subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_108	NaN	4	1	1	26	NaN	2010.jpg	2006.jpg	9	16	0	NaN	1	NaN	NaN	0.7982685	0.7128408	NaN	0.5
BM_108	NaN	4	1	1	27	NaN	2194.jpg	1028.jpg	42	41	1	NaN	5	NaN	NaN	0.4903559	0.5026945	NaN	1
BM_108	NaN	4	1	1	28	NaN	2015.jpg	2212.jpg	13	15	1	NaN	1	NaN	NaN	0.7526827	0.7427511	NaN	0.5
BM_108	NaN	4	1	1	29	NaN	2045.jpg	1246.jpg	36	38	0	NaN	4	NaN	NaN	0.553246	0.5444093	NaN	0.5
BM_108	NaN	4	1	1	30	NaN	2128.jpg	2118.jpg	26	25	0	NaN	3	NaN	NaN	0.6605225	0.6613959	NaN	1
BM_108	NaN	4	1	1	31	NaN	2229.jpg	2089.jpg	14	11	0	NaN	1	NaN	NaN	0.7516251	0.7857766	NaN	0.5
BM_108	NaN	4	1	1	32	NaN	1017.jpg	2043.jpg	49	50	1	NaN	6	NaN	NaN	0.3827439	0.3821086	NaN	0.5
BM_108	NaN	4	1	1	33	NaN	1220.jpg	1073.jpg	72	66	1	NaN	8	NaN	NaN	0.2104925	0.2368587	NaN	1
BM_108	NaN	4	1	1	34	NaN	1031.jpg	1228.jpg	54	53	1	NaN	6	NaN	NaN	0.3427092	0.3598867	NaN	0.5
BM_108	NaN	4	1	1	35	NaN	1060.jpg	1173.jpg	64	63	0	NaN	7	NaN	NaN	0.2850704	0.2882537	NaN	0.5
BM_108	NaN	4	1	1	36	NaN	2221.jpg	1216.jpg	55	51	1	NaN	6	NaN	NaN	0.3263778	0.3819399	NaN	0.5
BM_108	NaN	4	1	1	37	NaN	2112.jpg	2008.jpg	32	30	1	NaN	3	NaN	NaN	0.5956233	0.6300899	NaN	1
BM_108	NaN	4	1	1	38	NaN	2218.jpg	2006.jpg	12	16	0	NaN	1	NaN	NaN	0.7788571	0.7128408	NaN	0.5
BM_108	NaN	4	1	1	39	NaN	1246.jpg	2024.jpg	38	37	1	NaN	4	NaN	NaN	0.5444093	0.5521534	NaN	0.5
BM_108	NaN	4	1	1	40	NaN	2024.jpg	2016.jpg	37	35	0	NaN	4	NaN	NaN	0.5521534	0.5657529	NaN	0.5
BM_108	NaN	4	1	1	41	NaN	1216.jpg	1017.jpg	51	49	0	NaN	6	NaN	NaN	0.3819399	0.3827439	NaN	0.5
BM_108	NaN	4	1	1	42	NaN	2217.jpg	2054.jpg	47	48	0	NaN	5	NaN	NaN	0.411093	0.4015555	NaN	1
BM_108	NaN	4	1	1	43	NaN	2155.jpg	2149.jpg	24	18	0	NaN	2	NaN	NaN	0.6671144	0.7083982	NaN	1
BM_108	NaN	4	1	1	44	NaN	1202.jpg	1246.jpg	40	38	0	NaN	4	NaN	NaN	0.5050367	0.5444093	NaN	0.5
BM_108	NaN	4	1	1	45	NaN	1127.jpg	1007.jpg	57	61	1	NaN	7	NaN	NaN	0.323241	0.302157	NaN	0.5
BM_108	NaN	4	1	1	46	NaN	1145.jpg	1052.jpg	46	45	0	NaN	5	NaN	NaN	0.419993	0.4294252	NaN	1
BM_108	NaN	4	1	1	47	NaN	2039.jpg	2218.jpg	10	12	1	NaN	1	NaN	NaN	0.7924129	0.7788571	NaN	0.5
BM_108	NaN	4	1	1	48	NaN	2194.jpg	1145.jpg	42	46	1	NaN	5	NaN	NaN	0.4903559	0.419993	NaN	1
BM_108	NaN	4	1	1	49	NaN	1183.jpg	1013.jpg	68	70	1	NaN	8	NaN	NaN	0.2343887	0.230307	NaN	1
BM_108	NaN	4	1	1	50	NaN	1228.jpg	1017.jpg	53	49	0	NaN	6	NaN	NaN	0.3598867	0.3827439	NaN	0.5
BM_108	NaN	4	1	1	51	NaN	1050.jpg	1183.jpg	71	68	0	NaN	8	NaN	NaN	0.2137729	0.2343887	NaN	1
BM_108	NaN	4	1	1	52	NaN	2229.jpg	2039.jpg	14	10	0	NaN	1	NaN	NaN	0.7516251	0.7924129	NaN	0.5
BM_108	NaN	4	1	1	53	NaN	2164.jpg	1255.jpg	29	31	1	NaN	3	NaN	NaN	0.632164	0.616028	NaN	1
BM_108	NaN	4	1	1	54	NaN	1028.jpg	2054.jpg	41	48	0	NaN	5	NaN	NaN	0.5026945	0.4015555	NaN	1
BM_108	NaN	4	1	1	55	NaN	2053.jpg	2118.jpg	27	25	0	NaN	3	NaN	NaN	0.6387658	0.6613959	NaN	1
BM_108	NaN	4	1	1	56	NaN	1115.jpg	2111.jpg	21	23	0	NaN	2	NaN	NaN	0.6845001	0.6712405	NaN	1
BM_108	NaN	4	1	1	57	NaN	1182.jpg	1173.jpg	58	63	0	NaN	7	NaN	NaN	0.3179349	0.2882537	NaN	0.5
BM_108	NaN	4	1	1	58	NaN	1262.jpg	1009.jpg	39	33	1	NaN	4	NaN	NaN	0.5060492	0.5954031	NaN	0.5
BM_108	NaN	4	1	1	59	NaN	1019.jpg	1073.jpg	65	66	1	NaN	8	NaN	NaN	0.2382721	0.2368587	NaN	1
BM_108	NaN	4	1	1	60	NaN	1031.jpg	1254.jpg	54	56	1	NaN	6	NaN	NaN	0.3427092	0.3257986	NaN	0.5
BM_108	NaN	4	1	1	61	NaN	1035.jpg	1007.jpg	60	61	1	NaN	7	NaN	NaN	0.3083402	0.302157	NaN	0.5
BM_108	NaN	4	1	1	62	NaN	1226.jpg	1019.jpg	67	65	0	NaN	8	NaN	NaN	0.2346096	0.2382721	NaN	1
BM_108	NaN	4	1	1	63	NaN	2010.jpg	2039.jpg	9	10	0	NaN	1	NaN	NaN	0.7982685	0.7924129	NaN	0.5
BM_108	NaN	4	1	1	64	NaN	2248.jpg	1255.jpg	28	31	1	NaN	3	NaN	NaN	0.6328248	0.616028	NaN	1
BM_108	NaN	4	2	1	65	NaN	1144.jpg	1145.jpg	43	46	1	NaN	5	NaN	NaN	0.4891543	0.419993	NaN	1
BM_108	NaN	4	2	1	66	NaN	1114.jpg	1144.jpg	44	43	0	NaN	5	NaN	NaN	0.483951	0.4891543	NaN	1
BM_108	NaN	4	2	1	67	NaN	1202.jpg	2058.jpg	40	34	0	NaN	4	NaN	NaN	0.5050367	0.577734	NaN	0.5
BM_108	NaN	4	2	1	68	NaN	1182.jpg	1035.jpg	58	60	0	NaN	7	NaN	NaN	0.3179349	0.3083402	NaN	0.5
BM_108	NaN	4	2	1	69	NaN	2209.jpg	2149.jpg	20	18	0	NaN	2	NaN	NaN	0.6944333	0.7083982	NaN	1
BM_108	NaN	4	2	1	70	NaN	1192.jpg	1035.jpg	59	60	0	NaN	7	NaN	NaN	0.3141112	0.3083402	NaN	0.5
BM_108	NaN	4	2	1	71	NaN	2112.jpg	2128.jpg	32	26	1	NaN	3	NaN	NaN	0.5956233	0.6605225	NaN	1
BM_108	NaN	4	2	1	72	NaN	1127.jpg	1060.jpg	57	64	1	NaN	7	NaN	NaN	0.323241	0.2850704	NaN	0.5
BM_108	NaN	4	2	1	73	NaN	1146.jpg	1060.jpg	62	64	1	NaN	7	NaN	NaN	0.2972584	0.2850704	NaN	0.5
BM_108	NaN	4	2	1	74	NaN	1031.jpg	2043.jpg	54	50	1	NaN	6	NaN	NaN	0.3427092	0.3821086	NaN	0.5
BM_108	NaN	4	2	1	75	NaN	2063.jpg	2155.jpg	22	24	1	NaN	2	NaN	NaN	0.6843932	0.6671144	NaN	1
BM_108	NaN	4	2	1	76	NaN	1013.jpg	1220.jpg	70	72	0	NaN	8	NaN	NaN	0.230307	0.2104925	NaN	1
BM_108	NaN	4	2	1	77	NaN	2063.jpg	2209.jpg	22	20	1	NaN	2	NaN	NaN	0.6843932	0.6944333	NaN	1
BM_108	NaN	4	2	1	78	NaN	1226.jpg	1220.jpg	67	72	0	NaN	8	NaN	NaN	0.2346096	0.2104925	NaN	1
BM_108	NaN	4	2	1	79	NaN	2045.jpg	2016.jpg	36	35	0	NaN	4	NaN	NaN	0.553246	0.5657529	NaN	0.5
BM_108	NaN	4	2	1	80	NaN	1183.jpg	1226.jpg	68	67	1	NaN	8	NaN	NaN	0.2343887	0.2346096	NaN	1
BM_108	NaN	4	2	1	81	NaN	1115.jpg	2063.jpg	21	22	0	NaN	2	NaN	NaN	0.6845001	0.6843932	NaN	1
BM_108	NaN	4	2	1	82	NaN	1009.jpg	2016.jpg	33	35	0	NaN	4	NaN	NaN	0.5954031	0.5657529	NaN	0.5
BM_108	NaN	4	2	1	83	NaN	2248.jpg	2128.jpg	28	26	1	NaN	3	NaN	NaN	0.6328248	0.6605225	NaN	1
BM_108	NaN	4	2	1	84	NaN	2015.jpg	2218.jpg	13	12	1	NaN	1	NaN	NaN	0.7526827	0.7788571	NaN	0.5
BM_108	NaN	4	2	1	85	NaN	2209.jpg	2240.jpg	20	19	0	NaN	2	NaN	NaN	0.6944333	0.6948622	NaN	1
BM_108	NaN	4	2	1	86	NaN	2217.jpg	1052.jpg	47	45	0	NaN	5	NaN	NaN	0.411093	0.4294252	NaN	1
BM_108	NaN	4	2	1	87	NaN	1031.jpg	1216.jpg	54	51	1	NaN	6	NaN	NaN	0.3427092	0.3819399	NaN	0.5
BM_108	NaN	4	2	1	88	NaN	2164.jpg	2053.jpg	29	27	1	NaN	3	NaN	NaN	0.632164	0.6387658	NaN	1
BM_108	NaN	4	2	1	89	NaN	2111.jpg	2209.jpg	23	20	1	NaN	2	NaN	NaN	0.6712405	0.6944333	NaN	1
BM_108	NaN	4	2	1	90	NaN	2229.jpg	2006.jpg	14	16	0	NaN	1	NaN	NaN	0.7516251	0.7128408	NaN	0.5
BM_108	NaN	4	2	1	91	NaN	1114.jpg	2194.jpg	44	42	0	NaN	5	NaN	NaN	0.483951	0.4903559	NaN	1
BM_108	NaN	4	2	1	92	NaN	2229.jpg	2015.jpg	14	13	0	NaN	1	NaN	NaN	0.7516251	0.7526827	NaN	0.5
BM_108	NaN	4	2	1	93	NaN	1246.jpg	1009.jpg	38	33	1	NaN	4	NaN	NaN	0.5444093	0.5954031	NaN	0.5
BM_108	NaN	4	2	1	94	NaN	2008.jpg	2118.jpg	30	25	0	NaN	3	NaN	NaN	0.6300899	0.6613959	NaN	1
BM_108	NaN	4	2	1	95	NaN	2010.jpg	2015.jpg	9	13	0	NaN	1	NaN	NaN	0.7982685	0.7526827	NaN	0.5
BM_108	NaN	4	2	1	96	NaN	1017.jpg	1254.jpg	49	56	1	NaN	6	NaN	NaN	0.3827439	0.3257986	NaN	0.5
BM_108	NaN	4	2	1	97	NaN	1050.jpg	1220.jpg	71	72	0	NaN	8	NaN	NaN	0.2137729	0.2104925	NaN	1
BM_108	NaN	4	2	1	98	NaN	2221.jpg	2043.jpg	55	50	1	NaN	6	NaN	NaN	0.3263778	0.3821086	NaN	0.5
BM_108	NaN	4	2	1	99	NaN	1007.jpg	1173.jpg	61	63	0	NaN	7	NaN	NaN	0.302157	0.2882537	NaN	0.5
BM_108	NaN	4	2	1	100	NaN	2221.jpg	1254.jpg	55	56	1	NaN	6	NaN	NaN	0.3263778	0.3257986	NaN	0.5
BM_108	NaN	4	2	1	101	NaN	2008.jpg	2164.jpg	30	29	0	NaN	3	NaN	NaN	0.6300899	0.632164	NaN	1
BM_108	NaN	4	2	1	102	NaN	2006.jpg	2212.jpg	16	15	1	NaN	1	NaN	NaN	0.7128408	0.7427511	NaN	0.5
BM_108	NaN	4	2	1	103	NaN	2045.jpg	1262.jpg	36	39	0	NaN	4	NaN	NaN	0.553246	0.5060492	NaN	0.5
BM_108	NaN	4	2	1	104	NaN	1202.jpg	2016.jpg	40	35	0	NaN	4	NaN	NaN	0.5050367	0.5657529	NaN	0.5
BM_108	NaN	4	2	1	105	NaN	1228.jpg	1130.jpg	53	52	0	NaN	6	NaN	NaN	0.3598867	0.3808777	NaN	0.5
BM_108	NaN	4	2	1	106	NaN	1145.jpg	2054.jpg	46	48	0	NaN	5	NaN	NaN	0.419993	0.4015555	NaN	1
BM_108	NaN	4	2	1	107	NaN	2240.jpg	2155.jpg	19	24	1	NaN	2	NaN	NaN	0.6948622	0.6671144	NaN	1
BM_108	NaN	4	2	1	108	NaN	2024.jpg	1262.jpg	37	39	0	NaN	4	NaN	NaN	0.5521534	0.5060492	NaN	0.5
BM_108	NaN	4	2	1	109	NaN	1182.jpg	1127.jpg	58	57	0	NaN	7	NaN	NaN	0.3179349	0.323241	NaN	0.5
BM_108	NaN	4	2	1	110	NaN	1144.jpg	2217.jpg	43	47	1	NaN	5	NaN	NaN	0.4891543	0.411093	NaN	1
BM_108	NaN	4	2	1	111	NaN	2010.jpg	2089.jpg	9	11	0	NaN	1	NaN	NaN	0.7982685	0.7857766	NaN	0.5
BM_108	NaN	4	2	1	112	NaN	2194.jpg	2217.jpg	42	47	1	NaN	5	NaN	NaN	0.4903559	0.411093	NaN	1
BM_108	NaN	4	2	1	113	NaN	1207.jpg	1226.jpg	69	67	1	NaN	8	NaN	NaN	0.2315794	0.2346096	NaN	1
BM_108	NaN	4	2	1	114	NaN	1254.jpg	1130.jpg	56	52	0	NaN	6	NaN	NaN	0.3257986	0.3808777	NaN	0.5
BM_108	NaN	4	2	1	115	NaN	1207.jpg	1050.jpg	69	71	1	NaN	8	NaN	NaN	0.2315794	0.2137729	NaN	1
BM_108	NaN	4	2	1	116	NaN	2089.jpg	2218.jpg	11	12	1	NaN	1	NaN	NaN	0.7857766	0.7788571	NaN	0.5
BM_108	NaN	4	2	1	117	NaN	2128.jpg	2164.jpg	26	29	0	NaN	3	NaN	NaN	0.6605225	0.632164	NaN	1
BM_108	NaN	4	2	1	118	NaN	1114.jpg	1052.jpg	44	45	0	NaN	5	NaN	NaN	0.483951	0.4294252	NaN	1
BM_108	NaN	4	2	1	119	NaN	1255.jpg	2118.jpg	31	25	0	NaN	3	NaN	NaN	0.616028	0.6613959	NaN	1
BM_108	NaN	4	2	1	120	NaN	2201.jpg	2111.jpg	17	23	0	NaN	2	NaN	NaN	0.7127903	0.6712405	NaN	1
BM_108	NaN	4	2	1	121	NaN	1035.jpg	1060.jpg	60	64	1	NaN	7	NaN	NaN	0.3083402	0.2850704	NaN	0.5
BM_108	NaN	4	2	1	122	NaN	1262.jpg	1202.jpg	39	40	1	NaN	4	NaN	NaN	0.5060492	0.5050367	NaN	0.5
BM_108	NaN	4	2	1	123	NaN	1019.jpg	1050.jpg	65	71	1	NaN	8	NaN	NaN	0.2382721	0.2137729	NaN	1
BM_108	NaN	4	2	1	124	NaN	2221.jpg	1228.jpg	55	53	1	NaN	6	NaN	NaN	0.3263778	0.3598867	NaN	0.5
BM_108	NaN	4	2	1	125	NaN	1127.jpg	1192.jpg	57	59	1	NaN	7	NaN	NaN	0.323241	0.3141112	NaN	0.5
BM_108	NaN	4	2	1	126	NaN	1183.jpg	1073.jpg	68	66	1	NaN	8	NaN	NaN	0.2343887	0.2368587	NaN	1
BM_108	NaN	4	2	1	127	NaN	2212.jpg	2039.jpg	15	10	0	NaN	1	NaN	NaN	0.7427511	0.7924129	NaN	0.5
BM_108	NaN	4	2	1	128	NaN	2248.jpg	2008.jpg	28	30	1	NaN	3	NaN	NaN	0.6328248	0.6300899	NaN	1
