Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_120	33	0.5138487	2154.jpg	66	4	0	0	6	24	424	673.689977528062	675.141368305078	0.85	NaN	NaN	x	636.5	673.689977528062	1.45139077701606
BM_120	38	0.4900395	1027.jpg	6	4	0.5	1	6	25	425	675.174965908984	676.62678435212	0.85	851.312952116132	NaN	x	638	675.174965908984	1.45181844313629
BM_120	18	0.6496173	2010.jpg	43	2	1	1	6	26	426	676.660015693167	678.11176222912	0.85	850.986229954287	229.644609848037	b	639.5	676.660015693167	1.45174653595313
BM_120	7	0.7641098	2125.jpg	62	0	0	0	6	27	427	678.145003120182	679.59645468602	0.85	NaN	NaN	x	641	678.145003120182	1.45145156583749
BM_120	42	0.4708686	2155.jpg	67	5	0	0	6	28	428	679.629921001149	681.081646911101	0.85	NaN	NaN	x	642.5	679.629921001149	1.45172590995207
BM_120	10	0.7315919	2112.jpg	59	1	0.5	1	6	29	429	681.114978777012	682.566548142117	0.85	850.977739086375	1254.70254197717	b	644	681.114978777012	1.45156936510466
BM_120	45	0.4579979	1146.jpg	22	5	0	0	6	30	430	682.600025636144	684.051541848108	0.85	NaN	NaN	x	645.5	682.600025636144	1.45151621196419
BM_120	71	0.3134067	2111.jpg	58	8	1	1	6	31	431	684.085115974071	685.536464256002	0.85	850.850170943886	NaN	x	647	684.085115974071	1.45134828193113
BM_120	78	0.1881717	2015.jpg	44	0	0	0	6	32	432	685.56982989097	687.021817291155	0.85	NaN	31.817221082747	b	648.5	685.56982989097	1.45198740018532
BM_120	75	0.2789128	1007.jpg	1	0	0	0	6	33	433	687.055008023977	688.506536202971	0.85	NaN	NaN	x	650	687.055008023977	1.45152817899361
BM_120	34	0.5013489	1254.jpg	38	4	0.5	0	6	34	434	688.540017194115	689.991953251185	0.85	NaN	NaN	x	651.5	688.540017194115	1.45193605707027
BM_120	63	0.3404838	2201.jpg	71	7	0.5	0	6	35	435	690.025039080065	691.476575124077	0.85	NaN	NaN	x	653	690.025039080065	1.45153604401276
BM_120	41	0.4715622	1207.jpg	31	5	1	1	6	36	436	691.509887206135	692.961690776981	0.85	851.030369987711	NaN	x	654.5	691.509887206135	1.4518035708461
BM_120	64	0.3399998	1145.jpg	21	7	0	0	6	37	437	692.994986691978	694.447019255022	0.85	NaN	NaN	x	656	692.994986691978	1.45203256304376
BM_120	27	0.5477007	1073.jpg	14	3	1	1	6	38	438	694.480014940025	695.931471965043	0.85	850.970519008115	1153.65137113258	b	657.5	694.480014940025	1.45145702501759
BM_120	56	0.4170145	2058.jpg	53	6	0	0	6	39	439	695.964902965119	697.416804346023	0.85	NaN	NaN	x	659	695.964902965119	1.45190138090402
BM_120	55	0.4235864	2221.jpg	76	6	0.5	0	6	40	440	697.450195243116	698.901555128163	0.85	NaN	NaN	x	660.5	697.450195243116	1.45135988504626
BM_120	54	0.4245398	2043.jpg	49	6	0.5	1	6	41	441	698.935217916034	700.386466794182	0.85	851.029321085662	NaN	x	662	698.935217916034	1.45124887814745
BM_120	22	0.6270147	1202.jpg	29	2	0	0	6	42	442	700.419903161004	701.871631697053	0.85	NaN	NaN	x	663.5	700.419903161004	1.4517285360489
BM_120	73	0.2879883	1204.jpg	30	0	0	0	6	43	443	701.904940614011	703.357036359143	0.85	NaN	NaN	x	665	701.904940614011	1.45209574513137
BM_120	6	0.771228	2153.jpg	65	0	0	0	6	44	444	703.389940274181	704.841884630034	0.85	NaN	NaN	x	666.5	703.389940274181	1.4519443558529
BM_120	8	0.7608287	1114.jpg	16	0	0	0	6	45	445	704.875095956028	706.326419254066	0.85	NaN	NaN	x	668	704.875095956028	1.45132329803891
BM_120	74	0.2813516	2016.jpg	45	0	0	0	6	46	446	706.359858734999	707.811528961174	0.85	NaN	NaN	x	669.5	706.359858734999	1.45167022617534
BM_120	17	0.6508275	2089.jpg	55	2	0	0	6	47	447	707.844901520992	709.296542368131	0.85	NaN	NaN	x	671	707.844901520992	1.45164084713906
BM_120	44	0.4600104	1052.jpg	11	5	1	1	6	48	448	709.330232225126	710.781429866096	0.85	851.110180839896	NaN	x	672.5	709.330232225126	1.45119764097035
BM_120	69	0.3244405	2110.jpg	57	8	0	0	6	49	449	710.81491147005	712.266509762034	0.85	NaN	306.712028104812	b	674	710.81491147005	1.45159829198383
BM_120	23	0.6061747	2124.jpg	61	2	0	0	6	50	450	712.300034623127	713.751505612163	0.85	NaN	NaN	x	675.5	712.300034623127	1.45147098903544
BM_120	39	0.4829472	2118.jpg	60	4	0.5	0	6	51	451	713.784900746075	715.236578558106	0.85	NaN	NaN	x	677	713.784900746075	1.45167781203054
BM_120	16	0.6601121	2194.jpg	70	1	0	0	6	52	452	715.269902253989	716.721421443159	0.85	NaN	NaN	x	678.5	715.269902253989	1.45151918916963
BM_120	65	0.3382229	1050.jpg	10	8	0	0	6	53	453	716.755038278177	718.206356977113	0.85	NaN	NaN	x	680	716.755038278177	1.45131869893521
BM_120	2	0.8491634	1210.jpg	32	0	0	0	6	54	454	718.23984751408	719.691419121111	0.85	NaN	NaN	x	681.5	718.23984751408	1.45157160703093
BM_120	62	0.3472945	2045.jpg	50	7	0.5	1	6	55	455	719.724989586975	721.176405268023	0.85	850.950872991234	1220.69673216902	b	683	719.724989586975	1.45141568104737
BM_120	46	0.4579631	2248.jpg	79	5	1	1	6	56	456	721.210243923124	722.661439199001	0.85	850.908874999732	1111.5437198896	b	684.5	721.210243923124	1.45119527587667
BM_120	36	0.4986049	2053.jpg	51	4	0	0	6	57	457	722.694935098989	724.146655044053	0.85	NaN	NaN	x	686	722.694935098989	1.45171994506381
BM_120	77	0.2744438	2024.jpg	46	0	0	0	6	58	458	724.180035513127	725.631697384175	0.85	NaN	NaN	x	687.5	724.180035513127	1.45166187104769
BM_120	15	0.6664626	1262.jpg	40	1	0.5	0	6	59	459	725.664980440168	727.116685230983	0.85	NaN	NaN	x	689	725.664980440168	1.45170479081571
BM_120	19	0.6460323	1150.jpg	23	2	1	1	6	60	460	727.150042170193	728.601863708114	0.85	850.888851797208	1299.61436288431	b	690.5	727.150042170193	1.45182153792121
BM_120	24	0.5925079	1057.jpg	12	2	1	1	6	61	461	728.635200997116	730.086592060048	0.85	850.68186186254	702.435289975256	b	692	728.635200997116	1.45139106293209
BM_120	3	0.8472705	2181.jpg	69	0	0	0	6	62	462	730.12000571005	731.571687905118	0.85	NaN	NaN	x	693.5	730.12000571005	1.45168219506741
BM_120	11	0.7100101	1035.jpg	9	1	0.5	1	6	63	463	731.604995627189	733.056839590194	0.85	850.930518005043	1300.70207384415	b	695	731.604995627189	1.45184396300465
BM_120	48	0.4506665	1017.jpg	4	5	0	0	6	64	464	733.090345231118	734.541883593192	0.85	NaN	NaN	x	696.5	733.090345231118	1.45153836207464
BM_120	50	0.436357	1191.jpg	27	6	0.5	0	6	65	465	734.575256183976	736.026704726974	0.85	NaN	NaN	x	698	734.575256183976	1.45144854299724
BM_120	61	0.3596248	1127.jpg	18	7	0	0	6	66	466	736.060124923009	737.511494460981	0.85	NaN	NaN	x	699.5	736.060124923009	1.45136953797191
BM_120	60	0.3700067	2217.jpg	74	7	0.5	0	6	67	467	737.54507270013	738.996660575038	0.85	NaN	NaN	x	701	737.54507270013	1.451587874908
BM_120	1	0.8696706	1228.jpg	36	0	0	0	6	68	468	739.030022706138	740.481684784172	0.85	NaN	NaN	x	702.5	739.030022706138	1.45166207803413
BM_120	9	0.7427883	2209.jpg	72	1	0	0	6	69	469	740.514991336968	741.966611379059	0.85	NaN	NaN	x	704	740.514991336968	1.45162004209124
BM_120	28	0.5462106	1115.jpg	17	3	0	0	6	70	470	741.999894612003	743.451951725176	0.85	NaN	NaN	x	705.5	741.999894612003	1.45205711317249
BM_120	13	0.672595	1031.jpg	8	1	0	0	6	71	471	743.485287294025	744.936565726064	0.85	NaN	NaN	x	707	743.485287294025	1.45127843203954
BM_120	72	0.2956507	1226.jpg	35	8	0	0	6	72	472	744.970027475152	746.421531494008	0.85	NaN	NaN	x	708.5	744.970027475152	1.45150401885621
BM_120	53	0.4301317	2039.jpg	47	6	0	0	6	73	473	746.454992027022	747.906830108026	0.85	NaN	NaN	x	710	746.454992027022	1.4518380810041
BM_120	68	0.3302659	1182.jpg	25	8	0	0	6	74	474	747.939925679006	749.391717462102	0.85	NaN	NaN	x	711.5	747.939925679006	1.45179178309627
BM_120	66	0.3353721	2006.jpg	41	8	1	1	6	75	475	749.424975033151	750.876375657041	0.85	851.112128002569	NaN	x	713	749.424975033151	1.45140062388964
BM_120	29	0.5372871	2149.jpg	64	3	1	1	6	76	476	750.909964432009	752.361644871999	0.85	850.994799053296	507.669565966353	b	714.5	750.909964432009	1.45168043999001
BM_120	70	0.31985	1080.jpg	15	8	1	1	6	77	477	752.39491820219	753.846591323148	0.85	851.076283957809	NaN	x	716	752.39491820219	1.45167312095873
BM_120	5	0.804716	2164.jpg	68	0	0	0	6	78	478	753.880096456967	755.331647215178	0.85	NaN	1289.70538917929	b	717.5	753.880096456967	1.45155075821094
BM_120	76	0.2757131	1173.jpg	24	0	0	0	6	79	479	755.365031745052	756.816610532114	0.85	NaN	NaN	x	719	755.365031745052	1.45157878706232
BM_120	14	0.6715063	2008.jpg	42	1	0.5	0	6	80	480	756.849840044044	758.301575273974	0.85	NaN	NaN	x	720.5	756.849840044044	1.45173522992991
BM_120	63	0.3404838	2201.jpg	71	7	0.5	0	7	1	481	758.351799990982	759.803263460984	0.85	NaN	NaN	x	722	758.351799990982	1.45146347000264
BM_120	18	0.6496173	2010.jpg	43	2	1	1	7	2	482	759.837175762979	761.288599881111	0.85	850.928398082033	NaN	x	723.5	759.837175762979	1.4514241181314
BM_120	72	0.2956507	1226.jpg	35	8	0	0	7	3	483	761.321680816123	762.773289588047	0.85	NaN	NaN	x	725	761.321680816123	1.45160877192393
BM_120	71	0.3134067	2111.jpg	58	8	1	1	7	4	484	762.806767057162	764.258458858123	0.85	851.017633918673	NaN	x	726.5	762.806767057162	1.45169180096127
BM_120	26	0.5702695	2054.jpg	52	3	1	1	7	5	485	764.291711630998	765.74304239708	0.85	851.115096127614	1278.07082608342	b	728	764.291711630998	1.45133076608181
BM_120	15	0.6664626	1262.jpg	40	1	0.5	1	7	6	486	765.776636595139	767.228293398162	0.85	850.950096035376	1209.12910904735	b	729.5	765.776636595139	1.45165680302307
BM_120	64	0.3399998	1145.jpg	21	7	0	0	7	7	487	767.261711500119	768.713682589121	0.85	NaN	NaN	x	731	767.261711500119	1.45197108900174
BM_120	77	0.2744438	2024.jpg	46	0	0	0	7	8	488	768.747216184158	770.198968556011	0.85	NaN	NaN	x	732.5	768.747216184158	1.45175237185322
BM_120	44	0.4600104	1052.jpg	11	5	1	1	7	9	489	770.232463620137	771.683425612049	0.85	850.127005018294	1273.26438692398	b	734	770.232463620137	1.45096199191175
BM_120	58	0.3974123	1220.jpg	34	7	0	0	7	10	490	771.716760774143	773.168300308054	0.85	NaN	NaN	x	735.5	771.716760774143	1.45153953391127
BM_120	16	0.6601121	2194.jpg	70	1	0	0	7	11	491	773.201639558189	774.653294306016	0.85	NaN	NaN	x	737	773.201639558189	1.45165474782698
BM_120	12	0.6919343	2249.jpg	80	1	0	0	7	12	492	774.686828160193	776.138290141011	0.85	NaN	NaN	x	738.5	774.686828160193	1.45146198081784
BM_120	67	0.3308482	1130.jpg	19	8	1	1	7	13	493	776.171790902968	777.623297519051	0.85	850.923465099186	NaN	x	740	776.171790902968	1.45150661608204
BM_120	36	0.4986049	2053.jpg	51	4	0	0	7	14	494	777.656767455162	779.108671959024	0.85	NaN	NaN	x	741.5	777.656767455162	1.45190450386144
BM_120	65	0.3382229	1050.jpg	10	8	0	0	7	15	495	779.141979902051	780.593296193983	0.85	NaN	NaN	x	743	779.141979902051	1.45131629193202
BM_120	24	0.5925079	1057.jpg	12	2	1	1	7	16	496	780.626658127178	782.078343308996	0.85	851.368417963386	798.994325799868	b	744.5	780.626658127178	1.4516851818189
BM_120	4	0.8431852	1028.jpg	7	0	0	0	7	17	497	782.111864101142	783.579923138022	0.85	NaN	NaN	x	746	782.111864101142	1.46805903688073
BM_120	2	0.8491634	1210.jpg	32	0	0	0	7	18	498	783.613472367171	785.065442288062	0.85	NaN	NaN	x	747.5	783.613472367171	1.45196992089041
BM_120	9	0.7427883	2209.jpg	72	1	0	0	7	19	499	785.098439580994	786.550377668114	0.85	NaN	NaN	x	749	785.098439580994	1.45193808712065
BM_120	48	0.4506665	1017.jpg	4	5	0	0	7	20	500	786.583388332045	788.035047404002	0.85	NaN	NaN	x	750.5	786.583388332045	1.45165907195769
BM_120	56	0.4170145	2058.jpg	53	6	0	0	7	21	501	788.068437358132	789.519965684041	0.85	NaN	NaN	x	752	788.068437358132	1.45152832590975
BM_120	32	0.5191075	1246.jpg	37	3	1	1	7	22	502	789.553500159178	791.004959763028	0.85	850.793867837638	NaN	x	753.5	789.553500159178	1.4514596038498
BM_120	17	0.6508275	2089.jpg	55	2	0	0	7	23	503	791.038783436175	792.492206854047	0.85	NaN	NaN	x	755	791.038783436175	1.45342341787182
BM_120	13	0.672595	1031.jpg	8	1	0	0	7	24	504	792.523538609035	793.975113446126	0.85	NaN	NaN	x	756.5	792.523538609035	1.45157483709045
BM_120	5	0.804716	2164.jpg	68	0	0	0	7	25	505	794.00844550808	795.460050265072	0.85	NaN	NaN	x	758	794.00844550808	1.45160475699231
BM_120	27	0.5477007	1073.jpg	14	3	1	1	7	26	506	795.493767002132	796.94506417308	0.85	851.198362885043	NaN	x	759.5	795.493767002132	1.45129717094824
BM_120	79	0.170248	1216.jpg	33	0	0	0	7	27	507	796.97846424114	798.430322230095	0.85	NaN	NaN	x	761	796.97846424114	1.45185798895545
BM_120	40	0.4731695	2041.jpg	48	4	0	0	7	28	508	798.464103625156	799.914983170107	0.85	NaN	NaN	x	762.5	798.464103625156	1.45087954495102
BM_120	30	0.5355463	2218.jpg	75	3	0	0	7	29	509	799.948716616025	801.400039372966	0.85	NaN	NaN	x	764	799.948716616025	1.4513227569405
BM_120	66	0.3353721	2006.jpg	41	8	1	1	7	30	510	801.433505214984	802.885075830156	0.85	850.951052037999	1376.23600801453	b	765.5	801.433505214984	1.45157061517239
BM_120	25	0.5739721	1192.jpg	28	3	0	0	7	31	511	802.918462886009	804.370094485115	0.85	NaN	NaN	x	767	802.918462886009	1.45163159910589
BM_120	50	0.436357	1191.jpg	27	6	0.5	1	7	32	512	804.403557789978	805.855068796081	0.85	850.881731137633	NaN	x	768.5	804.403557789978	1.45151100610383
BM_120	46	0.4579631	2248.jpg	79	5	1	1	7	33	513	805.888469787082	807.339871852193	0.85	850.885102991015	NaN	x	770	805.888469787082	1.45140206511132
BM_120	33	0.5138487	2154.jpg	66	4	0	0	7	34	514	807.373396126088	808.825224346016	0.85	NaN	NaN	x	771.5	807.373396126088	1.45182821992785
BM_120	14	0.6715063	2008.jpg	42	1	0.5	1	7	35	515	808.858533269027	810.310077082133	0.85	851.598687935621	NaN	x	773	808.858533269027	1.45154381310567
BM_120	7	0.7641098	2125.jpg	62	0	0	0	7	36	516	810.343435195973	811.795143692987	0.85	NaN	42.2015620861202	b	774.5	810.343435195973	1.4517084970139
BM_120	80	0.168392	1009.jpg	2	0	0	0	7	37	517	811.828209072119	813.280041357037	0.85	NaN	NaN	x	776	811.828209072119	1.45183228491805
BM_120	47	0.4575135	1183.jpg	26	5	1	1	7	38	518	813.313486483181	814.765282048145	0.85	850.794574944302	1384.25028393976	b	777.5	813.313486483181	1.45179556496441
BM_120	29	0.5372871	2149.jpg	64	3	1	1	7	39	519	814.798412551172	816.250017936109	0.85	851.109131006524	NaN	x	779	814.798412551172	1.45160538493656
BM_120	38	0.4900395	1027.jpg	6	4	0.5	0	7	40	520	816.283408542164	817.735114951152	0.85	NaN	NaN	x	780.5	816.283408542164	1.45170640898868
BM_120	54	0.4245398	2043.jpg	49	6	0.5	0	7	41	521	817.768630444072	819.220033155056	0.85	NaN	NaN	x	782	817.768630444072	1.45140271098353
BM_120	62	0.3472945	2045.jpg	50	7	0.5	1	7	42	522	819.25365739502	820.704905423103	0.85	851.075135171413	NaN	x	783.5	819.25365739502	1.45124802808277
BM_120	6	0.771228	2153.jpg	65	0	0	0	7	43	523	820.73842796497	822.190068187192	0.85	NaN	NaN	x	785	820.73842796497	1.45164022222161
BM_120	37	0.4951163	1255.jpg	39	4	0	0	7	44	524	822.223548498005	823.675061781192	0.85	NaN	NaN	x	786.5	822.223548498005	1.45151328318752
BM_120	11	0.7100101	1035.jpg	9	1	0.5	1	7	45	525	823.708494310034	825.159747985192	0.85	850.921117933467	1413.31569314934	b	788	823.708494310034	1.4512536751572
BM_120	59	0.3873629	1013.jpg	3	7	0	0	7	46	526	825.193507964024	826.644933699165	0.85	NaN	NaN	x	789.5	825.193507964024	1.45142573514022
BM_120	43	0.4619623	2063.jpg	54	5	0	0	7	47	527	826.678503696108	828.130138477078	0.85	NaN	NaN	x	791	826.678503696108	1.45163478096947
BM_120	21	0.6301114	2212.jpg	73	2	1	1	7	48	528	828.163823610172	829.615335901035	0.85	850.924794794992	NaN	x	792.5	828.163823610172	1.45151229086332
BM_120	53	0.4301317	2039.jpg	47	6	0	0	7	49	529	829.648246695055	831.100041649071	0.85	NaN	NaN	x	794	829.648246695055	1.4517949540168
BM_120	55	0.4235864	2221.jpg	76	6	0.5	0	7	50	530	831.133499867981	832.585188477999	0.85	NaN	NaN	x	795.5	831.133499867981	1.4516886100173
BM_120	39	0.4829472	2118.jpg	60	4	0.5	1	7	51	531	832.618426471017	834.069841835182	0.85	850.962674012408	NaN	x	797	832.618426471017	1.45141536416486
BM_120	23	0.6061747	2124.jpg	61	2	0	0	7	52	532	834.103446464986	835.555162267061	0.85	NaN	NaN	x	798.5	834.103446464986	1.45171580207534
BM_120	73	0.2879883	1204.jpg	30	0	0	0	7	53	533	835.588298637187	837.040048809024	0.85	NaN	NaN	x	800	835.588298637187	1.45175017183647
BM_120	68	0.3302659	1182.jpg	25	8	0	0	7	54	534	837.073480833089	838.524932489032	0.85	NaN	NaN	x	801.5	837.073480833089	1.45145165594295
BM_120	22	0.6270147	1202.jpg	29	2	0	0	7	55	535	838.558547627181	840.010000215145	0.85	NaN	NaN	x	803	838.558547627181	1.45145258796401
BM_120	52	0.4328297	2128.jpg	63	6	0	0	7	56	536	840.043568534078	841.495018504094	0.85	NaN	NaN	x	804.5	840.043568534078	1.45144997001626
BM_120	74	0.2813516	2016.jpg	45	0	0	0	7	57	537	841.528474773047	842.98053059401	0.85	NaN	NaN	x	806	841.528474773047	1.45205582096241
BM_120	60	0.3700067	2217.jpg	74	7	0.5	0	7	58	538	843.013256859966	844.465024866164	0.85	NaN	NaN	x	807.5	843.013256859966	1.45176800619811
BM_120	69	0.3244405	2110.jpg	57	8	0	0	7	59	539	844.498442549026	845.950062761083	0.85	NaN	NaN	x	809	844.498442549026	1.45162021205761
BM_120	19	0.6460323	1150.jpg	23	2	1	1	7	60	540	845.983479166171	847.435082504991	0.85	850.934907793999	NaN	x	810.5	845.983479166171	1.45160333882086
BM_120	8	0.7608287	1114.jpg	16	0	0	0	7	61	541	847.468579328153	848.919854809996	0.85	NaN	13.0815599113703	b	812	847.468579328153	1.45127548184246
BM_120	31	0.5294407	1019.jpg	5	3	0	0	7	62	542	848.953605032992	850.404991985997	0.85	NaN	NaN	x	813.5	848.953605032992	1.45138695300557
BM_120	61	0.3596248	1127.jpg	18	7	0	0	7	63	543	850.438415857963	851.890019371174	0.85	NaN	NaN	x	815	850.438415857963	1.45160351321101
BM_120	3	0.8472705	2181.jpg	69	0	0	0	7	64	544	851.923339681001	853.375184288016	0.85	NaN	NaN	x	816.5	851.923339681001	1.45184460701421
BM_120	10	0.7315919	2112.jpg	59	1	0.5	0	7	65	545	853.408601368079	854.860097978031	0.85	NaN	NaN	x	818	853.408601368079	1.4514966099523
BM_120	34	0.5013489	1254.jpg	38	4	0.5	1	7	66	546	854.893503661035	856.344892384019	0.85	851.412588963285	1396.27611706965	b	819.5	854.893503661035	1.45138872298412
BM_120	45	0.4579979	1146.jpg	22	5	0	0	7	67	547	856.378533681156	857.829930959968	0.85	NaN	NaN	x	821	856.378533681156	1.45139727881178
BM_120	76	0.2757131	1173.jpg	24	0	0	0	7	68	548	857.863374172011	859.315986045171	0.85	NaN	NaN	x	822.5	857.863374172011	1.45261187315919
BM_120	35	0.4989178	2229.jpg	77	4	0.5	0	7	69	549	859.348357587121	860.800099788001	0.85	NaN	NaN	x	824	859.348357587121	1.45174220087938
BM_120	28	0.5462106	1115.jpg	17	3	0	0	7	70	550	860.833463916089	862.285070357146	0.85	NaN	NaN	x	825.5	860.833463916089	1.45160644105636
BM_120	75	0.2789128	1007.jpg	1	0	0	0	7	71	551	862.318606049055	863.770228450187	0.85	NaN	NaN	x	827	862.318606049055	1.45162240113132
BM_120	57	0.4013619	2240.jpg	78	7	0.5	1	7	72	552	863.803559679072	865.255185089074	0.85	850.942532066256	NaN	x	828.5	863.803559679072	1.45162541000172
BM_120	78	0.1881717	2015.jpg	44	0	0	0	7	73	553	865.288526242133	866.740724412026	0.85	NaN	NaN	x	830	865.288526242133	1.45219816989265
BM_120	41	0.4715622	1207.jpg	31	5	1	1	7	74	554	866.773312369129	868.225200145971	0.85	851.090469863266	NaN	x	831.5	866.773312369129	1.45188777684234
BM_120	1	0.8696706	1228.jpg	36	0	0	0	7	75	555	868.258524255129	869.710251767188	0.85	NaN	NaN	x	833	868.258524255129	1.45172751205973
BM_120	42	0.4708686	2155.jpg	67	5	0	0	7	76	556	869.743468576111	871.195530341007	0.85	NaN	NaN	x	834.5	869.743468576111	1.45206176489592
BM_120	51	0.4353597	1060.jpg	13	6	0.5	0	7	77	557	871.228648166172	872.680177831091	0.85	NaN	NaN	x	836	871.228648166172	1.45152966491878
BM_120	20	0.641414	2094.jpg	56	2	0	0	7	78	558	872.713823161088	874.165066410089	0.85	NaN	NaN	x	837.5	872.713823161088	1.45124324900098
BM_120	70	0.31985	1080.jpg	15	8	1	1	7	79	559	874.198316515191	875.650070487987	0.85	851.123583968729	1323.47360788845	b	839	874.198316515191	1.45175397279672
BM_120	49	0.4404116	1144.jpg	20	6	0	0	7	80	560	875.68349356018	877.135062342044	0.85	NaN	NaN	x	840.5	875.68349356018	1.4515687818639
BM_120	71	0.3134067	2111.jpg	58	8	1	1	8	1	561	877.185141009977	878.636754441075	0.85	851.001783041283	NaN	x	842	877.185141009977	1.45161343109794
BM_120	30	0.5355463	2218.jpg	75	3	0	0	8	2	562	878.670701201074	880.121814916143	0.85	NaN	NaN	x	843.5	878.670701201074	1.45111371506937
BM_120	33	0.5138487	2154.jpg	66	4	0	0	8	3	563	880.15509745013	881.606847034069	0.85	NaN	NaN	x	845	880.15509745013	1.45174958393909
BM_120	8	0.7608287	1114.jpg	16	0	0	0	8	4	564	881.640456320019	883.091692045098	0.85	NaN	NaN	x	846.5	881.640456320019	1.45123572507873
BM_120	78	0.1881717	2015.jpg	44	0	0	0	8	5	565	883.125212521991	884.576831106097	0.85	NaN	NaN	x	848	883.125212521991	1.45161858410574
BM_120	64	0.3399998	1145.jpg	21	7	0	0	8	6	566	884.610174737172	886.06176002603	0.85	NaN	NaN	x	849.5	884.610174737172	1.45158528885804
BM_120	13	0.672595	1031.jpg	8	1	0	0	8	7	567	886.095248089172	887.54717782815	0.85	NaN	NaN	x	851	886.095248089172	1.45192973897792
BM_120	65	0.3382229	1050.jpg	10	8	0	0	8	8	568	887.580520717194	889.031644632109	0.85	NaN	NaN	x	852.5	887.580520717194	1.45112391491421
BM_120	70	0.31985	1080.jpg	15	8	1	1	8	9	569	889.065239684191	890.516561405035	0.85	850.868767825887	1240.52351596765	b	854	889.065239684191	1.45132172084413
BM_120	57	0.4013619	2240.jpg	78	7	0.5	0	8	10	570	890.550081385067	892.001869986067	0.85	NaN	NaN	x	855.5	890.550081385067	1.45178860099986
BM_120	39	0.4829472	2118.jpg	60	4	0.5	0	8	11	571	892.035207245033	893.48679102608	0.85	NaN	NaN	x	857	892.035207245033	1.45158378104679
BM_120	10	0.7315919	2112.jpg	59	1	0.5	0	8	12	572	893.520247654058	894.972152324161	0.85	NaN	NaN	x	858.5	893.520247654058	1.45190467010252
BM_120	72	0.2956507	1226.jpg	35	8	0	0	8	13	573	895.005071317079	896.457272153115	0.85	NaN	NaN	x	860	895.005071317079	1.45220083603635
BM_120	36	0.4986049	2053.jpg	51	4	0	0	8	14	574	896.490607879125	897.941897760145	0.85	NaN	NaN	x	861.5	896.490607879125	1.45128988102078
BM_120	48	0.4506665	1017.jpg	4	5	0	0	8	15	575	897.975402557058	899.426849209005	0.85	NaN	NaN	x	863	897.975402557058	1.45144665194675
BM_120	19	0.6460323	1150.jpg	23	2	1	1	8	16	576	899.460530668963	900.911909430055	0.85	851.089956006035	NaN	x	864.5	899.460530668963	1.4513787610922
BM_120	37	0.4951163	1255.jpg	39	4	0	0	8	17	577	900.945174928056	902.396931049181	0.85	NaN	NaN	x	866	900.945174928056	1.45175612112507
BM_120	51	0.4353597	1060.jpg	13	6	0.5	0	8	18	578	902.430486459052	903.881846725009	0.85	NaN	NaN	x	867.5	902.430486459052	1.45136026595719
BM_120	69	0.3244405	2110.jpg	57	8	0	0	8	19	579	903.915340955136	905.367025215179	0.85	NaN	NaN	x	869	903.915340955136	1.45168426004238
BM_120	45	0.4579979	1146.jpg	22	5	0	0	8	20	580	905.400286324089	906.851684418973	0.85	NaN	NaN	x	870.5	905.400286324089	1.45139809488319
BM_120	24	0.5925079	1057.jpg	12	2	1	1	8	21	581	906.88512322004	908.336880078074	0.85	851.086925948039	1308.65797493607	b	872	906.88512322004	1.45175685803406
BM_120	75	0.2789128	1007.jpg	1	0	0	0	8	22	582	908.370226975996	909.821842167061	0.85	NaN	NaN	x	873.5	908.370226975996	1.45161519106477
BM_120	54	0.4245398	2043.jpg	49	6	0.5	0	8	23	583	909.855190313188	911.306842257036	0.85	NaN	NaN	x	875	909.855190313188	1.45165194384754
BM_120	26	0.5702695	2054.jpg	52	3	1	1	8	24	584	911.340127666015	912.791833037976	0.85	851.038462948054	NaN	x	876.5	911.340127666015	1.451705371961
BM_120	4	0.8431852	1028.jpg	7	0	0	0	8	25	585	912.825272669084	914.276889836183	0.85	NaN	64.3647459801286	b	878	912.825272669084	1.45161716709845
BM_120	27	0.5477007	1073.jpg	14	3	1	1	8	26	586	914.310190296033	915.761794363149	0.85	850.963759003207	1363.59927407466	b	879.5	914.310190296033	1.45160406711511
BM_120	34	0.5013489	1254.jpg	38	4	0.5	0	8	27	587	915.795183368027	917.246901344042	0.85	NaN	NaN	x	881	915.795183368027	1.45171797601506
BM_120	38	0.4900395	1027.jpg	6	4	0.5	1	8	28	588	917.280513118021	918.731819177046	0.85	851.032678969204	NaN	x	882.5	917.280513118021	1.45130605902523
BM_120	5	0.804716	2164.jpg	68	0	0	0	8	29	589	918.765340336133	920.217440088047	0.85	NaN	124.293088912964	b	884	918.765340336133	1.45209975191392
BM_120	17	0.6508275	2089.jpg	55	2	0	0	8	30	590	920.250578524079	921.702206725022	0.85	NaN	NaN	x	885.5	920.250578524079	1.45162820094265
BM_120	66	0.3353721	2006.jpg	41	8	1	1	8	31	591	921.735465903068	923.186888704076	0.85	850.710665108636	NaN	x	887	921.735465903068	1.45142280100845
BM_120	80	0.168392	1009.jpg	2	0	0	0	8	32	592	923.220511438092	924.671903684968	0.85	NaN	NaN	x	888.5	923.220511438092	1.45139224687591
