Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_169	67	0.2934703	1052.jpg	11	8	0	0	1	14	14	21.5067188779358	22.9584187850123	0.85	NaN	NaN	x	21.5	21.5067188779358	1.45169990707655
BM_169	68	0.2860578	2164.jpg	68	8	1	1	1	15	15	23.0084573850036	24.4601435540244	0.85	851.031361962669	1129.80941403657	b	23	23.0084573850036	1.45168616902083
BM_169	22	0.676333	2249.jpg	80	2	0	0	1	16	16	24.5103342749644	25.9619526560418	0.85	NaN	NaN	x	24.5	24.5103342749644	1.45161838107742
BM_169	45	0.4551754	2248.jpg	79	5	1	1	1	17	17	25.9953619260341	27.4467753840145	0.85	850.91029794421	1206.91910898313	b	26	25.9953619260341	1.45141345798038
BM_169	41	0.4714172	1060.jpg	13	5	1	1	1	18	18	27.4967572459718	28.9484536619857	0.85	851.138947997242	1249.42672497127	b	27.5	27.4967572459718	1.45169641601387
BM_169	61	0.3285321	2015.jpg	44	7	0.5	0	1	19	19	28.9988070910331	30.4500204509823	0.85	NaN	NaN	x	29	28.9988070910331	1.45121335994918
BM_169	32	0.5579743	1013.jpg	3	3	0	0	1	20	20	30.5007203200366	31.9519426480401	0.85	NaN	NaN	x	30.5	30.5007203200366	1.4512223280035
BM_169	54	0.3698714	2054.jpg	52	6	0	0	1	21	21	32.0019588889554	33.4534868189367	0.85	NaN	NaN	x	32	32.0019588889554	1.45152792998124
BM_169	40	0.4723313	2041.jpg	48	4	0	0	1	22	22	33.5036875739461	34.9555370239541	0.85	NaN	NaN	x	33.5	33.5036875739461	1.45184945000801
BM_169	76	0.1662844	1057.jpg	12	0	0	0	1	23	23	35.0057224020129	36.4570992980152	0.85	NaN	NaN	x	35	35.0057224020129	1.45137689600233
BM_169	73	0.1871184	2110.jpg	57	0	0	0	1	24	24	36.5071102279471	37.9585210740333	0.85	NaN	NaN	x	36.5	36.5071102279471	1.45141084608622
BM_169	55	0.3695944	1210.jpg	32	6	0	0	1	25	25	38.0088372479659	39.460212036036	0.85	NaN	NaN	x	38	38.0088372479659	1.4513747880701
BM_169	57	0.3645701	1115.jpg	17	7	0.5	0	1	26	26	39.5105462570209	40.9617845859611	0.85	NaN	NaN	x	39.5	39.5105462570209	1.45123832894024
BM_169	6	0.8303632	2153.jpg	65	0	0	0	1	27	27	40.9953964309534	42.4469990440411	0.85	NaN	NaN	x	41	40.9953964309534	1.45160261308774
BM_169	34	0.537328	2149.jpg	64	4	1	1	1	28	28	42.4973993500462	43.9485259409994	0.85	850.788991898298	1248.82272095419	b	42.5	42.4973993500462	1.45112659095321
BM_169	62	0.3207924	2016.jpg	45	7	0	0	1	29	29	43.9988047060324	45.4504070309922	0.85	NaN	NaN	x	44	43.9988047060324	1.45160232495982
BM_169	11	0.7757821	1254.jpg	38	1	0	0	1	30	30	45.5009127040394	46.9520351369865	0.85	NaN	NaN	x	45.5	45.5009127040394	1.45112243294716
BM_169	18	0.7064725	2218.jpg	75	2	0	0	1	31	31	47.0021631059935	48.4537809400354	0.85	NaN	NaN	x	47	47.0021631059935	1.45161783404183
BM_169	35	0.5028635	2024.jpg	46	4	1	1	1	32	32	48.5037144760136	49.9554394510342	0.85	851.042512920685	1314.60861302912	b	48.5	48.5037144760136	1.45172497502062
BM_169	15	0.7413305	1031.jpg	8	1	0	0	1	33	33	50.0057153819362	51.456979710958	0.85	NaN	NaN	x	50	50.0057153819362	1.4512643290218
BM_169	37	0.4816117	2112.jpg	59	4	0	0	1	34	34	51.5072141010314	52.9588692010147	0.85	NaN	NaN	x	51.5	51.5072141010314	1.45165509998333
BM_169	43	0.4644546	1050.jpg	10	5	0	0	1	35	35	53.0089716099901	54.4606856059982	0.85	NaN	NaN	x	53	53.0089716099901	1.45171399600804
BM_169	48	0.4364744	2089.jpg	55	5	1	1	1	36	36	54.5103949080221	55.9622540390119	0.85	851.126536959782	1147.93540700339	b	54.5	54.5103949080221	1.45185913098976
BM_169	79	0.1314173	1127.jpg	18	0	0	0	1	37	37	55.9954833230004	57.4472014609491	0.85	NaN	NaN	x	56	55.9954833230004	1.45171813794877
BM_169	52	0.3769156	1144.jpg	20	6	0.5	0	1	38	38	57.4970652849879	58.9488977179863	0.85	NaN	NaN	x	57.5	57.4970652849879	1.45183243299834
BM_169	39	0.4734915	1009.jpg	2	4	1	1	1	39	39	58.9990115669789	60.4510166399414	0.85	850.680710049346	1227.32557100244	b	59	58.9990115669789	1.45200507296249
BM_169	30	0.5885021	1007.jpg	1	3	0.5	0	1	40	40	60.5004704579478	61.9523156960495	0.85	NaN	NaN	x	60.5	60.5004704579478	1.45184523810167
BM_169	51	0.3843755	2201.jpg	71	6	0	0	1	41	41	62.0024773980258	63.4538485859521	0.85	NaN	NaN	x	62	62.0024773980258	1.45137118792627
BM_169	1	0.8999917	1073.jpg	14	0	0	0	1	42	42	63.5040040250169	64.9557128309971	0.85	NaN	NaN	x	63.5	63.5040040250169	1.45170880598016
BM_169	70	0.2777004	2039.jpg	47	8	1	1	1	43	43	65.0057121090358	66.4573856330244	0.85	850.978993927129	1148.60413200222	b	65	65.0057121090358	1.45167352398857
BM_169	65	0.3119079	1150.jpg	23	8	1	1	1	44	44	66.5074478919851	67.9591749139363	0.85	850.976204033941	1286.83825896587	b	66.5	66.5074478919851	1.45172702195123
BM_169	66	0.305674	2217.jpg	74	8	0	0	1	45	45	68.0092152919387	69.4607407440199	0.85	NaN	NaN	x	68	68.0092152919387	1.45152545208111
BM_169	17	0.7138249	2154.jpg	66	2	0.5	1	1	46	46	69.5108903059736	70.9621262409491	0.85	850.881129968911	1267.34999206383	b	69.5	69.5108903059736	1.45123593497556
BM_169	33	0.5383634	2181.jpg	69	4	0	0	1	47	47	70.9956927599851	72.4472308879485	0.85	NaN	NaN	x	71	70.9956927599851	1.45153812796343
BM_169	36	0.5012405	1182.jpg	25	4	0	0	1	48	48	72.4976093879668	73.9490282740444	0.85	NaN	NaN	x	72.5	72.4976093879668	1.45141888607759
BM_169	3	0.8814188	2125.jpg	62	0	0	0	1	49	49	73.9990867419401	75.4506111909868	0.85	NaN	NaN	x	74	73.9990867419401	1.4515244490467
BM_169	25	0.6240029	1228.jpg	36	3	0.5	0	1	50	50	75.5007704179734	76.9523489020066	0.85	NaN	NaN	x	75.5	75.5007704179734	1.45157848403323
BM_169	75	0.1710559	2045.jpg	50	0	0	0	1	51	51	77.0025004700292	78.454145841999	0.85	NaN	NaN	x	77	77.0025004700292	1.45164537196979
BM_169	10	0.7788626	2006.jpg	41	1	0	0	1	52	52	78.504286105046	79.9558333689347	0.85	NaN	NaN	x	78.5	78.504286105046	1.45154726388864
BM_169	46	0.4422678	1130.jpg	19	5	0	0	1	53	53	80.005920405034	81.4574859490385	0.85	NaN	NaN	x	80	80.005920405034	1.45156554400455
BM_169	59	0.3567409	1246.jpg	37	7	0	0	1	54	54	81.5076718529454	82.9589476779802	0.85	NaN	NaN	x	81.5	81.5076718529454	1.45127582503483
BM_169	64	0.3134621	1204.jpg	30	7	0.5	0	1	55	55	83.009392203996	84.4609040380456	0.85	NaN	NaN	x	83	83.009392203996	1.4515118340496
BM_169	53	0.372621	2155.jpg	67	6	0.5	0	1	56	56	84.5109217149438	85.962512330967	0.85	NaN	NaN	x	84.5	84.5109217149438	1.45159061602317
BM_169	16	0.7302906	1262.jpg	40	1	1	1	1	57	57	85.9957531009568	87.447917346959	0.85	851.147338980809	1262.56509602536	b	86	85.9957531009568	1.45216424600221
BM_169	19	0.7015668	1255.jpg	39	2	0	0	1	58	58	87.4978187179659	88.9495066870004	0.85	NaN	NaN	x	87.5	87.4978187179659	1.45168796903454
BM_169	47	0.4409856	2221.jpg	76	5	0	0	1	59	59	88.9991801329888	90.4510600999929	0.85	NaN	NaN	x	89	88.9991801329888	1.45187996700406
BM_169	28	0.6002941	1027.jpg	6	3	0.5	0	1	60	60	90.5007638969691	91.9527465510182	0.85	NaN	NaN	x	90.5	90.5007638969691	1.45198265404906
BM_169	31	0.580139	2063.jpg	54	3	0.5	1	1	61	61	92.002545694937	93.4541970429709	0.85	851.090570096858	1263.77192803193	b	92	92.002545694937	1.45165134803392
BM_169	77	0.1619948	1192.jpg	28	0	0	0	1	62	62	93.5043250869494	94.9560048719868	0.85	NaN	NaN	x	93.5	93.5043250869494	1.45167978503741
BM_169	49	0.4228494	2194.jpg	70	6	0.5	1	1	63	63	95.0062273809453	96.4575540509541	0.85	850.770645076409	1372.0549501013	b	95	95.0062273809453	1.45132667000871
BM_169	56	0.3682203	1183.jpg	26	6	0.5	1	1	64	64	96.5075648470083	97.9593097349862	0.85	851.081241038628	1238.74998698011	b	96.5	96.5075648470083	1.45174488797784
BM_169	26	0.6204944	1145.jpg	21	3	0	0	1	65	65	98.0094524900196	99.4609165369766	0.85	NaN	1328.85805994738	b	98	98.0094524900196	1.45146404695697
BM_169	14	0.7414306	2124.jpg	61	1	0	0	1	66	66	99.5112667960348	100.962861160981	0.85	NaN	NaN	x	99.5	99.5112667960348	1.45159436494578
BM_169	50	0.3889658	2128.jpg	63	6	0	0	1	67	67	100.996355702984	102.447575420025	0.85	NaN	NaN	x	101	100.996355702984	1.45121971704066
BM_169	12	0.7750758	1028.jpg	7	1	1	1	1	68	68	102.497959422995	103.949428890017	0.85	850.637360010296	1352.31056902558	b	102.5	102.497959422995	1.45146946702152
BM_169	38	0.4766764	1220.jpg	34	4	1	1	1	69	69	103.999748000992	105.45103144797	0.85	851.078500039876	1290.53434694652	b	104	103.999748000992	1.45128344697878
BM_169	23	0.6540952	2209.jpg	72	2	0	0	1	70	70	105.501237571938	106.953149021021	0.85	NaN	NaN	x	105.5	105.501237571938	1.45191144908313
BM_169	8	0.7931052	2053.jpg	51	0	0	0	1	71	71	107.003295187023	108.454517691978	0.85	NaN	NaN	x	107	107.003295187023	1.45122250495479
BM_169	44	0.4607986	2043.jpg	49	5	1	1	1	72	72	108.50449039496	109.956174363033	0.85	850.95699201338	1305.80610199831	b	108.5	108.50449039496	1.45168396807276
BM_169	7	0.8060439	1114.jpg	16	0	0	0	1	73	73	110.006212046021	111.457966406015	0.85	NaN	NaN	x	110	110.006212046021	1.45175435999408
BM_169	20	0.6896913	1207.jpg	31	2	0.5	0	1	74	74	111.507981225965	112.959400293999	0.85	NaN	NaN	x	111.5	111.507981225965	1.45141906803474
BM_169	63	0.3140742	2229.jpg	77	7	0	0	1	75	75	113.009544154047	114.461606023018	0.85	NaN	NaN	x	113	113.009544154047	1.45206186897121
BM_169	5	0.840675	1202.jpg	29	0	0	0	1	76	76	114.511315056938	115.962795826956	0.85	NaN	NaN	x	114.5	114.511315056938	1.45148077001795
BM_169	80	0.1299714	2111.jpg	58	0	0	0	1	77	77	115.996550580021	117.447994217044	0.85	NaN	NaN	x	116	115.996550580021	1.45144363702275
BM_169	69	0.2838872	2094.jpg	56	8	0	0	1	78	78	117.49794491299	118.949759476003	0.85	NaN	NaN	x	117.5	117.49794491299	1.45181456301361
BM_169	58	0.3599709	1216.jpg	33	7	0	0	1	79	79	118.999985188013	120.451219548937	0.85	NaN	NaN	x	119	118.999985188013	1.45123436092399
BM_169	13	0.7687072	1035.jpg	9	1	1	1	1	80	80	120.501803550986	121.953370822943	0.85	850.62492697034	1252.52474204171	b	120.5	120.501803550986	1.45156727195717
BM_169	1	0.8999917	1073.jpg	14	0	0	0	2	1	81	122.003039594041	123.454618655029	0.85	NaN	NaN	x	122	122.003039594041	1.45157906098757
BM_169	38	0.4766764	1220.jpg	34	4	1	1	2	2	82	123.504857240012	124.956389270956	0.85	851.010318030603	1297.46982001234	b	123.5	123.504857240012	1.45153203094378
BM_169	70	0.2777004	2039.jpg	47	8	1	1	2	3	83	125.006820069044	126.458098015049	0.85	850.978464004584	1323.50254699122	b	125	125.006820069044	1.45127794600558
BM_169	34	0.537328	2149.jpg	64	4	1	1	2	4	84	126.508243964985	127.959903687937	0.85	851.03495803196	1190.07401203271	b	126.5	126.508243964985	1.45165972295217
BM_169	2	0.89262	1191.jpg	27	0	0	0	2	5	85	128.009846374975	129.461654504994	0.85	NaN	NaN	x	128	128.009846374975	1.45180813001934
BM_169	58	0.3599709	1216.jpg	33	7	0	0	2	6	86	129.511568246991	130.963167150971	0.85	NaN	NaN	x	129.5	129.511568246991	1.45159890397917
BM_169	18	0.7064725	2218.jpg	75	2	0	0	2	7	87	130.996702488977	132.448122984031	0.85	NaN	NaN	x	131	130.996702488977	1.45142049505375
BM_169	74	0.177813	1080.jpg	15	0	0	0	2	8	88	132.498624579981	133.94993696094	0.85	NaN	NaN	x	132.5	132.498624579981	1.45131238095928
BM_169	31	0.580139	2063.jpg	54	3	0.5	0	2	9	89	133.999935767031	135.451374075026	0.85	NaN	NaN	x	134	133.999935767031	1.45143830799498
BM_169	24	0.6348463	2118.jpg	60	2	0.5	0	2	10	90	135.501471332973	136.953171622939	0.85	NaN	NaN	x	135.5	135.501471332973	1.45170028996654
BM_169	53	0.372621	2155.jpg	67	6	0.5	1	2	11	91	137.003243644023	138.454964327044	0.85	851.529211970046	1319.0763349412	b	137	137.003243644023	1.45172068302054
BM_169	72	0.2098972	2058.jpg	53	8	0	0	2	12	92	138.505165599985	139.956607779954	0.85	NaN	NaN	x	138.5	138.505165599985	1.45144217996858
BM_169	71	0.2476784	1226.jpg	35	8	1	1	2	13	93	140.007067624014	141.458198109991	0.85	850.597288925201	1251.15030398592	b	140	140.007067624014	1.45113048597705
BM_169	76	0.1662844	1057.jpg	12	0	0	0	2	14	94	141.508384166984	142.959983936977	0.85	NaN	NaN	x	141.5	141.508384166984	1.45159976999275
BM_169	41	0.4714172	1060.jpg	13	5	1	1	2	15	95	143.009982152958	144.461560065974	0.85	850.815991987474	1168.23482199106	b	143	143.009982152958	1.45157791301608
BM_169	21	0.6885685	2008.jpg	42	2	0.5	0	2	16	96	144.495310939965	145.946477042977	0.85	NaN	NaN	x	144.5	144.495310939965	1.45116610301193
BM_169	75	0.1710559	2045.jpg	50	0	0	0	2	17	97	145.996782551985	147.448048691964	0.85	NaN	NaN	x	146	145.996782551985	1.45126613997854
BM_169	36	0.5012405	1182.jpg	25	4	0	0	2	18	98	147.498208211036	148.949944143998	0.85	NaN	NaN	x	147.5	147.498208211036	1.45173593296204
BM_169	59	0.3567409	1246.jpg	37	7	0	0	2	19	99	149.000201381976	150.451805245946	0.85	NaN	NaN	x	149	149.000201381976	1.45160386397038
BM_169	35	0.5028635	2024.jpg	46	4	1	1	2	20	100	150.502488789032	151.953554388951	0.85	850.086972932331	1315.72015595157	b	150.5	150.502488789032	1.45106559991837
BM_169	13	0.7687072	1035.jpg	9	1	1	1	2	21	101	152.003919066046	153.455225515994	0.85	850.7100190036	1238.39855298866	b	152	152.003919066046	1.45130644994788
BM_169	77	0.1619948	1192.jpg	28	0	0	0	2	22	102	153.505321554956	154.957220776938	0.85	NaN	NaN	x	153.5	153.505321554956	1.45189922198188
BM_169	16	0.7302906	1262.jpg	40	1	1	1	2	23	103	155.006809565937	156.458383089979	0.85	851.15341108758	1211.51959709823	b	155	155.006809565937	1.45157352404203
BM_169	80	0.1299714	2111.jpg	58	0	0	0	2	24	104	156.508478317992	157.96023203095	0.85	NaN	NaN	x	156.5	156.508478317992	1.45175371295772
BM_169	27	0.6198327	2010.jpg	43	3	0	0	2	25	105	158.010435245	159.462321295985	0.85	NaN	NaN	x	158	158.010435245	1.45188605098519
BM_169	3	0.8814188	2125.jpg	62	0	0	0	2	26	106	159.495428640977	160.946789409965	0.85	NaN	NaN	x	159.5	159.495428640977	1.4513607689878
BM_169	64	0.3134621	1204.jpg	30	7	0.5	1	2	27	107	160.996888880036	162.448504106025	0.85	850.768210948445	1221.44125495106	b	161	160.996888880036	1.45161522598937
BM_169	25	0.6240029	1228.jpg	36	3	0.5	1	2	28	108	162.498756379937	163.950357947964	0.85	850.614254013635	1287.52498910762	b	162.5	162.498756379937	1.4516015680274
BM_169	79	0.1314173	1127.jpg	18	0	0	0	2	29	109	164.000196040957	165.451702589984	0.85	NaN	NaN	x	164	164.000196040957	1.45150654902682
BM_169	6	0.8303632	2153.jpg	65	0	0	0	2	30	110	165.502187320031	166.953652394004	0.85	NaN	NaN	x	165.5	165.502187320031	1.45146507397294
BM_169	23	0.6540952	2209.jpg	72	2	0	0	2	31	111	167.003473098972	168.455270668026	0.85	NaN	NaN	x	167	167.003473098972	1.45179756905418
BM_169	49	0.4228494	2194.jpg	70	6	0.5	0	2	32	112	168.505703317001	169.957009456935	0.85	NaN	NaN	x	168.5	168.505703317001	1.45130613993388
BM_169	47	0.4409856	2221.jpg	76	5	0	0	2	33	113	170.007229894982	171.458960104967	0.85	NaN	NaN	x	170	170.007229894982	1.45173020998482
BM_169	60	0.3331758	1019.jpg	5	7	0.5	1	2	34	114	171.508866969962	172.960157184047	0.85	850.991197046824	1229.46145106107	b	171.5	171.508866969962	1.45129021408502
BM_169	66	0.305674	2217.jpg	74	8	0	0	2	35	115	173.010489049018	174.462115844944	0.85	NaN	NaN	x	173	173.010489049018	1.45162679592613
BM_169	52	0.3769156	1144.jpg	20	6	0.5	0	2	36	116	174.495476128999	175.946976857958	0.85	NaN	NaN	x	174.5	174.495476128999	1.45150072895922
BM_169	57	0.3645701	1115.jpg	17	7	0.5	0	2	37	117	175.99692903203	177.448577478994	0.85	NaN	NaN	x	176	175.99692903203	1.4516484469641
BM_169	46	0.4422678	1130.jpg	19	5	0	0	2	38	118	177.498894116026	178.950318785966	0.85	NaN	NaN	x	177.5	177.498894116026	1.45142466994002
BM_169	15	0.7413305	1031.jpg	8	1	0	0	2	39	119	179.000250870013	180.452198214945	0.85	NaN	NaN	x	179	179.000250870013	1.45194734493271
BM_169	73	0.1871184	2110.jpg	57	0	0	0	2	40	120	180.502271350008	181.953725632979	0.85	NaN	NaN	x	180.5	180.502271350008	1.4514542829711
BM_169	7	0.8060439	1114.jpg	16	0	0	0	2	41	121	182.004239293979	183.455526166013	0.85	NaN	NaN	x	182	182.004239293979	1.45128687203396
BM_169	39	0.4734915	1009.jpg	2	4	1	1	2	42	122	183.505770243937	184.95705864497	0.85	850.571068003774	1272.46037707664	b	183.5	183.505770243937	1.4512884010328
BM_169	63	0.3140742	2229.jpg	77	7	0	0	2	43	123	185.00734003901	186.458844030043	0.85	NaN	NaN	x	185	185.00734003901	1.45150399103295
BM_169	69	0.2838872	2094.jpg	56	8	0	0	2	44	124	186.508833811968	187.960561005981	0.85	NaN	NaN	x	186.5	186.508833811968	1.45172719401307
BM_169	50	0.3889658	2128.jpg	63	6	0	0	2	45	125	188.010498823947	189.462248435942	0.85	NaN	NaN	x	188	188.010498823947	1.45174961199518
BM_169	4	0.852963	1017.jpg	4	0	0	0	2	46	126	189.495628676959	190.947156524984	0.85	NaN	NaN	x	189.5	189.495628676959	1.45152784802485
BM_169	45	0.4551754	2248.jpg	79	5	1	1	2	47	127	190.997686055023	192.448963879026	0.85	851.024077972397	1340.54751798976	b	191	190.997686055023	1.45127782400232
BM_169	14	0.7414306	2124.jpg	61	1	0	0	2	48	128	192.498990830965	193.950969315949	0.85	NaN	NaN	x	192.5	192.498990830965	1.45197848498356
BM_169	8	0.7931052	2053.jpg	51	0	0	0	2	49	129	194.000929226982	195.452279943042	0.85	NaN	NaN	x	194	194.000929226982	1.4513507160591
BM_169	56	0.3682203	1183.jpg	26	6	0.5	1	2	50	130	195.502324276022	196.954259278951	0.85	851.058055995964	1292.0137590263	b	195.5	195.502324276022	1.45193500292953
BM_169	67	0.2934703	1052.jpg	11	8	0	0	2	51	131	197.004033036996	198.455647286959	0.85	NaN	NaN	x	197	197.004033036996	1.45161424996331
BM_169	30	0.5885021	1007.jpg	1	3	0.5	0	2	52	132	198.506087920978	199.957575344015	0.85	NaN	NaN	x	198.5	198.506087920978	1.45148742303718
BM_169	62	0.3207924	2016.jpg	45	7	0	0	2	53	133	200.007416684995	201.459146611975	0.85	NaN	NaN	x	200	200.007416684995	1.45172992697917
BM_169	54	0.3698714	2054.jpg	52	6	0	0	2	54	134	201.509380636038	202.960742215975	0.85	NaN	NaN	x	201.5	201.509380636038	1.45136157993693
BM_169	48	0.4364744	2089.jpg	55	5	1	1	2	55	135	203.011137933005	204.46234025294	0.85	850.972322979942	1271.19167498313	b	203	203.011137933005	1.45120231993496
BM_169	42	0.470495	1173.jpg	24	5	0	0	2	56	136	204.495609577047	205.94747789402	0.85	NaN	NaN	x	204.5	204.495609577047	1.45186831697356
BM_169	28	0.6002941	1027.jpg	6	3	0.5	1	2	57	137	205.997654572944	207.449209276005	0.85	850.97258805763	1220.61939910054	b	206	205.997654572944	1.45155470306054
BM_169	43	0.4644546	1050.jpg	10	5	0	0	2	58	138	207.49903620698	208.951093398035	0.85	NaN	NaN	x	207.5	207.49903620698	1.45205719105434
BM_169	44	0.4607986	2043.jpg	49	5	1	1	2	59	139	209.001023425953	210.452309677028	0.85	850.890660076402	1217.21304999664	b	209	209.001023425953	1.45128625107463
BM_169	17	0.7138249	2154.jpg	66	2	0.5	0	2	60	140	210.502430784982	211.954583321	0.85	NaN	NaN	x	210.5	210.502430784982	1.45215253601782
BM_169	37	0.4816117	2112.jpg	59	4	0	0	2	61	141	212.004370018956	213.455692543997	0.85	NaN	NaN	x	212	212.004370018956	1.45132252504118
BM_169	61	0.3285321	2015.jpg	44	7	0.5	0	2	62	142	213.50632738194	214.957549934043	0.85	NaN	NaN	x	213.5	213.50632738194	1.45122255210299
BM_169	9	0.7792429	2212.jpg	73	1	1	1	2	63	143	215.007629223983	216.459293177002	0.85	851.01438802667	1242.69515299238	b	215	215.007629223983	1.45166395301931
BM_169	29	0.5923579	1146.jpg	22	3	0	0	2	64	144	216.509766806965	217.960691382992	0.85	NaN	NaN	x	216.5	216.509766806965	1.45092457602732
BM_169	68	0.2860578	2164.jpg	68	8	1	1	2	65	145	218.011230429984	219.46259740903	0.85	850.921118049882	1271.01130096707	b	218	218.011230429984	1.45136697904672
BM_169	33	0.5383634	2181.jpg	69	4	0	0	2	66	146	219.495773375966	220.947629602975	0.85	NaN	NaN	x	219.5	219.495773375966	1.45185622700956
BM_169	10	0.7788626	2006.jpg	41	1	0	0	2	67	147	220.997820185032	222.449355146033	0.85	NaN	NaN	x	221	220.997820185032	1.45153496100102
BM_169	22	0.676333	2249.jpg	80	2	0	0	2	68	148	222.49978882703	223.951550854952	0.85	NaN	NaN	x	222.5	222.49978882703	1.45176202792209
BM_169	65	0.3119079	1150.jpg	23	8	1	1	2	69	149	224.001125155948	225.452713325969	0.85	851.024044095539	1249.21178107616	b	224	224.001125155948	1.45158817002084
BM_169	11	0.7757821	1254.jpg	38	1	0	0	2	70	150	225.502828184981	226.954254469951	0.85	NaN	NaN	x	225.5	225.502828184981	1.45142628496978
BM_169	12	0.7750758	1028.jpg	7	1	1	1	2	71	151	227.004532185965	228.456197747029	0.85	850.521780084819	1245.76119997073	b	227	227.004532185965	1.45166556106415
BM_169	55	0.3695944	1210.jpg	32	6	0	0	2	72	152	228.506615852006	229.957762549049	0.85	NaN	NaN	x	228.5	228.506615852006	1.45114669704344
BM_169	32	0.5579743	1013.jpg	3	3	0	0	2	73	153	230.008367695962	231.46019639005	0.85	NaN	NaN	x	230	230.008367695962	1.45182869408745
BM_169	78	0.1504662	2240.jpg	78	0	0	0	2	74	154	231.509508710937	232.961317613022	0.85	NaN	NaN	x	231.5	231.509508710937	1.45180890208576
BM_169	5	0.840675	1202.jpg	29	0	0	0	2	75	155	233.011365919025	234.463212555042	0.85	NaN	NaN	x	233	233.011365919025	1.45184663601685
BM_169	40	0.4723313	2041.jpg	48	4	0	0	2	76	156	234.496493570041	235.94771400094	0.85	NaN	NaN	x	234.5	234.496493570041	1.45122043089941
BM_169	51	0.3843755	2201.jpg	71	6	0	0	2	77	157	235.997904540971	237.449466892984	0.85	NaN	NaN	x	236	235.997904540971	1.45156235201284
BM_169	26	0.6204944	1145.jpg	21	3	0	0	2	78	158	237.499914475949	238.951239926042	0.85	NaN	NaN	x	237.5	237.499914475949	1.45132545009255
BM_169	20	0.6896913	1207.jpg	31	2	0.5	1	2	79	159	239.001250567962	240.452955454006	0.85	850.806868053041	1265.07667300757	b	239	239.001250567962	1.45170488604344
BM_169	19	0.7015668	1255.jpg	39	2	0	0	2	80	160	240.503333589993	241.954570948961	0.85	NaN	NaN	x	240.5	240.503333589993	1.45123735896777
BM_169	78	0.1504662	2240.jpg	78	0	0	0	3	1	161	242.004633827019	243.456228318973	0.85	NaN	NaN	x	242	242.004633827019	1.45159449195489
BM_169	30	0.5885021	1007.jpg	1	3	0.5	1	3	2	162	243.506433289032	244.958000726998	0.85	850.866638938896	1263.84790393058	b	243.5	243.506433289032	1.45156743796542
BM_169	74	0.177813	1080.jpg	15	0	0	0	3	3	163	245.00827034004	246.459640090936	0.85	NaN	NaN	x	245	245.00827034004	1.45136975089554
BM_169	36	0.5012405	1182.jpg	25	4	0	0	3	4	164	246.50956514501	247.961131374002	0.85	NaN	NaN	x	246.5	246.50956514501	1.45156622899231
BM_169	50	0.3889658	2128.jpg	63	6	0	0	3	5	165	248.01147889602	249.463071265025	0.85	NaN	NaN	x	248	248.01147889602	1.45159236900508
