subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_154	NaN	2	1	1	16	NaN	1183.jpg	1173.jpg	59	57	0	NaN	7	NaN	NaN	0.3301935	0.3555827	NaN	1
BM_154	NaN	2	1	1	17	NaN	2054.jpg	2155.jpg	32	28	1	NaN	3	NaN	NaN	0.5646258	0.6261534	NaN	0.5
BM_154	NaN	2	1	1	18	NaN	1210.jpg	2111.jpg	50	52	0	NaN	6	NaN	NaN	0.3980116	0.3817304	NaN	1
BM_154	NaN	2	1	1	19	NaN	2229.jpg	2058.jpg	60	64	1	NaN	7	NaN	NaN	0.3257495	0.310772	NaN	1
BM_154	NaN	2	1	1	20	NaN	2008.jpg	1182.jpg	15	12	1	NaN	1	NaN	NaN	0.7307981	0.7466241	NaN	1
BM_154	NaN	2	1	1	21	NaN	2094.jpg	2149.jpg	30	27	0	NaN	3	NaN	NaN	0.6107775	0.6290556	NaN	0.5
BM_154	NaN	2	1	1	22	NaN	2249.jpg	2221.jpg	9	14	0	NaN	1	NaN	NaN	0.7942064	0.7340253	NaN	1
BM_154	NaN	2	1	1	23	NaN	2094.jpg	2054.jpg	30	32	0	NaN	3	NaN	NaN	0.6107775	0.5646258	NaN	0.5
BM_154	NaN	2	1	1	24	NaN	1220.jpg	1019.jpg	37	35	1	NaN	4	NaN	NaN	0.5069564	0.5151231	NaN	1
BM_154	NaN	2	1	1	25	NaN	2118.jpg	1173.jpg	58	57	0	NaN	7	NaN	NaN	0.3428764	0.3555827	NaN	1
BM_154	NaN	2	1	1	26	NaN	2058.jpg	1173.jpg	64	57	0	NaN	7	NaN	NaN	0.310772	0.3555827	NaN	1
BM_154	NaN	2	1	1	27	NaN	1080.jpg	1255.jpg	20	18	1	NaN	2	NaN	NaN	0.6737107	0.7083962	NaN	0.5
BM_154	NaN	2	1	1	28	NaN	1028.jpg	2248.jpg	33	39	1	NaN	4	NaN	NaN	0.543627	0.4975449	NaN	1
BM_154	NaN	2	1	1	29	NaN	2221.jpg	1182.jpg	14	12	1	NaN	1	NaN	NaN	0.7340253	0.7466241	NaN	1
BM_154	NaN	2	1	1	30	NaN	1216.jpg	1031.jpg	13	10	0	NaN	1	NaN	NaN	0.74393	0.7745646	NaN	1
BM_154	NaN	2	1	1	31	NaN	1255.jpg	2154.jpg	18	22	0	NaN	2	NaN	NaN	0.7083962	0.6619432	NaN	0.5
BM_154	NaN	2	1	1	32	NaN	1115.jpg	2118.jpg	62	58	1	NaN	7	NaN	NaN	0.3220815	0.3428764	NaN	1
BM_154	NaN	2	1	1	33	NaN	1145.jpg	2058.jpg	63	64	1	NaN	7	NaN	NaN	0.3111125	0.310772	NaN	1
BM_154	NaN	2	1	1	34	NaN	2221.jpg	2039.jpg	14	16	1	NaN	1	NaN	NaN	0.7340253	0.727554	NaN	1
BM_154	NaN	2	1	1	35	NaN	1255.jpg	2240.jpg	18	23	0	NaN	2	NaN	NaN	0.7083962	0.6607961	NaN	0.5
BM_154	NaN	2	1	1	36	NaN	2039.jpg	2008.jpg	16	15	0	NaN	1	NaN	NaN	0.727554	0.7307981	NaN	1
BM_154	NaN	2	1	1	37	NaN	1191.jpg	2209.jpg	70	66	1	NaN	8	NaN	NaN	0.2579586	0.2970095	NaN	0.5
BM_154	NaN	2	1	1	38	NaN	2194.jpg	2053.jpg	19	17	0	NaN	2	NaN	NaN	0.6796132	0.7168825	NaN	0.5
BM_154	NaN	2	1	1	39	NaN	2164.jpg	1028.jpg	34	33	0	NaN	4	NaN	NaN	0.534902	0.543627	NaN	1
BM_154	NaN	2	1	1	40	NaN	2015.jpg	1009.jpg	46	45	1	NaN	5	NaN	NaN	0.438146	0.4403407	NaN	0.5
BM_154	NaN	2	1	1	41	NaN	1060.jpg	2043.jpg	44	48	1	NaN	5	NaN	NaN	0.456126	0.4009063	NaN	0.5
BM_154	NaN	2	1	1	42	NaN	2041.jpg	1027.jpg	26	25	1	NaN	3	NaN	NaN	0.6396971	0.6468083	NaN	0.5
BM_154	NaN	2	1	1	43	NaN	2221.jpg	1216.jpg	14	13	1	NaN	1	NaN	NaN	0.7340253	0.74393	NaN	1
BM_154	NaN	2	1	1	44	NaN	1246.jpg	1191.jpg	72	70	0	NaN	8	NaN	NaN	0.226515	0.2579586	NaN	0.5
BM_154	NaN	2	1	1	45	NaN	1009.jpg	2218.jpg	45	41	0	NaN	5	NaN	NaN	0.4403407	0.4897814	NaN	0.5
BM_154	NaN	2	1	1	46	NaN	1027.jpg	2016.jpg	25	29	0	NaN	3	NaN	NaN	0.6468083	0.6112974	NaN	0.5
BM_154	NaN	2	1	1	47	NaN	2010.jpg	1052.jpg	47	43	1	NaN	5	NaN	NaN	0.42307	0.4587231	NaN	0.5
BM_154	NaN	2	1	1	48	NaN	1210.jpg	2063.jpg	50	49	0	NaN	6	NaN	NaN	0.3980116	0.4001851	NaN	1
BM_154	NaN	2	1	1	49	NaN	2181.jpg	1080.jpg	21	20	0	NaN	2	NaN	NaN	0.66538	0.6737107	NaN	0.5
BM_154	NaN	2	1	1	50	NaN	2248.jpg	2212.jpg	39	36	0	NaN	4	NaN	NaN	0.4975449	0.5084478	NaN	1
BM_154	NaN	2	1	1	51	NaN	2024.jpg	1228.jpg	55	51	1	NaN	6	NaN	NaN	0.3731695	0.3831392	NaN	1
BM_154	NaN	2	1	1	52	NaN	1114.jpg	2164.jpg	40	34	1	NaN	4	NaN	NaN	0.4953739	0.534902	NaN	1
BM_154	NaN	2	1	1	53	NaN	2153.jpg	1080.jpg	24	20	0	NaN	2	NaN	NaN	0.6579663	0.6737107	NaN	0.5
BM_154	NaN	2	1	1	54	NaN	2111.jpg	1228.jpg	52	51	1	NaN	6	NaN	NaN	0.3817304	0.3831392	NaN	1
BM_154	NaN	2	1	1	55	NaN	1220.jpg	1130.jpg	37	38	1	NaN	4	NaN	NaN	0.5069564	0.5024467	NaN	1
BM_154	NaN	2	1	1	56	NaN	1114.jpg	1130.jpg	40	38	1	NaN	4	NaN	NaN	0.4953739	0.5024467	NaN	1
BM_154	NaN	2	1	1	57	NaN	2111.jpg	1204.jpg	52	56	1	NaN	6	NaN	NaN	0.3817304	0.3630793	NaN	1
BM_154	NaN	2	1	1	58	NaN	2209.jpg	1127.jpg	66	71	0	NaN	8	NaN	NaN	0.2970095	0.2576013	NaN	0.5
BM_154	NaN	2	1	1	59	NaN	1052.jpg	1060.jpg	43	44	0	NaN	5	NaN	NaN	0.4587231	0.456126	NaN	0.5
BM_154	NaN	2	1	1	60	NaN	1027.jpg	2054.jpg	25	32	0	NaN	3	NaN	NaN	0.6468083	0.5646258	NaN	0.5
BM_154	NaN	2	1	1	61	NaN	2111.jpg	1073.jpg	52	53	1	NaN	6	NaN	NaN	0.3817304	0.3786158	NaN	1
BM_154	NaN	2	1	1	62	NaN	1146.jpg	1127.jpg	67	71	0	NaN	8	NaN	NaN	0.285897	0.2576013	NaN	0.5
BM_154	NaN	2	1	1	63	NaN	2016.jpg	2094.jpg	29	30	1	NaN	3	NaN	NaN	0.6112974	0.6107775	NaN	0.5
BM_154	NaN	2	1	1	64	NaN	1173.jpg	2128.jpg	57	61	1	NaN	7	NaN	NaN	0.3555827	0.3236451	NaN	1
BM_154	NaN	2	2	1	65	NaN	1007.jpg	2209.jpg	68	66	1	NaN	8	NaN	NaN	0.2810419	0.2970095	NaN	0.5
BM_154	NaN	2	2	1	66	NaN	2240.jpg	2153.jpg	23	24	1	NaN	2	NaN	NaN	0.6607961	0.6579663	NaN	0.5
BM_154	NaN	2	2	1	67	NaN	1009.jpg	1060.jpg	45	44	0	NaN	5	NaN	NaN	0.4403407	0.456126	NaN	0.5
BM_154	NaN	2	2	1	68	NaN	1246.jpg	1127.jpg	72	71	0	NaN	8	NaN	NaN	0.226515	0.2576013	NaN	0.5
BM_154	NaN	2	2	1	69	NaN	1145.jpg	1183.jpg	63	59	1	NaN	7	NaN	NaN	0.3111125	0.3301935	NaN	1
BM_154	NaN	2	2	1	70	NaN	2024.jpg	1073.jpg	55	53	1	NaN	6	NaN	NaN	0.3731695	0.3786158	NaN	1
BM_154	NaN	2	2	1	71	NaN	1009.jpg	2010.jpg	45	47	0	NaN	5	NaN	NaN	0.4403407	0.42307	NaN	0.5
BM_154	NaN	2	2	1	72	NaN	2212.jpg	2164.jpg	36	34	1	NaN	4	NaN	NaN	0.5084478	0.534902	NaN	1
BM_154	NaN	2	2	1	73	NaN	1192.jpg	2209.jpg	65	66	1	NaN	8	NaN	NaN	0.304981	0.2970095	NaN	0.5
BM_154	NaN	2	2	1	74	NaN	2041.jpg	1050.jpg	26	31	1	NaN	3	NaN	NaN	0.6396971	0.5999468	NaN	0.5
BM_154	NaN	2	2	1	75	NaN	1073.jpg	2201.jpg	53	54	0	NaN	6	NaN	NaN	0.3786158	0.375123	NaN	1
BM_154	NaN	2	2	1	76	NaN	1013.jpg	1060.jpg	42	44	0	NaN	5	NaN	NaN	0.4825761	0.456126	NaN	0.5
BM_154	NaN	2	2	1	77	NaN	2039.jpg	1035.jpg	16	11	0	NaN	1	NaN	NaN	0.727554	0.7724749	NaN	1
BM_154	NaN	2	2	1	78	NaN	2053.jpg	2153.jpg	17	24	1	NaN	2	NaN	NaN	0.7168825	0.6579663	NaN	0.5
BM_154	NaN	2	2	1	79	NaN	1146.jpg	1192.jpg	67	65	0	NaN	8	NaN	NaN	0.285897	0.304981	NaN	0.5
BM_154	NaN	2	2	1	80	NaN	2229.jpg	1183.jpg	60	59	1	NaN	7	NaN	NaN	0.3257495	0.3301935	NaN	1
BM_154	NaN	2	2	1	81	NaN	2016.jpg	1050.jpg	29	31	1	NaN	3	NaN	NaN	0.6112974	0.5999468	NaN	0.5
BM_154	NaN	2	2	1	82	NaN	2063.jpg	1073.jpg	49	53	1	NaN	6	NaN	NaN	0.4001851	0.3786158	NaN	1
BM_154	NaN	2	2	1	83	NaN	1115.jpg	2058.jpg	62	64	1	NaN	7	NaN	NaN	0.3220815	0.310772	NaN	1
BM_154	NaN	2	2	1	84	NaN	1216.jpg	1035.jpg	13	11	0	NaN	1	NaN	NaN	0.74393	0.7724749	NaN	1
BM_154	NaN	2	2	1	85	NaN	2041.jpg	2094.jpg	26	30	1	NaN	3	NaN	NaN	0.6396971	0.6107775	NaN	0.5
BM_154	NaN	2	2	1	86	NaN	1182.jpg	1031.jpg	12	10	0	NaN	1	NaN	NaN	0.7466241	0.7745646	NaN	1
BM_154	NaN	2	2	1	87	NaN	2054.jpg	1050.jpg	32	31	1	NaN	3	NaN	NaN	0.5646258	0.5999468	NaN	0.5
BM_154	NaN	2	2	1	88	NaN	2164.jpg	1220.jpg	34	37	0	NaN	4	NaN	NaN	0.534902	0.5069564	NaN	1
BM_154	NaN	2	2	1	89	NaN	2229.jpg	2118.jpg	60	58	1	NaN	7	NaN	NaN	0.3257495	0.3428764	NaN	1
BM_154	NaN	2	2	1	90	NaN	2128.jpg	1115.jpg	61	62	0	NaN	7	NaN	NaN	0.3236451	0.3220815	NaN	1
BM_154	NaN	2	2	1	91	NaN	2194.jpg	1080.jpg	19	20	0	NaN	2	NaN	NaN	0.6796132	0.6737107	NaN	0.5
BM_154	NaN	2	2	1	92	NaN	1019.jpg	2212.jpg	35	36	0	NaN	4	NaN	NaN	0.5151231	0.5084478	NaN	1
BM_154	NaN	2	2	1	93	NaN	1031.jpg	2039.jpg	10	16	1	NaN	1	NaN	NaN	0.7745646	0.727554	NaN	1
BM_154	NaN	2	2	1	94	NaN	1031.jpg	2249.jpg	10	9	1	NaN	1	NaN	NaN	0.7745646	0.7942064	NaN	1
BM_154	NaN	2	2	1	95	NaN	2154.jpg	2153.jpg	22	24	1	NaN	2	NaN	NaN	0.6619432	0.6579663	NaN	0.5
BM_154	NaN	2	2	1	96	NaN	1145.jpg	2118.jpg	63	58	1	NaN	7	NaN	NaN	0.3111125	0.3428764	NaN	1
BM_154	NaN	2	2	1	97	NaN	2128.jpg	1145.jpg	61	63	0	NaN	7	NaN	NaN	0.3236451	0.3111125	NaN	1
BM_154	NaN	2	2	1	98	NaN	1182.jpg	1035.jpg	12	11	0	NaN	1	NaN	NaN	0.7466241	0.7724749	NaN	1
BM_154	NaN	2	2	1	99	NaN	2240.jpg	2194.jpg	23	19	1	NaN	2	NaN	NaN	0.6607961	0.6796132	NaN	0.5
BM_154	NaN	2	2	1	100	NaN	2008.jpg	2249.jpg	15	9	1	NaN	1	NaN	NaN	0.7307981	0.7942064	NaN	1
BM_154	NaN	2	2	1	101	NaN	1226.jpg	1192.jpg	69	65	0	NaN	8	NaN	NaN	0.2675847	0.304981	NaN	0.5
BM_154	NaN	2	2	1	102	NaN	1255.jpg	2053.jpg	18	17	0	NaN	2	NaN	NaN	0.7083962	0.7168825	NaN	0.5
BM_154	NaN	2	2	1	103	NaN	1130.jpg	1028.jpg	38	33	0	NaN	4	NaN	NaN	0.5024467	0.543627	NaN	1
BM_154	NaN	2	2	1	104	NaN	2015.jpg	2043.jpg	46	48	1	NaN	5	NaN	NaN	0.438146	0.4009063	NaN	0.5
BM_154	NaN	2	2	1	105	NaN	2218.jpg	2043.jpg	41	48	1	NaN	5	NaN	NaN	0.4897814	0.4009063	NaN	0.5
BM_154	NaN	2	2	1	106	NaN	2041.jpg	2155.jpg	26	28	1	NaN	3	NaN	NaN	0.6396971	0.6261534	NaN	0.5
BM_154	NaN	2	2	1	107	NaN	2249.jpg	1035.jpg	9	11	0	NaN	1	NaN	NaN	0.7942064	0.7724749	NaN	1
BM_154	NaN	2	2	1	108	NaN	1226.jpg	1007.jpg	69	68	0	NaN	8	NaN	NaN	0.2675847	0.2810419	NaN	0.5
BM_154	NaN	2	2	1	109	NaN	2218.jpg	1013.jpg	41	42	1	NaN	5	NaN	NaN	0.4897814	0.4825761	NaN	0.5
BM_154	NaN	2	2	1	110	NaN	2149.jpg	1027.jpg	27	25	1	NaN	3	NaN	NaN	0.6290556	0.6468083	NaN	0.5
BM_154	NaN	2	2	1	111	NaN	2010.jpg	1013.jpg	47	42	1	NaN	5	NaN	NaN	0.42307	0.4825761	NaN	0.5
BM_154	NaN	2	2	1	112	NaN	1228.jpg	2063.jpg	51	49	0	NaN	6	NaN	NaN	0.3831392	0.4001851	NaN	1
BM_154	NaN	2	2	1	113	NaN	2194.jpg	2154.jpg	19	22	0	NaN	2	NaN	NaN	0.6796132	0.6619432	NaN	0.5
BM_154	NaN	2	2	1	114	NaN	1130.jpg	2212.jpg	38	36	0	NaN	4	NaN	NaN	0.5024467	0.5084478	NaN	1
BM_154	NaN	2	2	1	115	NaN	1204.jpg	2201.jpg	56	54	0	NaN	6	NaN	NaN	0.3630793	0.375123	NaN	1
BM_154	NaN	2	2	1	116	NaN	1019.jpg	1114.jpg	35	40	0	NaN	4	NaN	NaN	0.5151231	0.4953739	NaN	1
BM_154	NaN	2	2	1	117	NaN	2181.jpg	2154.jpg	21	22	0	NaN	2	NaN	NaN	0.66538	0.6619432	NaN	0.5
BM_154	NaN	2	2	1	118	NaN	2063.jpg	1204.jpg	49	56	1	NaN	6	NaN	NaN	0.4001851	0.3630793	NaN	1
BM_154	NaN	2	2	1	119	NaN	2248.jpg	1220.jpg	39	37	0	NaN	4	NaN	NaN	0.4975449	0.5069564	NaN	1
BM_154	NaN	2	2	1	120	NaN	1114.jpg	2248.jpg	40	39	1	NaN	4	NaN	NaN	0.4953739	0.4975449	NaN	1
BM_154	NaN	2	2	1	121	NaN	1228.jpg	2201.jpg	51	54	0	NaN	6	NaN	NaN	0.3831392	0.375123	NaN	1
BM_154	NaN	2	2	1	122	NaN	1246.jpg	1007.jpg	72	68	0	NaN	8	NaN	NaN	0.226515	0.2810419	NaN	0.5
BM_154	NaN	2	2	1	123	NaN	1052.jpg	2218.jpg	43	41	0	NaN	5	NaN	NaN	0.4587231	0.4897814	NaN	0.5
BM_154	NaN	2	2	1	124	NaN	2016.jpg	2155.jpg	29	28	1	NaN	3	NaN	NaN	0.6112974	0.6261534	NaN	0.5
BM_154	NaN	2	2	1	125	NaN	1210.jpg	2201.jpg	50	54	0	NaN	6	NaN	NaN	0.3980116	0.375123	NaN	1
BM_154	NaN	2	2	1	126	NaN	1191.jpg	1226.jpg	70	69	1	NaN	8	NaN	NaN	0.2579586	0.2675847	NaN	0.5
BM_154	NaN	2	2	1	127	NaN	2149.jpg	2155.jpg	27	28	1	NaN	3	NaN	NaN	0.6290556	0.6261534	NaN	0.5
BM_154	NaN	2	2	1	128	NaN	2128.jpg	2229.jpg	61	60	0	NaN	7	NaN	NaN	0.3236451	0.3257495	NaN	1
