Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_101	36	0.5360835	2058.jpg	53	4	0	0	1	27	27	40.9966274851467	42.4476676080376	0.85	NaN	NaN	x	41	40.9966274851467	1.45104012289084
BM_101	20	0.7320826	2045.jpg	50	2	0	0	1	28	28	42.4978862090502	43.9492992910091	0.85	NaN	NaN	x	42.5	42.4978862090502	1.45141308195889
BM_101	3	0.9022179	2153.jpg	65	0	0	0	1	29	29	43.9998493320309	45.4510403980967	0.85	NaN	NaN	x	44	43.9998493320309	1.4511910660658
BM_101	56	0.3238294	1115.jpg	17	6	0	0	1	30	30	45.501282030018	46.9526048630942	0.85	NaN	NaN	x	45.5	45.501282030018	1.45132283307612
BM_101	35	0.5482538	2054.jpg	52	4	1	1	1	31	31	47.0029398361221	48.4548132789787	0.85	851.284008007497	1161.43585904501	b	47	47.0029398361221	1.45187344285659
BM_101	75	0.1717482	1146.jpg	22	0	0	0	1	32	32	48.5044955851045	49.9560512350872	0.85	NaN	NaN	x	48.5	48.5044955851045	1.45155564998277
BM_101	4	0.8945603	2006.jpg	41	0	0	0	1	33	33	50.0062920851633	51.4579807431437	0.85	NaN	NaN	x	50	50.0062920851633	1.45168865798041
BM_101	37	0.5055896	1028.jpg	7	4	0	0	1	34	34	51.5079871809576	52.9593939951155	0.85	NaN	NaN	x	51.5	51.5079871809576	1.45140681415796
BM_101	34	0.5531631	2155.jpg	67	4	1	1	1	35	35	53.0095008320641	54.4609882570803	0.85	850.861643906683	1202.84530799836	b	53	53.0095008320641	1.45148742501624
BM_101	48	0.4069595	1013.jpg	3	5	0	0	1	36	36	54.5113859360572	55.9631206791382	0.85	NaN	NaN	x	54.5	54.5113859360572	1.45173474308103
BM_101	62	0.2916972	1150.jpg	23	7	0	0	1	37	37	55.9964382259641	57.4478011559695	0.85	NaN	NaN	x	56	55.9964382259641	1.45136293000542
BM_101	33	0.5722736	2217.jpg	74	4	0	0	1	38	38	57.4978662091307	58.9494640319608	0.85	NaN	NaN	x	57.5	57.4978662091307	1.45159782283008
BM_101	70	0.226589	1183.jpg	26	8	0	0	1	39	39	59.0000899371225	60.4513629940338	0.85	NaN	NaN	x	59	59.0000899371225	1.4512730569113
BM_101	45	0.412468	1073.jpg	14	5	0	0	1	40	40	60.5013596941717	61.9528343291022	0.85	NaN	NaN	x	60.5	60.5013596941717	1.45147463493049
BM_101	13	0.7820634	2016.jpg	45	1	1	1	1	41	41	62.0033022430725	63.4548883230891	0.85	850.506731076166	1152.97395410016	b	62	62.0033022430725	1.45158608001657
BM_101	71	0.2129182	1192.jpg	28	8	0	0	1	42	42	63.5049385621678	64.9563323829789	0.85	NaN	NaN	x	63.5	63.5049385621678	1.45139382081106
BM_101	24	0.6737153	2063.jpg	54	2	0	0	1	43	43	65.0061791860498	66.4582766529638	0.85	NaN	NaN	x	65	65.0061791860498	1.45209746691398
BM_101	32	0.5786092	2149.jpg	64	3	0	0	1	44	44	66.5081652870867	67.959571819054	0.85	NaN	NaN	x	66.5	66.5081652870867	1.45140653196722
BM_101	1	0.9141531	2008.jpg	42	0	0	0	1	45	45	68.0102334651165	69.4618045191746	0.85	NaN	NaN	x	68	68.0102334651165	1.45157105405815
BM_101	7	0.8561443	2248.jpg	79	0	0	0	1	46	46	69.5116576771252	70.9630981180817	0.85	NaN	NaN	x	69.5	69.5116576771252	1.4514404409565
BM_101	21	0.7242969	2041.jpg	48	2	0	0	1	47	47	70.9965398060158	72.4481647110078	0.85	NaN	NaN	x	71	70.9965398060158	1.45162490499206
BM_101	14	0.7742511	2118.jpg	60	1	0	0	1	48	48	72.4980424011592	73.9500520080328	0.85	NaN	NaN	x	72.5	72.4980424011592	1.45200960687362
BM_101	5	0.8600511	2229.jpg	77	0	0	0	1	49	49	73.9996293440927	75.4515659459867	0.85	NaN	NaN	x	74	73.9996293440927	1.45193660189398
BM_101	55	0.3346672	1127.jpg	18	6	0.5	1	1	50	50	75.501596541144	76.9536184330937	0.85	850.657817907631	1126.70609098859	b	75.5	75.501596541144	1.4520218919497
BM_101	43	0.4310833	1019.jpg	5	5	1	1	1	51	51	77.0033250350971	78.4550091121346	0.85	850.745555944741	1145.08766494691	b	77	77.0033250350971	1.4516840770375
BM_101	63	0.2860699	1182.jpg	25	7	0	0	1	52	52	78.5049972750712	79.9565534910653	0.85	NaN	NaN	x	78.5	78.5049972750712	1.45155621599406
BM_101	10	0.8261036	2125.jpg	62	1	1	1	1	53	53	80.0065939689521	81.4581646099687	0.85	850.768458098173	1141.77579409443	b	80	80.0065939689521	1.45157064101659
BM_101	29	0.6473671	2209.jpg	72	3	0	0	1	54	54	81.5086384131573	82.9599495399743	0.85	NaN	NaN	x	81.5	81.5086384131573	1.45131112681702
BM_101	80	0.07165609	1216.jpg	33	0	0	0	1	55	55	83.0101821341086	84.4619730929844	0.85	NaN	NaN	x	83	83.0101821341086	1.45179095887579
BM_101	59	0.2987717	1226.jpg	35	7	0.5	1	1	56	56	84.4952438611072	85.9464184320532	0.85	850.716359913349	1157.12019102648	b	84.5	84.4952438611072	1.45117457094602
BM_101	79	0.07935881	1173.jpg	24	0	0	0	1	57	57	85.9967784171458	87.4480084590614	0.85	NaN	NaN	x	86	85.9967784171458	1.45123004191555
BM_101	64	0.2852232	1262.jpg	40	7	0.5	1	1	58	58	87.4990064329468	88.9498226800933	0.85	850.564919179305	1129.3519930914	b	87.5	87.4990064329468	1.45081624714658
BM_101	15	0.7618336	2212.jpg	73	1	0	0	1	59	59	89.0000203871168	90.4514802619815	0.85	NaN	NaN	x	89	89.0000203871168	1.45145987486467
BM_101	30	0.6349552	2164.jpg	68	3	0.5	1	1	60	60	90.50182154309	91.9536264280323	0.85	851.349198957905	1110.56438903324	b	90.5	90.50182154309	1.45180488494225
BM_101	51	0.3912864	1202.jpg	29	6	0.5	0	1	61	61	92.0033942409791	93.4547899239697	0.85	NaN	NaN	x	92	92.0033942409791	1.45139568299055
BM_101	65	0.2850965	1254.jpg	38	8	0	0	1	62	62	93.5053638301324	94.956428503152	0.85	NaN	NaN	x	93.5	93.5053638301324	1.45106467301957
BM_101	57	0.3207441	1255.jpg	39	7	0	0	1	63	63	95.0065888571553	96.4587656760123	0.85	NaN	NaN	x	95	95.0065888571553	1.45217681885697
BM_101	6	0.8570699	2181.jpg	69	0	0	0	1	64	64	96.5083550689742	97.95983983716	0.85	NaN	NaN	x	96.5	96.5083550689742	1.45148476818576
BM_101	27	0.6510119	2089.jpg	55	3	0	0	1	65	65	98.0100467030425	99.4623941299506	0.85	NaN	NaN	x	98	98.0100467030425	1.45234742690809
BM_101	2	0.9087035	2039.jpg	47	0	0	0	1	66	66	99.4952605660073	100.946655471111	0.85	NaN	NaN	x	99.5	99.4952605660073	1.45139490510337
BM_101	61	0.2941848	1114.jpg	16	7	0.5	0	1	67	67	100.996665897081	102.448362726951	0.85	NaN	NaN	x	101	100.996665897081	1.45169682987034
BM_101	12	0.792633	2124.jpg	61	1	0	0	1	68	68	102.498885649955	103.949957689969	0.85	NaN	NaN	x	102.5	102.498885649955	1.45107204001397
BM_101	60	0.2942389	1035.jpg	9	7	0	0	1	69	69	104.000025772024	105.451893027173	0.85	NaN	NaN	x	104	104.000025772024	1.45186725514941
BM_101	25	0.6548	2043.jpg	49	3	0.5	1	1	70	70	105.502422395162	106.953768071951	0.85	850.103661883622	1205.95261082053	b	105.5	105.502422395162	1.45134567678906
BM_101	69	0.2362818	1228.jpg	36	8	1	1	1	71	71	107.003494028002	108.455275478074	0.85	850.978969130665	1144.87228496	b	107	107.003494028002	1.4517814500723
BM_101	76	0.1550316	1207.jpg	31	0	0	0	1	72	72	108.505044555059	109.956638462143	0.85	NaN	NaN	x	108.5	108.505044555059	1.45159390708432
BM_101	38	0.5015629	1017.jpg	4	4	1	1	1	73	73	110.007386490004	111.458340208977	0.85	850.492830155417	1132.92801496573	b	110	110.007386490004	1.45095371897332
BM_101	66	0.2758609	1210.jpg	32	8	1	1	1	74	74	111.508577172179	112.960870977957	0.85	850.83828587085	1095.81392677501	b	111.5	111.508577172179	1.45229380577803
BM_101	68	0.2391274	1246.jpg	37	8	0	0	1	75	75	113.01031548297	114.462193186162	0.85	NaN	NaN	x	113	113.01031548297	1.45187770319171
BM_101	49	0.4030839	1007.jpg	1	6	0	0	1	76	76	114.495420394	115.946938775014	0.85	NaN	NaN	x	114.5	114.495420394	1.45151838101447
BM_101	58	0.3115777	1145.jpg	21	7	0.5	0	1	77	77	115.996805120027	117.448322104057	0.85	NaN	NaN	x	116	115.996805120027	1.4515169840306
BM_101	52	0.3778205	1009.jpg	2	6	0	0	1	78	78	117.498658502009	118.950254230062	0.85	NaN	NaN	x	117.5	117.498658502009	1.45159572805278
BM_101	77	0.1370921	1204.jpg	30	0	0	0	1	79	79	119.00052887015	120.452302230056	0.85	NaN	NaN	x	119	119.00052887015	1.45177335990593
BM_101	47	0.4095614	2240.jpg	78	5	1	1	1	80	80	120.502198527101	121.953881324967	0.85	850.670068059117	1222.18282194808	b	120.5	120.502198527101	1.45168279786594
BM_101	33	0.5722736	2217.jpg	74	4	0	0	2	1	81	122.00406425097	123.455131388968	0.85	NaN	NaN	x	122	122.00406425097	1.4510671379976
BM_101	10	0.8261036	2125.jpg	62	1	1	1	2	2	82	123.505270214984	124.95682533714	0.85	851.47162200883	1147.05516817048	b	123.5	123.505270214984	1.4515551221557
BM_101	9	0.8279848	2249.jpg	80	1	0	0	2	3	83	125.007133148145	126.458510003053	0.85	NaN	NaN	x	125	125.007133148145	1.45137685490772
BM_101	53	0.3413262	1060.jpg	13	6	0	0	2	4	84	126.508799660951	127.960240666987	0.85	NaN	NaN	x	126.5	126.508799660951	1.45144100603648
BM_101	72	0.179185	1027.jpg	6	8	1	1	2	5	85	128.01050359197	129.462513135048	0.85	851.567261153832	1177.89426003583	b	128	128.01050359197	1.45200954307802
BM_101	36	0.5360835	2058.jpg	53	4	0	0	2	6	86	129.495327114128	130.947103688028	0.85	NaN	NaN	x	129.5	129.495327114128	1.45177657390013
BM_101	39	0.4988017	2110.jpg	57	4	1	1	2	7	87	130.996991717024	132.448520735139	0.85	851.505252998322	1159.39181507565	b	131	130.996991717024	1.45152901811525
BM_101	3	0.9022179	2153.jpg	65	0	0	0	2	8	88	132.498868154129	133.950398258166	0.85	NaN	NaN	x	132.5	132.498868154129	1.45153010403737
BM_101	62	0.2916972	1150.jpg	23	7	0	0	2	9	89	134.000594791956	135.452422294067	0.85	NaN	NaN	x	134	134.000594791956	1.45182750211097
BM_101	42	0.4340408	1057.jpg	12	5	1	1	2	10	90	135.502289509168	136.954048739048	0.85	850.839228834957	1165.98012298346	b	135.5	135.502289509168	1.45175922987983
BM_101	73	0.1765651	1052.jpg	11	0	0	0	2	11	91	137.003854557173	138.455559540074	0.85	NaN	NaN	x	137	137.003854557173	1.45170498290099
BM_101	64	0.2852232	1262.jpg	40	7	0.5	0	2	12	92	138.505514580058	139.957078794949	0.85	NaN	NaN	x	138.5	138.505514580058	1.45156421489082
BM_101	31	0.5925866	2201.jpg	71	3	0.5	0	2	13	93	140.007668612059	141.459163523978	0.85	NaN	NaN	x	140	140.007668612059	1.45149491191842
BM_101	47	0.4095614	2240.jpg	78	5	1	1	2	14	94	141.508889239049	142.961267872015	0.85	851.030421908945	1127.44860211387	b	141.5	141.508889239049	1.45237863296643
BM_101	1	0.9141531	2008.jpg	42	0	0	0	2	15	95	143.010493003996	144.462376768002	0.85	NaN	929.764673113823	b	143	143.010493003996	1.4518837640062
BM_101	55	0.3346672	1127.jpg	18	6	0.5	0	2	16	96	144.495510244975	145.947356533026	0.85	NaN	NaN	x	144.5	144.495510244975	1.45184628805146
BM_101	16	0.7551324	2154.jpg	66	1	1	1	2	17	97	145.997609853046	147.448810206028	0.85	851.166424108669	1158.70303590782	b	146	145.997609853046	1.45120035298169
BM_101	66	0.2758609	1210.jpg	32	8	1	1	2	18	98	147.499078513123	148.95058255503	0.85	850.796819897369	1113.29970182851	b	147.5	147.499078513123	1.45150404190645
BM_101	2	0.9087035	2039.jpg	47	0	0	0	2	19	99	149.000897969119	150.452090526	0.85	NaN	NaN	x	149	149.000897969119	1.45119255688041
BM_101	32	0.5786092	2149.jpg	64	3	0	0	2	20	100	150.502389332978	151.95389049896	0.85	NaN	NaN	x	150.5	150.502389332978	1.45150116598234
BM_101	61	0.2941848	1114.jpg	16	7	0.5	0	2	21	101	152.004056471167	153.455572918989	0.85	NaN	NaN	x	152	152.004056471167	1.45151644782163
BM_101	21	0.7242969	2041.jpg	48	2	0	0	2	22	102	153.505822033156	154.95726023009	0.85	NaN	NaN	x	153.5	153.505822033156	1.45143819693476
BM_101	27	0.6510119	2089.jpg	55	3	0	0	2	23	103	155.007757004118	156.458866839996	0.85	NaN	NaN	x	155	155.007757004118	1.45110983587801
BM_101	19	0.7322748	2218.jpg	75	2	0.5	0	2	24	104	156.508909054101	157.960834470112	0.85	NaN	NaN	x	156.5	156.508909054101	1.45192541601136
BM_101	79	0.07935881	1173.jpg	24	0	0	0	2	25	105	158.010854772059	159.462336033117	0.85	NaN	NaN	x	158	158.010854772059	1.45148126105778
BM_101	59	0.2987717	1226.jpg	35	7	0.5	0	2	26	106	159.49570574495	160.947289112024	0.85	NaN	NaN	x	159.5	159.49570574495	1.45158336707391
BM_101	13	0.7820634	2016.jpg	45	1	1	1	2	27	107	160.997608485166	162.449524314143	0.85	851.315317908302	1150.68415179849	b	161	160.997608485166	1.45191582897678
BM_101	6	0.8570699	2181.jpg	69	0	0	0	2	28	108	162.499502685154	163.950722116046	0.85	NaN	NaN	x	162.5	162.499502685154	1.4512194308918
BM_101	22	0.7078048	2053.jpg	51	2	0.5	1	2	29	109	164.000699009979	165.452512829099	0.85	851.252282969654	1179.68720197678	b	164	164.000699009979	1.45181381911971
BM_101	46	0.4108563	2111.jpg	58	5	1	1	2	30	110	165.502475013956	166.954106351128	0.85	851.041294168681	1181.92387116142	b	165.5	165.502475013956	1.45163133717142
BM_101	18	0.7395718	2015.jpg	44	2	0.5	1	2	31	111	167.004648832139	168.455689493101	0.85	851.017173845321	1103.70708699338	b	167	167.004648832139	1.45104066096246
BM_101	52	0.3778205	1009.jpg	2	6	0	0	2	32	112	168.50599615206	169.957565481076	0.85	NaN	NaN	x	168.5	168.50599615206	1.45156932901591
BM_101	25	0.6548	2043.jpg	49	3	0.5	1	2	33	113	170.008010877995	171.459116788115	0.85	850.718365982175	1060.32584700733	b	170	170.008010877995	1.45110591012053
BM_101	26	0.6544521	2094.jpg	56	3	0	0	2	34	114	171.509137892164	172.961035615997	0.85	NaN	1247.19055695459	b	171.5	171.509137892164	1.4518977238331
BM_101	51	0.3912864	1202.jpg	29	6	0.5	1	2	35	115	173.011324063176	174.462799159111	0.85	851.07422596775	1136.97702577338	b	173	173.011324063176	1.45147509593517
BM_101	71	0.2129182	1192.jpg	28	8	0	0	2	36	116	174.49573936197	175.947352227988	0.85	NaN	NaN	x	174.5	174.49573936197	1.45161286601797
BM_101	11	0.8076811	2010.jpg	43	1	1	1	2	37	117	175.997767947149	177.449256489053	0.85	850.794152822345	1102.5161659345	b	176	175.997767947149	1.45148854190484
BM_101	41	0.4584765	1080.jpg	15	5	0	0	2	38	118	177.499802944018	178.950982060051	0.85	NaN	NaN	x	177.5	177.499802944018	1.45117911603302
BM_101	34	0.5531631	2155.jpg	67	4	1	1	2	39	119	179.000886904076	180.452373850159	0.85	850.895552895963	1099.37397995964	b	179	179.000886904076	1.45148694608361
BM_101	38	0.5015629	1017.jpg	4	4	1	1	2	40	120	180.502535097068	181.954312633025	0.85	851.388958981261	1101.79836209863	b	180.5	180.502535097068	1.45177753595635
BM_101	45	0.412468	1073.jpg	14	5	0	0	2	41	121	182.004443126963	183.455819444032	0.85	NaN	NaN	x	182	182.004443126963	1.45137631706893
BM_101	56	0.3238294	1115.jpg	17	6	0	0	2	42	122	183.506231171079	184.957777120173	0.85	NaN	NaN	x	183.5	183.506231171079	1.451545949094
BM_101	54	0.3385488	2221.jpg	76	6	0.5	0	2	43	123	185.007801701082	186.459377123974	0.85	NaN	NaN	x	185	185.007801701082	1.45157542289235
BM_101	60	0.2942389	1035.jpg	9	7	0	0	2	44	124	186.509475012077	187.960933360038	0.85	NaN	NaN	x	186.5	186.509475012077	1.45145834796131
BM_101	15	0.7618336	2212.jpg	73	1	0	0	2	45	125	188.011450777994	189.462858206127	0.85	NaN	NaN	x	188	188.011450777994	1.45140742813237
BM_101	49	0.4030839	1007.jpg	1	6	0	0	2	46	126	189.495844368124	190.947602746077	0.85	NaN	NaN	x	189.5	189.495844368124	1.4517583779525
BM_101	63	0.2860699	1182.jpg	25	7	0	0	2	47	127	190.997719725128	192.449755399022	0.85	NaN	NaN	x	191	190.997719725128	1.45203567389399
BM_101	29	0.6473671	2209.jpg	72	3	0	0	2	48	128	192.499722609064	193.950905970065	0.85	NaN	NaN	x	192.5	192.499722609064	1.45118336100131
BM_101	17	0.7471521	2112.jpg	59	2	0	0	2	49	129	194.001196769997	195.452687063953	0.85	NaN	NaN	x	194	194.001196769997	1.45149029395543
BM_101	78	0.09781979	1130.jpg	19	0	0	0	2	50	130	195.502640743973	196.954525221139	0.85	NaN	NaN	x	195.5	195.502640743973	1.45188447716646
BM_101	48	0.4069595	1013.jpg	3	5	0	0	2	51	131	197.005010365043	198.456740783993	0.85	NaN	NaN	x	197	197.005010365043	1.45173041895032
BM_101	37	0.5055896	1028.jpg	7	4	0	0	2	52	132	198.506355066085	199.957875377033	0.85	NaN	NaN	x	198.5	198.506355066085	1.45152031094767
BM_101	30	0.6349552	2164.jpg	68	3	0.5	1	2	53	133	200.00782669615	201.459544802085	0.85	851.251512998715	1100.45471880585	b	200	200.00782669615	1.45171810593456
BM_101	77	0.1370921	1204.jpg	30	0	0	0	2	54	134	201.509655917995	202.961754439166	0.85	NaN	NaN	x	201.5	201.509655917995	1.45209852117114
BM_101	70	0.226589	1183.jpg	26	8	0	0	2	55	135	203.011691845953	204.462723999983	0.85	NaN	NaN	x	203	203.011691845953	1.45103215402924
BM_101	58	0.3115777	1145.jpg	21	7	0.5	1	2	56	136	204.496441242984	205.947975506075	0.85	850.918384967372	1147.88761315867	b	204.5	204.496441242984	1.45153426309116
BM_101	76	0.1550316	1207.jpg	31	0	0	0	2	57	137	205.997815991053	207.449908875162	0.85	NaN	NaN	x	206	205.997815991053	1.45209288410842
BM_101	14	0.7742511	2118.jpg	60	1	0	0	2	58	138	207.499913544161	208.951125815045	0.85	NaN	NaN	x	207.5	207.499913544161	1.45121227088384
BM_101	65	0.2850965	1254.jpg	38	8	0	0	2	59	139	209.001163650071	210.452953984961	0.85	NaN	NaN	x	209	209.001163650071	1.45179033488967
BM_101	68	0.2391274	1246.jpg	37	8	0	0	2	60	140	210.502981285099	211.954759441083	0.85	NaN	NaN	x	210.5	210.502981285099	1.45177815598436
BM_101	8	0.830847	2024.jpg	46	0	0	0	2	61	141	212.004901058972	213.456294004107	0.85	NaN	NaN	x	212	212.004901058972	1.45139294513501
BM_101	23	0.6880711	2194.jpg	70	2	0.5	1	2	62	142	213.506901666056	214.957920201123	0.85	850.97444197163	1137.43801508099	b	213.5	213.506901666056	1.4510185350664
BM_101	80	0.07165609	1216.jpg	33	0	0	0	2	63	143	215.008029906079	216.459624363109	0.85	NaN	NaN	x	215	215.008029906079	1.4515944570303
BM_101	67	0.2625806	1144.jpg	20	8	1	1	2	64	144	216.509846422123	217.961777931079	0.85	851.198903052136	1110.5134759564	b	216.5	216.509846422123	1.45193150895648
BM_101	12	0.792633	2124.jpg	61	1	0	0	2	65	145	218.011894381139	219.462807837175	0.85	NaN	NaN	x	218	218.011894381139	1.45091345603578
BM_101	44	0.4221418	1191.jpg	27	5	0	0	2	66	146	219.496675651055	220.948059854098	0.85	NaN	NaN	x	219.5	219.496675651055	1.45138420304283
BM_101	28	0.6506496	2128.jpg	63	3	0.5	0	2	67	147	220.997926610988	222.449644302949	0.85	NaN	NaN	x	221	220.997926610988	1.45171769196168
BM_101	75	0.1717482	1146.jpg	22	0	0	0	2	68	148	222.500166404992	223.951433835085	0.85	NaN	NaN	x	222.5	222.500166404992	1.45126743009314
BM_101	40	0.4636786	1031.jpg	8	4	0	0	2	69	149	224.001290343003	225.45350156608	0.85	NaN	NaN	x	224	224.001290343003	1.45221122307703
BM_101	24	0.6737153	2063.jpg	54	2	0	0	2	70	150	225.503465502057	226.954668489052	0.85	NaN	NaN	x	225.5	225.503465502057	1.45120298699476
BM_101	20	0.7320826	2045.jpg	50	2	0	0	2	71	151	227.005117926979	228.456758436048	0.85	NaN	NaN	x	227	227.005117926979	1.45164050906897
BM_101	43	0.4310833	1019.jpg	5	5	1	1	2	72	152	228.5070451051	229.958096320974	0.85	850.83271889016	1161.29029286094	b	228.5	228.5070451051	1.45105121587403
BM_101	69	0.2362818	1228.jpg	36	8	1	1	2	73	153	230.008393505123	231.459758440033	0.85	850.672324886546	1163.96853583865	b	230	230.008393505123	1.45136493491009
BM_101	50	0.3986128	1050.jpg	10	6	0.5	0	2	74	154	231.509944569087	232.961341187125	0.85	NaN	NaN	x	231.5	231.509944569087	1.45139661803842
BM_101	4	0.8945603	2006.jpg	41	0	0	0	2	75	155	232.995286039077	234.446563643171	0.85	NaN	NaN	x	233	232.995286039077	1.45127760409378
BM_101	5	0.8600511	2229.jpg	77	0	0	0	2	76	156	234.496764186071	235.9486756681	0.85	NaN	NaN	x	234.5	234.496764186071	1.45191148202866
BM_101	74	0.1755808	1220.jpg	34	0	0	0	2	77	157	235.998715264956	237.449854071951	0.85	NaN	NaN	x	236	235.998715264956	1.451138806995
BM_101	7	0.8561443	2248.jpg	79	0	0	0	2	78	158	237.499956577085	238.951434653951	0.85	NaN	NaN	x	237.5	237.499956577085	1.4514780768659
BM_101	35	0.5482538	2054.jpg	52	4	1	1	2	79	159	239.00144723407	240.453274364118	0.85	851.132723037153	1178.90874389559	b	239	239.00144723407	1.4518271300476
BM_101	57	0.3207441	1255.jpg	39	7	0	0	2	80	160	240.503188017057	241.955050379038	0.85	NaN	NaN	x	240.5	240.503188017057	1.4518623619806
BM_101	47	0.4095614	2240.jpg	78	5	1	1	3	1	161	242.004964684136	243.456926336046	0.85	851.09711298719	1095.38538591005	b	242	242.004964684136	1.4519616519101
BM_101	32	0.5786092	2149.jpg	64	3	0	0	3	2	162	243.506474848138	244.958253595978	0.85	NaN	NaN	x	243.5	243.506474848138	1.45177874783985
BM_101	62	0.2916972	1150.jpg	23	7	0	0	3	3	163	245.008388543967	246.459855518071	0.85	NaN	NaN	x	245	245.008388543967	1.45146697410382
BM_101	51	0.3912864	1202.jpg	29	6	0.5	0	3	4	164	246.510192170972	247.962352846051	0.85	NaN	NaN	x	246.5	246.510192170972	1.45216067507863
BM_101	30	0.6349552	2164.jpg	68	3	0.5	0	3	5	165	247.995345072122	249.446727746166	0.85	NaN	NaN	x	248	247.995345072122	1.451382674044
