subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_147	NaN	3	1	1	22	NaN	2201.jpg	2149.jpg	70	72	0	NaN	8	NaN	NaN	0.255834	0.2251285	NaN	0.5
BM_147	NaN	3	1	1	23	NaN	1035.jpg	1146.jpg	14	11	0	NaN	1	NaN	NaN	0.7467408	0.7701636	NaN	0.5
BM_147	NaN	3	1	1	24	NaN	2112.jpg	2089.jpg	66	68	1	NaN	8	NaN	NaN	0.3005827	0.2843038	NaN	0.5
BM_147	NaN	3	1	1	25	NaN	1220.jpg	1057.jpg	30	27	0	NaN	3	NaN	NaN	0.5831176	0.616583	NaN	1
BM_147	NaN	3	1	1	26	NaN	1220.jpg	1019.jpg	30	26	0	NaN	3	NaN	NaN	0.5831176	0.6177283	NaN	1
BM_147	NaN	3	1	1	27	NaN	2008.jpg	2058.jpg	52	51	1	NaN	6	NaN	NaN	0.3729784	0.378236	NaN	1
BM_147	NaN	3	1	1	28	NaN	1052.jpg	2006.jpg	41	43	1	NaN	5	NaN	NaN	0.4858817	0.4809551	NaN	0.5
BM_147	NaN	3	1	1	29	NaN	1017.jpg	2209.jpg	36	34	0	NaN	4	NaN	NaN	0.5017744	0.5346177	NaN	0.5
BM_147	NaN	3	1	1	30	NaN	2154.jpg	1007.jpg	39	37	1	NaN	4	NaN	NaN	0.4932474	0.4993124	NaN	0.5
BM_147	NaN	3	1	1	31	NaN	1210.jpg	1144.jpg	9	16	0	NaN	1	NaN	NaN	0.77236	0.7385386	NaN	0.5
BM_147	NaN	3	1	1	32	NaN	1028.jpg	1216.jpg	23	19	0	NaN	2	NaN	NaN	0.6698767	0.713243	NaN	1
BM_147	NaN	3	1	1	33	NaN	1009.jpg	1220.jpg	29	30	1	NaN	3	NaN	NaN	0.6010974	0.5831176	NaN	1
BM_147	NaN	3	1	1	34	NaN	2063.jpg	1115.jpg	13	15	1	NaN	1	NaN	NaN	0.7612837	0.7433418	NaN	0.5
BM_147	NaN	3	1	1	35	NaN	1035.jpg	1144.jpg	14	16	0	NaN	1	NaN	NaN	0.7467408	0.7385386	NaN	0.5
BM_147	NaN	3	1	1	36	NaN	1207.jpg	1019.jpg	25	26	0	NaN	3	NaN	NaN	0.6572657	0.6177283	NaN	1
BM_147	NaN	3	1	1	37	NaN	1255.jpg	1182.jpg	12	10	0	NaN	1	NaN	NaN	0.7613034	0.7709418	NaN	0.5
BM_147	NaN	3	1	1	38	NaN	1216.jpg	2045.jpg	19	20	1	NaN	2	NaN	NaN	0.713243	0.6950603	NaN	1
BM_147	NaN	3	1	1	39	NaN	2111.jpg	1204.jpg	54	50	1	NaN	6	NaN	NaN	0.3689648	0.3903838	NaN	1
BM_147	NaN	3	1	1	40	NaN	1073.jpg	2249.jpg	17	21	0	NaN	2	NaN	NaN	0.7219154	0.6841618	NaN	1
BM_147	NaN	3	1	1	41	NaN	2221.jpg	1145.jpg	40	35	0	NaN	4	NaN	NaN	0.4873972	0.5266635	NaN	0.5
BM_147	NaN	3	1	1	42	NaN	2240.jpg	2229.jpg	56	55	0	NaN	6	NaN	NaN	0.3588841	0.367369	NaN	1
BM_147	NaN	3	1	1	43	NaN	1017.jpg	1183.jpg	36	38	0	NaN	4	NaN	NaN	0.5017744	0.4988953	NaN	0.5
BM_147	NaN	3	1	1	44	NaN	1202.jpg	1228.jpg	65	69	0	NaN	8	NaN	NaN	0.3046403	0.2630481	NaN	0.5
BM_147	NaN	3	1	1	45	NaN	2128.jpg	1127.jpg	47	48	0	NaN	5	NaN	NaN	0.4155952	0.415006	NaN	0.5
BM_147	NaN	3	1	1	46	NaN	2181.jpg	2043.jpg	62	64	1	NaN	7	NaN	NaN	0.3240614	0.3064501	NaN	1
BM_147	NaN	3	1	1	47	NaN	1192.jpg	2164.jpg	61	58	0	NaN	7	NaN	NaN	0.3327069	0.3534982	NaN	1
BM_147	NaN	3	1	1	48	NaN	2229.jpg	2058.jpg	55	51	1	NaN	6	NaN	NaN	0.367369	0.378236	NaN	1
BM_147	NaN	3	1	1	49	NaN	2045.jpg	2249.jpg	20	21	0	NaN	2	NaN	NaN	0.6950603	0.6841618	NaN	1
BM_147	NaN	3	1	1	50	NaN	2201.jpg	1228.jpg	70	69	0	NaN	8	NaN	NaN	0.255834	0.2630481	NaN	0.5
BM_147	NaN	3	1	1	51	NaN	2217.jpg	2153.jpg	42	44	0	NaN	5	NaN	NaN	0.4824844	0.4599916	NaN	0.5
BM_147	NaN	3	1	1	52	NaN	2201.jpg	2112.jpg	70	66	0	NaN	8	NaN	NaN	0.255834	0.3005827	NaN	0.5
BM_147	NaN	3	1	1	53	NaN	1009.jpg	2248.jpg	29	31	1	NaN	3	NaN	NaN	0.6010974	0.5809862	NaN	1
BM_147	NaN	3	1	1	54	NaN	2118.jpg	2010.jpg	32	28	1	NaN	3	NaN	NaN	0.5476377	0.6100554	NaN	1
BM_147	NaN	3	1	1	55	NaN	1204.jpg	1191.jpg	50	49	0	NaN	6	NaN	NaN	0.3903838	0.4062942	NaN	1
BM_147	NaN	3	1	1	56	NaN	2043.jpg	2016.jpg	64	59	0	NaN	7	NaN	NaN	0.3064501	0.3456252	NaN	1
BM_147	NaN	3	1	1	57	NaN	1052.jpg	2217.jpg	41	42	1	NaN	5	NaN	NaN	0.4858817	0.4824844	NaN	0.5
BM_147	NaN	3	1	1	58	NaN	2043.jpg	2164.jpg	64	58	0	NaN	7	NaN	NaN	0.3064501	0.3534982	NaN	1
BM_147	NaN	3	1	1	59	NaN	2221.jpg	2209.jpg	40	34	0	NaN	4	NaN	NaN	0.4873972	0.5346177	NaN	0.5
BM_147	NaN	3	1	1	60	NaN	2089.jpg	1150.jpg	68	67	0	NaN	8	NaN	NaN	0.2843038	0.2919158	NaN	0.5
BM_147	NaN	3	1	1	61	NaN	1146.jpg	1115.jpg	11	15	1	NaN	1	NaN	NaN	0.7701636	0.7433418	NaN	0.5
BM_147	NaN	3	1	1	62	NaN	1115.jpg	1144.jpg	15	16	0	NaN	1	NaN	NaN	0.7433418	0.7385386	NaN	0.5
BM_147	NaN	3	1	1	63	NaN	1007.jpg	1183.jpg	37	38	0	NaN	4	NaN	NaN	0.4993124	0.4988953	NaN	0.5
BM_147	NaN	3	1	1	64	NaN	1191.jpg	1173.jpg	49	53	1	NaN	6	NaN	NaN	0.4062942	0.370064	NaN	1
BM_147	NaN	3	2	1	65	NaN	1216.jpg	2039.jpg	19	22	1	NaN	2	NaN	NaN	0.713243	0.6759402	NaN	1
BM_147	NaN	3	2	1	66	NaN	1057.jpg	1207.jpg	27	25	1	NaN	3	NaN	NaN	0.616583	0.6572657	NaN	1
BM_147	NaN	3	2	1	67	NaN	1226.jpg	1150.jpg	71	67	0	NaN	8	NaN	NaN	0.2323594	0.2919158	NaN	0.5
BM_147	NaN	3	2	1	68	NaN	1017.jpg	1145.jpg	36	35	0	NaN	4	NaN	NaN	0.5017744	0.5266635	NaN	0.5
BM_147	NaN	3	2	1	69	NaN	1182.jpg	1035.jpg	10	14	1	NaN	1	NaN	NaN	0.7709418	0.7467408	NaN	0.5
BM_147	NaN	3	2	1	70	NaN	1130.jpg	2045.jpg	18	20	1	NaN	2	NaN	NaN	0.7172269	0.6950603	NaN	1
BM_147	NaN	3	2	1	71	NaN	2153.jpg	2128.jpg	44	47	1	NaN	5	NaN	NaN	0.4599916	0.4155952	NaN	0.5
BM_147	NaN	3	2	1	72	NaN	2006.jpg	2110.jpg	43	45	0	NaN	5	NaN	NaN	0.4809551	0.4522557	NaN	0.5
BM_147	NaN	3	2	1	73	NaN	1183.jpg	1060.jpg	38	33	1	NaN	4	NaN	NaN	0.4988953	0.5454876	NaN	0.5
BM_147	NaN	3	2	1	74	NaN	2118.jpg	2248.jpg	32	31	1	NaN	3	NaN	NaN	0.5476377	0.5809862	NaN	1
BM_147	NaN	3	2	1	75	NaN	1027.jpg	1192.jpg	63	61	1	NaN	7	NaN	NaN	0.3154775	0.3327069	NaN	1
BM_147	NaN	3	2	1	76	NaN	2111.jpg	1173.jpg	54	53	1	NaN	6	NaN	NaN	0.3689648	0.370064	NaN	1
BM_147	NaN	3	2	1	77	NaN	2089.jpg	2149.jpg	68	72	0	NaN	8	NaN	NaN	0.2843038	0.2251285	NaN	0.5
BM_147	NaN	3	2	1	78	NaN	1127.jpg	2217.jpg	48	42	1	NaN	5	NaN	NaN	0.415006	0.4824844	NaN	0.5
BM_147	NaN	3	2	1	79	NaN	2041.jpg	1027.jpg	57	63	0	NaN	7	NaN	NaN	0.3586569	0.3154775	NaN	1
BM_147	NaN	3	2	1	80	NaN	1028.jpg	1130.jpg	23	18	0	NaN	2	NaN	NaN	0.6698767	0.7172269	NaN	1
BM_147	NaN	3	2	1	81	NaN	1192.jpg	2181.jpg	61	62	0	NaN	7	NaN	NaN	0.3327069	0.3240614	NaN	1
BM_147	NaN	3	2	1	82	NaN	2153.jpg	2015.jpg	44	46	1	NaN	5	NaN	NaN	0.4599916	0.418617	NaN	0.5
BM_147	NaN	3	2	1	83	NaN	2164.jpg	2053.jpg	58	60	1	NaN	7	NaN	NaN	0.3534982	0.3392428	NaN	1
BM_147	NaN	3	2	1	84	NaN	2054.jpg	1028.jpg	24	23	1	NaN	2	NaN	NaN	0.662419	0.6698767	NaN	1
BM_147	NaN	3	2	1	85	NaN	2008.jpg	2240.jpg	52	56	1	NaN	6	NaN	NaN	0.3729784	0.3588841	NaN	1
BM_147	NaN	3	2	1	86	NaN	1226.jpg	2149.jpg	71	72	0	NaN	8	NaN	NaN	0.2323594	0.2251285	NaN	0.5
BM_147	NaN	3	2	1	87	NaN	1182.jpg	1115.jpg	10	15	1	NaN	1	NaN	NaN	0.7709418	0.7433418	NaN	0.5
BM_147	NaN	3	2	1	88	NaN	1202.jpg	2112.jpg	65	66	0	NaN	8	NaN	NaN	0.3046403	0.3005827	NaN	0.5
BM_147	NaN	3	2	1	89	NaN	1057.jpg	2248.jpg	27	31	1	NaN	3	NaN	NaN	0.616583	0.5809862	NaN	1
BM_147	NaN	3	2	1	90	NaN	1057.jpg	2010.jpg	27	28	1	NaN	3	NaN	NaN	0.616583	0.6100554	NaN	1
BM_147	NaN	3	2	1	91	NaN	2008.jpg	1204.jpg	52	50	1	NaN	6	NaN	NaN	0.3729784	0.3903838	NaN	1
BM_147	NaN	3	2	1	92	NaN	1052.jpg	2128.jpg	41	47	1	NaN	5	NaN	NaN	0.4858817	0.4155952	NaN	0.5
BM_147	NaN	3	2	1	93	NaN	2209.jpg	1060.jpg	34	33	1	NaN	4	NaN	NaN	0.5346177	0.5454876	NaN	0.5
BM_147	NaN	3	2	1	94	NaN	2221.jpg	2154.jpg	40	39	0	NaN	4	NaN	NaN	0.4873972	0.4932474	NaN	0.5
BM_147	NaN	3	2	1	95	NaN	2063.jpg	1255.jpg	13	12	1	NaN	1	NaN	NaN	0.7612837	0.7613034	NaN	0.5
BM_147	NaN	3	2	1	96	NaN	2054.jpg	1073.jpg	24	17	1	NaN	2	NaN	NaN	0.662419	0.7219154	NaN	1
BM_147	NaN	3	2	1	97	NaN	1009.jpg	1207.jpg	29	25	1	NaN	3	NaN	NaN	0.6010974	0.6572657	NaN	1
BM_147	NaN	3	2	1	98	NaN	1210.jpg	2063.jpg	9	13	0	NaN	1	NaN	NaN	0.77236	0.7612837	NaN	0.5
BM_147	NaN	3	2	1	99	NaN	1035.jpg	2063.jpg	14	13	0	NaN	1	NaN	NaN	0.7467408	0.7612837	NaN	0.5
BM_147	NaN	3	2	1	100	NaN	2248.jpg	1019.jpg	31	26	0	NaN	3	NaN	NaN	0.5809862	0.6177283	NaN	1
BM_147	NaN	3	2	1	101	NaN	1182.jpg	1210.jpg	10	9	1	NaN	1	NaN	NaN	0.7709418	0.77236	NaN	0.5
BM_147	NaN	3	2	1	102	NaN	2249.jpg	2039.jpg	21	22	1	NaN	2	NaN	NaN	0.6841618	0.6759402	NaN	1
BM_147	NaN	3	2	1	103	NaN	2111.jpg	2058.jpg	54	51	1	NaN	6	NaN	NaN	0.3689648	0.378236	NaN	1
BM_147	NaN	3	2	1	104	NaN	2045.jpg	2054.jpg	20	24	0	NaN	2	NaN	NaN	0.6950603	0.662419	NaN	1
BM_147	NaN	3	2	1	105	NaN	2221.jpg	1183.jpg	40	38	0	NaN	4	NaN	NaN	0.4873972	0.4988953	NaN	0.5
BM_147	NaN	3	2	1	106	NaN	2229.jpg	1173.jpg	55	53	1	NaN	6	NaN	NaN	0.367369	0.370064	NaN	1
BM_147	NaN	3	2	1	107	NaN	2154.jpg	1060.jpg	39	33	1	NaN	4	NaN	NaN	0.4932474	0.5454876	NaN	0.5
BM_147	NaN	3	2	1	108	NaN	2089.jpg	1228.jpg	68	69	0	NaN	8	NaN	NaN	0.2843038	0.2630481	NaN	0.5
BM_147	NaN	3	2	1	109	NaN	1127.jpg	2015.jpg	48	46	1	NaN	5	NaN	NaN	0.415006	0.418617	NaN	0.5
BM_147	NaN	3	2	1	110	NaN	2043.jpg	1027.jpg	64	63	0	NaN	7	NaN	NaN	0.3064501	0.3154775	NaN	1
BM_147	NaN	3	2	1	111	NaN	1192.jpg	2016.jpg	61	59	0	NaN	7	NaN	NaN	0.3327069	0.3456252	NaN	1
BM_147	NaN	3	2	1	112	NaN	1204.jpg	2229.jpg	50	55	0	NaN	6	NaN	NaN	0.3903838	0.367369	NaN	1
BM_147	NaN	3	2	1	113	NaN	2054.jpg	2039.jpg	24	22	1	NaN	2	NaN	NaN	0.662419	0.6759402	NaN	1
BM_147	NaN	3	2	1	114	NaN	1228.jpg	1226.jpg	69	71	1	NaN	8	NaN	NaN	0.2630481	0.2323594	NaN	0.5
BM_147	NaN	3	2	1	115	NaN	2006.jpg	2153.jpg	43	44	0	NaN	5	NaN	NaN	0.4809551	0.4599916	NaN	0.5
BM_147	NaN	3	2	1	116	NaN	1226.jpg	2112.jpg	71	66	0	NaN	8	NaN	NaN	0.2323594	0.3005827	NaN	0.5
BM_147	NaN	3	2	1	117	NaN	2010.jpg	1009.jpg	28	29	0	NaN	3	NaN	NaN	0.6100554	0.6010974	NaN	1
BM_147	NaN	3	2	1	118	NaN	1207.jpg	2118.jpg	25	32	0	NaN	3	NaN	NaN	0.6572657	0.5476377	NaN	1
BM_147	NaN	3	2	1	119	NaN	1191.jpg	2058.jpg	49	51	1	NaN	6	NaN	NaN	0.4062942	0.378236	NaN	1
BM_147	NaN	3	2	1	120	NaN	1027.jpg	2053.jpg	63	60	1	NaN	7	NaN	NaN	0.3154775	0.3392428	NaN	1
BM_147	NaN	3	2	1	121	NaN	1052.jpg	2015.jpg	41	46	1	NaN	5	NaN	NaN	0.4858817	0.418617	NaN	0.5
BM_147	NaN	3	2	1	122	NaN	2181.jpg	2053.jpg	62	60	1	NaN	7	NaN	NaN	0.3240614	0.3392428	NaN	1
BM_147	NaN	3	2	1	123	NaN	1145.jpg	1007.jpg	35	37	1	NaN	4	NaN	NaN	0.5266635	0.4993124	NaN	0.5
BM_147	NaN	3	2	1	124	NaN	1150.jpg	1202.jpg	67	65	1	NaN	8	NaN	NaN	0.2919158	0.3046403	NaN	0.5
BM_147	NaN	3	2	1	125	NaN	1146.jpg	1255.jpg	11	12	1	NaN	1	NaN	NaN	0.7701636	0.7613034	NaN	0.5
BM_147	NaN	3	2	1	126	NaN	1144.jpg	1255.jpg	16	12	1	NaN	1	NaN	NaN	0.7385386	0.7613034	NaN	0.5
BM_147	NaN	3	2	1	127	NaN	1017.jpg	2154.jpg	36	39	0	NaN	4	NaN	NaN	0.5017744	0.4932474	NaN	0.5
BM_147	NaN	3	2	1	128	NaN	2240.jpg	1191.jpg	56	49	0	NaN	6	NaN	NaN	0.3588841	0.4062942	NaN	1
