subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_153	0	1	1	1	37	160.497547335999	2015.jpg	1255.jpg	35	36	0	i	4	1	599.160997000581	0.5816895	0.5805609	161.114208516999	1	160.5	160.497547335999	0.616661181000381
BM_153	0	1	1	1	38	163.700758509	1226.jpg	1144.jpg	68	66	0	u	8	0	923.949185998936	0.2631225	0.2887851	164.63605442	1	163.7	163.700758509	0.935295911000139
BM_153	0	1	1	1	39	173.295596672	1210.jpg	1114.jpg	21	20	0	i	2	1	889.11216699853	0.6715394	0.6753908	174.196626387999	0.5	173.3	173.295596672	0.901029715998448
BM_153	0	1	1	1	40	176.999599505998	2155.jpg	2154.jpg	12	14	1	u	1	1	897.11176000128	0.7521885	0.7462996	177.916663178999	1	177	176.999599505998	0.917063673001394
BM_153	0	1	1	1	41	180.503281337998	1207.jpg	1255.jpg	38	36	0	i	4	1	793.437182001071	0.5291524	0.5805609	181.320965169998	1	180.5	180.503281337998	0.817683831999602
BM_153	0	1	1	1	42	189.496585466	1220.jpg	2153.jpg	24	17	0	i	2	1	656.123245000344	0.6461384	0.6923123	190.164982153998	0.5	189.5	189.496585466	0.668396687997301
BM_153	0	1	1	1	43	193.200573304999	2118.jpg	2218.jpg	42	44	0	i	5	1	832.136656001239	0.4642655	0.4559088	194.051380703	1	193.2	193.200573304999	0.850807398001052
BM_153	0	1	1	1	44	197.505460242999	1207.jpg	2045.jpg	38	33	0	i	4	1	711.259313000483	0.5291524	0.5939952	198.239528054	1	197.5	197.505460242999	0.734067811001296
BM_153	0	1	1	1	45	203.395427928997	1009.jpg	2240.jpg	60	61	1	u	7	1	933.280704000936	0.3352208	0.3350513	204.346771798999	0.5	203.4	203.395427928997	0.951343870001438
BM_153	0	1	1	1	46	209.502285254999	1183.jpg	2194.jpg	55	50	1	i	6	0	1010.43352399938	0.3563689	0.3872405	210.537038418999	0.5	209.5	209.502285254999	1.03475316399999
BM_153	0	1	1	1	47	213.206809044997	1073.jpg	1145.jpg	65	71	0	i	8	1	1105.89850200267	0.2939931	0.2242156	214.322943265997	1	213.2	213.206809044997	1.11613422099981
BM_153	0	1	1	1	48	220.098015927	2008.jpg	1191.jpg	39	40	0	i	4	1	942.702779997489	0.5164913	0.5144898	221.04712675	1	220.1	220.098015927	0.949110822999501
BM_153	0	1	1	1	49	229.407994507001	1035.jpg	1028.jpg	13	10	1	u	1	1	672.72359799972	0.7486654	0.7925379	230.091823704999	1	229.4	229.407994507001	0.683829197998421
BM_153	0	1	1	1	50	233.395631425999	1182.jpg	1028.jpg	16	10	1	i	1	0	1253.07718499971	0.7064266	0.7925379	234.664584536	1	233.4	233.395631425999	1.26895311000044
BM_153	0	1	1	1	51	238.000923412998	2164.jpg	1027.jpg	27	29	0	i	3	1	815.808929000923	0.6269745	0.6144103	238.834972860001	0.5	238	238.000923412998	0.834049447003054
BM_153	0	1	1	1	52	241.905181136997	2118.jpg	1130.jpg	42	45	0	x	5	999	999000	0.4642655	0.4429057	243.406610485999	1	241.9	241.905181136997	1.50142934900214
BM_153	0	1	1	1	53	249.997632258997	2006.jpg	1027.jpg	31	29	0	i	3	1	859.075354001106	0.6068251	0.6144103	250.866456043001	0.5	250	249.997632258997	0.868823784003325
BM_153	0	1	1	1	54	254.50299538	1009.jpg	1007.jpg	60	59	1	u	7	1	721.711819998745	0.3352208	0.3428867	255.236977250999	0.5	254.5	254.50299538	0.733981870998832
BM_153	0	1	1	1	55	258.007218220999	2209.jpg	1127.jpg	63	58	1	u	7	1	841.499646001466	0.3162789	0.3456963	258.858528360997	0.5	258	258.007218220999	0.851310139998532
BM_153	0	1	1	1	56	261.911243868999	2045.jpg	2039.jpg	33	34	1	i	4	0	969.463678000466	0.5939952	0.5886908	262.895952374998	1	261.9	261.911243868999	0.984708505999151
BM_153	0	1	1	1	57	265.098161155998	1210.jpg	2153.jpg	21	17	0	i	2	1	950.547442000243	0.6715394	0.6923123	266.066291137999	0.5	265.1	265.098161155998	0.968129982000391
BM_153	0	1	1	1	58	271.405201719997	1007.jpg	2054.jpg	59	57	0	i	7	1	947.516817002906	0.3428867	0.3472722	272.372690744	0.5	271.4	271.405201719997	0.967489024002134
BM_153	0	1	1	1	59	282.902087906001	1145.jpg	2110.jpg	71	72	1	u	8	1	1354.6197129981	0.2242156	0.2029479	284.269244258998	1	282.9	282.902087906001	1.36715635299697
BM_153	0	1	1	1	60	291.210689637999	2229.jpg	2128.jpg	23	18	1	u	2	1	902.020454999729	0.6471852	0.6840253	292.128796012999	0.5	291.2	291.210689637999	0.918106375000207
BM_153	0	1	1	1	61	299.303448701998	2217.jpg	1050.jpg	41	46	1	i	5	0	689.259632003086	0.5046448	0.4417399	300.005146846001	1	299.3	299.303448701998	0.701698144002876
BM_153	0	1	1	1	62	308.196719612999	1035.jpg	2053.jpg	13	11	1	u	1	1	1035.98939999938	0.7486654	0.755577	309.247398912001	1	308.2	308.196719612999	1.05067929900179
BM_153	0	1	1	1	63	313.702570919999	2217.jpg	2112.jpg	41	43	1	u	5	1	770.14102999965	0.5046448	0.4642177	314.486674328	1	313.7	313.702570919999	0.784103408001101
BM_153	0	1	1	1	64	319.008646838	2201.jpg	1183.jpg	56	55	0	i	6	1	744.06287599777	0.3538009	0.3563689	319.775786556998	0.5	319	319.008646838	0.767139718998806
BM_153	0	1	2	1	65	321.995495167997	1246.jpg	1019.jpg	49	51	1	u	6	1	965.212157003407	0.3889834	0.3819274	322.980240745001	0.5	322	321.995495167997	0.984745577003196
BM_153	0	1	2	1	66	325.700074745	1220.jpg	2125.jpg	24	22	0	i	2	1	1004.63326200043	0.6461384	0.6678775	326.717400916998	0.5	325.7	325.700074745	1.01732617199741
BM_153	0	1	2	1	67	329.303667215998	2110.jpg	1173.jpg	72	67	0	i	8	1	1137.04201700239	0.2029479	0.2700328	330.455084312998	1	329.3	329.303667215998	1.15141709700038
BM_153	0	1	2	1	68	333.107728684998	2054.jpg	2240.jpg	57	61	1	u	7	1	1044.99367199969	0.3472722	0.3350513	334.175858701001	0.5	333.1	333.107728684998	1.06813001600312
BM_153	0	1	2	1	69	338.296843609998	2089.jpg	1027.jpg	30	29	0	i	3	1	783.875465000165	0.6137781	0.6144103	339.097754078	0.5	338.3	338.296843609998	0.800910468002257
BM_153	0	1	2	1	70	341.801151337	2181.jpg	2053.jpg	9	11	1	u	1	1	679.55609099954	0.8180779	0.755577	342.501206648998	1	341.8	341.801151337	0.700055311997858
BM_153	0	1	2	1	71	344.904356610998	2058.jpg	1173.jpg	69	67	0	i	8	1	872.365849001653	0.2307713	0.2700328	345.789014946	1	344.9	344.904356610998	0.884658335002314
BM_153	0	1	2	1	72	349.209407604998	1191.jpg	2039.jpg	40	34	1	u	4	1	999.308926002414	0.5144898	0.5886908	350.227170531998	1	349.2	349.209407604998	1.01776292700015
BM_153	0	1	2	1	73	354.598933009998	1202.jpg	2008.jpg	37	39	1	u	4	1	929.775552001956	0.5608722	0.5164913	355.550023713	1	354.6	354.598933009998	0.951090703001682
BM_153	0	1	2	1	74	358.002430230001	2217.jpg	1052.jpg	41	47	1	i	5	0	958.278777998203	0.5046448	0.4188897	358.970689927999	1	358	358.002430230001	0.968259697998292
BM_153	0	1	2	1	75	363.308284678998	1216.jpg	1060.jpg	62	64	1	u	7	1	636.440825001046	0.3276171	0.3075023	363.958895700998	0.5	363.3	363.308284678998	0.650611021999794
BM_153	0	1	2	1	76	371.701857495998	2229.jpg	1220.jpg	23	24	1	u	2	1	706.862107999768	0.6471852	0.6461384	372.421059952998	0.5	371.7	371.701857495998	0.719202456999483
BM_153	0	1	2	1	77	377.307528669	1017.jpg	2221.jpg	26	25	0	i	3	1	757.193899997219	0.644441	0.645568	378.076238469999	0.5	377.3	377.307528669	0.768709800999204
BM_153	0	1	2	1	78	380.594362939999	2024.jpg	2164.jpg	28	27	1	u	3	1	582.3552260008	0.6200314	0.6269745	381.195575639998	0.5	380.6	380.594362939999	0.601212699999451
BM_153	0	1	2	1	79	384.699659320999	2006.jpg	2063.jpg	31	32	0	i	3	1	645.063828000275	0.6068251	0.6067089	385.366412391999	0.5	384.7	384.699659320999	0.66675307100013
BM_153	0	1	2	1	80	388.604123622001	2041.jpg	2181.jpg	15	9	0	i	1	1	572.584633999213	0.7374922	0.8180779	389.188855779998	1	388.6	388.604123622001	0.584732157996768
BM_153	0	1	2	1	81	392.808559608999	1262.jpg	2149.jpg	52	53	1	u	6	1	672.158845998638	0.3770852	0.3756066	393.493142507999	0.5	392.8	392.808559608999	0.684582899000816
BM_153	0	1	2	1	82	397.096556837998	1007.jpg	1216.jpg	59	62	0	i	7	1	1032.15238100165	0.3428867	0.3276171	398.147090971001	0.5	397.1	397.096556837998	1.05053413300266
BM_153	0	1	2	1	83	401.901871210001	1173.jpg	1226.jpg	67	68	1	u	8	1	706.836813998962	0.2700328	0.2631225	402.618913711998	1	401.9	401.901871210001	0.717042501997639
BM_153	0	1	2	1	84	404.905573066	2194.jpg	1262.jpg	50	52	0	u	6	0	807.13530399953	0.3872405	0.3770852	405.722938023999	0.5	404.9	404.905573066	0.817364957998507
BM_153	0	1	2	1	85	410.110985867999	2058.jpg	1144.jpg	69	66	0	i	8	1	969.722380999883	0.2307713	0.2887851	411.095704402	1	410.1	410.110985867999	0.984718534000422
BM_153	0	1	2	1	86	413.999100997	2010.jpg	1114.jpg	19	20	0	u	2	0	1009.61615399865	0.6758086	0.6753908	415.015157056998	0.5	414	413.999100997	1.01605605999794
BM_153	0	1	2	1	87	417.102957914998	1255.jpg	2039.jpg	36	34	1	u	4	1	945.750803999545	0.5805609	0.5886908	418.070183502998	1	417.1	417.102957914998	0.967225587999565
BM_153	0	1	2	1	88	420.105569603998	2024.jpg	2006.jpg	28	31	1	i	3	0	1007.1387579992	0.6200314	0.6068251	421.122743080999	0.5	420.1	420.105569603998	1.01717347700105
BM_153	0	1	2	1	89	423.109367958998	2209.jpg	1060.jpg	63	64	1	i	7	0	1131.34045600236	0.3162789	0.3075023	424.260372049997	0.5	423.1	423.109367958998	1.15100409099978
BM_153	0	1	2	1	90	427.798022464998	2089.jpg	2221.jpg	30	25	0	i	3	1	882.686049000768	0.6137781	0.645568	428.698330768999	0.5	427.8	427.798022464998	0.900308304000646
BM_153	0	1	2	1	91	431.30146097	1130.jpg	1050.jpg	45	46	1	i	5	0	1155.26152799794	0.4429057	0.4417399	432.469714864001	1	431.3	431.30146097	1.16825389400037
BM_153	0	1	2	1	92	438.209520392	2041.jpg	1035.jpg	15	13	0	i	1	1	727.187189997494	0.7374922	0.7486654	438.959755877	1	438.2	438.209520392	0.750235485000303
BM_153	0	1	2	1	93	441.195815608	1013.jpg	2118.jpg	48	42	1	i	5	0	1100.89262600013	0.4024548	0.4642655	442.313414738997	1	441.2	441.195815608	1.11759913099741
BM_153	0	1	2	1	94	446.201681758997	1246.jpg	2194.jpg	49	50	1	u	6	1	927.02674800239	0.3889834	0.3872405	447.152108638998	0.5	446.2	446.201681758997	0.950426880001032
BM_153	0	1	2	1	95	449.605276872	1057.jpg	1073.jpg	70	65	1	u	8	1	907.431020998047	0.2299486	0.2939931	450.525202347999	1	449.6	449.605276872	0.919925475998753
BM_153	0	1	2	1	96	455.095588859	2112.jpg	1013.jpg	43	48	0	u	5	0	1113.12405100034	0.4642177	0.4024548	456.229713426001	1	455.1	455.095588859	1.13412456700098
BM_153	0	1	2	1	97	462.703200082	2125.jpg	2128.jpg	22	18	1	i	2	0	793.50821999833	0.6678775	0.6840253	463.503169322998	0.5	462.7	462.703200082	0.799969240997598
BM_153	0	1	2	1	98	466.607714662998	1262.jpg	2201.jpg	52	56	1	u	6	1	808.998682001402	0.3770852	0.3538009	467.426572053999	0.5	466.6	466.607714662998	0.818857391001075
BM_153	0	1	2	1	99	471.296774217	1246.jpg	2201.jpg	49	56	1	i	6	0	935.940360999666	0.3889834	0.3538009	472.247130648	0.5	471.3	471.296774217	0.950356430999818
BM_153	0	1	2	1	100	475.000381121001	2154.jpg	1182.jpg	14	16	0	i	1	1	736.326723999809	0.7462996	0.7064266	475.751520916998	1	475	475.000381121001	0.751139795997005
BM_153	0	1	2	1	101	478.504610385	1202.jpg	2039.jpg	37	34	1	u	4	1	896.110236000823	0.5608722	0.5886908	479.422071319997	1	478.5	478.504610385	0.917460934997507
BM_153	0	1	2	1	102	481.708249832998	1073.jpg	1144.jpg	65	66	0	u	8	0	1004.46873100009	0.2939931	0.2887851	482.726154710999	1	481.7	481.708249832998	1.01790487800099
BM_153	0	1	2	1	103	491.302151070999	1220.jpg	1114.jpg	24	20	0	i	2	1	690.557540001464	0.6461384	0.6753908	492.003070383998	0.5	491.3	491.302151070999	0.700919312999758
BM_153	0	1	2	1	104	495.006219088998	2154.jpg	2181.jpg	14	9	0	i	1	1	690.500589000294	0.7462996	0.8180779	495.707480573001	1	495	495.006219088998	0.701261484002316
BM_153	0	1	2	1	105	498.510432368999	1202.jpg	2015.jpg	37	35	1	u	4	1	882.2931959985	0.5608722	0.5816895	499.411318577	1	498.5	498.510432368999	0.900886208000884
BM_153	0	1	2	1	106	507.504259141999	2153.jpg	2010.jpg	17	19	1	u	2	1	1000.44850699851	0.6923123	0.6758086	508.522099223999	0.5	507.5	507.504259141999	1.01784008200048
BM_153	0	1	2	1	107	511.208460648999	2112.jpg	1130.jpg	43	45	0	x	5	999	999000	0.4642177	0.4429057	512.710070452998	1	511.2	511.208460648999	1.5016098039996
BM_153	0	1	2	1	108	515.496378904998	1255.jpg	2008.jpg	36	39	1	i	4	0	1112.33867800183	0.5805609	0.5164913	516.630145978997	1	515.5	515.496378904998	1.13376707399948
BM_153	0	1	2	1	109	521.403160456	1127.jpg	1216.jpg	58	62	0	i	7	1	773.548514996946	0.3456963	0.3276171	522.188181668	0.5	521.4	521.403160456	0.785021211999265
BM_153	0	1	2	1	110	527.509572724997	1262.jpg	1019.jpg	52	51	1	u	6	1	771.136120001756	0.3770852	0.3819274	528.293378025999	0.5	527.5	527.509572724997	0.783805301001848
BM_153	0	1	2	1	111	531.196799199999	1145.jpg	1226.jpg	71	68	1	u	8	1	1307.9128749996	0.2242156	0.2631225	532.515346828997	1	531.2	531.196799199999	1.3185476289982
BM_153	0	1	2	1	112	538.104634828	2015.jpg	1191.jpg	35	40	0	i	4	1	800.075144998118	0.5816895	0.5144898	538.921821693999	1	538.1	538.104634828	0.817186865999247
BM_153	0	1	2	1	113	547.398439763998	2155.jpg	1028.jpg	12	10	1	i	1	0	730.292812000698	0.7521885	0.7925379	548.148926493999	1	547.4	547.398439763998	0.750486730001285
BM_153	0	1	2	1	114	551.402862162999	1035.jpg	2154.jpg	13	14	1	u	1	1	845.852810001816	0.7486654	0.7462996	552.270446218998	1	551.4	551.402862162999	0.867584055999032
BM_153	0	1	2	1	115	556.008487187999	1017.jpg	2063.jpg	26	32	0	i	3	1	1104.22204600036	0.644441	0.6067089	557.126235571999	0.5	556	556.008487187999	1.11774838400015
BM_153	0	1	2	1	116	559.895858491	1130.jpg	1052.jpg	45	47	1	u	5	1	1024.85051400072	0.4429057	0.4188897	560.930792618998	1	559.9	559.895858491	1.03493412799799
BM_153	0	1	2	1	117	568.005420374	2089.jpg	2063.jpg	30	32	0	i	3	1	611.294914997416	0.6137781	0.6067089	568.639535809998	0.5	568	568.005420374	0.634115435997956
BM_153	0	1	2	1	118	572.510457430999	1127.jpg	1009.jpg	58	60	0	i	7	1	986.251020000054	0.3456963	0.3352208	573.511512342	0.5	572.5	572.510457430999	1.00105491100112
BM_153	0	1	2	1	119	575.997831872999	2240.jpg	1216.jpg	61	62	0	i	7	1	938.877223001327	0.3350513	0.3276171	576.948865139999	0.5	576	575.997831872999	0.95103326699973
BM_153	0	1	2	1	120	579.902314041999	2008.jpg	2045.jpg	39	33	0	i	4	1	898.399181998684	0.5164913	0.5939952	580.819064928	1	579.9	579.902314041999	0.916750886000955
BM_153	0	1	2	1	121	583.105641839	2153.jpg	2128.jpg	17	18	1	u	2	1	903.06619599869	0.6923123	0.6840253	584.022611100998	0.5	583.1	583.105641839	0.91696926199802
BM_153	0	1	2	1	122	589.395693652998	1060.jpg	2054.jpg	64	57	0	i	7	1	949.016564001795	0.3075023	0.3472722	590.363029336	0.5	589.4	589.395693652998	0.967335683002602
BM_153	0	1	2	1	123	600.908624903997	2058.jpg	1145.jpg	69	71	0	i	8	1	964.095090002957	0.2307713	0.2242156	601.893730112999	1	600.9	600.908624903997	0.985105209001631
BM_153	0	1	2	1	124	609.201358365	2125.jpg	1210.jpg	22	21	1	u	2	1	751.363639999909	0.6678775	0.6715394	609.968524879998	0.5	609.2	609.201358365	0.767166514997371
BM_153	0	1	2	1	125	617.310553642998	1052.jpg	2218.jpg	47	44	0	i	5	1	818.155955999828	0.4188897	0.4559088	618.144850868997	1	617.3	617.310553642998	0.834297225999762
BM_153	0	1	2	1	126	626.204291015998	2053.jpg	2155.jpg	11	12	0	i	1	1	516.418409002654	0.755577	0.7521885	626.737277632001	1	626.2	626.204291015998	0.532986616002745
BM_153	0	1	2	1	127	631.710064035	1050.jpg	2218.jpg	46	44	0	i	5	1	594.644353997865	0.4417399	0.4559088	632.327364897999	1	631.7	631.710064035	0.6173008629994
BM_153	0	1	2	1	128	636.999207434998	2149.jpg	1228.jpg	53	54	0	i	6	1	961.501409001357	0.3756066	0.3568402	637.983772158997	0.5	637	636.999207434998	0.984564723999938
