subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_148	NaN	4	1	1	24	NaN	1246.jpg	2240.jpg	34	37	0	NaN	4	NaN	NaN	0.5274969	0.5227787	NaN	0.5
BM_148	NaN	4	1	1	25	NaN	1060.jpg	2039.jpg	52	56	0	NaN	6	NaN	NaN	0.3838511	0.3594109	NaN	0.5
BM_148	NaN	4	1	1	26	NaN	2053.jpg	1115.jpg	22	24	1	NaN	2	NaN	NaN	0.6487454	0.6352788	NaN	1
BM_148	NaN	4	1	1	27	NaN	2024.jpg	1073.jpg	66	72	1	NaN	8	NaN	NaN	0.312413	0.2460145	NaN	1
BM_148	NaN	4	1	1	28	NaN	1210.jpg	1145.jpg	38	36	0	NaN	4	NaN	NaN	0.520194	0.5230246	NaN	0.5
BM_148	NaN	4	1	1	29	NaN	1204.jpg	1173.jpg	60	59	1	NaN	7	NaN	NaN	0.3496699	0.3507744	NaN	0.5
BM_148	NaN	4	1	1	30	NaN	1191.jpg	1220.jpg	70	65	1	NaN	8	NaN	NaN	0.2775654	0.31892	NaN	1
BM_148	NaN	4	1	1	31	NaN	2111.jpg	1073.jpg	71	72	1	NaN	8	NaN	NaN	0.2569969	0.2460145	NaN	1
BM_148	NaN	4	1	1	32	NaN	1130.jpg	1210.jpg	40	38	1	NaN	4	NaN	NaN	0.483548	0.520194	NaN	0.5
BM_148	NaN	4	1	1	33	NaN	2212.jpg	1254.jpg	19	23	0	NaN	2	NaN	NaN	0.6657834	0.6439032	NaN	1
BM_148	NaN	4	1	1	34	NaN	2125.jpg	2154.jpg	29	26	1	NaN	3	NaN	NaN	0.5758166	0.6116447	NaN	1
BM_148	NaN	4	1	1	35	NaN	1127.jpg	2118.jpg	45	47	1	NaN	5	NaN	NaN	0.4253497	0.4182801	NaN	1
BM_148	NaN	4	1	1	36	NaN	2010.jpg	2128.jpg	42	48	0	NaN	5	NaN	NaN	0.4440877	0.4027942	NaN	1
BM_148	NaN	4	1	1	37	NaN	2111.jpg	2043.jpg	71	69	1	NaN	8	NaN	NaN	0.2569969	0.2784736	NaN	1
BM_148	NaN	4	1	1	38	NaN	2039.jpg	2058.jpg	56	55	1	NaN	6	NaN	NaN	0.3594109	0.3617687	NaN	0.5
BM_148	NaN	4	1	1	39	NaN	1246.jpg	1145.jpg	34	36	0	NaN	4	NaN	NaN	0.5274969	0.5230246	NaN	0.5
BM_148	NaN	4	1	1	40	NaN	2043.jpg	1191.jpg	69	70	0	NaN	8	NaN	NaN	0.2784736	0.2775654	NaN	1
BM_148	NaN	4	1	1	41	NaN	1202.jpg	2015.jpg	14	12	0	NaN	1	NaN	NaN	0.7446452	0.7660969	NaN	0.5
BM_148	NaN	4	1	1	42	NaN	1262.jpg	2008.jpg	30	32	0	NaN	3	NaN	NaN	0.5692954	0.5589448	NaN	1
BM_148	NaN	4	1	1	43	NaN	2118.jpg	2128.jpg	47	48	0	NaN	5	NaN	NaN	0.4182801	0.4027942	NaN	1
BM_148	NaN	4	1	1	44	NaN	2149.jpg	2218.jpg	57	63	1	NaN	7	NaN	NaN	0.357967	0.3251431	NaN	0.5
BM_148	NaN	4	1	1	45	NaN	1027.jpg	1019.jpg	31	28	0	NaN	3	NaN	NaN	0.5608541	0.5836822	NaN	1
BM_148	NaN	4	1	1	46	NaN	1127.jpg	1216.jpg	45	43	1	NaN	5	NaN	NaN	0.4253497	0.4346391	NaN	1
BM_148	NaN	4	1	1	47	NaN	2212.jpg	2054.jpg	19	17	0	NaN	2	NaN	NaN	0.6657834	0.7140926	NaN	1
BM_148	NaN	4	1	1	48	NaN	1183.jpg	1216.jpg	44	43	1	NaN	5	NaN	NaN	0.4310441	0.4346391	NaN	1
BM_148	NaN	4	1	1	49	NaN	2229.jpg	1035.jpg	9	11	1	NaN	1	NaN	NaN	0.7987958	0.7730778	NaN	0.5
BM_148	NaN	4	1	1	50	NaN	2221.jpg	2209.jpg	54	50	0	NaN	6	NaN	NaN	0.3698437	0.3992822	NaN	0.5
BM_148	NaN	4	1	1	51	NaN	1007.jpg	2181.jpg	58	61	0	NaN	7	NaN	NaN	0.3563776	0.3349471	NaN	0.5
BM_148	NaN	4	1	1	52	NaN	1207.jpg	2010.jpg	41	42	1	NaN	5	NaN	NaN	0.4492809	0.4440877	NaN	1
BM_148	NaN	4	1	1	53	NaN	1009.jpg	1255.jpg	20	18	1	NaN	2	NaN	NaN	0.6650071	0.6778089	NaN	1
BM_148	NaN	4	1	1	54	NaN	1007.jpg	1192.jpg	58	64	0	NaN	7	NaN	NaN	0.3563776	0.3224242	NaN	0.5
BM_148	NaN	4	1	1	55	NaN	2248.jpg	1035.jpg	16	11	1	NaN	1	NaN	NaN	0.7170944	0.7730778	NaN	0.5
BM_148	NaN	4	1	1	56	NaN	2164.jpg	2110.jpg	49	53	0	NaN	6	NaN	NaN	0.4025323	0.3783371	NaN	0.5
BM_148	NaN	4	1	1	57	NaN	1027.jpg	2125.jpg	31	29	0	NaN	3	NaN	NaN	0.5608541	0.5758166	NaN	1
BM_148	NaN	4	1	1	58	NaN	2209.jpg	1060.jpg	50	52	1	NaN	6	NaN	NaN	0.3992822	0.3838511	NaN	0.5
BM_148	NaN	4	1	1	59	NaN	2240.jpg	1028.jpg	37	39	1	NaN	4	NaN	NaN	0.5227787	0.5023858	NaN	0.5
BM_148	NaN	4	1	1	60	NaN	1254.jpg	1114.jpg	23	21	1	NaN	2	NaN	NaN	0.6439032	0.6620664	NaN	1
BM_148	NaN	4	1	1	61	NaN	1073.jpg	1191.jpg	72	70	0	NaN	8	NaN	NaN	0.2460145	0.2775654	NaN	1
BM_148	NaN	4	1	1	62	NaN	2149.jpg	1007.jpg	57	58	1	NaN	7	NaN	NaN	0.357967	0.3563776	NaN	0.5
BM_148	NaN	4	1	1	63	NaN	1035.jpg	1144.jpg	11	13	0	NaN	1	NaN	NaN	0.7730778	0.7545014	NaN	0.5
BM_148	NaN	4	1	1	64	NaN	1210.jpg	2240.jpg	38	37	0	NaN	4	NaN	NaN	0.520194	0.5227787	NaN	0.5
BM_148	NaN	4	2	1	65	NaN	2217.jpg	2248.jpg	15	16	0	NaN	1	NaN	NaN	0.7249489	0.7170944	NaN	0.5
BM_148	NaN	4	2	1	66	NaN	1202.jpg	1144.jpg	14	13	0	NaN	1	NaN	NaN	0.7446452	0.7545014	NaN	0.5
BM_148	NaN	4	2	1	67	NaN	2181.jpg	1173.jpg	61	59	1	NaN	7	NaN	NaN	0.3349471	0.3507744	NaN	0.5
BM_148	NaN	4	2	1	68	NaN	2045.jpg	2063.jpg	33	35	1	NaN	4	NaN	NaN	0.5487596	0.5235273	NaN	0.5
BM_148	NaN	4	2	1	69	NaN	1013.jpg	1220.jpg	67	65	1	NaN	8	NaN	NaN	0.2853569	0.31892	NaN	1
BM_148	NaN	4	2	1	70	NaN	1183.jpg	1050.jpg	44	46	1	NaN	5	NaN	NaN	0.4310441	0.4252621	NaN	1
BM_148	NaN	4	2	1	71	NaN	2154.jpg	2201.jpg	26	25	0	NaN	3	NaN	NaN	0.6116447	0.6308967	NaN	1
BM_148	NaN	4	2	1	72	NaN	1262.jpg	1019.jpg	30	28	0	NaN	3	NaN	NaN	0.5692954	0.5836822	NaN	1
BM_148	NaN	4	2	1	73	NaN	2164.jpg	1052.jpg	49	51	0	NaN	6	NaN	NaN	0.4025323	0.3858716	NaN	0.5
BM_148	NaN	4	2	1	74	NaN	2015.jpg	1035.jpg	12	11	1	NaN	1	NaN	NaN	0.7660969	0.7730778	NaN	0.5
BM_148	NaN	4	2	1	75	NaN	1204.jpg	1150.jpg	60	62	1	NaN	7	NaN	NaN	0.3496699	0.3274475	NaN	0.5
BM_148	NaN	4	2	1	76	NaN	1220.jpg	2024.jpg	65	66	0	NaN	8	NaN	NaN	0.31892	0.312413	NaN	1
BM_148	NaN	4	2	1	77	NaN	1207.jpg	1050.jpg	41	46	1	NaN	5	NaN	NaN	0.4492809	0.4252621	NaN	1
BM_148	NaN	4	2	1	78	NaN	2045.jpg	1028.jpg	33	39	1	NaN	4	NaN	NaN	0.5487596	0.5023858	NaN	0.5
BM_148	NaN	4	2	1	79	NaN	1115.jpg	2054.jpg	24	17	0	NaN	2	NaN	NaN	0.6352788	0.7140926	NaN	1
BM_148	NaN	4	2	1	80	NaN	1150.jpg	1192.jpg	62	64	0	NaN	7	NaN	NaN	0.3274475	0.3224242	NaN	0.5
BM_148	NaN	4	2	1	81	NaN	1060.jpg	1052.jpg	52	51	0	NaN	6	NaN	NaN	0.3838511	0.3858716	NaN	0.5
BM_148	NaN	4	2	1	82	NaN	1146.jpg	2008.jpg	27	32	0	NaN	3	NaN	NaN	0.5854799	0.5589448	NaN	1
BM_148	NaN	4	2	1	83	NaN	1202.jpg	2229.jpg	14	9	0	NaN	1	NaN	NaN	0.7446452	0.7987958	NaN	0.5
BM_148	NaN	4	2	1	84	NaN	2058.jpg	2110.jpg	55	53	0	NaN	6	NaN	NaN	0.3617687	0.3783371	NaN	0.5
BM_148	NaN	4	2	1	85	NaN	1254.jpg	1255.jpg	23	18	1	NaN	2	NaN	NaN	0.6439032	0.6778089	NaN	1
BM_148	NaN	4	2	1	86	NaN	2201.jpg	1262.jpg	25	30	1	NaN	3	NaN	NaN	0.6308967	0.5692954	NaN	1
BM_148	NaN	4	2	1	87	NaN	1114.jpg	1009.jpg	21	20	0	NaN	2	NaN	NaN	0.6620664	0.6650071	NaN	1
BM_148	NaN	4	2	1	88	NaN	2240.jpg	2063.jpg	37	35	1	NaN	4	NaN	NaN	0.5227787	0.5235273	NaN	0.5
BM_148	NaN	4	2	1	89	NaN	2221.jpg	2110.jpg	54	53	0	NaN	6	NaN	NaN	0.3698437	0.3783371	NaN	0.5
BM_148	NaN	4	2	1	90	NaN	1115.jpg	1009.jpg	24	20	0	NaN	2	NaN	NaN	0.6352788	0.6650071	NaN	1
BM_148	NaN	4	2	1	91	NaN	2024.jpg	2041.jpg	66	68	1	NaN	8	NaN	NaN	0.312413	0.2848033	NaN	1
BM_148	NaN	4	2	1	92	NaN	1028.jpg	1145.jpg	39	36	0	NaN	4	NaN	NaN	0.5023858	0.5230246	NaN	0.5
BM_148	NaN	4	2	1	93	NaN	2181.jpg	1150.jpg	61	62	1	NaN	7	NaN	NaN	0.3349471	0.3274475	NaN	0.5
BM_148	NaN	4	2	1	94	NaN	2043.jpg	1013.jpg	69	67	0	NaN	8	NaN	NaN	0.2784736	0.2853569	NaN	1
BM_148	NaN	4	2	1	95	NaN	2111.jpg	2041.jpg	71	68	1	NaN	8	NaN	NaN	0.2569969	0.2848033	NaN	1
BM_148	NaN	4	2	1	96	NaN	1028.jpg	1130.jpg	39	40	0	NaN	4	NaN	NaN	0.5023858	0.483548	NaN	0.5
BM_148	NaN	4	2	1	97	NaN	2053.jpg	2212.jpg	22	19	1	NaN	2	NaN	NaN	0.6487454	0.6657834	NaN	1
BM_148	NaN	4	2	1	98	NaN	1019.jpg	1146.jpg	28	27	1	NaN	3	NaN	NaN	0.5836822	0.5854799	NaN	1
BM_148	NaN	4	2	1	99	NaN	1050.jpg	1127.jpg	46	45	0	NaN	5	NaN	NaN	0.4252621	0.4253497	NaN	1
BM_148	NaN	4	2	1	100	NaN	2128.jpg	1216.jpg	48	43	1	NaN	5	NaN	NaN	0.4027942	0.4346391	NaN	1
BM_148	NaN	4	2	1	101	NaN	1220.jpg	2111.jpg	65	71	0	NaN	8	NaN	NaN	0.31892	0.2569969	NaN	1
BM_148	NaN	4	2	1	102	NaN	2039.jpg	2164.jpg	56	49	1	NaN	6	NaN	NaN	0.3594109	0.4025323	NaN	0.5
BM_148	NaN	4	2	1	103	NaN	2045.jpg	1210.jpg	33	38	1	NaN	4	NaN	NaN	0.5487596	0.520194	NaN	0.5
BM_148	NaN	4	2	1	104	NaN	1073.jpg	1013.jpg	72	67	0	NaN	8	NaN	NaN	0.2460145	0.2853569	NaN	1
BM_148	NaN	4	2	1	105	NaN	2015.jpg	2153.jpg	12	10	1	NaN	1	NaN	NaN	0.7660969	0.7927144	NaN	0.5
BM_148	NaN	4	2	1	106	NaN	1027.jpg	2008.jpg	31	32	0	NaN	3	NaN	NaN	0.5608541	0.5589448	NaN	1
BM_148	NaN	4	2	1	107	NaN	2128.jpg	1050.jpg	48	46	1	NaN	5	NaN	NaN	0.4027942	0.4252621	NaN	1
BM_148	NaN	4	2	1	108	NaN	2218.jpg	1204.jpg	63	60	0	NaN	7	NaN	NaN	0.3251431	0.3496699	NaN	0.5
BM_148	NaN	4	2	1	109	NaN	2201.jpg	1027.jpg	25	31	1	NaN	3	NaN	NaN	0.6308967	0.5608541	NaN	1
BM_148	NaN	4	2	1	110	NaN	2010.jpg	1127.jpg	42	45	0	NaN	5	NaN	NaN	0.4440877	0.4253497	NaN	1
BM_148	NaN	4	2	1	111	NaN	1255.jpg	2054.jpg	18	17	0	NaN	2	NaN	NaN	0.6778089	0.7140926	NaN	1
BM_148	NaN	4	2	1	112	NaN	2010.jpg	1183.jpg	42	44	0	NaN	5	NaN	NaN	0.4440877	0.4310441	NaN	1
BM_148	NaN	4	2	1	113	NaN	2229.jpg	2217.jpg	9	15	1	NaN	1	NaN	NaN	0.7987958	0.7249489	NaN	0.5
BM_148	NaN	4	2	1	114	NaN	2058.jpg	2209.jpg	55	50	0	NaN	6	NaN	NaN	0.3617687	0.3992822	NaN	0.5
BM_148	NaN	4	2	1	115	NaN	2181.jpg	2218.jpg	61	63	1	NaN	7	NaN	NaN	0.3349471	0.3251431	NaN	0.5
BM_148	NaN	4	2	1	116	NaN	1216.jpg	1207.jpg	43	41	0	NaN	5	NaN	NaN	0.4346391	0.4492809	NaN	1
BM_148	NaN	4	2	1	117	NaN	2054.jpg	1114.jpg	17	21	1	NaN	2	NaN	NaN	0.7140926	0.6620664	NaN	1
BM_148	NaN	4	2	1	118	NaN	1192.jpg	1173.jpg	64	59	1	NaN	7	NaN	NaN	0.3224242	0.3507744	NaN	0.5
BM_148	NaN	4	2	1	119	NaN	2153.jpg	2248.jpg	10	16	0	NaN	1	NaN	NaN	0.7927144	0.7170944	NaN	0.5
BM_148	NaN	4	2	1	120	NaN	2110.jpg	1060.jpg	53	52	1	NaN	6	NaN	NaN	0.3783371	0.3838511	NaN	0.5
BM_148	NaN	4	2	1	121	NaN	1262.jpg	2125.jpg	30	29	0	NaN	3	NaN	NaN	0.5692954	0.5758166	NaN	1
BM_148	NaN	4	2	1	122	NaN	2209.jpg	2164.jpg	50	49	1	NaN	6	NaN	NaN	0.3992822	0.4025323	NaN	0.5
BM_148	NaN	4	2	1	123	NaN	1130.jpg	2063.jpg	40	35	1	NaN	4	NaN	NaN	0.483548	0.5235273	NaN	0.5
BM_148	NaN	4	2	1	124	NaN	2053.jpg	1114.jpg	22	21	1	NaN	2	NaN	NaN	0.6487454	0.6620664	NaN	1
BM_148	NaN	4	2	1	125	NaN	2041.jpg	1191.jpg	68	70	0	NaN	8	NaN	NaN	0.2848033	0.2775654	NaN	1
BM_148	NaN	4	2	1	126	NaN	1173.jpg	2149.jpg	59	57	0	NaN	7	NaN	NaN	0.3507744	0.357967	NaN	0.5
BM_148	NaN	4	2	1	127	NaN	2015.jpg	2217.jpg	12	15	1	NaN	1	NaN	NaN	0.7660969	0.7249489	NaN	0.5
BM_148	NaN	4	2	1	128	NaN	1130.jpg	1246.jpg	40	34	1	NaN	4	NaN	NaN	0.483548	0.5274969	NaN	0.5
