Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_129	8	0.6808263	2024.jpg	46	0	0	0	1	53	53	80.0064982026815	81.4581482280046	0.85	NaN	NaN	x	80	80.0064982026815	1.45165002532303
BM_129	14	0.6473648	2008.jpg	42	1	1	1	1	54	54	81.5081714489497	82.9598778290674	0.85	851.024203933775	1167.53600677475	b	81.5	81.5081714489497	1.45170638011768
BM_129	60	0.3756465	1216.jpg	33	7	0	0	1	55	55	82.992892997805	84.4449206097052	0.85	NaN	NaN	x	83	82.992892997805	1.45202761190012
BM_129	19	0.6219692	1009.jpg	2	2	0.5	1	1	56	56	84.4948887987994	85.9465501760133	0.85	850.929397158325	1300.81916693598	b	84.5	84.4948887987994	1.4516613772139
BM_129	80	0.1641321	2229.jpg	77	0	0	0	1	57	57	85.9965775758028	87.4482039287686	0.85	NaN	NaN	x	86	85.9965775758028	1.45162635296583
BM_129	76	0.2384703	1114.jpg	16	0	0	0	1	58	58	87.4983301167376	88.9499386730604	0.85	NaN	NaN	x	87.5	87.4983301167376	1.45160855632275
BM_129	13	0.6554945	2015.jpg	44	1	0	0	1	59	59	89.0000023837201	90.451648240909	0.85	NaN	NaN	x	89	89.0000023837201	1.45164585718885
BM_129	42	0.5185807	2045.jpg	50	5	0	0	1	60	60	90.5017021810636	91.9533581109717	0.85	NaN	NaN	x	90.5	90.5017021810636	1.45165592990816
BM_129	16	0.6415341	1027.jpg	6	1	0	0	1	61	61	92.003378001973	93.4549608998932	0.85	NaN	NaN	x	92	92.003378001973	1.45158289792016
BM_129	59	0.3950622	1080.jpg	15	7	0.5	1	1	62	62	93.5050569688901	94.9567454569042	0.85	850.982677191496	1330.64914913848	b	93.5	93.5050569688901	1.45168848801404
BM_129	24	0.6106108	2194.jpg	70	2	0.5	0	1	63	63	95.0067121949978	96.4583517587744	0.85	NaN	NaN	x	95	95.0067121949978	1.45163956377655
BM_129	62	0.3592861	2154.jpg	66	7	0	0	1	64	64	96.5083649531007	97.960022625979	0.85	NaN	NaN	x	96.5	96.5083649531007	1.45165767287835
BM_129	51	0.4625375	1146.jpg	22	6	0	0	1	65	65	97.993112471886	99.4449947518297	0.85	NaN	NaN	x	98	97.993112471886	1.45188227994367
BM_129	28	0.5884996	1073.jpg	14	3	0	0	1	66	66	99.4951181476936	100.946740891784	0.85	NaN	NaN	x	99.5	99.4951181476936	1.45162274409086
BM_129	64	0.3367648	2041.jpg	48	7	0.5	0	1	67	67	100.996846206952	102.448486923706	0.85	NaN	NaN	x	101	100.996846206952	1.4516407167539
BM_129	26	0.5962865	2218.jpg	75	3	0.5	1	1	68	68	102.498448427767	103.950174331665	0.85	850.987649988383	1289.25717528909	b	102.5	102.498448427767	1.45172590389848
BM_129	11	0.6579534	1115.jpg	17	1	1	1	1	69	69	104.000141267665	105.451811315957	0.85	850.97656911239	1267.56718335673	b	104	104.000141267665	1.45167004829273
BM_129	22	0.6171184	2063.jpg	54	2	0	0	1	70	70	105.501814654097	106.953535120934	0.85	NaN	NaN	x	105.5	105.501814654097	1.45172046683729
BM_129	74	0.250086	1192.jpg	28	0	0	0	1	71	71	107.003547193948	108.455128571019	0.85	NaN	NaN	x	107	107.003547193948	1.4515813770704
BM_129	48	0.4721926	2240.jpg	78	5	0	0	1	72	72	108.505207818933	109.956819625106	0.85	NaN	NaN	x	108.5	108.505207818933	1.45161180617288
BM_129	53	0.4450314	2016.jpg	45	6	0	0	1	73	73	110.006959159859	111.458555862773	0.85	NaN	NaN	x	110	110.006959159859	1.45159670291469
BM_129	6	0.7117099	1182.jpg	25	0	0	0	1	74	74	111.508638102096	112.960286381654	0.85	NaN	NaN	x	111.5	111.508638102096	1.45164827955887
BM_129	17	0.6404023	1019.jpg	5	2	0	0	1	75	75	112.993615903892	114.445259585045	0.85	NaN	NaN	x	113	112.993615903892	1.45164368115366
BM_129	4	0.7717179	2094.jpg	56	0	0	0	1	76	76	114.495398329105	115.946956431028	0.85	NaN	NaN	x	114.5	114.495398329105	1.45155810192227
BM_129	49	0.4651791	2053.jpg	51	6	0.5	0	1	77	77	115.996938481927	117.448565247934	0.85	NaN	NaN	x	116	115.996938481927	1.45162676600739
BM_129	36	0.537173	2006.jpg	41	4	1	1	1	78	78	117.498623263091	118.950355472974	0.85	851.032860577106	NaN	x	117.5	117.498623263091	1.45173220988363
BM_129	34	0.5629061	2153.jpg	65	4	0	0	1	79	79	119.000405641738	120.452027447056	0.85	NaN	NaN	x	119	119.000405641738	1.4516218053177
BM_129	25	0.5976912	1031.jpg	8	3	0	0	1	80	80	120.502020494081	121.95366249606	0.85	NaN	NaN	x	120.5	120.502020494081	1.45164200197905
BM_129	73	0.251243	1150.jpg	23	0	0	0	2	1	81	122.003763756715	123.455384411849	0.85	NaN	NaN	x	122	122.003763756715	1.45162065513432
BM_129	55	0.4099282	2124.jpg	61	6	0.5	1	2	2	82	123.505378413014	124.957065095659	0.85	851.068000774831	1250.38925278932	b	123.5	123.505378413014	1.45168668264523
BM_129	75	0.2463333	1017.jpg	4	0	0	0	2	3	83	125.007075028028	126.458782210015	0.85	NaN	NaN	x	125	125.007075028028	1.45170718198642
BM_129	12	0.6572128	1228.jpg	36	1	0	0	2	4	84	126.508833828848	127.960477951914	0.85	NaN	NaN	x	126.5	126.508833828848	1.45164412306622
BM_129	48	0.4721926	2240.jpg	78	5	0	0	2	5	85	127.993456042837	129.445391243789	0.85	NaN	NaN	x	128	127.993456042837	1.45193520095199
BM_129	42	0.5185807	2045.jpg	50	5	0	0	2	6	86	129.49555651471	130.947121055797	0.85	NaN	NaN	x	129.5	129.49555651471	1.45156454108655
BM_129	26	0.5962865	2218.jpg	75	3	0.5	0	2	7	87	130.997178079095	132.448781622108	0.85	NaN	NaN	x	131	130.997178079095	1.45160354301333
BM_129	43	0.5161321	1130.jpg	19	5	0	0	2	8	88	132.498856501654	133.950452609919	0.85	NaN	NaN	x	132.5	132.498856501654	1.45159610826522
BM_129	80	0.1641321	2229.jpg	77	0	0	0	2	9	89	134.000581121072	135.452163010836	0.85	NaN	NaN	x	134	134.000581121072	1.45158188976347
BM_129	72	0.2553977	2111.jpg	58	8	0	0	2	10	90	135.502192351036	136.953849222977	0.85	NaN	NaN	x	135.5	135.502192351036	1.45165687194094
BM_129	78	0.2000439	1207.jpg	31	0	0	0	2	11	91	137.004005396739	138.455564411823	0.85	NaN	NaN	x	137	137.004005396739	1.45155901508406
BM_129	9	0.6805182	2212.jpg	73	1	0	0	2	12	92	138.505666686688	139.957244066987	0.85	NaN	NaN	x	138.5	138.505666686688	1.45157738029957
BM_129	65	0.3321461	1226.jpg	35	8	1	1	2	13	93	140.00730999466	141.458939381875	0.85	850.998521316797	1244.39837317914	b	140	140.00730999466	1.45162938721478
BM_129	74	0.250086	1192.jpg	28	0	0	0	2	14	94	141.509030024987	142.960675945971	0.85	NaN	NaN	x	141.5	141.509030024987	1.45164592098445
BM_129	58	0.3963542	1210.jpg	32	7	0.5	1	2	15	95	142.993696973659	144.445620737039	0.85	851.208011154085	1234.02188206092	b	143	142.993696973659	1.45192376337945
BM_129	79	0.1973095	2248.jpg	79	0	0	0	2	16	96	144.495770852081	145.947357673664	0.85	NaN	NaN	x	144.5	144.495770852081	1.45158682158217
BM_129	5	0.7425363	1183.jpg	26	0	0	0	2	17	97	145.997463124804	147.449060187675	0.85	NaN	NaN	x	146	145.997463124804	1.45159706287086
BM_129	2	0.8332884	2112.jpg	59	0	0	0	2	18	98	147.499093364924	148.950659445953	0.85	NaN	NaN	x	147.5	147.499093364924	1.45156608102843
BM_129	45	0.4989696	2125.jpg	62	5	0	0	2	19	99	149.000830360688	150.452322404832	0.85	NaN	NaN	x	149	149.000830360688	1.45149204414338
BM_129	11	0.6579534	1115.jpg	17	1	1	1	2	20	100	150.502421158832	151.954015335068	0.85	850.993033964187	1325.28628315777	b	150.5	150.502421158832	1.45159417623654
BM_129	14	0.6473648	2008.jpg	42	1	1	1	2	21	101	152.00413748296	153.455728397705	0.85	850.944575853646	1319.56982100382	b	152	152.00413748296	1.45159091474488
BM_129	47	0.4726373	2249.jpg	80	5	1	1	2	22	102	153.505758130923	154.957434451673	0.85	850.969051942229	1209.96015006676	b	153.5	153.505758130923	1.45167632075027
BM_129	25	0.5976912	1031.jpg	8	3	0	0	2	23	103	155.007482310757	156.459118979983	0.85	NaN	NaN	x	155	155.007482310757	1.45163666922599
BM_129	30	0.5820936	2054.jpg	52	3	0	0	2	24	104	156.509185086936	157.960821562912	0.85	NaN	NaN	x	156.5	156.509185086936	1.45163647597656
BM_129	24	0.6106108	2194.jpg	70	2	0.5	0	2	25	105	157.994215792045	159.445825461764	0.85	NaN	NaN	x	158	157.994215792045	1.45160966971889
BM_129	64	0.3367648	2041.jpg	48	7	0.5	1	2	26	106	159.495940062683	160.947449078783	0.85	850.895767100155	1355.77117139474	b	159.5	159.495940062683	1.45150901610032
BM_129	60	0.3756465	1216.jpg	33	7	0	0	2	27	107	160.997514070943	162.44924458582	0.85	NaN	NaN	x	161	160.997514070943	1.45173051487654
BM_129	13	0.6554945	2015.jpg	44	1	0	0	2	28	108	162.499217560049	163.950845555868	0.85	NaN	NaN	x	162.5	162.499217560049	1.45162799581885
BM_129	17	0.6404023	1019.jpg	5	2	0	0	2	29	109	164.000910545699	165.452572710812	0.85	NaN	NaN	x	164	164.000910545699	1.45166216511279
BM_129	35	0.561773	1173.jpg	24	4	0	0	2	30	110	165.502618718892	166.954327583779	0.85	NaN	NaN	x	165.5	165.502618718892	1.45170886488631
BM_129	46	0.4728089	2164.jpg	68	5	1	1	2	31	111	167.00435180869	168.456005099695	0.85	850.895316340029	1335.35520918667	b	167	167.00435180869	1.45165329100564
BM_129	6	0.7117099	1182.jpg	25	0	0	0	2	32	112	168.505988534074	169.95768436091	0.85	NaN	NaN	x	168.5	168.505988534074	1.45169582683593
BM_129	27	0.59507	2010.jpg	43	3	0.5	1	2	33	113	170.007642727811	171.459369562101	0.85	851.018474902958	1300.07988214493	b	170	170.007642727811	1.45172683428973
BM_129	59	0.3950622	1080.jpg	15	7	0.5	0	2	34	114	171.509328339715	172.961076601874	0.85	NaN	NaN	x	171.5	171.509328339715	1.45174826215953
BM_129	39	0.5339382	1057.jpg	12	4	1	1	2	35	115	172.994483369868	174.44604536891	0.85	850.795667152852	1313.24061891064	b	173	172.994483369868	1.45156199904159
BM_129	33	0.5760303	1035.jpg	9	4	1	1	2	36	116	174.496047989931	175.94773793593	0.85	851.036393083632	1211.65791992098	b	174.5	174.496047989931	1.45168994599953
BM_129	62	0.3592861	2154.jpg	66	7	0	0	2	37	117	175.997771938797	177.44932988286	0.85	NaN	NaN	x	176	175.997771938797	1.4515579440631
BM_129	61	0.3610985	1246.jpg	37	7	0.5	0	2	38	118	177.49938774202	178.951022770721	0.85	NaN	NaN	x	177.5	177.49938774202	1.45163502870128
BM_129	1	0.887307	1202.jpg	29	0	0	0	2	39	119	179.001119115856	180.452707258984	0.85	NaN	NaN	x	179	179.001119115856	1.4515881431289
BM_129	10	0.6792849	1028.jpg	7	1	1	1	2	40	120	180.502769182902	181.954466294032	0.85	851.026211865246	1236.93735385314	b	180.5	180.502769182902	1.45169711112976
BM_129	37	0.5349058	1255.jpg	39	4	0	0	2	41	121	182.00448541576	183.456176466774	0.85	NaN	NaN	x	182	182.00448541576	1.45169105101377
BM_129	52	0.4584593	2118.jpg	60	6	0.5	1	2	42	122	183.50620700093	184.957801375072	0.85	850.931922905147	1169.52724801376	b	183.5	183.50620700093	1.45159437414259
BM_129	32	0.5771772	1050.jpg	10	3	0.5	1	2	43	123	185.007892867085	186.459500660654	0.85	850.915629882365	1267.84542761743	b	185	185.007892867085	1.45160779356956
BM_129	56	0.4003374	1013.jpg	3	6	0	0	2	44	124	186.50956082996	187.961238612887	0.85	NaN	NaN	x	186.5	186.50956082996	1.45167778292671
BM_129	44	0.5012568	2217.jpg	74	5	1	1	2	45	125	187.994645815808	189.446027236059	0.85	850.925202015787	1257.08745094016	b	188	187.994645815808	1.45138142025098
BM_129	76	0.2384703	1114.jpg	16	0	0	0	2	46	126	189.496314136777	190.9479303509	0.85	NaN	NaN	x	189.5	189.496314136777	1.45161621412262
BM_129	71	0.2578445	2128.jpg	63	8	1	1	2	47	127	190.997981464956	192.449543895666	0.85	850.912417750806	1229.72511174157	b	191	190.997981464956	1.4515624307096
BM_129	70	0.264981	2209.jpg	72	8	1	1	2	48	128	192.499604126904	193.951257920824	0.85	851.029811892658	1208.10440415516	b	192.5	192.499604126904	1.45165379391983
BM_129	7	0.7026507	2181.jpg	69	0	0	0	2	49	129	194.001274556853	195.452944699675	0.85	NaN	NaN	x	194	194.001274556853	1.45167014282197
BM_129	40	0.5298685	1144.jpg	20	4	0	0	2	50	130	195.503056697082	196.954612449743	0.85	NaN	NaN	x	195.5	195.503056697082	1.45155575266108
BM_129	36	0.537173	2006.jpg	41	4	1	1	2	51	131	197.004663981963	198.456306215841	0.85	851.012946106493	1183.04305709898	b	197	197.004663981963	1.45164223387837
BM_129	15	0.644457	1254.jpg	38	1	1	1	2	52	132	198.506400675047	199.957971403841	0.85	850.964203011245	1129.30780183524	b	198.5	198.506400675047	1.45157072879374
BM_129	8	0.6808263	2024.jpg	46	0	0	0	2	53	133	200.008018598892	201.459683374036	0.85	NaN	NaN	x	200	200.008018598892	1.45166477514431
BM_129	66	0.3183752	1204.jpg	30	8	0	0	2	54	134	201.492800076026	202.944666405674	0.85	NaN	NaN	x	201.5	201.492800076026	1.4518663296476
BM_129	16	0.6415341	1027.jpg	6	1	0	0	2	55	135	202.994756432716	204.44644461805	0.85	NaN	NaN	x	203	202.994756432716	1.45168818533421
BM_129	41	0.5222229	1262.jpg	40	5	1	1	2	56	136	204.496481675655	205.94809269486	0.85	850.881129037589	1259.22736432403	b	204.5	204.496481675655	1.4516110192053
BM_129	67	0.3038557	2149.jpg	64	8	0	0	2	57	137	205.998110932764	207.449803336058	0.85	NaN	NaN	x	206	205.998110932764	1.45169240329415
BM_129	34	0.5629061	2153.jpg	65	4	0	0	2	58	138	207.499817378819	208.951459409669	0.85	NaN	NaN	x	207.5	207.499817378819	1.45164203085005
BM_129	38	0.5341889	1052.jpg	11	4	1	1	2	59	139	209.001508560032	210.453128715046	0.85	850.92421900481	NaN	x	209	209.001508560032	1.4516201550141
BM_129	77	0.2377367	2043.jpg	49	0	0	0	2	60	140	210.503261567093	211.954776362982	0.85	NaN	NaN	x	210.5	210.503261567093	1.45151479588822
BM_129	50	0.463062	2089.jpg	55	6	0	0	2	61	141	212.004932560958	213.456567971967	0.85	NaN	NaN	x	212	212.004932560958	1.45163541100919
BM_129	68	0.3026822	2201.jpg	71	8	1	1	2	62	142	213.506594076753	214.958190320991	0.85	850.887096952647	1169.11259898916	b	213.5	213.506594076753	1.45159624423832
BM_129	4	0.7717179	2094.jpg	56	0	0	0	2	63	143	215.008217527997	216.459855352994	0.85	NaN	NaN	x	215	215.008217527997	1.45163782499731
BM_129	3	0.781895	2039.jpg	47	0	0	0	2	64	144	216.492919859011	217.944900050759	0.85	NaN	NaN	x	216.5	216.492919859011	1.45198019174859
BM_129	63	0.3551163	1220.jpg	34	7	0	0	2	65	145	217.994976794813	219.446582504082	0.85	NaN	NaN	x	218	217.994976794813	1.45160570926964
BM_129	21	0.6183586	2110.jpg	57	2	0.5	0	2	66	146	219.496608912945	220.948229679838	0.85	NaN	NaN	x	219.5	219.496608912945	1.45162076689303
BM_129	20	0.6202006	1060.jpg	13	2	0	0	2	67	147	220.998398090713	222.450001795776	0.85	NaN	NaN	x	221	220.998398090713	1.45160370506346
BM_129	69	0.270301	2058.jpg	53	8	0	0	2	68	148	222.50005046092	223.951694881078	0.85	NaN	NaN	x	222.5	222.50005046092	1.45164442015812
BM_129	31	0.5807467	1127.jpg	18	3	0	0	2	69	149	224.001688737888	225.453412275761	0.85	NaN	NaN	x	224	224.001688737888	1.45172353787348
BM_129	49	0.4651791	2053.jpg	51	6	0.5	1	2	70	150	225.503403905779	226.954999987967	0.85	851.011331193149	1212.35044719651	b	225.5	225.503403905779	1.45159608218819
BM_129	57	0.3987468	1191.jpg	27	7	0	0	2	71	151	227.005100225098	228.456706672907	0.85	NaN	NaN	x	227	227.005100225098	1.45160644780844
BM_129	29	0.5836816	2221.jpg	76	3	0.5	1	2	72	152	228.506720491685	229.958391533699	0.85	851.005837321281	NaN	x	228.5	228.506720491685	1.45167104201391
BM_129	23	0.6116614	1145.jpg	21	2	0	0	2	73	153	230.008481446654	231.460081642959	0.85	NaN	35.2420243434608	b	230	230.008481446654	1.45160019630566
BM_129	28	0.5884996	1073.jpg	14	3	0	0	2	74	154	231.493106422015	232.945055604912	0.85	NaN	NaN	x	231.5	231.493106422015	1.45194918289781
BM_129	54	0.4298464	2155.jpg	67	6	0.5	1	2	75	155	232.995111480821	234.446829266846	0.85	850.949596147984	NaN	x	233	232.995111480821	1.45171778602526
BM_129	22	0.6171184	2063.jpg	54	2	0	0	2	76	156	234.49682755582	235.948452928104	0.85	NaN	NaN	x	234.5	234.49682755582	1.45162537228316
BM_129	19	0.6219692	1009.jpg	2	2	0.5	1	2	77	157	235.998467091937	237.450145912822	0.85	851.03780310601	1245.24212675169	b	236	235.998467091937	1.45167882088572
BM_129	53	0.4450314	2016.jpg	45	6	0	0	2	78	158	237.500137409661	238.951818347909	0.85	NaN	NaN	x	237.5	237.500137409661	1.45168093824759
BM_129	51	0.4625375	1146.jpg	22	6	0	0	2	79	159	239.001878312789	240.453508117702	0.85	NaN	NaN	x	239	239.001878312789	1.45162980491295
BM_129	18	0.6337018	1007.jpg	1	2	0.5	0	2	80	160	240.503576555755	241.955176779069	0.85	NaN	NaN	x	240.5	240.503576555755	1.45160022331402
BM_129	53	0.4450314	2016.jpg	45	6	0	0	3	1	161	242.005261219107	243.456898030825	0.85	NaN	NaN	x	242	242.005261219107	1.45163681171834
BM_129	74	0.250086	1192.jpg	28	0	0	0	3	2	162	243.507002194878	244.958585546818	0.85	NaN	NaN	x	243.5	243.507002194878	1.45158335193992
BM_129	47	0.4726373	2249.jpg	80	5	1	1	3	3	163	245.008643925656	246.460292813834	0.85	851.009451318532	1355.07928906009	b	245	245.008643925656	1.45164888817817
BM_129	63	0.3551163	1220.jpg	34	7	0	0	3	4	164	246.493338593747	247.945276437793	0.85	NaN	NaN	x	246.5	246.493338593747	1.45193784404546
BM_129	61	0.3610985	1246.jpg	37	7	0.5	0	3	5	165	247.995343212038	249.446962438058	0.85	NaN	NaN	x	248	247.995343212038	1.45161922601983
