Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_165	62	0.3046045	1254.jpg	38	7	0.5	1	1	14	14	21.5075141400448	22.9595318080392	0.85	850.781893997919	1161.51850600727	b	21.5	21.5075141400448	1.45201766799437
BM_165	39	0.4811942	1262.jpg	40	4	0	0	1	15	15	23.0092788970214	24.4609338580049	0.85	NaN	NaN	x	23	23.0092788970214	1.45165496098343
BM_165	6	0.8477743	2089.jpg	55	0	0	0	1	16	16	24.5106521480484	25.9625685560168	0.85	NaN	NaN	x	24.5	24.5106521480484	1.45191640796838
BM_165	3	0.8747212	2229.jpg	77	0	0	0	1	17	17	25.9956995740067	27.4477561550448	0.85	NaN	NaN	x	26	25.9956995740067	1.45205658103805
BM_165	61	0.3055529	1127.jpg	18	7	0	0	1	18	18	27.4976176690543	28.9490991410566	0.85	NaN	NaN	x	27.5	27.4976176690543	1.45148147200234
BM_165	52	0.3619704	1202.jpg	29	6	0.5	0	1	19	19	28.9990848370362	30.450773790013	0.85	NaN	NaN	x	29	28.9990848370362	1.45168895297684
BM_165	70	0.2477251	1115.jpg	17	8	1	1	1	20	20	30.5014018800575	31.9527171620284	0.85	850.571274990216	1167.58190398104	b	30.5	30.5014018800575	1.45131528197089
BM_165	31	0.6181585	1031.jpg	8	3	0	0	1	21	21	32.0027741610538	33.4547451560502	0.85	NaN	NaN	x	32	32.0027741610538	1.45197099499637
BM_165	67	0.28575	1050.jpg	10	8	1	1	1	22	22	33.5042803920223	34.9557478140341	0.85	850.881667982321	1148.75278400723	b	33.5	33.5042803920223	1.45146742201177
BM_165	57	0.3307213	1060.jpg	13	7	0	0	1	23	23	35.0059685350279	36.4578379670274	0.85	NaN	NaN	x	35	35.0059685350279	1.45186943199951
BM_165	29	0.6309012	2201.jpg	71	3	0.5	0	1	24	24	36.5074268600438	37.9591175270034	0.85	NaN	NaN	x	36.5	36.5074268600438	1.45169066695962
BM_165	5	0.8501256	2153.jpg	65	0	0	0	1	25	25	38.0093739410513	39.4608174950117	0.85	NaN	NaN	x	38	38.0093739410513	1.45144355396042
BM_165	8	0.8288388	2008.jpg	42	0	0	0	1	26	26	39.511172654049	40.9627783870092	0.85	NaN	NaN	x	39.5	39.511172654049	1.45160573296016
BM_165	2	0.878547	2212.jpg	73	0	0	0	1	27	27	40.995875882043	42.447477141046	0.85	NaN	NaN	x	41	40.995875882043	1.45160125900293
BM_165	55	0.3356944	1052.jpg	11	6	0	0	1	28	28	42.4978086730116	43.9495842140168	0.85	NaN	NaN	x	42.5	42.4978086730116	1.45177554100519
BM_165	33	0.5678701	1114.jpg	16	4	1	1	1	29	29	43.9994700530078	45.4511915330077	0.85	851.376944046933	1213.55385199422	b	44	43.9994700530078	1.45172147999983
BM_165	4	0.8575542	2094.jpg	56	0	0	0	1	30	30	45.5010852130363	46.9526307490305	0.85	NaN	NaN	x	45.5	45.5010852130363	1.45154553599423
BM_165	15	0.7499171	2181.jpg	69	1	1	1	1	31	31	47.0026554630022	48.4542245050543	0.85	851.465318002738	1194.36998903984	b	47	47.0026554630022	1.45156904205214
BM_165	21	0.6908808	2041.jpg	48	2	0.5	1	1	32	32	48.5050587030128	49.9558396190405	0.85	850.43571901042	1187.94682901353	b	48.5	48.5050587030128	1.45078091602772
BM_165	76	0.1754092	1080.jpg	15	0	0	0	1	33	33	50.0064505380578	51.4577045360347	0.85	NaN	NaN	x	50	50.0064505380578	1.45125399797689
BM_165	49	0.3970668	1183.jpg	26	6	0.5	1	1	34	34	51.5079714810126	52.9593356680125	0.85	850.831669988111	1209.07920500031	b	51.5	51.5079714810126	1.45136418699985
BM_165	35	0.5426334	2164.jpg	68	4	0	0	1	35	35	53.0095587880351	54.4613214580459	0.85	NaN	NaN	x	53	53.0095587880351	1.45176267001079
BM_165	41	0.4545566	1255.jpg	39	5	0	0	1	36	36	54.5111300410354	55.9629915380501	0.85	NaN	NaN	x	54.5	54.5111300410354	1.45186149701476
BM_165	73	0.2221722	1150.jpg	23	0	0	0	1	37	37	55.996527549054	57.4479762130068	0.85	NaN	NaN	x	56	55.996527549054	1.45144866395276
BM_165	40	0.467952	1246.jpg	37	4	1	1	1	38	38	57.4978892770014	58.9495724610169	0.85	850.905502040405	1243.07398404926	b	57.5	57.4978892770014	1.45168318401556
BM_165	34	0.5615728	2111.jpg	58	4	0	0	1	39	39	58.9999549820204	60.4511549670133	0.85	NaN	NaN	x	59	58.9999549820204	1.45119998499285
BM_165	45	0.4141378	1207.jpg	31	5	0	0	1	40	40	60.5018529050285	61.9528823980363	0.85	NaN	NaN	x	60.5	60.5018529050285	1.45102949300781
BM_165	42	0.4360181	1191.jpg	27	5	1	1	1	41	41	62.0032008140115	63.4545426250552	0.85	850.899077020586	1257.75882904418	b	62	62.0032008140115	1.45134181104368
BM_165	63	0.2967937	1146.jpg	22	7	0.5	1	1	42	42	63.5047174290521	64.9566270690411	0.85	850.973730965052	1228.3282809658	b	63.5	63.5047174290521	1.45190963998903
BM_165	28	0.6325078	2125.jpg	62	3	0.5	0	1	43	43	65.0064783240086	66.4585047280416	0.85	NaN	NaN	x	65	65.0064783240086	1.45202640403295
BM_165	13	0.7779467	2128.jpg	63	1	0	0	1	44	44	66.507945713005	67.9597423280356	0.85	NaN	NaN	x	66.5	66.507945713005	1.45179661503062
BM_165	26	0.6547566	2218.jpg	75	3	0	0	1	45	45	68.0100588190253	69.4611785380403	0.85	NaN	NaN	x	68	68.0100588190253	1.45111971901497
BM_165	65	0.2943035	1192.jpg	28	8	0	0	1	46	46	69.5115873720497	70.9629132970003	0.85	NaN	NaN	x	69.5	69.5115873720497	1.45132592495065
BM_165	7	0.8435427	2124.jpg	61	0	0	0	1	47	47	70.9965592240333	72.4480327280471	0.85	NaN	NaN	x	71	70.9965592240333	1.45147350401385
BM_165	60	0.3086435	1007.jpg	1	7	0	0	1	48	48	72.4980909990263	73.9496477960492	0.85	NaN	NaN	x	72.5	72.4980909990263	1.45155679702293
BM_165	37	0.5272905	2149.jpg	64	4	1	1	1	49	49	73.9999009310268	75.451357353013	0.85	850.960199022666	1149.01922497666	b	74	73.9999009310268	1.45145642198622
BM_165	77	0.1639213	1210.jpg	32	0	0	0	1	50	50	75.5014239340089	76.9528732530307	0.85	NaN	NaN	x	75.5	75.5014239340089	1.45144931902178
BM_165	24	0.6652896	2024.jpg	46	2	0.5	0	1	51	51	77.0030851510237	78.4546407400048	0.85	NaN	NaN	x	77	77.0030851510237	1.45155558898114
BM_165	80	0.02505266	1173.jpg	24	0	0	0	1	52	52	78.505307953048	79.9564454800566	0.85	NaN	NaN	x	78.5	78.505307953048	1.45113752700854
BM_165	32	0.5728542	2054.jpg	52	3	0.5	0	1	53	53	80.006629778014	81.4582915640203	0.85	NaN	NaN	x	80	80.006629778014	1.4516617860063
BM_165	18	0.7148611	2240.jpg	78	2	0	0	1	54	54	81.5084202530561	82.9602229020093	0.85	NaN	NaN	x	81.5	81.5084202530561	1.45180264895316
BM_165	68	0.2754502	2194.jpg	70	8	0	0	1	55	55	83.0099294830579	84.4617261430249	0.85	NaN	NaN	x	83	83.0099294830579	1.45179665996693
BM_165	27	0.6506678	2006.jpg	41	3	0	0	1	56	56	84.4953573540552	85.946859074058	0.85	NaN	NaN	x	84.5	84.4953573540552	1.45150172000285
BM_165	22	0.6869712	2209.jpg	72	2	0	0	1	57	57	85.9966988230008	87.4482919980073	0.85	NaN	NaN	x	86	85.9966988230008	1.45159317500656
BM_165	17	0.7323267	2010.jpg	43	2	0.5	1	1	58	58	87.4981851140037	88.9499010100262	0.85	850.913620030042	1146.79714804515	b	87.5	87.4981851140037	1.45171589602251
BM_165	66	0.2925885	1216.jpg	33	8	1	1	1	59	59	89.0003256980563	90.4516173500451	0.85	850.937162991613	1252.6410719729	b	89	89.0003256980563	1.45129165198887
BM_165	64	0.2962429	1226.jpg	35	7	0	0	1	60	60	90.5020078630187	91.9537035060348	0.85	NaN	NaN	x	90.5	90.5020078630187	1.45169564301614
BM_165	44	0.4279707	1220.jpg	34	5	0	0	1	61	61	92.0034746590536	93.4548963120324	0.85	NaN	NaN	x	92	92.0034746590536	1.45142165297875
BM_165	59	0.3165495	1204.jpg	30	7	0.5	0	1	62	62	93.5051318280166	94.9570703360368	0.85	NaN	NaN	x	93.5	93.5051318280166	1.45193850802025
BM_165	23	0.6704575	2039.jpg	47	2	0	0	1	63	63	95.0067922740127	96.4583202590002	0.85	NaN	NaN	x	95	95.0067922740127	1.45152798498748
BM_165	58	0.3291419	2221.jpg	76	7	0.5	0	1	64	64	96.5083601700026	97.9602216690546	0.85	NaN	NaN	x	96.5	96.5083601700026	1.45186149905203
BM_165	71	0.2427448	1073.jpg	14	8	1	1	1	65	65	98.0105689710472	99.4615133120096	0.85	850.617338961456	1210.49942297395	b	98	98.0105689710472	1.45094434096245
BM_165	74	0.2120613	1019.jpg	5	0	0	0	1	66	66	99.4953460520483	100.946492586052	0.85	NaN	NaN	x	99.5	99.4953460520483	1.45114653400378
BM_165	78	0.1276979	2110.jpg	57	0	0	0	1	67	67	100.996826186019	102.448400923051	0.85	NaN	NaN	x	101	100.996826186019	1.45157473703148
BM_165	54	0.3600014	1035.jpg	9	6	0	0	1	68	68	102.498821003013	103.94999867602	0.85	NaN	NaN	x	102.5	102.498821003013	1.4511776730069
BM_165	75	0.2084188	1130.jpg	19	0	0	0	1	69	69	104.000188014004	105.45200626005	0.85	NaN	NaN	x	104	104.000188014004	1.45181824604515
BM_165	1	0.8889127	2249.jpg	80	0	0	0	1	70	70	105.501987753029	106.95413254801	0.85	NaN	NaN	x	105.5	105.501987753029	1.452144794981
BM_165	72	0.2297346	1013.jpg	3	8	0	0	1	71	71	107.004350083007	108.455208652013	0.85	NaN	NaN	x	107	107.004350083007	1.4508585690055
BM_165	79	0.04450407	1057.jpg	12	0	0	0	1	72	72	108.505962211057	109.957117600017	0.85	NaN	NaN	x	108.5	108.505962211057	1.45115538896061
BM_165	50	0.3740927	1027.jpg	6	6	0	0	1	73	73	110.007128974015	111.458642316051	0.85	NaN	NaN	x	110	110.007128974015	1.45151334203547
BM_165	38	0.4916929	2058.jpg	53	4	0	0	1	74	74	111.508701728017	112.960394487018	0.85	NaN	NaN	x	111.5	111.508701728017	1.45169275900116
BM_165	12	0.794311	2016.jpg	45	1	0	0	1	75	75	113.010357856052	114.461898529029	0.85	NaN	NaN	x	113	113.010357856052	1.45154067297699
BM_165	48	0.4027462	1182.jpg	25	5	0	0	1	76	76	114.495333135012	115.947074039024	0.85	NaN	NaN	x	114.5	114.495333135012	1.45174090401269
BM_165	30	0.6287721	2045.jpg	50	3	0	0	1	77	77	115.99687554402	117.448495836055	0.85	NaN	NaN	x	116	115.99687554402	1.45162029203493
BM_165	53	0.3604411	1009.jpg	2	6	0.5	1	1	78	78	117.498838588013	118.950482986053	0.85	850.840284023434	1250.09761401452	b	117.5	117.498838588013	1.45164439803921
BM_165	9	0.8107544	2248.jpg	79	1	0	0	1	79	79	119.00051483704	120.451911732031	0.85	NaN	NaN	x	119	119.00051483704	1.45139689499047
BM_165	51	0.3726751	1144.jpg	20	6	0	0	1	80	80	120.502511741011	121.954151193029	0.85	NaN	NaN	x	120.5	120.502511741011	1.45163945201784
BM_165	68	0.2754502	2194.jpg	70	8	0	0	2	1	81	122.003809514048	123.455550928018	0.85	NaN	NaN	x	122	122.003809514048	1.45174141397001
BM_165	69	0.249169	1017.jpg	4	8	0	0	2	2	82	123.505444740003	124.95738139801	0.85	NaN	NaN	x	123.5	123.505444740003	1.45193665800616
BM_165	14	0.7652772	2112.jpg	59	1	1	1	2	3	83	125.00720928103	126.45894843305	0.85	850.785279006232	1093.73394201975	b	125	125.00720928103	1.45173915202031
BM_165	1	0.8889127	2249.jpg	80	0	0	0	2	4	84	126.508642930014	127.960560396023	0.85	NaN	NaN	x	126.5	126.508642930014	1.45191746600904
BM_165	60	0.3086435	1007.jpg	1	7	0	0	2	5	85	128.010383164044	129.461853477056	0.85	NaN	NaN	x	128	128.010383164044	1.45147031301167
BM_165	80	0.02505266	1173.jpg	24	0	0	0	2	6	86	129.495449028036	130.947119071032	0.85	NaN	NaN	x	129.5	129.495449028036	1.45167004299583
BM_165	50	0.3740927	1027.jpg	6	6	0	0	2	7	87	130.997643281007	132.448800733022	0.85	NaN	NaN	x	131	130.997643281007	1.45115745201474
BM_165	34	0.5615728	2111.jpg	58	4	0	0	2	8	88	132.499028308026	133.950673127023	0.85	NaN	NaN	x	132.5	132.499028308026	1.45164481899701
BM_165	4	0.8575542	2094.jpg	56	0	0	0	2	9	89	134.000702006044	135.452336632006	0.85	NaN	NaN	x	134	134.000702006044	1.45163462596247
BM_165	73	0.2221722	1150.jpg	23	0	0	0	2	10	90	135.502368455054	136.954309014021	0.85	NaN	NaN	x	135.5	135.502368455054	1.45194055896718
BM_165	26	0.6547566	2218.jpg	75	3	0	0	2	11	91	137.003945514036	138.456026002008	0.85	NaN	NaN	x	137	137.003945514036	1.45208048797213
BM_165	7	0.8435427	2124.jpg	61	0	0	0	2	12	92	138.505490144016	139.957799734024	0.85	NaN	NaN	x	138.5	138.505490144016	1.45230959000764
BM_165	15	0.7499171	2181.jpg	69	1	1	1	2	13	93	140.007388803002	141.458802986017	0.85	850.899238022976	1277.60592504637	b	140	140.007388803002	1.451414183015
BM_165	37	0.5272905	2149.jpg	64	4	1	1	2	14	94	141.509154917032	142.961163942004	0.85	851.292983978055	1191.84333499288	b	141.5	141.509154917032	1.45200902497163
BM_165	22	0.6869712	2209.jpg	72	2	0	0	2	15	95	143.010916698026	144.462674540002	0.85	NaN	NaN	x	143	143.010916698026	1.45175784197636
BM_165	61	0.3055529	1127.jpg	18	7	0	0	2	16	96	144.495655229024	145.947485129058	0.85	NaN	NaN	x	144.5	144.495655229024	1.45182990003377
BM_165	47	0.4030649	2043.jpg	49	5	1	1	2	17	97	145.99759212404	147.44937644602	0.85	850.7901019766	1175.40473700501	b	146	145.99759212404	1.45178432198009
BM_165	24	0.6652896	2024.jpg	46	2	0.5	0	2	18	98	147.499368644028	148.950676938053	0.85	NaN	NaN	x	147.5	147.499368644028	1.45130829402478
BM_165	49	0.3970668	1183.jpg	26	6	0.5	0	2	19	99	149.000690298039	150.452312606038	0.85	NaN	NaN	x	149	149.000690298039	1.45162230799906
BM_165	42	0.4360181	1191.jpg	27	5	1	1	2	20	100	150.502820932015	151.954364637029	0.85	850.802920002025	1198.16147803795	b	150.5	150.502820932015	1.45154370501405
BM_165	18	0.7148611	2240.jpg	78	2	0	0	2	21	101	152.00434884103	153.45596135105	0.85	NaN	NaN	x	152	152.00434884103	1.45161251001991
BM_165	5	0.8501256	2153.jpg	65	0	0	0	2	22	102	153.505944143049	154.957241051015	0.85	NaN	NaN	x	153.5	153.505944143049	1.45129690796603
BM_165	40	0.467952	1246.jpg	37	4	1	1	2	23	103	155.007649236009	156.45927510102	0.85	851.420362014323	1245.34588499228	b	155	155.007649236009	1.45162586501101
BM_165	45	0.4141378	1207.jpg	31	5	0	0	2	24	104	156.509114399028	157.960863808054	0.85	NaN	NaN	x	156.5	156.509114399028	1.45174940902507
BM_165	23	0.6704575	2039.jpg	47	2	0	0	2	25	105	158.011415868008	159.462442786025	0.85	NaN	NaN	x	158	158.011415868008	1.45102691801731
BM_165	27	0.6506678	2006.jpg	41	3	0	0	2	26	106	159.495790441055	160.947486295016	0.85	NaN	NaN	x	159.5	159.495790441055	1.4516958539607
BM_165	43	0.4359774	1145.jpg	21	5	1	1	2	27	107	160.997701480053	162.449750199041	0.85	851.257861999329	1311.31719198311	b	161	160.997701480053	1.4520487189875
BM_165	48	0.4027462	1182.jpg	25	5	0	0	2	28	108	162.499603367003	163.950852662034	0.85	NaN	NaN	x	162.5	162.499603367003	1.45124929503072
BM_165	2	0.878547	2212.jpg	73	0	0	0	2	29	109	164.001135556027	165.453086671012	0.85	NaN	NaN	x	164	164.001135556027	1.45195111498469
BM_165	75	0.2084188	1130.jpg	19	0	0	0	2	30	110	165.502558477048	166.954196026025	0.85	NaN	NaN	x	165.5	165.502558477048	1.45163754897658
BM_165	25	0.6623469	2118.jpg	60	3	0.5	1	2	31	111	167.004367744026	168.455969771021	0.85	851.352615980431	1168.59310801374	b	167	167.004367744026	1.45160202699481
BM_165	20	0.7009533	2217.jpg	74	2	0.5	0	2	32	112	168.505956017005	169.957741636026	0.85	NaN	NaN	x	168.5	168.505956017005	1.45178561902139
BM_165	58	0.3291419	2221.jpg	76	7	0.5	0	2	33	113	170.008065552043	171.459101673041	0.85	NaN	NaN	x	170	170.008065552043	1.45103612099774
BM_165	46	0.4079816	1028.jpg	7	5	1	1	2	34	114	171.509495800012	172.960919626057	0.85	850.956965005025	1135.49574604258	b	171.5	171.509495800012	1.45142382604536
BM_165	71	0.2427448	1073.jpg	14	8	1	1	2	35	115	173.011104642006	174.462842378009	0.85	850.868743029423	1281.87919099582	b	173	173.011104642006	1.45173773600254
BM_165	66	0.2925885	1216.jpg	33	8	1	1	2	36	116	174.496311712021	175.948488578026	0.85	850.534681987483	1164.72292802064	b	174.5	174.496311712021	1.45217686600517
BM_165	3	0.8747212	2229.jpg	77	0	0	0	2	37	117	175.997902908013	177.449492528045	0.85	NaN	NaN	x	176	175.997902908013	1.45158962003188
BM_165	11	0.806962	2155.jpg	67	1	1	1	2	38	118	177.500024726032	178.951072821044	0.85	850.656441994943	1208.91312300228	b	177.5	177.500024726032	1.45104809501208
BM_165	39	0.4811942	1262.jpg	40	4	0	0	2	39	119	179.001123870024	180.452921119053	0.85	NaN	NaN	x	179	179.001123870024	1.45179724902846
BM_165	56	0.3312223	1228.jpg	36	6	0.5	0	2	40	120	180.503108958015	181.954651335021	0.85	NaN	NaN	x	180.5	180.503108958015	1.45154237700626
BM_165	19	0.7133916	2154.jpg	66	2	0	0	2	41	121	182.004625125031	183.45649090904	0.85	NaN	NaN	x	182	182.004625125031	1.45186578400899
BM_165	36	0.5400385	2053.jpg	51	4	1	1	2	42	122	183.506284208037	184.957922953006	0.85	851.397415972315	1210.74928401504	b	183.5	183.506284208037	1.45163874496939
BM_165	17	0.7323267	2010.jpg	43	2	0.5	0	2	43	123	185.008452664013	186.459473032039	0.85	NaN	NaN	x	185	185.008452664013	1.45102036802564
BM_165	63	0.2967937	1146.jpg	22	7	0.5	1	2	44	124	186.509485334042	187.96123436105	0.85	851.648975978605	1223.44549500849	b	186.5	186.509485334042	1.45174902700819
BM_165	76	0.1754092	1080.jpg	15	0	0	0	2	45	125	188.011733682011	189.463169561001	0.85	NaN	NaN	x	188	188.011733682011	1.45143587898929
BM_165	67	0.28575	1050.jpg	10	8	1	1	2	46	126	189.496611672046	190.947986813029	0.85	850.831936986651	1324.41595901037	b	189.5	189.496611672046	1.45137514098315
BM_165	78	0.1276979	2110.jpg	57	0	0	0	2	47	127	190.997910678037	192.450081136019	0.85	NaN	NaN	x	191	190.997910678037	1.45217045798199
BM_165	9	0.8107544	2248.jpg	79	1	0	0	2	48	128	192.499719644024	193.951111735019	0.85	NaN	NaN	x	192.5	192.499719644024	1.4513920909958
BM_165	21	0.6908808	2041.jpg	48	2	0.5	1	2	49	129	194.001564672042	195.453029837052	0.85	850.608587963507	1259.35805297922	b	194	194.001564672042	1.45146516500972
BM_165	31	0.6181585	1031.jpg	8	3	0	0	2	50	130	195.503109598008	196.954433046049	0.85	NaN	NaN	x	195.5	195.503109598008	1.45132344804006
BM_165	77	0.1639213	1210.jpg	32	0	0	0	2	51	131	197.004689341004	198.456344406004	0.85	NaN	NaN	x	197	197.004689341004	1.45165506500052
BM_165	59	0.3165495	1204.jpg	30	7	0.5	0	2	52	132	198.50637119601	199.958023494051	0.85	NaN	NaN	x	198.5	198.50637119601	1.45165229804115
BM_165	33	0.5678701	1114.jpg	16	4	1	1	2	53	133	200.008397772035	201.459592537023	0.85	850.642103992868	1204.58165497985	b	200	200.008397772035	1.45119476498803
BM_165	13	0.7779467	2128.jpg	63	1	0	0	2	54	134	201.509988974023	202.961544222024	0.85	NaN	NaN	x	201.5	201.509988974023	1.45155524800066
BM_165	28	0.6325078	2125.jpg	62	3	0.5	1	2	55	135	202.995319350041	204.446346311015	0.85	850.961833959445	1153.67889899062	b	203	202.995319350041	1.45102696097456
BM_165	54	0.3600014	1035.jpg	9	6	0	0	2	56	136	204.496621948027	205.948747835006	0.85	NaN	NaN	x	204.5	204.496621948027	1.45212588697905
BM_165	53	0.3604411	1009.jpg	2	6	0.5	0	2	57	137	205.998655966017	207.450291594025	0.85	NaN	NaN	x	206	205.998655966017	1.45163562800735
BM_165	72	0.2297346	1013.jpg	3	8	0	0	2	58	138	207.499798111035	208.951441399055	0.85	NaN	NaN	x	207.5	207.499798111035	1.45164328801911
BM_165	52	0.3619704	1202.jpg	29	6	0.5	1	2	59	139	209.001960410038	210.453177698015	0.85	850.693408981897	1243.11070499243	b	209	209.001960410038	1.45121728797676
BM_165	57	0.3307213	1060.jpg	13	7	0	0	2	60	140	210.503699027002	211.955184487044	0.85	NaN	NaN	x	210.5	210.503699027002	1.45148546004202
BM_165	16	0.7488754	2015.jpg	44	1	0	0	2	61	141	212.005186452006	213.456438100024	0.85	NaN	NaN	x	212	212.005186452006	1.45125164801721
BM_165	51	0.3726751	1144.jpg	20	6	0	0	2	62	142	213.506702745042	214.958588687005	0.85	NaN	NaN	x	213.5	213.506702745042	1.45188594196225
BM_165	30	0.6287721	2045.jpg	50	3	0	0	2	63	143	215.00822487101	216.460324589047	0.85	NaN	NaN	x	215	215.00822487101	1.45209971803706
BM_165	29	0.6309012	2201.jpg	71	3	0.5	1	2	64	144	216.509950250038	217.961548801046	0.85	851.168703986332	1207.05950097181	b	216.5	216.509950250038	1.45159855100792
BM_165	35	0.5426334	2164.jpg	68	4	0	0	2	65	145	217.995283927012	219.446637671033	0.85	NaN	NaN	x	218	217.995283927012	1.45135374402162
BM_165	70	0.2477251	1115.jpg	17	8	1	1	2	66	146	219.496701881057	220.948219110025	0.85	850.991451996379	1268.22952198563	b	219.5	219.496701881057	1.45151722896844
BM_165	38	0.4916929	2058.jpg	53	4	0	0	2	67	147	220.99881411501	222.449984703038	0.85	NaN	NaN	x	221	220.99881411501	1.45117058802862
BM_165	74	0.2120613	1019.jpg	5	0	0	0	2	68	148	222.50008417503	223.95186083304	0.85	NaN	NaN	x	222.5	222.50008417503	1.4517766580102
BM_165	44	0.4279707	1220.jpg	34	5	0	0	2	69	149	224.001935224049	225.453788326005	0.85	NaN	NaN	x	224	224.001935224049	1.45185310195666
BM_165	55	0.3356944	1052.jpg	11	6	0	0	2	70	150	225.503387217002	226.954846608045	0.85	NaN	NaN	x	225.5	225.503387217002	1.45145939104259
BM_165	65	0.2943035	1192.jpg	28	8	0	0	2	71	151	227.005086083023	228.456802180037	0.85	NaN	NaN	x	227	227.005086083023	1.45171609701356
BM_165	6	0.8477743	2089.jpg	55	0	0	0	2	72	152	228.506661931053	229.958437223046	0.85	NaN	NaN	x	228.5	228.506661931053	1.45177529199282
BM_165	62	0.3046045	1254.jpg	38	7	0.5	0	2	73	153	230.008834663022	231.460054569005	0.85	NaN	NaN	x	230	230.008834663022	1.45121990598273
BM_165	79	0.04450407	1057.jpg	12	0	0	0	2	74	154	231.510212038003	232.962332486	0.85	NaN	NaN	x	231.5	231.510212038003	1.452120447997
BM_165	32	0.5728542	2054.jpg	52	3	0.5	0	2	75	155	232.995329948026	234.446862397017	0.85	NaN	NaN	x	233	232.995329948026	1.4515324489912
BM_165	8	0.8288388	2008.jpg	42	0	0	0	2	76	156	234.496768852056	235.94860695902	0.85	NaN	NaN	x	234.5	234.496768852056	1.45183810696471
BM_165	64	0.2962429	1226.jpg	35	7	0	0	2	77	157	235.998671468056	237.450224082044	0.85	NaN	NaN	x	236	235.998671468056	1.45155261398759
BM_165	10	0.8090274	2063.jpg	54	1	1	1	2	78	158	237.500192001055	238.951853996026	0.85	851.408005983103	1304.80310996063	b	237.5	237.500192001055	1.4516619949718
BM_165	41	0.4545566	1255.jpg	39	5	0	0	2	79	159	239.001923361036	240.453450916044	0.85	NaN	NaN	x	239	239.001923361036	1.45152755500749
BM_165	12	0.794311	2016.jpg	45	1	0	0	2	80	160	240.504152105015	241.955094940029	0.85	NaN	NaN	x	240.5	240.504152105015	1.45094283501385
BM_165	15	0.7499171	2181.jpg	69	1	1	1	3	1	161	242.005566229054	243.456781838031	0.85	850.770379998721	1343.42228597961	b	242	242.005566229054	1.45121560897678
BM_165	47	0.4030649	2043.jpg	49	5	1	1	3	2	162	243.507007759006	244.958757458022	0.85	851.108328031842	1265.91554202605	b	243.5	243.507007759006	1.45174969901564
BM_165	24	0.6652896	2024.jpg	46	2	0.5	0	3	3	163	245.008623588015	246.460236578016	0.85	NaN	NaN	x	245	245.008623588015	1.45161299000029
BM_165	11	0.806962	2155.jpg	67	1	1	1	3	4	164	246.510288308025	247.961920434027	0.85	850.724240008276	1238.74612600775	b	246.5	246.510288308025	1.45163212600164
BM_165	61	0.3055529	1127.jpg	18	7	0	0	3	5	165	247.995511262037	249.447152730019	0.85	NaN	NaN	x	248	247.995511262037	1.45164146798197
