subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_138	NaN	2	1	1	44	NaN	2058.jpg	1173.jpg	70	69	1	NaN	8	NaN	NaN	0.242556	0.2491509	NaN	0.5
BM_138	NaN	2	1	1	45	NaN	1073.jpg	1146.jpg	62	58	0	NaN	7	NaN	NaN	0.3081223	0.3365174	NaN	1
BM_138	NaN	2	1	1	46	NaN	1226.jpg	2054.jpg	50	49	1	NaN	6	NaN	NaN	0.4242177	0.4242955	NaN	1
BM_138	NaN	2	1	1	47	NaN	1009.jpg	2221.jpg	32	28	1	NaN	3	NaN	NaN	0.529754	0.6100393	NaN	0.5
BM_138	NaN	2	1	1	48	NaN	2008.jpg	1182.jpg	12	11	0	NaN	1	NaN	NaN	0.780957	0.7867404	NaN	1
BM_138	NaN	2	1	1	49	NaN	1057.jpg	1007.jpg	66	72	1	NaN	8	NaN	NaN	0.2647457	0.2086393	NaN	0.5
BM_138	NaN	2	1	1	50	NaN	2024.jpg	1027.jpg	36	37	1	NaN	4	NaN	NaN	0.5015145	0.4975355	NaN	1
BM_138	NaN	2	1	1	51	NaN	1060.jpg	1073.jpg	61	62	1	NaN	7	NaN	NaN	0.3256407	0.3081223	NaN	1
BM_138	NaN	2	1	1	52	NaN	2024.jpg	2154.jpg	36	34	1	NaN	4	NaN	NaN	0.5015145	0.5075413	NaN	1
BM_138	NaN	2	1	1	53	NaN	1210.jpg	2089.jpg	52	51	0	NaN	6	NaN	NaN	0.4162946	0.4193425	NaN	1
BM_138	NaN	2	1	1	54	NaN	2221.jpg	1031.jpg	28	27	0	NaN	3	NaN	NaN	0.6100393	0.6111101	NaN	0.5
BM_138	NaN	2	1	1	55	NaN	1254.jpg	1182.jpg	15	11	0	NaN	1	NaN	NaN	0.7540256	0.7867404	NaN	1
BM_138	NaN	2	1	1	56	NaN	2164.jpg	1191.jpg	46	43	1	NaN	5	NaN	NaN	0.4353311	0.4727651	NaN	0.5
BM_138	NaN	2	1	1	57	NaN	1173.jpg	2128.jpg	69	67	0	NaN	8	NaN	NaN	0.2491509	0.2555404	NaN	0.5
BM_138	NaN	2	1	1	58	NaN	1031.jpg	2045.jpg	27	30	1	NaN	3	NaN	NaN	0.6111101	0.544812	NaN	0.5
BM_138	NaN	2	1	1	59	NaN	1114.jpg	1027.jpg	33	37	1	NaN	4	NaN	NaN	0.5210812	0.4975355	NaN	1
BM_138	NaN	2	1	1	60	NaN	2164.jpg	2153.jpg	46	45	1	NaN	5	NaN	NaN	0.4353311	0.447665	NaN	0.5
BM_138	NaN	2	1	1	61	NaN	1228.jpg	2164.jpg	48	46	0	NaN	5	NaN	NaN	0.4288323	0.4353311	NaN	0.5
BM_138	NaN	2	1	1	62	NaN	1228.jpg	2016.jpg	48	41	0	NaN	5	NaN	NaN	0.4288323	0.4819086	NaN	0.5
BM_138	NaN	2	1	1	63	NaN	2010.jpg	2039.jpg	23	20	0	NaN	2	NaN	NaN	0.6819817	0.6852374	NaN	0.5
BM_138	NaN	2	1	1	64	NaN	2008.jpg	2006.jpg	12	16	0	NaN	1	NaN	NaN	0.780957	0.7512528	NaN	1
BM_138	NaN	2	2	1	65	NaN	2128.jpg	2209.jpg	67	68	1	NaN	8	NaN	NaN	0.2555404	0.2533367	NaN	0.5
BM_138	NaN	2	2	1	66	NaN	2110.jpg	2111.jpg	65	71	0	NaN	8	NaN	NaN	0.2738835	0.2369535	NaN	0.5
BM_138	NaN	2	2	1	67	NaN	1019.jpg	1182.jpg	9	11	0	NaN	1	NaN	NaN	0.8003933	0.7867404	NaN	1
BM_138	NaN	2	2	1	68	NaN	1146.jpg	1183.jpg	58	60	1	NaN	7	NaN	NaN	0.3365174	0.3256896	NaN	1
BM_138	NaN	2	2	1	69	NaN	2094.jpg	2045.jpg	26	30	1	NaN	3	NaN	NaN	0.6279858	0.544812	NaN	0.5
BM_138	NaN	2	2	1	70	NaN	1191.jpg	2016.jpg	43	41	0	NaN	5	NaN	NaN	0.4727651	0.4819086	NaN	0.5
BM_138	NaN	2	2	1	71	NaN	2110.jpg	2058.jpg	65	70	0	NaN	8	NaN	NaN	0.2738835	0.242556	NaN	0.5
BM_138	NaN	2	2	1	72	NaN	1204.jpg	2043.jpg	59	57	1	NaN	7	NaN	NaN	0.3320584	0.3385362	NaN	1
BM_138	NaN	2	2	1	73	NaN	1216.jpg	1013.jpg	44	42	1	NaN	5	NaN	NaN	0.4524878	0.4785256	NaN	0.5
BM_138	NaN	2	2	1	74	NaN	2248.jpg	1207.jpg	29	31	1	NaN	3	NaN	NaN	0.552793	0.5402849	NaN	0.5
BM_138	NaN	2	2	1	75	NaN	1031.jpg	2112.jpg	27	25	1	NaN	3	NaN	NaN	0.6111101	0.6417909	NaN	0.5
BM_138	NaN	2	2	1	76	NaN	2118.jpg	1228.jpg	47	48	1	NaN	5	NaN	NaN	0.433862	0.4288323	NaN	0.5
BM_138	NaN	2	2	1	77	NaN	2218.jpg	2212.jpg	24	19	1	NaN	2	NaN	NaN	0.6809259	0.6985876	NaN	0.5
BM_138	NaN	2	2	1	78	NaN	1130.jpg	1204.jpg	63	59	0	NaN	7	NaN	NaN	0.3078535	0.3320584	NaN	1
BM_138	NaN	2	2	1	79	NaN	2043.jpg	1060.jpg	57	61	0	NaN	7	NaN	NaN	0.3385362	0.3256407	NaN	1
BM_138	NaN	2	2	1	80	NaN	2008.jpg	2229.jpg	12	13	0	NaN	1	NaN	NaN	0.780957	0.7645952	NaN	1
BM_138	NaN	2	2	1	81	NaN	2155.jpg	1019.jpg	10	9	1	NaN	1	NaN	NaN	0.7900778	0.8003933	NaN	1
BM_138	NaN	2	2	1	82	NaN	1226.jpg	2041.jpg	50	53	1	NaN	6	NaN	NaN	0.4242177	0.394102	NaN	1
BM_138	NaN	2	2	1	83	NaN	1192.jpg	1210.jpg	54	52	1	NaN	6	NaN	NaN	0.3910494	0.4162946	NaN	1
BM_138	NaN	2	2	1	84	NaN	1145.jpg	2089.jpg	56	51	0	NaN	6	NaN	NaN	0.3548255	0.4193425	NaN	1
BM_138	NaN	2	2	1	85	NaN	2041.jpg	1192.jpg	53	54	0	NaN	6	NaN	NaN	0.394102	0.3910494	NaN	1
BM_138	NaN	2	2	1	86	NaN	2041.jpg	1127.jpg	53	55	0	NaN	6	NaN	NaN	0.394102	0.3758616	NaN	1
BM_138	NaN	2	2	1	87	NaN	1057.jpg	2110.jpg	66	65	1	NaN	8	NaN	NaN	0.2647457	0.2738835	NaN	0.5
BM_138	NaN	2	2	1	88	NaN	1202.jpg	1182.jpg	14	11	0	NaN	1	NaN	NaN	0.760538	0.7867404	NaN	1
BM_138	NaN	2	2	1	89	NaN	2015.jpg	1262.jpg	22	21	0	NaN	2	NaN	NaN	0.6823659	0.6829067	NaN	0.5
BM_138	NaN	2	2	1	90	NaN	1207.jpg	2094.jpg	31	26	0	NaN	3	NaN	NaN	0.5402849	0.6279858	NaN	0.5
BM_138	NaN	2	2	1	91	NaN	2149.jpg	1144.jpg	35	39	0	NaN	4	NaN	NaN	0.5057295	0.4935538	NaN	1
BM_138	NaN	2	2	1	92	NaN	2041.jpg	2089.jpg	53	51	0	NaN	6	NaN	NaN	0.394102	0.4193425	NaN	1
BM_138	NaN	2	2	1	93	NaN	2039.jpg	2212.jpg	20	19	1	NaN	2	NaN	NaN	0.6852374	0.6985876	NaN	0.5
BM_138	NaN	2	2	1	94	NaN	1254.jpg	2006.jpg	15	16	0	NaN	1	NaN	NaN	0.7540256	0.7512528	NaN	1
BM_138	NaN	2	2	1	95	NaN	2153.jpg	2016.jpg	45	41	0	NaN	5	NaN	NaN	0.447665	0.4819086	NaN	0.5
BM_138	NaN	2	2	1	96	NaN	1130.jpg	2194.jpg	63	64	0	NaN	7	NaN	NaN	0.3078535	0.2840072	NaN	1
BM_138	NaN	2	2	1	97	NaN	2063.jpg	1144.jpg	40	39	0	NaN	4	NaN	NaN	0.4886031	0.4935538	NaN	1
BM_138	NaN	2	2	1	98	NaN	2149.jpg	1114.jpg	35	33	0	NaN	4	NaN	NaN	0.5057295	0.5210812	NaN	1
BM_138	NaN	2	2	1	99	NaN	1027.jpg	1144.jpg	37	39	0	NaN	4	NaN	NaN	0.4975355	0.4935538	NaN	1
BM_138	NaN	2	2	1	100	NaN	2111.jpg	2209.jpg	71	68	1	NaN	8	NaN	NaN	0.2369535	0.2533367	NaN	0.5
BM_138	NaN	2	2	1	101	NaN	1028.jpg	2039.jpg	18	20	0	NaN	2	NaN	NaN	0.7339991	0.6852374	NaN	0.5
BM_138	NaN	2	2	1	102	NaN	2221.jpg	2248.jpg	28	29	0	NaN	3	NaN	NaN	0.6100393	0.552793	NaN	0.5
BM_138	NaN	2	2	1	103	NaN	1073.jpg	2194.jpg	62	64	0	NaN	7	NaN	NaN	0.3081223	0.2840072	NaN	1
BM_138	NaN	2	2	1	104	NaN	2010.jpg	1262.jpg	23	21	0	NaN	2	NaN	NaN	0.6819817	0.6829067	NaN	0.5
BM_138	NaN	2	2	1	105	NaN	2015.jpg	1255.jpg	22	17	0	NaN	2	NaN	NaN	0.6823659	0.7409124	NaN	0.5
BM_138	NaN	2	2	1	106	NaN	2212.jpg	1255.jpg	19	17	0	NaN	2	NaN	NaN	0.6985876	0.7409124	NaN	0.5
BM_138	NaN	2	2	1	107	NaN	2149.jpg	2053.jpg	35	38	0	NaN	4	NaN	NaN	0.5057295	0.4952118	NaN	1
BM_138	NaN	2	2	1	108	NaN	2058.jpg	1007.jpg	70	72	1	NaN	8	NaN	NaN	0.242556	0.2086393	NaN	0.5
BM_138	NaN	2	2	1	109	NaN	1130.jpg	1146.jpg	63	58	0	NaN	7	NaN	NaN	0.3078535	0.3365174	NaN	1
BM_138	NaN	2	2	1	110	NaN	1226.jpg	1210.jpg	50	52	1	NaN	6	NaN	NaN	0.4242177	0.4162946	NaN	1
BM_138	NaN	2	2	1	111	NaN	1031.jpg	1207.jpg	27	31	1	NaN	3	NaN	NaN	0.6111101	0.5402849	NaN	0.5
BM_138	NaN	2	2	1	112	NaN	2155.jpg	2008.jpg	10	12	1	NaN	1	NaN	NaN	0.7900778	0.780957	NaN	1
BM_138	NaN	2	2	1	113	NaN	1057.jpg	1173.jpg	66	69	1	NaN	8	NaN	NaN	0.2647457	0.2491509	NaN	0.5
BM_138	NaN	2	2	1	114	NaN	2063.jpg	2024.jpg	40	36	0	NaN	4	NaN	NaN	0.4886031	0.5015145	NaN	1
BM_138	NaN	2	2	1	115	NaN	2194.jpg	2043.jpg	64	57	1	NaN	7	NaN	NaN	0.2840072	0.3385362	NaN	1
BM_138	NaN	2	2	1	116	NaN	2149.jpg	2024.jpg	35	36	0	NaN	4	NaN	NaN	0.5057295	0.5015145	NaN	1
BM_138	NaN	2	2	1	117	NaN	1226.jpg	1145.jpg	50	56	1	NaN	6	NaN	NaN	0.4242177	0.3548255	NaN	1
BM_138	NaN	2	2	1	118	NaN	2112.jpg	2094.jpg	25	26	0	NaN	3	NaN	NaN	0.6417909	0.6279858	NaN	0.5
BM_138	NaN	2	2	1	119	NaN	1254.jpg	2155.jpg	15	10	0	NaN	1	NaN	NaN	0.7540256	0.7900778	NaN	1
BM_138	NaN	2	2	1	120	NaN	1013.jpg	2164.jpg	42	46	0	NaN	5	NaN	NaN	0.4785256	0.4353311	NaN	0.5
BM_138	NaN	2	2	1	121	NaN	2128.jpg	2110.jpg	67	65	1	NaN	8	NaN	NaN	0.2555404	0.2738835	NaN	0.5
BM_138	NaN	2	2	1	122	NaN	2221.jpg	2094.jpg	28	26	0	NaN	3	NaN	NaN	0.6100393	0.6279858	NaN	0.5
BM_138	NaN	2	2	1	123	NaN	2063.jpg	1114.jpg	40	33	0	NaN	4	NaN	NaN	0.4886031	0.5210812	NaN	1
BM_138	NaN	2	2	1	124	NaN	2118.jpg	1191.jpg	47	43	1	NaN	5	NaN	NaN	0.433862	0.4727651	NaN	0.5
BM_138	NaN	2	2	1	125	NaN	2153.jpg	2118.jpg	45	47	0	NaN	5	NaN	NaN	0.447665	0.433862	NaN	0.5
BM_138	NaN	2	2	1	126	NaN	2016.jpg	1013.jpg	41	42	1	NaN	5	NaN	NaN	0.4819086	0.4785256	NaN	0.5
BM_138	NaN	2	2	1	127	NaN	1255.jpg	2010.jpg	17	23	1	NaN	2	NaN	NaN	0.7409124	0.6819817	NaN	0.5
BM_138	NaN	2	2	1	128	NaN	2229.jpg	1202.jpg	13	14	1	NaN	1	NaN	NaN	0.7645952	0.760538	NaN	1
