Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_104	37	0.5265783	1207.jpg	31	4	0.5	1	1	15	15	23.0098046949133	24.4611976779997	0.85	850.139632122591	1234.15199900046	b	23	23.0098046949133	1.45139298308641
BM_104	29	0.5828757	1115.jpg	17	3	1	1	1	16	16	24.510915169958	25.9624498449266	0.85	850.834054872394	1141.06941688806	b	24.5	24.510915169958	1.45153467496857
BM_104	53	0.3855368	1146.jpg	22	6	0.5	0	1	17	17	25.9965842678212	27.4479800418485	0.85	NaN	NaN	x	26	25.9965842678212	1.45139577402733
BM_104	40	0.5028978	2212.jpg	73	4	0.5	0	1	18	18	27.4977994950023	28.9490558309481	0.85	NaN	NaN	x	27.5	27.4977994950023	1.4512563359458
BM_104	72	0.1971493	1192.jpg	28	8	1	1	1	19	19	28.9996863289271	30.4507000069134	0.85	850.524170091376	1268.25840491802	b	29	28.9996863289271	1.45101367798634
BM_104	7	0.8163607	1216.jpg	33	0	0	0	1	20	20	30.5010378640145	31.952779316809	0.85	NaN	NaN	x	30.5	30.5010378640145	1.45174145279452
BM_104	54	0.3799803	2194.jpg	70	6	0	0	1	21	21	32.0025644048583	33.4540831458289	0.85	NaN	NaN	x	32	32.0025644048583	1.45151874097064
BM_104	77	0.1321746	1127.jpg	18	0	0	0	1	22	22	33.5042941689026	34.9556457598228	0.85	NaN	NaN	x	33.5	33.5042941689026	1.45135159092024
BM_104	23	0.6744327	2008.jpg	42	2	0	0	1	23	23	35.0058294038754	36.4575934328604	0.85	NaN	NaN	x	35	35.0058294038754	1.45176402898505
BM_104	10	0.7910776	1073.jpg	14	1	0.5	1	1	24	24	36.5076688169502	37.9591834789608	0.85	851.657076971605	1120.30073604546	b	36.5	36.5076688169502	1.4515146620106
BM_104	16	0.7474387	2125.jpg	62	1	0.5	0	1	25	25	38.0091812908649	39.4611592728179	0.85	NaN	NaN	x	38	38.0091812908649	1.45197798195295
BM_104	17	0.7280922	1050.jpg	10	2	1	1	1	26	26	39.5112484130077	40.9626075730193	0.85	850.824179826304	1124.77166298777	b	39.5	39.5112484130077	1.45135916001163
BM_104	66	0.2538133	2058.jpg	53	8	0	0	1	27	27	40.9965243809856	42.4477251619101	0.85	NaN	NaN	x	41	40.9965243809856	1.45120078092441
BM_104	33	0.5620576	1052.jpg	11	4	0	0	1	28	28	42.4978416198865	43.9496459988877	0.85	NaN	NaN	x	42.5	42.4978416198865	1.45180437900126
BM_104	14	0.7762524	2124.jpg	61	1	0	0	1	29	29	43.9997999528423	45.4511380139738	0.85	NaN	NaN	x	44	43.9997999528423	1.45133806113154
BM_104	3	0.8727271	2249.jpg	80	0	0	0	1	30	30	45.5017897959333	46.9528734728228	0.85	NaN	NaN	x	45.5	45.5017897959333	1.45108367688954
BM_104	11	0.780753	2010.jpg	43	1	0.5	0	1	31	31	47.0031633719336	48.4543317030184	0.85	NaN	NaN	x	47	47.0031633719336	1.45116833108477
BM_104	45	0.4608231	2015.jpg	44	5	0	0	1	32	32	48.5044035529718	49.956116004847	0.85	NaN	NaN	x	48.5	48.5044035529718	1.45171245187521
BM_104	56	0.3692854	1210.jpg	32	6	0.5	1	1	33	33	50.0062646849547	51.4577211539727	0.85	850.917648989707	1125.73463795707	b	50	50.0062646849547	1.45145646901801
BM_104	62	0.3031657	2209.jpg	72	7	0	0	1	34	34	51.5082095158286	52.9595472479705	0.85	NaN	NaN	x	51.5	51.5082095158286	1.45133773214184
BM_104	50	0.3977776	2039.jpg	47	6	0.5	1	1	35	35	53.0096982289106	54.461239997996	0.85	850.955605041236	1178.36207593791	b	53	53.0096982289106	1.45154176908545
BM_104	65	0.2692129	1183.jpg	26	8	1	1	1	36	36	54.5113546708599	55.9632016050164	0.85	850.901543162763	1236.72115802765	b	54.5	54.5113546708599	1.45184693415649
BM_104	4	0.8364788	1031.jpg	8	0	0	0	1	37	37	55.9964673768263	57.4478594090324	0.85	NaN	NaN	x	56	55.9964673768263	1.45139203220606
BM_104	67	0.243829	2110.jpg	57	8	0	0	1	38	38	57.4979241699912	58.9495029938407	0.85	NaN	NaN	x	57.5	57.4979241699912	1.45157882384956
BM_104	74	0.1781908	1080.jpg	15	0	0	0	1	39	39	58.9997529839166	60.4511486028787	0.85	NaN	NaN	x	59	58.9997529839166	1.45139561896212
BM_104	31	0.571394	2063.jpg	54	3	0	0	1	40	40	60.5019050338306	61.9529137888458	0.85	NaN	NaN	x	60.5	60.5019050338306	1.45100875501521
BM_104	25	0.637246	1114.jpg	16	3	0	0	1	41	41	62.0030732979067	63.4544807588682	0.85	NaN	NaN	x	62	62.0030732979067	1.45140746096149
BM_104	12	0.7783017	2248.jpg	79	1	0	0	1	42	42	63.5045962498989	64.9562605000101	0.85	NaN	NaN	x	63.5	63.5045962498989	1.45166425011121
BM_104	52	0.3892917	2118.jpg	60	6	0	0	1	43	43	65.0062903868966	66.4579366478138	0.85	NaN	NaN	x	65	65.0062903868966	1.45164626091719
BM_104	73	0.1857398	2229.jpg	77	0	0	0	1	44	44	66.5079588699155	67.9593876879662	0.85	NaN	NaN	x	66.5	66.5079588699155	1.45142881805077
BM_104	44	0.4621361	1057.jpg	12	5	0	0	1	45	45	68.0101162288338	69.4612976389471	0.85	NaN	NaN	x	68	68.0101162288338	1.45118141011335
BM_104	71	0.1985823	1228.jpg	36	8	0	0	1	46	46	69.5113245798275	70.9630482038483	0.85	NaN	NaN	x	69.5	69.5113245798275	1.45172362402081
BM_104	34	0.5573337	2045.jpg	50	4	0.5	1	1	47	47	70.9963058228604	72.447855002014	0.85	850.947126047686	1103.66663103923	b	71	70.9963058228604	1.45154917915352
BM_104	69	0.2398717	2128.jpg	63	8	1	1	1	48	48	72.4985475568101	73.9496188748162	0.85	850.837589008734	1137.42298120633	b	72.5	72.4985475568101	1.45107131800614
BM_104	36	0.5323086	2153.jpg	65	4	0	0	1	49	49	73.9996984610334	75.4519212269224	0.85	NaN	NaN	x	74	73.9996984610334	1.45222276588902
BM_104	2	0.9033714	1262.jpg	40	0	0	0	1	50	50	75.5019424508791	76.9530857638456	0.85	NaN	NaN	x	75.5	75.5019424508791	1.45114331296645
BM_104	39	0.503715	2164.jpg	68	4	0	0	1	51	51	77.0029670468066	78.4548681080341	0.85	NaN	NaN	x	77	77.0029670468066	1.45190106122755
BM_104	68	0.2429626	2155.jpg	67	8	1	1	1	52	52	78.5050111829769	79.9567378140055	0.85	850.794405909255	1282.9607098829	b	78.5	78.5050111829769	1.45172663102858
BM_104	49	0.3997865	1009.jpg	2	6	0	0	1	53	53	80.006757471012	81.4580408798065	0.85	NaN	NaN	x	80	80.006757471012	1.45128340879455
BM_104	47	0.4148114	2112.jpg	59	5	1	1	1	54	54	81.5081774999853	82.9598738329951	0.85	851.593708852306	1127.8529940173	b	81.5	81.5081774999853	1.45169633300975
BM_104	75	0.1474531	1204.jpg	30	0	0	0	1	55	55	83.0100580488797	84.4617704108823	0.85	NaN	NaN	x	83	83.0100580488797	1.45171236200258
BM_104	61	0.3108442	2054.jpg	52	7	0.5	0	1	56	56	84.4952939460054	85.9466298369225	0.85	NaN	NaN	x	84.5	84.4952939460054	1.45133589091711
BM_104	58	0.3594643	2043.jpg	49	7	0	0	1	57	57	85.9966257789638	87.4485282688402	0.85	NaN	NaN	x	86	85.9966257789638	1.45190248987637
BM_104	5	0.8350892	1035.jpg	9	0	0	0	1	58	58	87.4986998469103	88.9496962479316	0.85	NaN	NaN	x	87.5	87.4986998469103	1.45099640102126
BM_104	22	0.6905377	2240.jpg	78	2	0	0	1	59	59	89.0000229198486	90.4515952698421	0.85	NaN	NaN	x	89	89.0000229198486	1.45157234999351
BM_104	35	0.5390253	1173.jpg	24	4	0.5	0	1	60	60	90.5015818318352	91.9532049070112	0.85	NaN	NaN	x	90.5	90.5015818318352	1.45162307517603
BM_104	6	0.8165402	1028.jpg	7	0	0	0	1	61	61	92.0034553299192	93.4547028390225	0.85	NaN	NaN	x	92	92.0034553299192	1.45124750910327
BM_104	32	0.5663215	1027.jpg	6	3	1	1	1	62	62	93.5051690388937	94.9566355799325	0.85	851.003189105541	1114.86258613877	b	93.5	93.5051690388937	1.45146654103883
BM_104	57	0.3668266	2089.jpg	55	7	0.5	1	1	63	63	95.0066590278875	96.4584027468227	0.85	851.568632991984	1165.37681594491	b	95	95.0066590278875	1.45174371893518
BM_104	79	0.1211625	1226.jpg	35	0	0	0	1	64	64	96.5084185039159	97.9600126279984	0.85	NaN	NaN	x	96.5	96.5084185039159	1.45159412408248
BM_104	19	0.7233541	2006.jpg	41	2	0	0	1	65	65	98.0102733909152	99.461658858927	0.85	NaN	NaN	x	98	98.0102733909152	1.45138546801172
BM_104	80	0.1185915	1060.jpg	13	0	0	0	1	66	66	99.4953236868605	100.946715669939	0.85	NaN	NaN	x	99.5	99.4953236868605	1.45139198307879
BM_104	18	0.7250251	2181.jpg	69	2	0	0	1	67	67	100.996821698034	102.448417473817	0.85	NaN	NaN	x	101	100.996821698034	1.45159577578306
BM_104	15	0.7655712	2217.jpg	74	1	0	0	1	68	68	102.498738744995	103.950147863943	0.85	NaN	NaN	x	102.5	102.498738744995	1.4514091189485
BM_104	46	0.4529422	1255.jpg	39	5	1	1	1	69	69	104.000188157894	105.451820398914	0.85	850.980333052576	1139.84194700606	b	104	104.000188157894	1.45163224101998
BM_104	51	0.3909902	1191.jpg	27	6	0.5	1	1	70	70	105.501964330906	106.953374026809	0.85	850.981628056616	1118.0029110983	b	105.5	105.501964330906	1.45140969590284
BM_104	38	0.5053973	1013.jpg	3	4	0	0	1	71	71	107.003447171999	108.454893631861	0.85	NaN	NaN	x	107	107.003447171999	1.45144645986147
BM_104	21	0.7032788	1130.jpg	19	2	1	1	1	72	72	108.505891621811	109.956780668814	0.85	850.163688184693	1146.14289812744	b	108.5	108.505891621811	1.45088904700242
BM_104	63	0.2772365	1246.jpg	37	7	0	0	1	73	73	110.006858870853	111.458381718025	0.85	NaN	NaN	x	110	110.006858870853	1.45152284717187
BM_104	13	0.7770774	1182.jpg	25	1	0.5	1	1	74	74	111.508467323845	112.96023096703	0.85	851.10395308584	1135.51856903359	b	111.5	111.508467323845	1.45176364318468
BM_104	26	0.6288882	1144.jpg	20	3	1	1	1	75	75	113.010227099992	114.461816338822	0.85	850.962650962174	1121.7922938522	b	113	113.010227099992	1.45158923882991
BM_104	30	0.576151	1007.jpg	1	3	0	0	1	76	76	114.495347418822	115.946755417855	0.85	NaN	NaN	x	114.5	114.495347418822	1.45140799903311
BM_104	28	0.5852984	2016.jpg	45	3	0	0	1	77	77	115.996905865846	117.448733002879	0.85	NaN	NaN	x	116	115.996905865846	1.45182713703252
BM_104	64	0.2768832	1150.jpg	23	7	0.5	0	1	78	78	117.49874811992	118.950971624814	0.85	NaN	NaN	x	117.5	117.49874811992	1.45222350489348
BM_104	41	0.4912097	2024.jpg	46	5	0	0	1	79	79	119.000807286939	120.451867919881	0.85	NaN	NaN	x	119	119.000807286939	1.45106063294224
BM_104	8	0.8107044	2053.jpg	51	0	0	0	1	80	80	120.501958302921	121.953479541	0.85	NaN	NaN	x	120.5	120.501958302921	1.45152123807929
BM_104	2	0.9033714	1262.jpg	40	0	0	0	2	1	81	122.003613226814	123.455327610951	0.85	NaN	NaN	x	122	122.003613226814	1.45171438413672
BM_104	71	0.1985823	1228.jpg	36	8	0	0	2	2	82	123.505395578919	124.957198262913	0.85	NaN	NaN	x	123.5	123.505395578919	1.45180268399417
BM_104	77	0.1321746	1127.jpg	18	0	0	0	2	3	83	125.007243686821	126.458460393827	0.85	NaN	NaN	x	125	125.007243686821	1.4512167070061
BM_104	58	0.3594643	2043.jpg	49	7	0	0	2	4	84	126.508676007856	127.960232785903	0.85	NaN	NaN	x	126.5	126.508676007856	1.45155677804723
BM_104	49	0.3997865	1009.jpg	2	6	0	0	2	5	85	128.010385587811	129.461966992822	0.85	NaN	NaN	x	128	128.010385587811	1.45158140501007
BM_104	17	0.7280922	1050.jpg	10	2	1	1	2	6	86	129.495561606949	130.947491290979	0.85	850.947466911748	1116.41546501778	b	129.5	129.495561606949	1.45192968402989
BM_104	10	0.7910776	1073.jpg	14	1	0.5	1	2	7	87	130.997461699881	132.448944144882	0.85	850.485054077581	1174.59544306621	b	131	130.997461699881	1.4514824450016
BM_104	31	0.571394	2063.jpg	54	3	0	0	2	8	88	132.49877264793	133.950310294982	0.85	NaN	NaN	x	132.5	132.49877264793	1.45153764705174
BM_104	70	0.2242147	1017.jpg	4	8	0	0	2	9	89	134.000518103829	135.452066070866	0.85	NaN	NaN	x	134	134.000518103829	1.45154796703719
BM_104	32	0.5663215	1027.jpg	6	3	1	1	2	10	90	135.502221528906	136.953913762933	0.85	851.018521003425	1213.74873910099	b	135.5	135.502221528906	1.45169223402627
BM_104	80	0.1185915	1060.jpg	13	0	0	0	2	11	91	137.003933807835	138.45587452082	0.85	NaN	NaN	x	137	137.003933807835	1.45194071298465
BM_104	26	0.6288882	1144.jpg	20	3	1	1	2	12	92	138.506002670852	139.956982846837	0.85	850.851005176082	1114.03395608068	b	138.5	138.506002670852	1.45098017598502
BM_104	68	0.2429626	2155.jpg	67	8	1	1	2	13	93	140.007364339894	141.458643125836	0.85	850.771005963907	1196.71332696453	b	140	140.007364339894	1.45127878594212
BM_104	60	0.3342939	2154.jpg	66	7	0.5	1	2	14	94	141.508981753839	142.960646018852	0.85	850.931777153164	1119.03753806837	b	141.5	141.508981753839	1.45166426501237
BM_104	28	0.5852984	2016.jpg	45	3	0	0	2	15	95	143.010585329961	144.462031834992	0.85	NaN	NaN	x	143	143.010585329961	1.45144650503062
BM_104	12	0.7783017	2248.jpg	79	1	0	0	2	16	96	144.49563066382	145.947597896913	0.85	NaN	NaN	x	144.5	144.49563066382	1.45196723309346
BM_104	9	0.8059324	1202.jpg	29	1	0	0	2	17	97	145.997712679906	147.448976493906	0.85	NaN	NaN	x	146	145.997712679906	1.45126381400041
BM_104	53	0.3855368	1146.jpg	22	6	0.5	0	2	18	98	147.499031324871	148.951128843008	0.85	NaN	NaN	x	147.5	147.499031324871	1.45209751813672
BM_104	52	0.3892917	2118.jpg	60	6	0	0	2	19	99	149.000757759903	150.452323482838	0.85	NaN	NaN	x	149	149.000757759903	1.4515657229349
BM_104	45	0.4608231	2015.jpg	44	5	0	0	2	20	100	150.50228978903	151.953854225809	0.85	NaN	NaN	x	150.5	150.50228978903	1.45156443677843
BM_104	35	0.5390253	1173.jpg	24	4	0.5	0	2	21	101	152.003916288959	153.455755278002	0.85	NaN	NaN	x	152	152.003916288959	1.45183898904361
BM_104	78	0.1271081	2041.jpg	48	0	0	0	2	22	102	153.505945355864	154.957243355922	0.85	NaN	NaN	x	153.5	153.505945355864	1.45129800005816
BM_104	23	0.6744327	2008.jpg	42	2	0	0	2	23	103	155.007250261959	156.459263195982	0.85	NaN	NaN	x	155	155.007250261959	1.45201293402351
BM_104	15	0.7655712	2217.jpg	74	1	0	0	2	24	104	156.509176007006	157.960569472983	0.85	NaN	NaN	x	156.5	156.509176007006	1.45139346597716
BM_104	25	0.637246	1114.jpg	16	3	0	0	2	25	105	158.011006353889	159.462180142989	0.85	NaN	NaN	x	158	158.011006353889	1.45117378910072
BM_104	1	0.9419951	1254.jpg	38	0	0	0	2	26	106	159.495643971022	160.947760483949	0.85	NaN	NaN	x	159.5	159.495643971022	1.4521165129263
BM_104	19	0.7233541	2006.jpg	41	2	0	0	2	27	107	160.997709285934	162.449059607927	0.85	NaN	NaN	x	161	160.997709285934	1.45135032199323
BM_104	16	0.7474387	2125.jpg	62	1	0.5	1	2	28	108	162.499116590945	163.951225584839	0.85	850.985266966745	1184.85318496823	b	162.5	162.499116590945	1.45210899389349
BM_104	36	0.5323086	2153.jpg	65	4	0	0	2	29	109	164.001249728957	165.452361883828	0.85	NaN	NaN	x	164	164.001249728957	1.45111215487123
BM_104	47	0.4148114	2112.jpg	59	5	1	1	2	30	110	165.502417063806	166.95390768582	0.85	851.591917220503	1149.53405619599	b	165.5	165.502417063806	1.45149062201381
BM_104	34	0.5573337	2045.jpg	50	4	0.5	0	2	31	111	167.004330571974	168.456216214923	0.85	NaN	NaN	x	167	167.004330571974	1.45188564294949
BM_104	39	0.503715	2164.jpg	68	4	0	0	2	32	112	168.506389786024	169.957360766828	0.85	NaN	NaN	x	168.5	168.506389786024	1.45097098080441
BM_104	48	0.4100226	1145.jpg	21	5	0	0	2	33	113	170.007435248932	171.45961811603	0.85	NaN	NaN	x	170	170.007435248932	1.4521828670986
BM_104	57	0.3668266	2089.jpg	55	7	0.5	0	2	34	114	171.50973265199	172.96079769684	0.85	NaN	NaN	x	171.5	171.50973265199	1.45106504485011
BM_104	50	0.3977776	2039.jpg	47	6	0.5	0	2	35	115	173.010931459954	174.462672822876	0.85	NaN	NaN	x	173	173.010931459954	1.45174136292189
BM_104	74	0.1781908	1080.jpg	15	0	0	0	2	36	116	174.495946740964	175.94761334802	0.85	NaN	NaN	x	174.5	174.495946740964	1.45166660705581
BM_104	51	0.3909902	1191.jpg	27	6	0.5	0	2	37	117	175.997637967812	177.44914599997	0.85	NaN	NaN	x	176	175.997637967812	1.45150803215802
BM_104	40	0.5028978	2212.jpg	73	4	0.5	1	2	38	118	177.499183049891	178.951473581837	0.85	851.173833943903	1176.75153911114	b	177.5	177.499183049891	1.45229053194635
BM_104	66	0.2538133	2058.jpg	53	8	0	0	2	39	119	179.000999185955	180.452687945915	0.85	NaN	NaN	x	179	179.000999185955	1.45168875996023
BM_104	22	0.6905377	2240.jpg	78	2	0	0	2	40	120	180.502511568833	181.954386109021	0.85	NaN	NaN	x	180.5	180.502511568833	1.45187454018742
BM_104	8	0.8107044	2053.jpg	51	0	0	0	2	41	121	182.004422385944	183.456205792027	0.85	NaN	NaN	x	182	182.004422385944	1.45178340608254
BM_104	73	0.1857398	2229.jpg	77	0	0	0	2	42	122	183.505994764855	184.957532492001	0.85	NaN	NaN	x	183.5	183.505994764855	1.45153772714548
BM_104	14	0.7762524	2124.jpg	61	1	0	0	2	43	123	185.007609567838	186.459366464987	0.85	NaN	NaN	x	185	185.007609567838	1.45175689714961
BM_104	62	0.3031657	2209.jpg	72	7	0	0	2	44	124	186.509508303832	187.960958407028	0.85	NaN	NaN	x	186.5	186.509508303832	1.45145010319538
BM_104	33	0.5620576	1052.jpg	11	4	0	0	2	45	125	188.011058707023	189.462737701833	0.85	NaN	NaN	x	188	188.011058707023	1.45167899481021
BM_104	13	0.7770774	1182.jpg	25	1	0.5	0	2	46	126	189.496417492861	190.947727025952	0.85	NaN	NaN	x	189.5	189.496417492861	1.45130953309126
BM_104	61	0.3108442	2054.jpg	52	7	0.5	0	2	47	127	190.99784595496	192.449581929017	0.85	NaN	NaN	x	191	190.99784595496	1.45173597405665
BM_104	72	0.1971493	1192.jpg	28	8	1	1	2	48	128	192.499557129806	193.951475478942	0.85	851.24829900451	1136.4998430945	b	192.5	192.499557129806	1.45191834913567
BM_104	46	0.4529422	1255.jpg	39	5	1	1	2	49	129	194.001578771975	195.452707526973	0.85	850.887250853702	1090.44114104472	b	194	194.001578771975	1.45112875499763
BM_104	64	0.2768832	1150.jpg	23	7	0.5	0	2	50	130	195.502772287	196.954962924821	0.85	NaN	NaN	x	195.5	195.502772287	1.45219063782133
BM_104	79	0.1211625	1226.jpg	35	0	0	0	2	51	131	197.004909459967	198.456162148854	0.85	NaN	NaN	x	197	197.004909459967	1.4512526888866
BM_104	55	0.3753425	2218.jpg	75	6	0	0	2	52	132	198.506171345012	199.957712646807	0.85	NaN	NaN	x	198.5	198.506171345012	1.45154130179435
BM_104	67	0.243829	2110.jpg	57	8	0	0	2	53	133	200.0077329739	201.45972212893	0.85	NaN	NaN	x	200	200.0077329739	1.45198915502988
BM_104	29	0.5828757	1115.jpg	17	3	1	1	2	54	134	201.50960734603	202.961399022024	0.85	851.489079883322	1094.39426497556	b	201.5	201.50960734603	1.45179167599417
BM_104	43	0.468114	2149.jpg	64	5	1	1	2	55	135	203.011150769889	204.463372790953	0.85	851.394383003935	1128.90277802944	b	203	203.011150769889	1.45222202106379
BM_104	76	0.1396215	2111.jpg	58	0	0	0	2	56	136	204.49648474087	205.948070410872	0.85	NaN	NaN	x	204.5	204.49648474087	1.4515856700018
BM_104	5	0.8350892	1035.jpg	9	0	0	0	2	57	137	205.997939081863	207.450148775941	0.85	NaN	NaN	x	206	205.997939081863	1.45220969407819
BM_104	37	0.5265783	1207.jpg	31	4	0.5	1	2	58	138	207.500136178918	208.951395801967	0.85	851.058577885851	1111.90639506094	b	207.5	207.500136178918	1.45125962304883
BM_104	63	0.2772365	1246.jpg	37	7	0	0	2	59	139	209.001250884961	210.452857153956	0.85	NaN	NaN	x	209	209.001250884961	1.45160626899451
BM_104	3	0.8727271	2249.jpg	80	0	0	0	2	60	140	210.503167315852	211.954636371927	0.85	NaN	NaN	x	210.5	210.503167315852	1.45146905607544
BM_104	56	0.3692854	1210.jpg	32	6	0.5	0	2	61	141	212.005070271902	213.456221964909	0.85	NaN	NaN	x	212	212.005070271902	1.45115169300698
BM_104	30	0.576151	1007.jpg	1	3	0	0	2	62	142	213.506394089898	214.958057091804	0.85	NaN	NaN	x	213.5	213.506394089898	1.45166300190613
BM_104	41	0.4912097	2024.jpg	46	5	0	0	2	63	143	215.008230065927	216.45978764887	0.85	NaN	NaN	x	215	215.008230065927	1.45155758294277
BM_104	21	0.7032788	1130.jpg	19	2	1	1	2	64	144	216.510153289884	217.961253704969	0.85	850.821314146742	1109.92889897898	b	216.5	216.510153289884	1.45110041508451
BM_104	4	0.8364788	1031.jpg	8	0	0	0	2	65	145	217.995241533034	219.446825533872	0.85	NaN	NaN	x	218	217.995241533034	1.45158400083892
BM_104	59	0.3434171	2201.jpg	71	7	0	0	2	66	146	219.496587925823	220.948076712899	0.85	NaN	NaN	x	219.5	219.496587925823	1.4514887870755
BM_104	44	0.4621361	1057.jpg	12	5	0	0	2	67	147	220.998184410855	222.450153155951	0.85	NaN	NaN	x	221	220.998184410855	1.45196874509566
BM_104	7	0.8163607	1216.jpg	33	0	0	0	2	68	148	222.500013236888	223.951565272873	0.85	NaN	NaN	x	222.5	222.500013236888	1.45155203598551
BM_104	54	0.3799803	2194.jpg	70	6	0	0	2	69	149	224.001681661	225.452968824888	0.85	NaN	NaN	x	224	224.001681661	1.45128716388717
BM_104	20	0.7211049	1220.jpg	34	2	1	1	2	70	150	225.503370604943	226.95493324683	0.85	850.846922956407	1100.59842094779	b	225.5	225.503370604943	1.45156264188699
BM_104	75	0.1474531	1204.jpg	30	0	0	0	2	71	151	227.004975074902	228.456456540851	0.85	NaN	NaN	x	227	227.004975074902	1.45148146594875
BM_104	38	0.5053973	1013.jpg	3	4	0	0	2	72	152	228.506802079035	229.958017220953	0.85	NaN	NaN	x	228.5	228.506802079035	1.45121514191851
BM_104	24	0.6611212	1019.jpg	5	2	1	1	2	73	153	230.008329981938	231.459842904937	0.85	851.226235041395	1187.64083902352	b	230	230.008329981938	1.45151292299852
BM_104	42	0.4715285	2094.jpg	56	5	1	1	2	74	154	231.509964714991	232.961604391923	0.85	850.835484918207	1214.07028986141	b	231.5	231.509964714991	1.45163967693225
BM_104	69	0.2398717	2128.jpg	63	8	1	1	2	75	155	232.995277984999	234.446567169856	0.85	850.614832015708	1120.76569302008	b	233	232.995277984999	1.45128918485716
BM_104	65	0.2692129	1183.jpg	26	8	1	1	2	76	156	234.49675477203	235.948391269892	0.85	850.711835781112	1115.26344483718	b	234.5	234.49675477203	1.45163649786264
BM_104	18	0.7250251	2181.jpg	69	2	0	0	2	77	157	235.99853234482	237.450004451908	0.85	NaN	NaN	x	236	235.99853234482	1.45147210708819
BM_104	11	0.780753	2010.jpg	43	1	0.5	0	2	78	158	237.50014477782	238.95155224693	0.85	NaN	NaN	x	237.5	237.50014477782	1.45140746911056
BM_104	27	0.6285055	2221.jpg	76	3	1	1	2	79	159	239.001738919877	240.453316384926	0.85	851.336677093059	1170.2047039289	b	239	239.001738919877	1.45157746504992
BM_104	6	0.8165402	1028.jpg	7	0	0	0	2	80	160	240.503234972944	241.955112735974	0.85	NaN	NaN	x	240.5	240.503234972944	1.45187776302919
BM_104	75	0.1474531	1204.jpg	30	0	0	0	3	1	161	242.005438477965	243.456583041931	0.85	NaN	NaN	x	242	242.005438477965	1.4511445639655
BM_104	48	0.4100226	1145.jpg	21	5	0	0	3	2	162	243.506761653814	244.958408957813	0.85	NaN	NaN	x	243.5	243.506761653814	1.45164730399847
BM_104	29	0.5828757	1115.jpg	17	3	1	1	3	3	163	245.008572401945	246.460007790942	0.85	851.048688869923	1107.45631786995	b	245	245.008572401945	1.4514353889972
BM_104	72	0.1971493	1192.jpg	28	8	1	1	3	4	164	246.510017239954	247.961546336999	0.85	851.007222896442	1262.0175939519	b	246.5	246.510017239954	1.45152909704484
BM_104	62	0.3031657	2209.jpg	72	7	0	0	3	5	165	247.995259176008	249.446806346998	0.85	NaN	NaN	x	248	247.995259176008	1.45154717098922
