subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_160	NaN	4	1	1	30	NaN	1220.jpg	1191.jpg	17	24	1	NaN	2	NaN	NaN	0.674236	0.5868653	NaN	1
BM_160	NaN	4	1	1	31	NaN	2089.jpg	2229.jpg	26	30	0	NaN	3	NaN	NaN	0.5853084	0.5692886	NaN	1
BM_160	NaN	4	1	1	32	NaN	2124.jpg	2054.jpg	14	13	0	NaN	1	NaN	NaN	0.7179012	0.7248529	NaN	0.5
BM_160	NaN	4	1	1	33	NaN	1057.jpg	1216.jpg	58	60	1	NaN	7	NaN	NaN	0.3720558	0.3664796	NaN	0.5
BM_160	NaN	4	1	1	34	NaN	1183.jpg	2043.jpg	71	67	1	NaN	8	NaN	NaN	0.2710863	0.2908948	NaN	1
BM_160	NaN	4	1	1	35	NaN	1145.jpg	1144.jpg	43	48	0	NaN	5	NaN	NaN	0.4823978	0.4640861	NaN	1
BM_160	NaN	4	1	1	36	NaN	2155.jpg	1115.jpg	18	22	0	NaN	2	NaN	NaN	0.6556314	0.6081083	NaN	1
BM_160	NaN	4	1	1	37	NaN	1019.jpg	1007.jpg	70	69	1	NaN	8	NaN	NaN	0.2727665	0.2771991	NaN	1
BM_160	NaN	4	1	1	38	NaN	2015.jpg	1027.jpg	55	56	1	NaN	6	NaN	NaN	0.4174285	0.3846709	NaN	0.5
BM_160	NaN	4	1	1	39	NaN	1035.jpg	1226.jpg	38	40	0	NaN	4	NaN	NaN	0.5237113	0.5099632	NaN	0.5
BM_160	NaN	4	1	1	40	NaN	1060.jpg	1007.jpg	65	69	1	NaN	8	NaN	NaN	0.2998034	0.2771991	NaN	1
BM_160	NaN	4	1	1	41	NaN	2164.jpg	2111.jpg	49	51	1	NaN	6	NaN	NaN	0.4616507	0.4477649	NaN	0.5
BM_160	NaN	4	1	1	42	NaN	1216.jpg	2112.jpg	60	63	0	NaN	7	NaN	NaN	0.3664796	0.3157784	NaN	0.5
BM_160	NaN	4	1	1	43	NaN	1027.jpg	2164.jpg	56	49	0	NaN	6	NaN	NaN	0.3846709	0.4616507	NaN	0.5
BM_160	NaN	4	1	1	44	NaN	2128.jpg	2053.jpg	15	16	0	NaN	1	NaN	NaN	0.6924228	0.6770978	NaN	0.5
BM_160	NaN	4	1	1	45	NaN	1262.jpg	2154.jpg	41	46	1	NaN	5	NaN	NaN	0.5046032	0.4693614	NaN	1
BM_160	NaN	4	1	1	46	NaN	1013.jpg	2128.jpg	12	15	1	NaN	1	NaN	NaN	0.7257278	0.6924228	NaN	0.5
BM_160	NaN	4	1	1	47	NaN	2249.jpg	2181.jpg	33	37	0	NaN	4	NaN	NaN	0.5532448	0.5288386	NaN	0.5
BM_160	NaN	4	1	1	48	NaN	1028.jpg	1050.jpg	11	9	0	NaN	1	NaN	NaN	0.7368902	0.7507787	NaN	0.5
BM_160	NaN	4	1	1	49	NaN	1191.jpg	1073.jpg	24	23	0	NaN	2	NaN	NaN	0.5868653	0.5880013	NaN	1
BM_160	NaN	4	1	1	50	NaN	2112.jpg	2039.jpg	63	57	1	NaN	7	NaN	NaN	0.3157784	0.3814764	NaN	0.5
BM_160	NaN	4	1	1	51	NaN	2125.jpg	2089.jpg	25	26	1	NaN	3	NaN	NaN	0.5863319	0.5853084	NaN	1
BM_160	NaN	4	1	1	52	NaN	2039.jpg	1057.jpg	57	58	0	NaN	7	NaN	NaN	0.3814764	0.3720558	NaN	0.5
BM_160	NaN	4	1	1	53	NaN	1115.jpg	1191.jpg	22	24	1	NaN	2	NaN	NaN	0.6081083	0.5868653	NaN	1
BM_160	NaN	4	1	1	54	NaN	2194.jpg	2043.jpg	68	67	1	NaN	8	NaN	NaN	0.2902268	0.2908948	NaN	1
BM_160	NaN	4	1	1	55	NaN	1146.jpg	2045.jpg	47	45	0	NaN	5	NaN	NaN	0.4683439	0.4703744	NaN	1
BM_160	NaN	4	1	1	56	NaN	2128.jpg	2054.jpg	15	13	0	NaN	1	NaN	NaN	0.6924228	0.7248529	NaN	0.5
BM_160	NaN	4	1	1	57	NaN	1144.jpg	1207.jpg	48	42	1	NaN	5	NaN	NaN	0.4640861	0.4901193	NaN	1
BM_160	NaN	4	1	1	58	NaN	1035.jpg	2181.jpg	38	37	0	NaN	4	NaN	NaN	0.5237113	0.5288386	NaN	0.5
BM_160	NaN	4	1	1	59	NaN	1057.jpg	1204.jpg	58	61	1	NaN	7	NaN	NaN	0.3720558	0.3490353	NaN	0.5
BM_160	NaN	4	1	1	60	NaN	2212.jpg	1050.jpg	10	9	0	NaN	1	NaN	NaN	0.7418623	0.7507787	NaN	0.5
BM_160	NaN	4	1	1	61	NaN	2063.jpg	2221.jpg	28	27	1	NaN	3	NaN	NaN	0.5722035	0.5745393	NaN	1
BM_160	NaN	4	1	1	62	NaN	1035.jpg	2248.jpg	38	34	0	NaN	4	NaN	NaN	0.5237113	0.5506598	NaN	0.5
BM_160	NaN	4	1	1	63	NaN	2008.jpg	1019.jpg	66	70	0	NaN	8	NaN	NaN	0.293708	0.2727665	NaN	1
BM_160	NaN	4	1	1	64	NaN	1192.jpg	2164.jpg	53	49	0	NaN	6	NaN	NaN	0.4240015	0.4616507	NaN	0.5
BM_160	NaN	4	2	1	65	NaN	1009.jpg	2111.jpg	54	51	1	NaN	6	NaN	NaN	0.4198575	0.4477649	NaN	0.5
BM_160	NaN	4	2	1	66	NaN	2155.jpg	2094.jpg	18	20	0	NaN	2	NaN	NaN	0.6556314	0.6457871	NaN	1
BM_160	NaN	4	2	1	67	NaN	1207.jpg	2006.jpg	42	44	0	NaN	5	NaN	NaN	0.4901193	0.4775276	NaN	1
BM_160	NaN	4	2	1	68	NaN	2229.jpg	2016.jpg	30	29	1	NaN	3	NaN	NaN	0.5692886	0.5716647	NaN	1
BM_160	NaN	4	2	1	69	NaN	1115.jpg	2240.jpg	22	19	1	NaN	2	NaN	NaN	0.6081083	0.6461723	NaN	1
BM_160	NaN	4	2	1	70	NaN	2006.jpg	1145.jpg	44	43	1	NaN	5	NaN	NaN	0.4775276	0.4823978	NaN	1
BM_160	NaN	4	2	1	71	NaN	1220.jpg	2240.jpg	17	19	1	NaN	2	NaN	NaN	0.674236	0.6461723	NaN	1
BM_160	NaN	4	2	1	72	NaN	1226.jpg	2249.jpg	40	33	1	NaN	4	NaN	NaN	0.5099632	0.5532448	NaN	0.5
BM_160	NaN	4	2	1	73	NaN	1204.jpg	1017.jpg	61	62	0	NaN	7	NaN	NaN	0.3490353	0.3196824	NaN	0.5
BM_160	NaN	4	2	1	74	NaN	2125.jpg	1130.jpg	25	32	1	NaN	3	NaN	NaN	0.5863319	0.5591505	NaN	1
BM_160	NaN	4	2	1	75	NaN	2008.jpg	1060.jpg	66	65	0	NaN	8	NaN	NaN	0.293708	0.2998034	NaN	1
BM_160	NaN	4	2	1	76	NaN	1009.jpg	1192.jpg	54	53	1	NaN	6	NaN	NaN	0.4198575	0.4240015	NaN	0.5
BM_160	NaN	4	2	1	77	NaN	2094.jpg	1191.jpg	20	24	1	NaN	2	NaN	NaN	0.6457871	0.5868653	NaN	1
BM_160	NaN	4	2	1	78	NaN	1027.jpg	2217.jpg	56	52	0	NaN	6	NaN	NaN	0.3846709	0.4267417	NaN	0.5
BM_160	NaN	4	2	1	79	NaN	1144.jpg	1146.jpg	48	47	1	NaN	5	NaN	NaN	0.4640861	0.4683439	NaN	1
BM_160	NaN	4	2	1	80	NaN	2221.jpg	1052.jpg	27	31	0	NaN	3	NaN	NaN	0.5745393	0.5652402	NaN	1
BM_160	NaN	4	2	1	81	NaN	2212.jpg	2053.jpg	10	16	0	NaN	1	NaN	NaN	0.7418623	0.6770978	NaN	0.5
BM_160	NaN	4	2	1	82	NaN	1202.jpg	2024.jpg	36	35	0	NaN	4	NaN	NaN	0.5349271	0.5434373	NaN	0.5
BM_160	NaN	4	2	1	83	NaN	1013.jpg	1028.jpg	12	11	1	NaN	1	NaN	NaN	0.7257278	0.7368902	NaN	0.5
BM_160	NaN	4	2	1	84	NaN	1052.jpg	2016.jpg	31	29	1	NaN	3	NaN	NaN	0.5652402	0.5716647	NaN	1
BM_160	NaN	4	2	1	85	NaN	1182.jpg	2015.jpg	50	55	0	NaN	6	NaN	NaN	0.4519129	0.4174285	NaN	0.5
BM_160	NaN	4	2	1	86	NaN	1254.jpg	2024.jpg	39	35	0	NaN	4	NaN	NaN	0.521435	0.5434373	NaN	0.5
BM_160	NaN	4	2	1	87	NaN	1202.jpg	2248.jpg	36	34	0	NaN	4	NaN	NaN	0.5349271	0.5506598	NaN	0.5
BM_160	NaN	4	2	1	88	NaN	2201.jpg	1017.jpg	64	62	0	NaN	7	NaN	NaN	0.3078203	0.3196824	NaN	0.5
BM_160	NaN	4	2	1	89	NaN	2194.jpg	1007.jpg	68	69	1	NaN	8	NaN	NaN	0.2902268	0.2771991	NaN	1
BM_160	NaN	4	2	1	90	NaN	1017.jpg	1216.jpg	62	60	1	NaN	7	NaN	NaN	0.3196824	0.3664796	NaN	0.5
BM_160	NaN	4	2	1	91	NaN	1207.jpg	1262.jpg	42	41	0	NaN	5	NaN	NaN	0.4901193	0.5046032	NaN	1
BM_160	NaN	4	2	1	92	NaN	2063.jpg	1130.jpg	28	32	1	NaN	3	NaN	NaN	0.5722035	0.5591505	NaN	1
BM_160	NaN	4	2	1	93	NaN	1183.jpg	1007.jpg	71	69	1	NaN	8	NaN	NaN	0.2710863	0.2771991	NaN	1
BM_160	NaN	4	2	1	94	NaN	1220.jpg	2155.jpg	17	18	1	NaN	2	NaN	NaN	0.674236	0.6556314	NaN	1
BM_160	NaN	4	2	1	95	NaN	2016.jpg	2063.jpg	29	28	0	NaN	3	NaN	NaN	0.5716647	0.5722035	NaN	1
BM_160	NaN	4	2	1	96	NaN	2212.jpg	2054.jpg	10	13	0	NaN	1	NaN	NaN	0.7418623	0.7248529	NaN	0.5
BM_160	NaN	4	2	1	97	NaN	1246.jpg	1216.jpg	59	60	1	NaN	7	NaN	NaN	0.3679202	0.3664796	NaN	0.5
BM_160	NaN	4	2	1	98	NaN	2058.jpg	1183.jpg	72	71	0	NaN	8	NaN	NaN	0.2638242	0.2710863	NaN	1
BM_160	NaN	4	2	1	99	NaN	2045.jpg	1145.jpg	45	43	1	NaN	5	NaN	NaN	0.4703744	0.4823978	NaN	1
BM_160	NaN	4	2	1	100	NaN	1220.jpg	2209.jpg	17	21	1	NaN	2	NaN	NaN	0.674236	0.6225173	NaN	1
BM_160	NaN	4	2	1	101	NaN	1019.jpg	2058.jpg	70	72	1	NaN	8	NaN	NaN	0.2727665	0.2638242	NaN	1
BM_160	NaN	4	2	1	102	NaN	2111.jpg	2015.jpg	51	55	0	NaN	6	NaN	NaN	0.4477649	0.4174285	NaN	0.5
BM_160	NaN	4	2	1	103	NaN	1254.jpg	1226.jpg	39	40	0	NaN	4	NaN	NaN	0.521435	0.5099632	NaN	0.5
BM_160	NaN	4	2	1	104	NaN	2058.jpg	1060.jpg	72	65	0	NaN	8	NaN	NaN	0.2638242	0.2998034	NaN	1
BM_160	NaN	4	2	1	105	NaN	1182.jpg	2164.jpg	50	49	0	NaN	6	NaN	NaN	0.4519129	0.4616507	NaN	0.5
BM_160	NaN	4	2	1	106	NaN	2112.jpg	2201.jpg	63	64	1	NaN	7	NaN	NaN	0.3157784	0.3078203	NaN	0.5
BM_160	NaN	4	2	1	107	NaN	2217.jpg	1192.jpg	52	53	1	NaN	6	NaN	NaN	0.4267417	0.4240015	NaN	0.5
BM_160	NaN	4	2	1	108	NaN	2053.jpg	2124.jpg	16	14	1	NaN	1	NaN	NaN	0.6770978	0.7179012	NaN	0.5
BM_160	NaN	4	2	1	109	NaN	1262.jpg	1146.jpg	41	47	1	NaN	5	NaN	NaN	0.5046032	0.4683439	NaN	1
BM_160	NaN	4	2	1	110	NaN	2124.jpg	1013.jpg	14	12	0	NaN	1	NaN	NaN	0.7179012	0.7257278	NaN	0.5
BM_160	NaN	4	2	1	111	NaN	2024.jpg	1035.jpg	35	38	1	NaN	4	NaN	NaN	0.5434373	0.5237113	NaN	0.5
BM_160	NaN	4	2	1	112	NaN	1013.jpg	2212.jpg	12	10	1	NaN	1	NaN	NaN	0.7257278	0.7418623	NaN	0.5
BM_160	NaN	4	2	1	113	NaN	2240.jpg	1073.jpg	19	23	0	NaN	2	NaN	NaN	0.6461723	0.5880013	NaN	1
BM_160	NaN	4	2	1	114	NaN	1204.jpg	2112.jpg	61	63	0	NaN	7	NaN	NaN	0.3490353	0.3157784	NaN	0.5
BM_160	NaN	4	2	1	115	NaN	2016.jpg	2125.jpg	29	25	0	NaN	3	NaN	NaN	0.5716647	0.5863319	NaN	1
BM_160	NaN	4	2	1	116	NaN	2201.jpg	1057.jpg	64	58	0	NaN	7	NaN	NaN	0.3078203	0.3720558	NaN	0.5
BM_160	NaN	4	2	1	117	NaN	2094.jpg	2209.jpg	20	21	1	NaN	2	NaN	NaN	0.6457871	0.6225173	NaN	1
BM_160	NaN	4	2	1	118	NaN	2194.jpg	2058.jpg	68	72	1	NaN	8	NaN	NaN	0.2902268	0.2638242	NaN	1
BM_160	NaN	4	2	1	119	NaN	2006.jpg	2154.jpg	44	46	1	NaN	5	NaN	NaN	0.4775276	0.4693614	NaN	1
BM_160	NaN	4	2	1	120	NaN	2054.jpg	1028.jpg	13	11	1	NaN	1	NaN	NaN	0.7248529	0.7368902	NaN	0.5
BM_160	NaN	4	2	1	121	NaN	2006.jpg	1146.jpg	44	47	1	NaN	5	NaN	NaN	0.4775276	0.4683439	NaN	1
BM_160	NaN	4	2	1	122	NaN	1254.jpg	2181.jpg	39	37	0	NaN	4	NaN	NaN	0.521435	0.5288386	NaN	0.5
BM_160	NaN	4	2	1	123	NaN	1204.jpg	1246.jpg	61	59	0	NaN	7	NaN	NaN	0.3490353	0.3679202	NaN	0.5
BM_160	NaN	4	2	1	124	NaN	1050.jpg	2124.jpg	9	14	1	NaN	1	NaN	NaN	0.7507787	0.7179012	NaN	0.5
BM_160	NaN	4	2	1	125	NaN	2063.jpg	2089.jpg	28	26	1	NaN	3	NaN	NaN	0.5722035	0.5853084	NaN	1
BM_160	NaN	4	2	1	126	NaN	2249.jpg	2024.jpg	33	35	0	NaN	4	NaN	NaN	0.5532448	0.5434373	NaN	0.5
BM_160	NaN	4	2	1	127	NaN	2043.jpg	1019.jpg	67	70	0	NaN	8	NaN	NaN	0.2908948	0.2727665	NaN	1
BM_160	NaN	4	2	1	128	NaN	2217.jpg	1182.jpg	52	50	1	NaN	6	NaN	NaN	0.4267417	0.4519129	NaN	0.5
