subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_122	0	2	1	1	11	53.3099322829803	2041.jpg	2058.jpg	50	55	0	i	6	1	1101.71894001542	0.4366527	0.3898727	54.4273905729933	1	53.3	53.3099322829803	1.11745829001302
BM_122	0	2	1	1	12	56.8978473699826	2110.jpg	2058.jpg	56	55	0	i	6	1	1417.79098199913	0.3867924	0.3898727	58.3325333039975	1	56.9	56.8978473699826	1.43468593401485
BM_122	0	2	1	1	13	62.3035623669857	1255.jpg	1262.jpg	16	9	0	i	1	1	1036.08001899556	0.6995923	0.7709749	63.3541702239891	1	62.3	62.3035623669857	1.05060785700334
BM_122	0	2	1	1	14	67.008434880001	2063.jpg	2008.jpg	12	11	1	u	1	1	1163.204802986	0.7446314	0.7601864	68.1929686660005	1	67	67.008434880001	1.18453378599952
BM_122	0	2	1	1	15	70.0956726789882	1192.jpg	2153.jpg	23	21	1	i	2	0	955.978118989151	0.6556222	0.6729422	71.0637573269778	0.5	70.1	70.0956726789882	0.968084647989599
BM_122	0	2	1	1	16	75.701624171983	2218.jpg	2221.jpg	69	65	0	i	8	1	1014.0272360004	0.2699362	0.3068958	76.7363657690003	0.5	75.7	75.701624171983	1.03474159701727
BM_122	0	2	1	1	17	78.7049150909879	1216.jpg	1228.jpg	14	13	1	u	1	1	1218.73603799031	0.7188758	0.730635	79.940299437003	1	78.7	78.7049150909879	1.23538434601505
BM_122	0	2	1	1	18	85.2957675979997	1019.jpg	1220.jpg	48	43	1	u	5	1	1211.8896819884	0.4582466	0.4857905	86.5300258899806	0.5	85.3	85.2957675979997	1.23425829198095
BM_122	0	2	1	1	19	90.8024234919867	1228.jpg	2063.jpg	13	12	0	i	1	1	745.210719993338	0.730635	0.7446314	91.5691336519958	1	90.8	90.8024234919867	0.766710160009097
BM_122	0	2	1	1	20	95.6079518169863	2221.jpg	1035.jpg	65	72	1	u	8	1	979.678969015367	0.3068958	0.189375	96.6080358729814	0.5	95.6	95.6079518169863	1.0000840559951
BM_122	0	2	1	1	21	100.195791137987	2249.jpg	1127.jpg	52	51	1	u	6	1	775.860102992738	0.4251103	0.4277746	100.983832063997	1	100.2	100.195791137987	0.788040926010581
BM_122	0	2	1	1	22	104.801002160995	1130.jpg	2094.jpg	30	25	1	i	3	0	930.644857988227	0.5573986	0.6084364	105.75230788099	0.5	104.8	104.801002160995	0.951305719994707
BM_122	0	2	1	1	23	108.605221324979	2045.jpg	1007.jpg	24	19	0	u	2	0	1326.43500799895	0.6479293	0.6824138	109.943764013995	0.5	108.6	108.605221324979	1.33854268901632
BM_122	0	2	1	1	24	113.110542698996	1073.jpg	1220.jpg	45	43	1	u	5	1	1045.1229790051	0.4661423	0.4857905	114.178614385979	0.5	113.1	113.110542698996	1.06807168698288
BM_122	0	2	1	1	25	121.203552121005	2229.jpg	2209.jpg	61	57	1	u	7	1	1048.09018198284	0.3542123	0.3655013	122.270181287982	1	121.2	121.203552121005	1.06662916697678
BM_122	0	2	1	1	26	124.907366729982	2217.jpg	1183.jpg	27	32	1	u	3	1	880.317559000105	0.6039061	0.5459183	125.808374676999	0.5	124.9	124.907366729982	0.901007947017206
BM_122	0	2	1	1	27	129.012187818997	2015.jpg	2217.jpg	29	27	0	i	3	1	1135.46390199917	0.5607091	0.6039061	130.162813089002	0.5	129	129.012187818997	1.15062527000555
BM_122	0	2	1	1	28	133.600252995995	2016.jpg	2154.jpg	36	34	0	i	4	1	1195.37840000703	0.5149348	0.5346927	134.81768617098	1	133.6	133.600252995995	1.21743317498476
BM_122	0	2	1	1	29	140.708738165995	1130.jpg	1183.jpg	30	32	1	x	3	999	999000	0.5573986	0.5459183	142.209727232985	0.5	140.7	140.708738165995	1.50098906698986
BM_122	0	2	1	1	30	144.395665628981	1182.jpg	2112.jpg	60	64	0	u	7	0	1079.97453599819	0.3605978	0.3194151	145.496876360994	1	144.4	144.395665628981	1.10121073201299
BM_122	0	2	1	1	31	150.50260010999	2045.jpg	1027.jpg	24	22	0	u	2	0	1093.03099600947	0.6479293	0.6698323	151.607831080997	0.5	150.5	150.50260010999	1.10523097100668
BM_122	0	2	1	1	32	154.006780625001	2218.jpg	1150.jpg	69	71	0	u	8	0	1132.84960298915	0.2699362	0.2211381	155.157213328988	0.5	154	154.006780625001	1.15043270398746
BM_122	0	2	1	1	33	157.210050202993	2181.jpg	1210.jpg	40	33	1	u	4	1	1097.59989098529	0.493418	0.5447685	158.328560366994	1	157.2	157.210050202993	1.11851016400033
BM_122	0	2	1	1	34	160.196799169003	2212.jpg	1207.jpg	63	58	0	u	7	0	974.851580976974	0.3392156	0.3624986	161.183809295995	1	160.2	160.196799169003	0.987010126991663
BM_122	0	2	1	1	35	164.301914865006	2041.jpg	2249.jpg	50	52	0	i	6	1	1197.72786297835	0.4366527	0.4251103	165.519376323995	1	164.3	164.301914865006	1.21746145898942
BM_122	0	2	1	1	36	170.608928912989	1150.jpg	1035.jpg	71	72	1	x	8	999	999000	0.2211381	0.189375	172.109849266999	0.5	170.6	170.608928912989	1.5009203540103
BM_122	0	2	1	1	37	173.595720711979	2153.jpg	1007.jpg	21	19	0	u	2	0	1023.92055702512	0.6729422	0.6824138	174.632099128998	0.5	173.6	173.595720711979	1.03637841701857
BM_122	0	2	1	1	38	177.399272223003	2240.jpg	2221.jpg	67	65	0	i	8	1	996.37007099227	0.2877891	0.3068958	178.417600469984	0.5	177.4	177.399272223003	1.01832824698067
BM_122	0	2	1	1	39	182.404872438987	2015.jpg	2248.jpg	29	26	0	i	3	1	1014.76943501621	0.5607091	0.6083235	183.438998616999	0.5	182.4	182.404872438987	1.03412617801223
BM_122	0	2	1	1	40	185.608747320977	2153.jpg	1080.jpg	21	18	0	i	2	1	1026.90587000689	0.6729422	0.6864273	186.642166493984	0.5	185.6	185.608747320977	1.03341917300713
BM_122	0	2	1	1	41	188.895705991978	1013.jpg	1202.jpg	44	42	1	i	5	0	1371.94998702034	0.4728008	0.4896855	190.280810097989	0.5	188.9	188.895705991978	1.38510410601157
BM_122	0	2	1	1	42	192.300242466998	1057.jpg	1127.jpg	54	51	1	u	6	1	1263.3986309811	0.3989237	0.4277746	193.583783626993	1	192.3	192.300242466998	1.28354115999537
BM_122	0	2	1	1	43	197.405434374989	1226.jpg	2218.jpg	70	69	1	u	8	1	934.205074998317	0.2670247	0.2699362	198.356514043	0.5	197.4	197.405434374989	0.951079668011516
BM_122	0	2	1	1	44	201.509987419995	1216.jpg	1114.jpg	14	10	1	i	1	0	925.676384009421	0.7188758	0.7638916	202.448126891977	1	201.5	201.509987419995	0.93813947198214
BM_122	0	2	1	1	45	205.297823878995	2154.jpg	1115.jpg	34	38	1	u	4	1	745.818272000179	0.5346927	0.507763	206.06449854598	1	205.3	205.297823878995	0.766674666985637
BM_122	0	2	1	1	46	209.702332741988	1027.jpg	2054.jpg	22	20	1	i	2	0	1077.314130991	0.6698323	0.6750008	210.786206994992	0.5	209.7	209.702332741988	1.08387425300316
BM_122	0	2	1	1	47	213.907660645986	1115.jpg	2181.jpg	38	40	0	i	4	1	1407.98042100505	0.507763	0.493418	215.327836268989	1	213.9	213.907660645986	1.42017562300316
BM_122	0	2	1	1	48	222.300018548995	1146.jpg	1220.jpg	41	43	1	x	5	999	999000	0.4930616	0.4857905	223.818725435005	0.5	222.3	222.300018548995	1.51870688601048
BM_122	0	2	1	1	49	226.504595209	2209.jpg	1207.jpg	57	58	0	i	7	1	1203.05783499498	0.3655013	0.3624986	227.723127242003	1	226.5	226.504595209	1.2185320330027
BM_122	0	2	1	1	50	230.208732779982	2016.jpg	2181.jpg	36	40	0	u	4	0	1282.91907900712	0.5149348	0.493418	231.509916501993	1	230.2	230.208732779982	1.30118372201105
BM_122	0	2	1	1	51	233.395631883992	1183.jpg	1017.jpg	32	31	0	i	3	1	1336.00954900612	0.5459183	0.5555452	234.747423575987	0.5	233.4	233.395631883992	1.35179169199546
BM_122	0	2	1	1	52	236.499745479989	1017.jpg	2128.jpg	31	28	1	u	3	1	1199.89980600076	0.5555452	0.5609527	237.717730187986	0.5	236.5	236.499745479989	1.21798470799695
BM_122	0	2	1	1	53	241.204788690986	2164.jpg	2041.jpg	49	50	1	u	6	1	1006.86474901158	0.4482934	0.4366527	242.222601363988	1	241.2	241.204788690986	1.01781267300248
BM_122	0	2	1	1	54	244.207758898003	2229.jpg	1060.jpg	61	62	1	x	7	999	999000	0.3542123	0.3407608	245.708928630978	1	244.2	244.207758898003	1.50116973297554
BM_122	0	2	1	1	55	253.50161847999	2118.jpg	1013.jpg	46	44	0	u	5	0	1238.02270600572	0.461438	0.4728008	254.75371895	0.5	253.5	253.50161847999	1.25210047001019
BM_122	0	2	1	1	56	260.609593203	1114.jpg	2063.jpg	10	12	0	i	1	1	1202.04846697743	0.7638916	0.7446314	261.827169816999	1	260.6	260.609593203	1.21757661399897
BM_122	0	2	1	1	57	271.405253322999	1220.jpg	1013.jpg	43	44	0	x	5	999	999000	0.4857905	0.4728008	272.90734184999	0.5	271.4	271.405253322999	1.50208852699143
BM_122	0	2	1	1	58	278.596979499998	2043.jpg	1019.jpg	47	48	0	u	5	0	1118.66485100472	0.4583465	0.4582466	279.731834809005	0.5	278.6	278.596979499998	1.13485530900653
BM_122	0	2	1	1	59	282.901393623993	2229.jpg	2212.jpg	61	63	1	u	7	1	1062.26035399595	0.3542123	0.3392156	283.985444660997	1	282.9	282.901393623993	1.08405103700352
BM_122	0	2	1	1	60	294.498651458998	2217.jpg	2128.jpg	27	28	1	u	3	1	1160.98910200526	0.6039061	0.5609527	295.682162615994	0.5	294.5	294.498651458998	1.18351115699625
BM_122	0	2	1	1	61	302.707008205005	2218.jpg	1246.jpg	69	68	0	u	8	0	1400.63415697659	0.2699362	0.2757753	304.124749745999	0.5	302.7	302.707008205005	1.41774154099403
BM_122	0	2	1	1	62	307.395593763998	1127.jpg	2164.jpg	51	49	0	i	6	1	960.050700989086	0.4277746	0.4482934	308.368061682995	1	307.4	307.395593763998	0.972467918996699
BM_122	0	2	1	1	63	314.704650579981	1262.jpg	2008.jpg	9	11	1	u	1	1	1051.00042899721	0.7709749	0.7601864	315.771180890006	1	314.7	314.704650579981	1.06653031002497
BM_122	0	2	1	1	64	319.009148818004	1057.jpg	2110.jpg	54	56	1	u	6	1	1114.48394198669	0.3989237	0.3867924	320.143500271981	1	319	319.009148818004	1.13435145397671
BM_122	0	2	2	1	65	321.995283075987	1226.jpg	2240.jpg	70	67	1	i	8	0	1424.35663900687	0.2670247	0.2877891	323.432058276987	0.5	322	321.995283075987	1.43677520100027
BM_122	0	2	2	1	66	329.204252880998	2054.jpg	1080.jpg	20	18	0	u	2	0	1239.39783300739	0.6750008	0.6864273	330.456174156978	0.5	329.2	329.204252880998	1.25192127597984
BM_122	0	2	2	1	67	333.808675844979	1145.jpg	2154.jpg	39	34	0	i	4	1	818.991086998722	0.5037692	0.5346927	334.643196766003	1	333.8	333.808675844979	0.834520921023795
BM_122	0	2	2	1	68	337.09560895199	2024.jpg	2212.jpg	59	63	1	u	7	1	1076.02051700815	0.3617038	0.3392156	338.182572983991	1	337.1	337.09560895199	1.08696403200156
BM_122	0	2	2	1	69	342.802349885984	1073.jpg	2118.jpg	45	46	1	u	5	1	1129.30106002023	0.4661423	0.461438	343.952966177982	0.5	342.8	342.802349885984	1.15061629199772
BM_122	0	2	2	1	70	345.805516570981	1182.jpg	2024.jpg	60	59	0	u	7	0	1494.1365570121	0.3605978	0.3617038	347.323910047999	1	345.8	345.805516570981	1.51839347701753
BM_122	0	2	2	1	71	349.109463606001	1009.jpg	1228.jpg	15	13	1	i	1	0	1454.18383300421	0.7061647	0.730635	350.577012925001	1	349.1	349.109463606001	1.46754931900068
BM_122	0	2	2	1	72	353.397682109993	2194.jpg	1115.jpg	35	38	1	i	4	0	1237.98092699144	0.5211349	0.507763	354.648628317984	1	353.4	353.397682109993	1.25094620799064
BM_122	0	2	2	1	73	356.700986802985	2039.jpg	2016.jpg	37	36	1	u	4	1	846.6532320017	0.5139899	0.5149348	357.568547290983	1	356.7	356.700986802985	0.867560487997252
BM_122	0	2	2	1	74	360.304958498979	1007.jpg	2054.jpg	19	20	1	i	2	0	874.713411001721	0.6824138	0.6750008	361.190181919985	0.5	360.3	360.304958498979	0.885223421006231
BM_122	0	2	2	1	75	371.301400691998	1127.jpg	2058.jpg	51	55	0	i	6	1	1318.24606799637	0.4277746	0.3898727	372.635306877986	1	371.3	371.301400691998	1.33390618598787
BM_122	0	2	2	1	76	374.90554635899	2058.jpg	1173.jpg	55	53	1	u	6	1	946.105924987933	0.3898727	0.4206849	375.872250382992	1	374.9	374.90554635899	0.966704024001956
BM_122	0	2	2	1	77	380.311297603999	1262.jpg	1228.jpg	9	13	1	u	1	1	860.355904005701	0.7709749	0.730635	381.195464657998	1	380.3	380.311297603999	0.884167053998681
BM_122	0	2	2	1	78	384.999357416993	1216.jpg	1255.jpg	14	16	1	i	1	0	1100.27235600865	0.7188758	0.6995923	386.116996909986	1	385	384.999357416993	1.11763949299348
BM_122	0	2	2	1	79	388.103724772984	1192.jpg	2045.jpg	23	24	1	u	2	1	1075.92870201916	0.6556222	0.6479293	389.188517962	0.5	388.1	388.103724772984	1.08479318901664
BM_122	0	2	2	1	80	393.709408759983	1246.jpg	1052.jpg	68	66	1	i	8	0	1158.23414301849	0.2757753	0.3032512	394.879892256984	0.5	393.7	393.709408759983	1.17048349700053
BM_122	0	2	2	1	81	396.695926557004	1009.jpg	1255.jpg	15	16	1	u	1	1	1163.71837697807	0.7061647	0.6995923	397.880627631996	1	396.7	396.695926557004	1.18470107499161
BM_122	0	2	2	1	82	403.303402611986	2043.jpg	1073.jpg	47	45	0	i	5	1	1052.23998602014	0.4583465	0.4661423	404.372107186995	0.5	403.3	403.303402611986	1.06870457500918
BM_122	0	2	2	1	83	408.809528090991	1009.jpg	1114.jpg	15	10	1	i	1	0	1234.11297501298	0.7061647	0.7638916	410.060983206	1	408.8	408.809528090991	1.25145511500887
BM_122	0	2	2	1	84	413.598245742003	1246.jpg	2240.jpg	68	67	1	x	8	999	999000	0.2757753	0.2877891	415.116873988998	0.5	413.6	413.598245742003	1.51862824699492
BM_122	0	2	2	1	85	418.204162787995	2110.jpg	2249.jpg	56	52	0	i	6	1	1007.48958898475	0.3867924	0.4251103	419.22237988899	1	418.2	418.204162787995	1.01821710099466
BM_122	0	2	2	1	86	422.808724433999	2128.jpg	1130.jpg	28	30	0	x	3	999	999000	0.5609527	0.5573986	424.309780687996	0.5	422.8	422.808724433999	1.50105625399738
BM_122	0	2	2	1	87	426.596575801988	2153.jpg	1027.jpg	21	22	0	u	2	0	879.074994998518	0.6729422	0.6698323	427.504168564978	0.5	426.6	426.596575801988	0.907592762989225
BM_122	0	2	2	1	88	431.101291039988	1202.jpg	1073.jpg	42	45	0	i	5	1	902.350952994311	0.4896855	0.4661423	432.019584182999	0.5	431.1	431.101291039988	0.918293143011397
BM_122	0	2	2	1	89	439.210874354001	1182.jpg	2229.jpg	60	61	0	i	7	1	928.76860499382	0.3605978	0.3542123	440.160954794992	1	439.2	439.210874354001	0.95008044099086
BM_122	0	2	2	1	90	442.897954739979	2094.jpg	2217.jpg	25	27	0	u	3	0	1417.69623500295	0.6084364	0.6039061	444.332308338984	0.5	442.9	442.897954739979	1.43435359900468
BM_122	0	2	2	1	91	447.003190925985	2248.jpg	1183.jpg	26	32	1	u	3	1	1336.43998001935	0.6083235	0.5459183	448.354493260005	0.5	447	447.003190925985	1.35130233402015
BM_122	0	2	2	1	92	451.607930361002	1210.jpg	2194.jpg	33	35	0	u	4	0	1291.71621799469	0.5447685	0.5211349	452.909933454997	1	451.6	451.607930361002	1.30200309399515
BM_122	0	2	2	1	93	458.699291122	2015.jpg	1130.jpg	29	30	0	u	3	0	1144.35175299877	0.5607091	0.5573986	459.866685385001	0.5	458.7	458.699291122	1.16739426300046
BM_122	0	2	2	1	94	462.403049282002	2212.jpg	2112.jpg	63	64	0	u	7	0	1408.60198097653	0.3392156	0.3194151	463.823942777992	1	462.4	462.403049282002	1.42089349598973
BM_122	0	2	2	1	95	468.509896603005	2054.jpg	1192.jpg	20	23	0	u	2	0	829.745653987629	0.6750008	0.6556222	469.361643354991	0.5	468.5	468.509896603005	0.851746751985047
BM_122	0	2	2	1	96	471.997753948992	1052.jpg	1150.jpg	66	71	0	u	8	0	1157.87512599491	0.3032512	0.2211381	473.167902350979	0.5	472	471.997753948992	1.17014840198681
BM_122	0	2	2	1	97	475.200840673991	1115.jpg	2039.jpg	38	37	0	i	4	1	1090.83877099329	0.507763	0.5139899	476.303909690992	1	475.2	475.200840673991	1.10306901700096
BM_122	0	2	2	1	98	478.204836995981	1207.jpg	1060.jpg	58	62	1	x	7	999	999000	0.3624986	0.3407608	479.705524028977	1	478.2	478.204836995981	1.50068703299621
BM_122	0	2	2	1	99	482.309036777006	1173.jpg	2249.jpg	53	52	0	i	6	1	966.606253990903	0.4206849	0.4251103	483.293010214984	1	482.3	482.309036777006	0.98397343797842
BM_122	0	2	2	1	100	488.600140394992	2240.jpg	1150.jpg	67	71	0	u	8	0	1003.53782999446	0.2877891	0.2211381	489.616574323998	0.5	488.6	488.600140394992	1.01643392900587
BM_122	0	2	2	1	101	491.602883974003	1027.jpg	1144.jpg	22	17	1	x	2	999	999000	0.6698323	0.687589	493.104270496988	0.5	491.6	491.602883974003	1.50138652298483
BM_122	0	2	2	1	102	495.407188598998	2221.jpg	1052.jpg	65	66	1	u	8	1	996.462712995708	0.3068958	0.3032512	496.424675404996	0.5	495.4	495.407188598998	1.01748680599849
BM_122	0	2	2	1	103	500.395856735006	2094.jpg	2248.jpg	25	26	0	i	3	1	919.813452987	0.6084364	0.6083235	501.330660514999	0.5	500.4	500.395856735006	0.934803779993672
BM_122	0	2	2	1	104	503.600402110984	2045.jpg	1080.jpg	24	18	0	i	2	1	1459.24377499614	0.6479293	0.6864273	505.070564922004	0.5	503.6	503.600402110984	1.47016281101969
BM_122	0	2	2	1	105	506.90340444498	1146.jpg	2118.jpg	41	46	1	i	5	0	1004.23923099879	0.4930616	0.461438	507.920482296002	0.5	506.9	506.90340444498	1.0170778510219
BM_122	0	2	2	1	106	510.307699719997	1057.jpg	2041.jpg	54	50	1	u	6	1	1111.95138399489	0.3989237	0.4366527	511.441989585001	1	510.3	510.307699719997	1.13428986500367
BM_122	0	2	2	1	107	515.395976942993	1052.jpg	1226.jpg	66	70	0	u	8	0	1223.66402798798	0.3032512	0.2670247	516.632302145998	0.5	515.4	515.395976942993	1.23632520300453
BM_122	0	2	2	1	108	519.501280256984	2008.jpg	1009.jpg	11	15	0	u	1	0	1182.36063802033	0.7601864	0.7061647	520.70224156999	1	519.5	519.501280256984	1.2009613130067
BM_122	0	2	2	1	109	523.304791039001	2194.jpg	2016.jpg	35	36	1	i	4	0	1058.86313298834	0.5211349	0.5149348	524.376150272001	1	523.3	523.304791039001	1.07135923299938
BM_122	0	2	2	1	110	527.709911972983	1192.jpg	1144.jpg	23	17	1	u	2	1	1077.73444001214	0.6556222	0.687589	528.811012055987	0.5	527.7	527.709911972983	1.10110008300398
BM_122	0	2	2	1	111	531.897906300001	2181.jpg	1145.jpg	40	39	1	u	4	1	1073.72979700449	0.493418	0.5037692	532.984119859	1	531.9	531.897906300001	1.08621355899959
BM_122	0	2	2	1	112	540.307795375993	1146.jpg	1202.jpg	41	42	1	x	5	999	999000	0.4930616	0.4896855	541.808553278999	0.5	540.3	540.307795375993	1.50075790300616
BM_122	0	2	2	1	113	544.495577209978	1207.jpg	1182.jpg	58	60	1	u	7	1	972.068113012938	0.3624986	0.3605978	545.479894344986	1	544.5	544.495577209978	0.984317135007586
BM_122	0	2	2	1	114	548.20029455598	1145.jpg	2039.jpg	39	37	0	i	4	1	659.356440999545	0.5037692	0.5139899	548.872068477998	1	548.2	548.20029455598	0.671773922018474
BM_122	0	2	2	1	115	551.403245647001	1017.jpg	2015.jpg	31	29	1	u	3	1	1216.39526597573	0.5555452	0.5607091	552.637849094986	0.5	551.4	551.403245647001	1.23460344798514
BM_122	0	2	2	1	116	554.507446232979	2094.jpg	1017.jpg	25	31	0	u	3	0	1032.18364602071	0.6084364	0.5555452	555.557477348979	0.5	554.5	554.507446232979	1.05003111599945
BM_122	0	2	2	1	117	559.195613221993	2164.jpg	1173.jpg	49	53	1	u	6	1	808.056356996531	0.4482934	0.4206849	560.015564119996	1	559.2	559.195613221993	0.819950898003299
BM_122	0	2	2	1	118	562.199303358997	2209.jpg	2112.jpg	57	64	0	u	7	0	1036.33751199231	0.3655013	0.3194151	563.249912208994	1	562.2	562.199303358997	1.05060884999693
BM_122	0	2	2	1	119	571.509569888003	1013.jpg	2043.jpg	44	47	1	i	5	0	1246.0612859868	0.4728008	0.4583465	572.777497595001	0.5	571.5	571.509569888003	1.26792770699831
BM_122	0	2	2	1	120	578.600598937977	1255.jpg	2063.jpg	16	12	0	i	1	1	867.056155024329	0.6995923	0.7446314	579.484663580981	1	578.6	578.600598937977	0.884064643003512
BM_122	0	2	2	1	121	589.395814436983	1146.jpg	2043.jpg	41	47	1	u	5	1	1103.83290800382	0.4930616	0.4583465	590.513989915984	0.5	589.4	589.395814436983	1.11817547900137
BM_122	0	2	2	1	122	596.603884185984	2118.jpg	1019.jpg	46	48	0	u	5	0	1111.77523201331	0.461438	0.4582466	597.738335340982	0.5	596.6	596.603884185984	1.13445115499781
BM_122	0	2	2	1	123	600.909278779989	1060.jpg	2112.jpg	62	64	0	u	7	0	1166.3859130058	0.3407608	0.3194151	602.093222374999	1	600.9	600.909278779989	1.18394359500962
BM_122	0	2	2	1	124	612.505011689995	2248.jpg	2128.jpg	26	28	1	u	3	1	954.659573995741	0.6083235	0.5609527	613.472814840003	0.5	612.5	612.505011689995	0.967803150007967
BM_122	0	2	2	1	125	620.697926074004	1246.jpg	1035.jpg	68	72	1	u	8	1	1297.71551198792	0.2757753	0.189375	622.016152583004	0.5	620.7	620.697926074004	1.31822650899994
BM_122	0	2	2	1	126	625.402957833983	2164.jpg	2110.jpg	49	56	1	u	6	1	968.694161012536	0.4482934	0.3867924	626.386916360003	1	625.4	625.402957833983	0.983958526019705
BM_122	0	2	2	1	127	632.711250744003	1114.jpg	1262.jpg	10	9	0	i	1	1	1348.39256398845	0.7638916	0.7709749	634.079410810984	1	632.7	632.711250744003	1.36816006698064
BM_122	0	2	2	1	128	637.000133855996	1057.jpg	1173.jpg	54	53	1	u	6	1	1467.49525298947	0.3989237	0.4206849	638.484214174998	1	637	637.000133855996	1.48408031900181
