subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_159	NaN	3	1	1	37	NaN	2125.jpg	2094.jpg	16	10	1	NaN	1	NaN	NaN	0.7155103	0.7780496	NaN	0.5
BM_159	NaN	3	1	1	38	NaN	2194.jpg	1013.jpg	70	69	0	NaN	8	NaN	NaN	0.2350363	0.2459813	NaN	0.5
BM_159	NaN	3	1	1	39	NaN	2201.jpg	2194.jpg	67	70	1	NaN	8	NaN	NaN	0.2673409	0.2350363	NaN	0.5
BM_159	NaN	3	1	1	40	NaN	1027.jpg	1145.jpg	55	56	1	NaN	6	NaN	NaN	0.3605355	0.3463854	NaN	1
BM_159	NaN	3	1	1	41	NaN	2016.jpg	1035.jpg	18	17	0	NaN	2	NaN	NaN	0.7097683	0.7125162	NaN	1
BM_159	NaN	3	1	1	42	NaN	2217.jpg	1073.jpg	25	27	0	NaN	3	NaN	NaN	0.6547444	0.6395267	NaN	1
BM_159	NaN	3	1	1	43	NaN	1027.jpg	1080.jpg	55	51	1	NaN	6	NaN	NaN	0.3605355	0.4281753	NaN	1
BM_159	NaN	3	1	1	44	NaN	2154.jpg	1019.jpg	33	35	0	NaN	4	NaN	NaN	0.5511492	0.5443204	NaN	0.5
BM_159	NaN	3	1	1	45	NaN	1114.jpg	1182.jpg	30	26	0	NaN	3	NaN	NaN	0.5864121	0.6458102	NaN	1
BM_159	NaN	3	1	1	46	NaN	1255.jpg	2124.jpg	11	12	0	NaN	1	NaN	NaN	0.7641884	0.7513518	NaN	0.5
BM_159	NaN	3	1	1	47	NaN	1144.jpg	2010.jpg	42	44	1	NaN	5	NaN	NaN	0.4998947	0.4634163	NaN	0.5
BM_159	NaN	3	1	1	48	NaN	2016.jpg	2015.jpg	18	21	0	NaN	2	NaN	NaN	0.7097683	0.6742846	NaN	1
BM_159	NaN	3	1	1	49	NaN	2043.jpg	2218.jpg	62	58	1	NaN	7	NaN	NaN	0.3029605	0.3307174	NaN	1
BM_159	NaN	3	1	1	50	NaN	2128.jpg	2024.jpg	57	64	1	NaN	7	NaN	NaN	0.3407259	0.2930164	NaN	1
BM_159	NaN	3	1	1	51	NaN	1007.jpg	2089.jpg	28	29	0	NaN	3	NaN	NaN	0.6329207	0.6254236	NaN	1
BM_159	NaN	3	1	1	52	NaN	2209.jpg	2045.jpg	47	41	1	NaN	5	NaN	NaN	0.4425832	0.5002717	NaN	0.5
BM_159	NaN	3	1	1	53	NaN	1080.jpg	1192.jpg	51	52	0	NaN	6	NaN	NaN	0.4281753	0.4265939	NaN	1
BM_159	NaN	3	1	1	54	NaN	1226.jpg	1146.jpg	43	48	1	NaN	5	NaN	NaN	0.4758591	0.4383144	NaN	0.5
BM_159	NaN	3	1	1	55	NaN	1017.jpg	1019.jpg	39	35	0	NaN	4	NaN	NaN	0.5023386	0.5443204	NaN	0.5
BM_159	NaN	3	1	1	56	NaN	2110.jpg	1057.jpg	72	68	1	NaN	8	NaN	NaN	0.2035804	0.2559424	NaN	0.5
BM_159	NaN	3	1	1	57	NaN	1115.jpg	2229.jpg	66	65	1	NaN	8	NaN	NaN	0.2760099	0.2789108	NaN	0.5
BM_159	NaN	3	1	1	58	NaN	1009.jpg	1080.jpg	49	51	1	NaN	6	NaN	NaN	0.4372123	0.4281753	NaN	1
BM_159	NaN	3	1	1	59	NaN	2010.jpg	1226.jpg	44	43	0	NaN	5	NaN	NaN	0.4634163	0.4758591	NaN	0.5
BM_159	NaN	3	1	1	60	NaN	1019.jpg	2063.jpg	35	36	1	NaN	4	NaN	NaN	0.5443204	0.5431763	NaN	0.5
BM_159	NaN	3	1	1	61	NaN	2164.jpg	2218.jpg	60	58	1	NaN	7	NaN	NaN	0.3092593	0.3307174	NaN	1
BM_159	NaN	3	1	1	62	NaN	2015.jpg	2054.jpg	21	23	1	NaN	2	NaN	NaN	0.6742846	0.6627418	NaN	1
BM_159	NaN	3	1	1	63	NaN	1035.jpg	1050.jpg	17	22	1	NaN	2	NaN	NaN	0.7125162	0.6639488	NaN	1
BM_159	NaN	3	1	1	64	NaN	2181.jpg	2124.jpg	15	12	0	NaN	1	NaN	NaN	0.7212099	0.7513518	NaN	0.5
BM_159	NaN	3	2	1	65	NaN	1146.jpg	2209.jpg	48	47	0	NaN	5	NaN	NaN	0.4383144	0.4425832	NaN	0.5
BM_159	NaN	3	2	1	66	NaN	1191.jpg	1192.jpg	50	52	0	NaN	6	NaN	NaN	0.4331613	0.4265939	NaN	1
BM_159	NaN	3	2	1	67	NaN	1202.jpg	2054.jpg	20	23	1	NaN	2	NaN	NaN	0.68874	0.6627418	NaN	1
BM_159	NaN	3	2	1	68	NaN	1183.jpg	2043.jpg	59	62	0	NaN	7	NaN	NaN	0.3183743	0.3029605	NaN	1
BM_159	NaN	3	2	1	69	NaN	1013.jpg	2229.jpg	69	65	1	NaN	8	NaN	NaN	0.2459813	0.2789108	NaN	0.5
BM_159	NaN	3	2	1	70	NaN	2201.jpg	1173.jpg	67	71	1	NaN	8	NaN	NaN	0.2673409	0.2129901	NaN	0.5
BM_159	NaN	3	2	1	71	NaN	1246.jpg	1207.jpg	34	38	1	NaN	4	NaN	NaN	0.546271	0.5060924	NaN	0.5
BM_159	NaN	3	2	1	72	NaN	2118.jpg	1192.jpg	53	52	0	NaN	6	NaN	NaN	0.4182666	0.4265939	NaN	1
BM_159	NaN	3	2	1	73	NaN	1013.jpg	1173.jpg	69	71	1	NaN	8	NaN	NaN	0.2459813	0.2129901	NaN	0.5
BM_159	NaN	3	2	1	74	NaN	2089.jpg	1114.jpg	29	30	1	NaN	3	NaN	NaN	0.6254236	0.5864121	NaN	1
BM_159	NaN	3	2	1	75	NaN	2039.jpg	1226.jpg	45	43	0	NaN	5	NaN	NaN	0.4541018	0.4758591	NaN	0.5
BM_159	NaN	3	2	1	76	NaN	2248.jpg	2125.jpg	14	16	0	NaN	1	NaN	NaN	0.7299176	0.7155103	NaN	0.5
BM_159	NaN	3	2	1	77	NaN	2063.jpg	2053.jpg	36	37	0	NaN	4	NaN	NaN	0.5431763	0.5291875	NaN	0.5
BM_159	NaN	3	2	1	78	NaN	1013.jpg	1057.jpg	69	68	1	NaN	8	NaN	NaN	0.2459813	0.2559424	NaN	0.5
BM_159	NaN	3	2	1	79	NaN	1202.jpg	2112.jpg	20	19	1	NaN	2	NaN	NaN	0.68874	0.6903424	NaN	1
BM_159	NaN	3	2	1	80	NaN	2094.jpg	2124.jpg	10	12	0	NaN	1	NaN	NaN	0.7780496	0.7513518	NaN	0.5
BM_159	NaN	3	2	1	81	NaN	1007.jpg	1073.jpg	28	27	0	NaN	3	NaN	NaN	0.6329207	0.6395267	NaN	1
BM_159	NaN	3	2	1	82	NaN	1228.jpg	2039.jpg	46	45	1	NaN	5	NaN	NaN	0.44263	0.4541018	NaN	0.5
BM_159	NaN	3	2	1	83	NaN	2154.jpg	1210.jpg	33	40	0	NaN	4	NaN	NaN	0.5511492	0.5022183	NaN	0.5
BM_159	NaN	3	2	1	84	NaN	1220.jpg	2043.jpg	61	62	0	NaN	7	NaN	NaN	0.3041676	0.3029605	NaN	1
BM_159	NaN	3	2	1	85	NaN	1007.jpg	1262.jpg	28	32	0	NaN	3	NaN	NaN	0.6329207	0.5687608	NaN	1
BM_159	NaN	3	2	1	86	NaN	2039.jpg	1144.jpg	45	42	0	NaN	5	NaN	NaN	0.4541018	0.4998947	NaN	0.5
BM_159	NaN	3	2	1	87	NaN	2016.jpg	1060.jpg	18	24	0	NaN	2	NaN	NaN	0.7097683	0.6583676	NaN	1
BM_159	NaN	3	2	1	88	NaN	1220.jpg	1052.jpg	61	63	0	NaN	7	NaN	NaN	0.3041676	0.2956106	NaN	1
BM_159	NaN	3	2	1	89	NaN	1210.jpg	2063.jpg	40	36	1	NaN	4	NaN	NaN	0.5022183	0.5431763	NaN	0.5
BM_159	NaN	3	2	1	90	NaN	1262.jpg	2217.jpg	32	25	1	NaN	3	NaN	NaN	0.5687608	0.6547444	NaN	1
BM_159	NaN	3	2	1	91	NaN	1127.jpg	2118.jpg	54	53	1	NaN	6	NaN	NaN	0.386348	0.4182666	NaN	1
BM_159	NaN	3	2	1	92	NaN	2008.jpg	1182.jpg	31	26	0	NaN	3	NaN	NaN	0.577063	0.6458102	NaN	1
BM_159	NaN	3	2	1	93	NaN	1060.jpg	2054.jpg	24	23	1	NaN	2	NaN	NaN	0.6583676	0.6627418	NaN	1
BM_159	NaN	3	2	1	94	NaN	2124.jpg	2248.jpg	12	14	1	NaN	1	NaN	NaN	0.7513518	0.7299176	NaN	0.5
BM_159	NaN	3	2	1	95	NaN	2041.jpg	2094.jpg	9	10	1	NaN	1	NaN	NaN	0.79358	0.7780496	NaN	0.5
BM_159	NaN	3	2	1	96	NaN	1009.jpg	1145.jpg	49	56	1	NaN	6	NaN	NaN	0.4372123	0.3463854	NaN	1
BM_159	NaN	3	2	1	97	NaN	1210.jpg	1207.jpg	40	38	1	NaN	4	NaN	NaN	0.5022183	0.5060924	NaN	0.5
BM_159	NaN	3	2	1	98	NaN	2181.jpg	1216.jpg	15	13	0	NaN	1	NaN	NaN	0.7212099	0.748023	NaN	0.5
BM_159	NaN	3	2	1	99	NaN	1052.jpg	2024.jpg	63	64	1	NaN	7	NaN	NaN	0.2956106	0.2930164	NaN	1
BM_159	NaN	3	2	1	100	NaN	2128.jpg	1183.jpg	57	59	1	NaN	7	NaN	NaN	0.3407259	0.3183743	NaN	1
BM_159	NaN	3	2	1	101	NaN	1216.jpg	2094.jpg	13	10	1	NaN	1	NaN	NaN	0.748023	0.7780496	NaN	0.5
BM_159	NaN	3	2	1	102	NaN	2194.jpg	2110.jpg	70	72	0	NaN	8	NaN	NaN	0.2350363	0.2035804	NaN	0.5
BM_159	NaN	3	2	1	103	NaN	2110.jpg	2229.jpg	72	65	1	NaN	8	NaN	NaN	0.2035804	0.2789108	NaN	0.5
BM_159	NaN	3	2	1	104	NaN	1145.jpg	1127.jpg	56	54	0	NaN	6	NaN	NaN	0.3463854	0.386348	NaN	1
BM_159	NaN	3	2	1	105	NaN	2112.jpg	1035.jpg	19	17	0	NaN	2	NaN	NaN	0.6903424	0.7125162	NaN	1
BM_159	NaN	3	2	1	106	NaN	1073.jpg	2008.jpg	27	31	1	NaN	3	NaN	NaN	0.6395267	0.577063	NaN	1
BM_159	NaN	3	2	1	107	NaN	1192.jpg	1145.jpg	52	56	1	NaN	6	NaN	NaN	0.4265939	0.3463854	NaN	1
BM_159	NaN	3	2	1	108	NaN	1246.jpg	2154.jpg	34	33	1	NaN	4	NaN	NaN	0.546271	0.5511492	NaN	0.5
BM_159	NaN	3	2	1	109	NaN	1073.jpg	1114.jpg	27	30	1	NaN	3	NaN	NaN	0.6395267	0.5864121	NaN	1
BM_159	NaN	3	2	1	110	NaN	1255.jpg	2041.jpg	11	9	0	NaN	1	NaN	NaN	0.7641884	0.79358	NaN	0.5
BM_159	NaN	3	2	1	111	NaN	2045.jpg	1144.jpg	41	42	0	NaN	5	NaN	NaN	0.5002717	0.4998947	NaN	0.5
BM_159	NaN	3	2	1	112	NaN	2112.jpg	2015.jpg	19	21	0	NaN	2	NaN	NaN	0.6903424	0.6742846	NaN	1
BM_159	NaN	3	2	1	113	NaN	2043.jpg	2024.jpg	62	64	1	NaN	7	NaN	NaN	0.3029605	0.2930164	NaN	1
BM_159	NaN	3	2	1	114	NaN	2128.jpg	1220.jpg	57	61	1	NaN	7	NaN	NaN	0.3407259	0.3041676	NaN	1
BM_159	NaN	3	2	1	115	NaN	2089.jpg	2008.jpg	29	31	1	NaN	3	NaN	NaN	0.6254236	0.577063	NaN	1
BM_159	NaN	3	2	1	116	NaN	2010.jpg	2209.jpg	44	47	0	NaN	5	NaN	NaN	0.4634163	0.4425832	NaN	0.5
BM_159	NaN	3	2	1	117	NaN	1009.jpg	2118.jpg	49	53	1	NaN	6	NaN	NaN	0.4372123	0.4182666	NaN	1
BM_159	NaN	3	2	1	118	NaN	1228.jpg	2010.jpg	46	44	1	NaN	5	NaN	NaN	0.44263	0.4634163	NaN	0.5
BM_159	NaN	3	2	1	119	NaN	1017.jpg	1246.jpg	39	34	0	NaN	4	NaN	NaN	0.5023386	0.546271	NaN	0.5
BM_159	NaN	3	2	1	120	NaN	2110.jpg	1173.jpg	72	71	1	NaN	8	NaN	NaN	0.2035804	0.2129901	NaN	0.5
BM_159	NaN	3	2	1	121	NaN	2229.jpg	2201.jpg	65	67	0	NaN	8	NaN	NaN	0.2789108	0.2673409	NaN	0.5
BM_159	NaN	3	2	1	122	NaN	1191.jpg	1009.jpg	50	49	0	NaN	6	NaN	NaN	0.4331613	0.4372123	NaN	1
BM_159	NaN	3	2	1	123	NaN	2045.jpg	1228.jpg	41	46	0	NaN	5	NaN	NaN	0.5002717	0.44263	NaN	0.5
BM_159	NaN	3	2	1	124	NaN	1246.jpg	2063.jpg	34	36	1	NaN	4	NaN	NaN	0.546271	0.5431763	NaN	0.5
BM_159	NaN	3	2	1	125	NaN	1220.jpg	2164.jpg	61	60	0	NaN	7	NaN	NaN	0.3041676	0.3092593	NaN	1
BM_159	NaN	3	2	1	126	NaN	1050.jpg	2015.jpg	22	21	0	NaN	2	NaN	NaN	0.6639488	0.6742846	NaN	1
BM_159	NaN	3	2	1	127	NaN	1035.jpg	2054.jpg	17	23	1	NaN	2	NaN	NaN	0.7125162	0.6627418	NaN	1
BM_159	NaN	3	2	1	128	NaN	2041.jpg	2248.jpg	9	14	1	NaN	1	NaN	NaN	0.79358	0.7299176	NaN	0.5
