Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_153	57	0.3472722	2054.jpg	52	7	0.5	1	1	17	17	25.996470443999	27.4476803590005	0.85	850.984508000693	1183.89495600059	b	26	25.996470443999	1.45120991500153
BM_153	72	0.2029479	2110.jpg	57	8	0	0	1	18	18	27.4979136260008	28.9490874879993	0.85	NaN	NaN	x	27.5	27.4979136260008	1.45117386199854
BM_153	31	0.6068251	2006.jpg	41	3	0	0	1	19	19	28.9995161789993	30.4511650089989	0.85	NaN	NaN	x	29	28.9995161789993	1.45164882999961
BM_153	59	0.3428867	1007.jpg	1	7	0	0	1	20	20	30.5012418080005	31.9527676229991	0.85	NaN	NaN	x	30.5	30.5012418080005	1.4515258149986
BM_153	5	0.8363777	2248.jpg	79	0	0	0	1	21	21	32.0025880350004	33.4544147759989	0.85	NaN	NaN	x	32	32.0025880350004	1.45182674099851
BM_153	30	0.6137781	2089.jpg	55	3	0	0	1	22	22	33.5042262989991	34.9561335200015	0.85	NaN	NaN	x	33.5	33.5042262989991	1.45190722100233
BM_153	23	0.6471852	2229.jpg	77	2	0.5	1	1	23	23	35.0062757269989	36.4575981620001	0.85	850.513298999431	NaN	x	35	35.0062757269989	1.4513224350012
BM_153	55	0.3563689	1183.jpg	26	6	0.5	1	1	24	24	36.5078893770005	37.9596320460005	0.85	850.955696998426	1208.48684399971	b	36.5	36.5078893770005	1.45174266899994
BM_153	27	0.6269745	2164.jpg	68	3	0	0	1	25	25	38.0094351109983	39.4612165100007	0.85	NaN	NaN	x	38	38.0094351109983	1.45178139900236
BM_153	60	0.3352208	1009.jpg	2	7	0.5	1	1	26	26	39.5111827750006	40.9628245880012	0.85	851.456387998041	1205.27405699977	b	39.5	39.5111827750006	1.45164181300061
BM_153	58	0.3456963	1127.jpg	18	7	0	0	1	27	27	40.9964955659998	42.4482175539997	0.85	NaN	NaN	x	41	40.9964955659998	1.45172198799992
BM_153	42	0.4642655	2118.jpg	60	5	0	0	1	28	28	42.4978734340002	43.949488410999	0.85	NaN	NaN	x	42.5	42.4978734340002	1.45161497699883
BM_153	51	0.3819274	1019.jpg	5	6	0	0	1	29	29	43.9998074329997	45.4510628220014	0.85	NaN	NaN	x	44	43.9998074329997	1.45125538900174
BM_153	73	0.2023279	1150.jpg	23	0	0	0	1	30	30	45.5010945169997	46.9530580069986	0.85	NaN	NaN	x	45.5	45.5010945169997	1.45196348999889
BM_153	7	0.8255999	2016.jpg	45	0	0	0	1	31	31	47.003078785001	48.4549870629999	0.85	NaN	NaN	x	47	47.003078785001	1.45190827799888
BM_153	32	0.6067089	2063.jpg	54	3	0.5	0	1	32	32	48.5047622460006	49.9566483499984	0.85	NaN	NaN	x	48.5	48.5047622460006	1.45188610399782
BM_153	40	0.5144898	1191.jpg	27	4	1	1	1	33	33	50.0062071520006	51.4582784109989	0.85	851.540753999871	1150.21870999772	b	50	50.0062071520006	1.45207125899833
BM_153	43	0.4642177	2112.jpg	59	5	0	0	1	34	34	51.507899567001	52.9596565450011	0.85	NaN	NaN	x	51.5	51.507899567001	1.45175697800005
BM_153	35	0.5816895	2015.jpg	44	4	0	0	1	35	35	53.0099983799992	54.4611653319989	0.85	NaN	NaN	x	53	53.0099983799992	1.45116695199977
BM_153	22	0.6678775	2125.jpg	62	2	0.5	1	1	36	36	54.4952960269984	55.9462298149992	0.85	850.389917999564	1237.15642400202	b	54.5	54.4952960269984	1.45093378800084
BM_153	21	0.6715394	1210.jpg	32	2	0	0	1	37	37	55.996425385998	57.4483197139998	0.85	NaN	NaN	x	56	55.996425385998	1.4518943280018
BM_153	12	0.7521885	2155.jpg	67	1	1	1	1	38	38	57.4979895399993	58.949644960001	0.85	850.999459999002	1146.47746799892	b	57.5	57.4979895399993	1.45165542000177
BM_153	77	0.1275985	1192.jpg	28	0	0	0	1	39	39	58.9998776659995	60.4515344950014	0.85	NaN	NaN	x	59	58.9998776659995	1.45165682900188
BM_153	64	0.3075023	1060.jpg	13	7	0	0	1	40	40	60.5012587130004	61.9531487989989	0.85	NaN	NaN	x	60.5	60.5012587130004	1.45189008599846
BM_153	80	0.03507216	1204.jpg	30	0	0	0	1	41	41	62.0030557569989	63.454604489998	0.85	NaN	NaN	x	62	62.0030557569989	1.45154873299907
BM_153	2	0.9032704	2212.jpg	73	0	0	0	1	42	42	63.504913842	64.956981031999	0.85	NaN	NaN	x	63.5	63.504913842	1.45206718999907
BM_153	14	0.7462996	2154.jpg	66	1	0	0	1	43	43	65.006862115999	66.4581913649999	0.85	NaN	NaN	x	65	65.006862115999	1.45132924900099
BM_153	19	0.6758086	2010.jpg	43	2	0	0	1	44	44	66.5081816860002	67.9600085630009	0.85	NaN	NaN	x	66.5	66.5081816860002	1.45182687700071
BM_153	44	0.4559088	2218.jpg	75	5	1	1	1	45	45	68.0099972339995	69.4615594620009	0.85	850.688489001186	1138.36528500178	b	68	68.0099972339995	1.45156222800142
BM_153	17	0.6923123	2153.jpg	65	2	0.5	1	1	46	46	69.4953589590004	70.9466160640004	0.85	850.501692999387	1101.0050449986	b	69.5	69.4953589590004	1.45125710499997
BM_153	53	0.3756066	2149.jpg	64	6	0	0	1	47	47	70.9966323599983	72.4482339979986	0.85	NaN	NaN	x	71	70.9966323599983	1.45160163800028
BM_153	74	0.1772357	2111.jpg	58	0	0	0	1	48	48	72.4981603929991	73.9500734920002	0.85	NaN	NaN	x	72.5	72.4981603929991	1.4519130990011
BM_153	66	0.2887851	1144.jpg	20	8	1	1	1	49	49	73.9997956810003	75.451672444	0.85	851.226363000023	1164.62074599985	b	74	73.9997956810003	1.45187676299975
BM_153	61	0.3350513	2240.jpg	78	7	0	0	1	50	50	75.5021723639984	76.9533343319999	0.85	NaN	NaN	x	75.5	75.5021723639984	1.45116196800154
BM_153	3	0.892038	2094.jpg	56	0	0	0	1	51	51	77.0036569069998	78.454751254998	0.85	NaN	NaN	x	77	77.0036569069998	1.45109434799815
BM_153	71	0.2242156	1145.jpg	21	8	1	1	1	52	52	78.5051518309992	79.9568109680004	0.85	850.976858000649	1107.31487399971	b	78.5	78.5051518309992	1.45165913700112
BM_153	33	0.5939952	2045.jpg	50	4	1	1	1	53	53	80.0066634149989	81.4582331199999	0.85	850.724568001169	1117.72478800049	b	80	80.0066634149989	1.45156970500102
BM_153	79	0.0540261	1080.jpg	15	0	0	0	1	54	54	81.5084073360013	82.959787208998	0.85	NaN	NaN	x	81.5	81.5084073360013	1.45137987299677
BM_153	38	0.5291524	1207.jpg	31	4	0	0	1	55	55	83.0103542319994	84.461660560999	0.85	NaN	1266.14235899979	b	83	83.0103542319994	1.45130632899964
BM_153	37	0.5608722	1202.jpg	29	4	1	1	1	56	56	84.4953036660008	85.9465819899997	0.85	851.502407000226	1365.17272099809	b	84.5	84.4953036660008	1.45127832399885
BM_153	48	0.4024548	1013.jpg	3	5	1	1	1	57	57	85.9967529919995	87.4483664569998	0.85	851.304004998383	1231.62311399938	b	86	85.9967529919995	1.45161346500026
BM_153	65	0.2939931	1073.jpg	14	8	0	0	1	58	58	87.4986267319982	88.9501435739985	0.85	NaN	NaN	x	87.5	87.4986267319982	1.45151684200027
BM_153	41	0.5046448	2217.jpg	74	5	1	1	1	59	59	89.0001717470004	90.4517641109996	0.85	851.416394998523	1156.26840199911	b	89	89.0001717470004	1.45159236399923
BM_153	24	0.6461384	1220.jpg	34	2	0	0	1	60	60	90.5018197409991	91.9534224589988	0.85	NaN	NaN	x	90.5	90.5018197409991	1.45160271799978
BM_153	28	0.6200314	2024.jpg	46	3	0.5	0	1	61	61	92.0034492779996	93.4550861140015	0.85	NaN	NaN	x	92	92.0034492779996	1.45163683600185
BM_153	26	0.644441	1017.jpg	4	3	0	0	1	62	62	93.5056958569985	94.956785841001	0.85	NaN	NaN	x	93.5	93.5056958569985	1.45108998400246
BM_153	56	0.3538009	2201.jpg	71	6	0	0	1	63	63	95.0068768390011	96.4583996600013	0.85	NaN	NaN	x	95	95.0068768390011	1.45152282100025
BM_153	78	0.1227973	1146.jpg	22	0	0	0	1	64	64	96.508545826	97.9603113429985	0.85	NaN	NaN	x	96.5	96.508545826	1.45176551699842
BM_153	76	0.144055	1115.jpg	17	0	0	0	1	65	65	98.0103172909985	99.4620860750001	0.85	NaN	NaN	x	98	98.0103172909985	1.45176878400162
BM_153	50	0.3872405	2194.jpg	70	6	0	0	1	66	66	99.4955182749982	100.946797717999	0.85	NaN	NaN	x	99.5	99.4955182749982	1.45127944300111
BM_153	9	0.8180779	2181.jpg	69	1	1	1	1	67	67	100.996888391001	102.448671890001	0.85	851.596522999898	1167.53791999872	b	101	100.996888391001	1.45178349900016
BM_153	34	0.5886908	2039.jpg	47	4	0	0	1	68	68	102.498957465999	103.950313380999	0.85	NaN	NaN	x	102.5	102.498957465999	1.45135591500002
BM_153	54	0.3568402	1228.jpg	36	6	0.5	0	1	69	69	104.000332336	105.452026296	0.85	NaN	NaN	x	104	104.000332336	1.45169395999983
BM_153	52	0.3770852	1262.jpg	40	6	0.5	1	1	70	70	105.502504934	106.953468973999	0.85	850.735783998971	1189.99099799839	b	105.5	105.502504934	1.45096403999923
BM_153	67	0.2700328	1173.jpg	24	8	1	1	1	71	71	107.003873647001	108.455507229999	0.85	850.81377899769	1144.55607399941	b	107	107.003873647001	1.4516335829976
BM_153	49	0.3889834	1246.jpg	37	6	0.5	1	1	72	72	108.505336202001	109.957393344001	0.85	851.266533998569	1155.14533899841	b	108.5	108.505336202001	1.45205714199983
BM_153	69	0.2307713	2058.jpg	53	8	0	0	1	73	73	110.007075881	111.458530272001	0.85	NaN	NaN	x	110	110.007075881	1.45145439100088
BM_153	39	0.5164913	2008.jpg	42	4	0	0	1	74	74	111.508582569	112.960109467	0.85	NaN	NaN	x	111.5	111.508582569	1.45152689799943
BM_153	16	0.7064266	1182.jpg	25	1	1	1	1	75	75	113.010353071	114.462196622	0.85	851.023683000676	1154.0325850001	b	113	113.010353071	1.45184355099991
BM_153	68	0.2631225	1226.jpg	35	8	0	0	1	76	76	114.495498199001	115.947016055001	0.85	NaN	NaN	x	114.5	114.495498199001	1.45151785599955
BM_153	1	0.9206699	2249.jpg	80	0	0	0	1	77	77	115.997640676	117.448737811999	0.85	NaN	NaN	x	116	115.997640676	1.45109713599959
BM_153	63	0.3162789	2209.jpg	72	7	0.5	1	1	78	78	117.498896500998	118.950985742998	0.85	850.923960002547	1081.57049800138	b	117.5	117.498896500998	1.45208924200051
BM_153	15	0.7374922	2041.jpg	48	1	0	0	1	79	79	119.000702704001	120.452595038001	0.85	NaN	NaN	x	119	119.000702704001	1.45189233400015
BM_153	25	0.645568	2221.jpg	76	3	0.5	0	1	80	80	120.502303836998	121.953971512001	0.85	NaN	NaN	x	120.5	120.502303836998	1.45166767500268
BM_153	11	0.755577	2053.jpg	51	1	0	0	2	1	81	122.003856078001	123.455425527998	0.85	NaN	NaN	x	122	122.003856078001	1.4515694499969
BM_153	21	0.6715394	1210.jpg	32	2	0	0	2	2	82	123.506118752	124.957341568999	0.85	NaN	NaN	x	123.5	123.506118752	1.45122281699878
BM_153	34	0.5886908	2039.jpg	47	4	0	0	2	3	83	125.007419851001	126.459362556001	0.85	NaN	NaN	x	125	125.007419851001	1.45194270499996
BM_153	37	0.5608722	1202.jpg	29	4	1	1	2	4	84	126.509255238001	127.961029446	0.85	850.580547998106	1111.22275999878	b	126.5	126.509255238001	1.45177420799882
BM_153	63	0.3162789	2209.jpg	72	7	0.5	1	2	5	85	128.010792703	129.462222366001	0.85	850.608181997814	1201.56864999808	b	128	128.010792703	1.45142966300045
BM_153	46	0.4417399	1050.jpg	10	5	0	0	2	6	86	129.495669249998	130.947100289999	0.85	NaN	NaN	x	129.5	129.495669249998	1.4514310400009
BM_153	24	0.6461384	1220.jpg	34	2	0	0	2	7	87	130.997623807001	132.449201364998	0.85	NaN	NaN	x	131	130.997623807001	1.45157755799664
BM_153	19	0.6758086	2010.jpg	43	2	0	0	2	8	88	132.498945807001	133.950626401998	0.85	NaN	NaN	x	132.5	132.498945807001	1.45168059499701
BM_153	45	0.4429057	1130.jpg	19	5	1	1	2	9	89	134.000665637999	135.452272531998	0.85	850.927038001828	1179.79205400115	b	134	134.000665637999	1.45160689399927
BM_153	35	0.5816895	2015.jpg	44	4	0	0	2	10	90	135.502884977999	136.954003601	0.85	NaN	NaN	x	135.5	135.502884977999	1.45111862300109
BM_153	30	0.6137781	2089.jpg	55	3	0	0	2	11	91	137.004274315001	138.455836116998	0.85	NaN	NaN	x	137	137.004274315001	1.45156180199774
BM_153	67	0.2700328	1173.jpg	24	8	1	1	2	12	92	138.505886742001	139.957688459999	0.85	850.824563996866	1098.5761310003	b	138.5	138.505886742001	1.45180171799802
BM_153	8	0.825097	1031.jpg	8	0	0	0	2	13	93	140.007444636998	141.459001496998	0.85	NaN	NaN	x	140	140.007444636998	1.45155685999998
BM_153	41	0.5046448	2217.jpg	74	5	1	1	2	14	94	141.509184086	142.961142138	0.85	850.991495000926	1215.25779500007	b	141.5	141.509184086	1.4519580519991
BM_153	3	0.892038	2094.jpg	56	0	0	0	2	15	95	143.010665295998	144.462507232998	0.85	NaN	NaN	x	143	143.010665295998	1.4518419369997
BM_153	25	0.645568	2221.jpg	76	3	0.5	1	2	16	96	144.495784708	145.947409031	0.85	851.602892998926	1132.59113599997	b	144.5	144.495784708	1.45162432299912
BM_153	57	0.3472722	2054.jpg	52	7	0.5	1	2	17	97	145.997817001	147.449824692001	0.85	850.876512999093	1214.62514499945	b	146	145.997817001	1.4520076910012
BM_153	64	0.3075023	1060.jpg	13	7	0	0	2	18	98	147.499120897999	148.951343424	0.85	NaN	NaN	x	147.5	147.499120897999	1.4522225260007
BM_153	4	0.8448851	2124.jpg	61	0	0	0	2	19	99	149.001157629998	150.452879763001	0.85	NaN	NaN	x	149	149.001157629998	1.45172213300248
BM_153	66	0.2887851	1144.jpg	20	8	1	1	2	20	100	150.502667449	151.954408202	0.85	851.215547998436	1133.71517500127	b	150.5	150.502667449	1.45174075300019
BM_153	15	0.7374922	2041.jpg	48	1	0	0	2	21	101	152.004456948001	153.455753227001	0.85	NaN	NaN	x	152	152.004456948001	1.45129627899951
BM_153	74	0.1772357	2111.jpg	58	0	0	0	2	22	102	153.505869875	154.957679380001	0.85	NaN	NaN	x	153.5	153.505869875	1.45180950500071
BM_153	51	0.3819274	1019.jpg	5	6	0	0	2	23	103	155.007834119999	156.459139140999	0.85	NaN	NaN	x	155	155.007834119999	1.45130502100073
BM_153	65	0.2939931	1073.jpg	14	8	0	0	2	24	104	156.509494421	157.960821089	0.85	NaN	NaN	x	156.5	156.509494421	1.45132666800055
BM_153	26	0.644441	1017.jpg	4	3	0	0	2	25	105	158.010986548001	159.462863763998	0.85	NaN	NaN	x	158	158.010986548001	1.45187721599723
BM_153	69	0.2307713	2058.jpg	53	8	0	0	2	26	106	159.496448198999	160.947932169001	0.85	NaN	NaN	x	159.5	159.496448198999	1.4514839700023
BM_153	77	0.1275985	1192.jpg	28	0	0	0	2	27	107	160.997694584999	162.449238663001	0.85	NaN	NaN	x	161	160.997694584999	1.45154407800146
BM_153	29	0.6144103	1027.jpg	6	3	0.5	1	2	28	108	162.499822492999	163.9509278	0.85	850.776367002254	1104.57528000188	b	162.5	162.499822492999	1.45110530700185
BM_153	61	0.3350513	2240.jpg	78	7	0	0	2	29	109	164.000937553999	165.452633375	0.85	NaN	NaN	x	164	164.000937553999	1.45169582100061
BM_153	23	0.6471852	2229.jpg	77	2	0.5	0	2	30	110	165.502711927998	166.954545031	0.85	NaN	NaN	x	165.5	165.502711927998	1.45183310300126
BM_153	72	0.2029479	2110.jpg	57	8	0	0	2	31	111	167.004793837001	168.456050500001	0.85	NaN	NaN	x	167	167.004793837001	1.45125666300009
BM_153	5	0.8363777	2248.jpg	79	0	0	0	2	32	112	168.506277487999	169.958309808	0.85	NaN	NaN	x	168.5	168.506277487999	1.45203232000131
BM_153	55	0.3563689	1183.jpg	26	6	0.5	0	2	33	113	170.008056450999	171.459652301	0.85	NaN	NaN	x	170	170.008056450999	1.45159585000147
BM_153	80	0.03507216	1204.jpg	30	0	0	0	2	34	114	171.509858652	172.961278675	0.85	NaN	NaN	x	171.5	171.509858652	1.45142002300054
BM_153	60	0.3352208	1009.jpg	2	7	0.5	1	2	35	115	173.011140767001	174.462875054	0.85	851.451016998908	1089.34711199981	b	173	173.011140767001	1.45173428699854
BM_153	33	0.5939952	2045.jpg	50	4	1	1	2	36	116	174.496452205	175.948028374998	0.85	850.471993999236	1107.96982900138	b	174.5	174.496452205	1.45157616999859
BM_153	76	0.144055	1115.jpg	17	0	0	0	2	37	117	175.997765269	177.450017756	0.85	NaN	NaN	x	176	175.997765269	1.45225248700081
BM_153	40	0.5144898	1191.jpg	27	4	1	1	2	38	118	177.500038738999	178.950997871001	0.85	850.798987001326	1192.41954899917	b	177.5	177.500038738999	1.45095913200203
BM_153	59	0.3428867	1007.jpg	1	7	0	0	2	39	119	179.001359174999	180.453043057001	0.85	NaN	NaN	x	179	179.001359174999	1.45168388200182
BM_153	78	0.1227973	1146.jpg	22	0	0	0	2	40	120	180.502913401	181.954711047998	0.85	NaN	NaN	x	180.5	180.502913401	1.45179764699787
BM_153	32	0.6067089	2063.jpg	54	3	0.5	1	2	41	121	182.004641883999	183.456488082	0.85	850.987951002026	1071.76412099943	b	182	182.004641883999	1.45184619800057
BM_153	28	0.6200314	2024.jpg	46	3	0.5	1	2	42	122	183.506176236999	184.958463288	0.85	851.684422999824	1170.30304900254	b	183.5	183.506176236999	1.45228705100089
BM_153	49	0.3889834	1246.jpg	37	6	0.5	0	2	43	123	185.008513248998	186.459627525001	0.85	NaN	NaN	x	185	185.008513248998	1.45111427600204
BM_153	16	0.7064266	1182.jpg	25	1	1	1	2	44	124	186.509862041999	187.961809813001	0.85	850.749845001701	1174.60499500157	b	186.5	186.509862041999	1.45194777100187
BM_153	17	0.6923123	2153.jpg	65	2	0.5	0	2	45	125	188.011506622999	189.463027405	0.85	NaN	NaN	x	188	188.011506622999	1.45152078200044
BM_153	43	0.4642177	2112.jpg	59	5	0	0	2	46	126	189.496542149998	190.947893889999	0.85	NaN	NaN	x	189.5	189.496542149998	1.45135174000097
BM_153	68	0.2631225	1226.jpg	35	8	0	0	2	47	127	190.997976646999	192.450010526998	0.85	NaN	NaN	x	191	190.997976646999	1.45203387999936
BM_153	39	0.5164913	2008.jpg	42	4	0	0	2	48	128	192.499833230999	193.9515866	0.85	NaN	NaN	x	192.5	192.499833230999	1.45175336900138
BM_153	79	0.0540261	1080.jpg	15	0	0	0	2	49	129	194.001444418998	195.453195604001	0.85	NaN	NaN	x	194	194.001444418998	1.45175118500265
BM_153	70	0.2299486	1057.jpg	12	8	1	1	2	50	130	195.503036842998	196.955226157999	0.85	851.607671000238	1221.38724300021	b	195.5	195.503036842998	1.45218931500131
BM_153	12	0.7521885	2155.jpg	67	1	1	1	2	51	131	197.005155865001	198.456717696001	0.85	850.555721997807	1175.32196699904	b	197	197.005155865001	1.45156183099971
BM_153	9	0.8180779	2181.jpg	69	1	1	1	2	52	132	198.506684974	199.958250945998	0.85	850.684681998246	1177.79414300094	b	198.5	198.506684974	1.45156597199821
BM_153	53	0.3756066	2149.jpg	64	6	0	0	2	53	133	200.008160509999	201.459920805999	0.85	NaN	NaN	x	200	200.008160509999	1.45176029600043
BM_153	54	0.3568402	1228.jpg	36	6	0.5	0	2	54	134	201.509922011999	202.961488387999	0.85	NaN	NaN	x	201.5	201.509922011999	1.45156637599939
BM_153	6	0.8359074	1254.jpg	38	0	0	0	2	55	135	202.995370671	204.446631896	0.85	NaN	NaN	x	203	202.995370671	1.45126122500005
BM_153	71	0.2242156	1145.jpg	21	8	1	1	2	56	136	204.496682685	205.948107561999	0.85	850.876549000532	1147.79203999933	b	204.5	204.496682685	1.45142487699923
BM_153	2	0.9032704	2212.jpg	73	0	0	0	2	57	137	205.998452699998	207.450361580999	0.85	NaN	NaN	x	206	205.998452699998	1.45190888100115
BM_153	73	0.2023279	1150.jpg	23	0	0	0	2	58	138	207.500087086999	208.952151258	0.85	NaN	NaN	x	207.5	207.500087086999	1.45206417100053
BM_153	22	0.6678775	2125.jpg	62	2	0.5	1	2	59	139	209.001834077	210.453183268	0.85	850.668849998328	1194.53686899942	b	209	209.001834077	1.45134919100019
BM_153	36	0.5805609	1255.jpg	39	4	1	1	2	60	140	210.503764436999	211.955037452	0.85	850.485062001098	1164.69238100035	b	210.5	210.503764436999	1.45127301500179
BM_153	44	0.4559088	2218.jpg	75	5	1	1	2	61	141	212.004956902001	213.456799339001	0.85	851.495908998913	1135.4146220001	b	212	212.004956902001	1.45184243699987
BM_153	14	0.7462996	2154.jpg	66	1	0	0	2	62	142	213.507103389999	214.958792093999	0.85	NaN	NaN	x	213.5	213.507103389999	1.45168870400084
BM_153	58	0.3456963	1127.jpg	18	7	0	0	2	63	143	215.008968670998	216.460053846	0.85	NaN	NaN	x	215	215.008968670998	1.45108517500194
BM_153	52	0.3770852	1262.jpg	40	6	0.5	0	2	64	144	216.510229354	217.961898486999	0.85	NaN	NaN	x	216.5	216.510229354	1.45166913299909
BM_153	7	0.8255999	2016.jpg	45	0	0	0	2	65	145	217.995287928999	219.446854319998	0.85	NaN	NaN	x	218	217.995287928999	1.45156639099878
BM_153	42	0.4642655	2118.jpg	60	5	0	0	2	66	146	219.496839887001	220.948978426	0.85	NaN	NaN	x	219.5	219.496839887001	1.45213853899986
BM_153	31	0.6068251	2006.jpg	41	3	0	0	2	67	147	220.998761235998	222.450619621999	0.85	NaN	NaN	x	221	220.998761235998	1.45185838600082
BM_153	10	0.7925379	1028.jpg	7	1	0	0	2	68	148	222.500202307001	223.951914565998	0.85	NaN	NaN	x	222.5	222.500202307001	1.45171225899685
BM_153	50	0.3872405	2194.jpg	70	6	0	0	2	69	149	224.001892215998	225.453674558001	0.85	NaN	NaN	x	224	224.001892215998	1.45178234200284
BM_153	38	0.5291524	1207.jpg	31	4	0	0	2	70	150	225.503423336999	226.955252970998	0.85	NaN	NaN	x	225.5	225.503423336999	1.4518296339993
BM_153	20	0.6753908	1114.jpg	16	2	0.5	1	2	71	151	227.005529167	228.456830921001	0.85	851.283970001532	1174.94822500157	b	227	227.005529167	1.45130175400118
BM_153	13	0.7486654	1035.jpg	9	1	1	1	2	72	152	228.507097489	229.959112932	0.85	850.84060599911	1121.34999499904	b	228.5	228.507097489	1.45201544299925
BM_153	18	0.6840253	2128.jpg	63	2	0	0	2	73	153	230.008670633	231.460339007001	0.85	NaN	NaN	x	230	230.008670633	1.45166837400029
BM_153	48	0.4024548	1013.jpg	3	5	1	1	2	74	154	231.510160963	232.962070411999	0.85	851.063862999581	1118.21164000139	b	231.5	231.510160963	1.45190944899878
BM_153	75	0.1565974	2043.jpg	49	0	0	0	2	75	155	232.995443865999	234.44708822	0.85	NaN	NaN	x	233	232.995443865999	1.45164435400147
BM_153	1	0.9206699	2249.jpg	80	0	0	0	2	76	156	234.497588845999	235.948806439999	0.85	NaN	1242.86809200203	b	234.5	234.497588845999	1.4512175939999
BM_153	27	0.6269745	2164.jpg	68	3	0	0	2	77	157	235.998944748	237.450211149	0.85	NaN	NaN	x	236	235.998944748	1.45126640099988
BM_153	47	0.4188897	1052.jpg	11	5	0	0	2	78	158	237.500792074999	238.951934469998	0.85	NaN	NaN	x	237.5	237.500792074999	1.4511423949989
BM_153	62	0.3276171	1216.jpg	33	7	0.5	0	2	79	159	239.002255118001	240.453785780999	0.85	NaN	NaN	x	239	239.002255118001	1.45153066299827
BM_153	56	0.3538009	2201.jpg	71	6	0	0	2	80	160	240.503802611998	241.955527339	0.85	NaN	NaN	x	240.5	240.503802611998	1.45172472700142
BM_153	64	0.3075023	1060.jpg	13	7	0	0	3	1	161	242.005925310001	243.457090182001	0.85	NaN	NaN	x	242	242.005925310001	1.45116487199994
BM_153	39	0.5164913	2008.jpg	42	4	0	0	3	2	162	243.507063672998	244.958739147001	0.85	NaN	NaN	x	243.5	243.507063672998	1.45167547400342
BM_153	72	0.2029479	2110.jpg	57	8	0	0	3	3	163	245.008938119001	246.460384497001	0.85	NaN	NaN	x	245	245.008938119001	1.45144637799967
BM_153	18	0.6840253	2128.jpg	63	2	0	0	3	4	164	246.510725928001	247.962313716998	0.85	NaN	NaN	x	246.5	246.510725928001	1.45158778899713
BM_153	1	0.9206699	2249.jpg	80	0	0	0	3	5	165	247.995522721001	249.447833735998	0.85	NaN	NaN	x	248	247.995522721001	1.45231101499667
BM_153	49	0.3889834	1246.jpg	37	6	0.5	1	3	6	166	249.497508113	250.949069212998	0.85	850.618338001368	1098.98448600143	b	249.5	249.497508113	1.4515610999988
