subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_104	0	4	1	1	20	105.200724892085	2149.jpg	1057.jpg	43	44	1	u	5	1	949.959318852052	0.468114	0.4621361	106.16863138997	1	105.2	105.200724892085	0.967906497884542
BM_104	0	4	1	1	21	110.807543769944	2015.jpg	2112.jpg	45	47	0	u	5	0	1031.12949710339	0.4608231	0.4148114	111.857759403065	1	110.8	110.807543769944	1.05021563312039
BM_104	0	4	1	1	22	116.897706548916	1192.jpg	1017.jpg	72	70	1	u	8	1	972.956710029393	0.1971493	0.2242147	117.882459931076	1	116.9	116.897706548916	0.984753382159397
BM_104	0	4	1	1	23	124.005047152052	1210.jpg	2118.jpg	56	52	1	u	6	1	969.645791919902	0.3692854	0.3892917	124.989891638979	0.5	124	124.005047152052	0.984844486927614
BM_104	0	4	1	1	24	127.008521415992	1007.jpg	2221.jpg	30	27	0	i	3	1	982.143098022789	0.576151	0.6285055	128.009677528869	1	127	127.008521415992	1.00115611287765
BM_104	0	4	1	1	25	135.801722456003	2016.jpg	1027.jpg	28	32	0	i	3	1	948.940049856901	0.5852984	0.5663215	136.769633003045	1	135.8	135.801722456003	0.967910547042266
BM_104	0	4	1	1	26	141.307971830945	1182.jpg	2248.jpg	13	12	1	u	1	1	1002.6906079147	0.7770774	0.7783017	142.325241008075	0.5	141.3	141.307971830945	1.01726917712949
BM_104	0	4	1	1	27	144.411447403952	1183.jpg	2058.jpg	65	66	1	u	8	1	1107.24972607568	0.2692129	0.2538133	145.530404021032	1	144.4	144.411447403952	1.11895661707968
BM_104	0	4	1	1	28	148.299082583981	1207.jpg	2153.jpg	37	36	1	x	4	999	999000	0.5265783	0.5323086	149.816899535013	0.5	148.3	148.299082583981	1.51781695103273
BM_104	0	4	1	1	29	152.203508798033	2112.jpg	2024.jpg	47	41	1	u	5	1	859.164130873978	0.4148114	0.4912097	153.070191364968	1	152.2	152.203508798033	0.866682566935197
BM_104	0	4	1	1	30	156.608546443051	2209.jpg	2054.jpg	62	61	0	u	7	0	342.140632914379	0.3031657	0.3108442	156.960727493046	0.5	156.6	156.608546443051	0.352181049995124
BM_104	0	4	1	1	31	163.099016221007	2248.jpg	2010.jpg	12	11	0	u	1	0	787.683032918721	0.7783017	0.780753	163.899594092043	0.5	163.1	163.099016221007	0.800577871035784
BM_104	0	4	1	1	32	167.503811890958	2010.jpg	2217.jpg	11	15	1	i	1	0	902.863499009982	0.780753	0.7655712	168.421142037958	0.5	167.5	167.503811890958	0.91733014700003
BM_104	0	4	1	1	33	172.710442787036	2110.jpg	1192.jpg	67	72	0	i	8	1	920.231692027301	0.243829	0.1971493	173.644460824085	1	172.7	172.710442787036	0.9340180370491
BM_104	0	4	1	1	34	176.296995285898	2016.jpg	1144.jpg	28	26	0	u	3	0	845.678740181029	0.5852984	0.6288882	177.164323861944	1	176.3	176.296995285898	0.867328576045111
BM_104	0	4	1	1	35	179.800994634861	2089.jpg	2043.jpg	57	58	1	u	7	1	909.668633015826	0.3668266	0.3594643	180.719093344873	0.5	179.8	179.800994634861	0.918098710011691
BM_104	0	4	1	1	36	182.804953776998	2008.jpg	1220.jpg	23	20	0	i	2	1	825.749889947474	0.6744327	0.7211049	183.638650001027	1	182.8	182.804953776998	0.833696224028245
BM_104	0	4	1	1	37	186.708846678957	1191.jpg	2118.jpg	51	52	1	u	6	1	809.838654007763	0.3909902	0.3892917	187.526777416933	0.5	186.7	186.708846678957	0.817930737975985
BM_104	0	4	1	1	38	190.195898425067	1009.jpg	2039.jpg	49	50	0	i	6	1	778.830024879426	0.3997865	0.3977776	190.99687588797	0.5	190.2	190.195898425067	0.800977462902665
BM_104	0	4	1	1	39	194.901701222872	1191.jpg	1009.jpg	51	49	1	i	6	0	1208.96158507094	0.3909902	0.3997865	196.119084082078	0.5	194.9	194.901701222872	1.21738285920583
BM_104	0	4	1	1	40	199.606844620081	2154.jpg	1246.jpg	60	63	1	u	7	1	975.838558981195	0.3342939	0.2772365	200.594669180922	0.5	199.6	199.606844620081	0.987824560841545
BM_104	0	4	1	1	41	209.000331253977	1007.jpg	1115.jpg	30	29	0	u	3	0	1158.37320499122	0.576151	0.5828757	210.169961622916	1	209	209.000331253977	1.16963036893867
BM_104	0	4	1	1	42	213.906410544878	2043.jpg	2054.jpg	58	61	0	i	7	1	1052.25244304165	0.3594643	0.3108442	214.973532612901	0.5	213.9	213.906410544878	1.06712206802331
BM_104	0	4	1	1	43	219.695804941934	2194.jpg	1146.jpg	54	53	0	i	6	1	1246.86009995639	0.3799803	0.3855368	220.964673504932	0.5	219.7	219.695804941934	1.26886856299825
BM_104	0	4	1	1	44	225.101729942951	1073.jpg	2248.jpg	10	12	1	i	1	0	1496.93282297812	0.7910776	0.7783017	226.620212971931	0.5	225.1	225.101729942951	1.51848302897997
BM_104	0	4	1	1	45	228.605775475036	2221.jpg	2016.jpg	27	28	1	u	3	1	1048.91971498728	0.6285055	0.5852984	229.674401069991	1	228.6	228.605775475036	1.06862559495494
BM_104	0	4	1	1	46	231.909461338073	1057.jpg	1255.jpg	44	46	0	i	5	1	1209.20291682705	0.4621361	0.4529422	233.126570729073	1	231.9	231.909461338073	1.21710939100012
BM_104	0	4	1	1	47	235.096500514075	2221.jpg	1114.jpg	27	25	1	u	3	1	1318.17285483703	0.6285055	0.637246	236.431789061986	1	235.1	235.096500514075	1.33528854791075
BM_104	0	4	1	1	48	238.800847796025	1220.jpg	2006.jpg	20	19	1	u	2	1	917.816293891519	0.7211049	0.7233541	239.734846371925	1	238.8	238.800847796025	0.93399857589975
BM_104	0	4	1	1	49	242.305235238047	2155.jpg	2110.jpg	68	67	1	x	8	999	999000	0.2429626	0.243829	243.806682023918	1	242.3	242.305235238047	1.50144678587094
BM_104	0	4	1	1	50	248.511488779914	2110.jpg	2128.jpg	67	69	0	u	8	0	1143.19525216706	0.243829	0.2398717	249.662489193026	1	248.5	248.511488779914	1.15100041311234
BM_104	0	4	1	1	51	252.39911943092	2155.jpg	2058.jpg	68	66	1	u	8	1	1231.5543401055	0.2429626	0.2538133	253.650974511867	1	252.4	252.39911943092	1.25185508094728
BM_104	0	4	1	1	52	256.203357239952	2094.jpg	2015.jpg	42	45	1	u	5	1	947.307313093916	0.4715285	0.4608231	257.17104368587	1	256.2	256.203357239952	0.967686445917934
BM_104	0	4	1	1	53	261.409282022854	2240.jpg	1050.jpg	22	17	0	i	2	1	733.381953090429	0.6905377	0.7280922	262.160674278857	1	261.4	261.409282022854	0.751392256002873
BM_104	0	4	1	1	54	267.600020420039	1210.jpg	1009.jpg	56	49	1	u	6	1	886.663391022012	0.3692854	0.3997865	268.500401508994	0.5	267.6	267.600020420039	0.900381088955328
BM_104	0	4	1	1	55	273.706630201079	2201.jpg	2089.jpg	59	57	0	u	7	0	860.032397788018	0.3434171	0.3668266	274.576572234975	0.5	273.7	273.706630201079	0.869942033896223
BM_104	0	4	1	1	56	279.396972595016	2240.jpg	1019.jpg	22	24	0	u	2	0	953.695666976273	0.6905377	0.6611212	280.36395106907	1	279.4	279.396972595016	0.966978474054486
BM_104	0	4	1	1	57	282.500291737029	2006.jpg	1130.jpg	19	21	0	u	2	0	1178.40405390598	0.7233541	0.7032788	283.701248090016	1	282.5	282.500291737029	1.2009563529864
BM_104	0	4	1	1	58	287.905716283945	2240.jpg	1130.jpg	22	21	0	u	2	0	820.946549065411	0.6905377	0.7032788	288.73961975798	1	287.9	287.905716283945	0.833903474034742
BM_104	0	4	1	1	59	290.90904240706	2128.jpg	1017.jpg	69	70	1	i	8	0	1081.63262880407	0.2398717	0.2242147	292.010792338056	1	290.9	290.90904240706	1.10174993099645
BM_104	0	4	1	1	60	295.09703670186	2212.jpg	1013.jpg	40	38	1	u	4	1	909.638293087482	0.5028978	0.5053973	296.015226267045	0.5	295.1	295.09703670186	0.918189565185457
BM_104	0	4	1	1	61	299.202177586034	2212.jpg	1052.jpg	40	33	1	u	4	1	908.506702864543	0.5028978	0.5620576	300.120443311986	0.5	299.2	299.202177586034	0.918265725951642
BM_104	0	4	1	1	62	308.195665715961	1115.jpg	2063.jpg	29	31	1	u	3	1	1011.00736507215	0.5828757	0.571394	309.230025413912	1	308.2	308.195665715961	1.034359697951
BM_104	0	4	1	1	63	315.203101939056	1207.jpg	2164.jpg	37	39	1	u	4	1	1051.5811399091	0.5265783	0.503715	316.271485748934	0.5	315.2	315.203101939056	1.06838380987756
BM_104	0	4	1	1	64	319.007590153953	2153.jpg	1173.jpg	36	35	0	u	4	0	991.074030986056	0.5323086	0.5390253	320.01067559002	0.5	319	319.007590153953	1.00308543606661
BM_104	0	4	2	1	65	322.010650951881	2015.jpg	1255.jpg	45	46	0	i	5	1	1044.03940308839	0.4608231	0.4529422	323.062422032002	1	322	322.010650951881	1.0517710801214
BM_104	0	4	2	1	66	328.000987353968	2118.jpg	1146.jpg	52	53	0	u	6	0	902.057790895924	0.3892917	0.3855368	328.918702811003	0.5	328	328.000987353968	0.917715457035229
BM_104	0	4	2	1	67	331.104112999979	1050.jpg	2181.jpg	17	18	1	i	2	0	830.552146071568	0.7280922	0.7250251	331.954609805951	1	331.1	331.104112999979	0.850496805971488
BM_104	0	4	2	1	68	334.207771111047	2201.jpg	2054.jpg	59	61	0	u	7	0	1054.90216682665	0.3434171	0.3108442	335.275671340059	0.5	334.2	334.207771111047	1.06790022901259
BM_104	0	4	2	1	69	345.904011667939	1150.jpg	2043.jpg	64	58	1	i	7	0	1102.65112295747	0.2768832	0.3594643	347.021648295922	0.5	345.9	345.904011667939	1.1176366279833
BM_104	0	4	2	1	70	350.609869559063	2218.jpg	1146.jpg	55	53	0	u	6	0	1292.80436784029	0.3753425	0.3855368	351.910424076952	0.5	350.6	350.609869559063	1.3005545178894
BM_104	0	4	2	1	71	353.896854398074	2058.jpg	1192.jpg	66	72	0	u	8	0	1125.81922579557	0.2538133	0.1971493	355.034608478891	1	353.9	353.896854398074	1.1377540808171
BM_104	0	4	2	1	72	359.803045464912	2125.jpg	2124.jpg	16	14	1	i	1	0	1131.62853894755	0.7474387	0.7762524	360.954480899964	0.5	359.8	359.803045464912	1.1514354350511
BM_104	0	4	2	1	73	366.710675508948	1246.jpg	1150.jpg	63	64	0	u	7	0	1255.9880039189	0.2772365	0.2768832	367.979094263865	0.5	366.7	366.710675508948	1.26841875491664
BM_104	0	4	2	1	74	370.498906475026	2124.jpg	1073.jpg	14	10	0	i	1	1	843.75618188642	0.7762524	0.7910776	371.365622625919	0.5	370.5	370.498906475026	0.866716150892898
BM_104	0	4	2	1	75	376.405235539889	2125.jpg	2217.jpg	16	15	1	u	1	1	801.428036065772	0.7474387	0.7655712	377.222188469023	0.5	376.4	376.405235539889	0.816952929133549
BM_104	0	4	2	1	76	381.811625165865	2045.jpg	1052.jpg	34	33	1	i	4	0	1139.06032219529	0.5573337	0.5620576	382.962487956975	0.5	381.8	381.811625165865	1.15086279110983
BM_104	0	4	2	1	77	391.505237723002	2045.jpg	2164.jpg	34	39	1	u	4	1	869.425444863737	0.5573337	0.503715	392.389516785974	0.5	391.5	391.505237723002	0.884279062971473
BM_104	0	4	2	1	78	396.110270412872	1145.jpg	2094.jpg	48	42	0	i	5	1	1056.41371919774	0.4100226	0.4715285	397.178391240072	1	396.1	396.110270412872	1.06812082719989
BM_104	0	4	2	1	79	400.198205380933	1220.jpg	2240.jpg	20	22	1	u	2	1	984.469322022051	0.7211049	0.6905377	401.19911242486	1	400.2	400.198205380933	1.00090704392642
BM_104	0	4	2	1	80	404.903702775016	2024.jpg	2149.jpg	41	43	0	i	5	1	1062.99431598745	0.4912097	0.468114	405.988437328022	1	404.9	404.903702775016	1.08473455300555
BM_104	0	4	2	1	81	409.809290722944	2045.jpg	1013.jpg	34	38	1	u	4	1	757.372294086963	0.5573337	0.5053973	410.576881829882	0.5	409.8	409.809290722944	0.767591106938198
BM_104	0	4	2	1	82	413.096774095902	1007.jpg	1027.jpg	30	32	0	i	3	1	933.932143962011	0.576151	0.5663215	414.047289778944	1	413.1	413.096774095902	0.950515683041885
BM_104	0	4	2	1	83	417.000615774887	2217.jpg	1182.jpg	15	13	0	u	1	0	862.057960126549	0.7655712	0.7770774	417.885430837981	0.5	417	417.000615774887	0.88481506309472
BM_104	0	4	2	1	84	423.207517462084	2024.jpg	1255.jpg	41	46	0	u	5	0	1119.15683094412	0.4912097	0.4529422	424.342503583059	1	423.2	423.207517462084	1.13498612097465
BM_104	0	4	2	1	85	428.797007296002	2112.jpg	1145.jpg	47	48	1	i	5	0	1113.66792488843	0.4148114	0.4100226	429.932005225914	1	428.8	428.797007296002	1.13499792991206
BM_104	0	4	2	1	86	434.904547553044	1228.jpg	2128.jpg	71	69	0	i	8	1	1046.11619701609	0.1985823	0.2398717	435.971237780992	1	434.9	434.904547553044	1.06669022794813
BM_104	0	4	2	1	87	441.995604031952	1146.jpg	1009.jpg	53	49	1	u	6	1	915.082457941025	0.3855368	0.3997865	442.929474882083	0.5	442	441.995604031952	0.933870850130916
BM_104	0	4	2	1	88	444.998750808882	2221.jpg	2063.jpg	27	31	1	i	3	0	895.924531156197	0.6285055	0.571394	445.91575407004	1	445	444.998750808882	0.917003261158243
BM_104	0	4	2	1	89	453.808821853017	2063.jpg	1027.jpg	31	32	0	u	3	0	949.862990062684	0.571394	0.5663215	454.77598285093	1	453.8	453.808821853017	0.967160997912288
BM_104	0	4	2	1	90	459.297855973011	1182.jpg	1202.jpg	13	9	1	i	1	0	1100.82887788303	0.7770774	0.8059324	460.416208137991	0.5	459.3	459.297855973011	1.11835216498002
BM_104	0	4	2	1	91	462.401313640876	1183.jpg	2110.jpg	65	67	1	i	8	0	1117.36356420442	0.2692129	0.243829	463.535882880911	1	462.4	462.401313640876	1.13456924003549
BM_104	0	4	2	1	92	466.306001665071	1173.jpg	2164.jpg	35	39	1	u	4	1	1444.66173183173	0.5390253	0.503715	467.773903661873	0.5	466.3	466.306001665071	1.46790199680254
BM_104	0	4	2	1	93	470.210286835907	2112.jpg	1057.jpg	47	44	1	u	5	1	1116.41048896126	0.4148114	0.4621361	471.344962564996	1	470.2	470.210286835907	1.13467572908849
BM_104	0	4	2	1	94	474.598982936004	2154.jpg	2209.jpg	60	62	1	u	7	1	1055.70178502239	0.3342939	0.3031657	475.666477001039	0.5	474.6	474.598982936004	1.06749406503513
BM_104	0	4	2	1	95	481.106144187041	1202.jpg	2010.jpg	9	11	0	u	1	0	988.530128030106	0.8059324	0.780753	482.106378841912	0.5	481.1	481.106144187041	1.00023465487175
BM_104	0	4	2	1	96	485.511368064908	2010.jpg	2124.jpg	11	14	1	i	1	0	911.296480102465	0.780753	0.7762524	486.444919576868	0.5	485.5	485.511368064908	0.933551511960104
BM_104	0	4	2	1	97	490.699889906915	2128.jpg	2058.jpg	69	66	1	u	8	1	1154.77254102007	0.2398717	0.2538133	491.868008614983	1	490.7	490.699889906915	1.1681187080685
BM_104	0	4	2	1	98	494.30406487803	1144.jpg	1114.jpg	26	25	1	i	3	0	902.620069915429	0.6288882	0.637246	495.221440221881	1	494.3	494.30406487803	0.917375343851745
BM_104	0	4	2	1	99	497.807805608958	2209.jpg	2089.jpg	62	57	0	u	7	0	958.868615096435	0.3031657	0.3668266	498.776316015981	0.5	497.8	497.807805608958	0.968510407023132
BM_104	0	4	2	1	100	500.811639654916	2008.jpg	1130.jpg	23	21	0	u	2	0	1347.0496609807	0.6744327	0.7032788	502.179521837039	1	500.8	500.811639654916	1.36788218212314
BM_104	0	4	2	1	101	504.699053270975	2218.jpg	2039.jpg	55	50	0	i	6	1	1195.61279891059	0.3753425	0.3977776	505.917209337931	0.5	504.7	504.699053270975	1.218156066956
BM_104	0	4	2	1	102	508.202765807975	2118.jpg	2039.jpg	52	50	0	i	6	1	1187.92055593804	0.3892917	0.3977776	509.40419348306	0.5	508.2	508.202765807975	1.20142767508514
BM_104	0	4	2	1	103	512.908604514087	2039.jpg	2194.jpg	50	54	1	i	6	0	1218.07069983333	0.3977776	0.3799803	514.142604236957	0.5	512.9	512.908604514087	1.23399972287007
BM_104	0	4	2	1	104	517.596695312066	2043.jpg	2154.jpg	58	60	0	u	7	0	842.004525009543	0.3594643	0.3342939	518.448352324078	0.5	517.6	517.596695312066	0.851657012011856
BM_104	0	4	2	1	105	527.007534924895	1115.jpg	1114.jpg	29	25	1	u	3	1	967.152361059561	0.5828757	0.637246	527.991324055009	1	527	527.007534924895	0.983789130114019
BM_104	0	4	2	1	106	531.896026974078	2201.jpg	2154.jpg	59	60	0	i	7	1	1110.64911982976	0.3434171	0.3342939	533.018016604008	0.5	531.9	531.896026974078	1.12198962992989
BM_104	0	4	2	1	107	537.703219699906	2194.jpg	1191.jpg	54	51	0	i	6	1	1303.4656480886	0.3799803	0.3909902	539.020528794033	0.5	537.7	537.703219699906	1.31730909412727
BM_104	0	4	2	1	108	543.108760250034	1073.jpg	2217.jpg	10	15	1	i	1	0	985.925481887534	0.7910776	0.7655712	544.109537082957	0.5	543.1	543.108760250034	1.00077683292329
BM_104	0	4	2	1	109	546.595728351036	2063.jpg	1144.jpg	31	26	0	u	3	0	874.954615021124	0.571394	0.6288882	547.480700901011	1	546.6	546.595728351036	0.884972549974918
BM_104	0	4	2	1	110	549.90004165587	1145.jpg	1255.jpg	48	46	0	i	5	1	906.634599203244	0.4100226	0.4529422	550.817872968037	1	549.9	549.90004165587	0.917831312166527
BM_104	0	4	2	1	111	553.103347745026	1007.jpg	1144.jpg	30	26	0	u	3	0	1079.32593999431	0.576151	0.6288882	554.205008537043	1	553.1	553.103347745026	1.10166079201736
BM_104	0	4	2	1	112	556.808039390948	2181.jpg	1130.jpg	18	21	0	u	2	0	990.624110912904	0.7250251	0.7032788	557.810688495869	1	556.8	556.808039390948	1.00264910492115
BM_104	0	4	2	1	113	560.311695677927	1228.jpg	1183.jpg	71	65	0	i	8	1	1190.97918993793	0.1985823	0.2692129	561.514729154063	1	560.3	560.311695677927	1.20303347613662
BM_104	0	4	2	1	114	566.50192622887	2155.jpg	1017.jpg	68	70	1	u	8	1	1016.77360315807	0.2429626	0.2242147	567.536027095048	1	566.5	566.50192622887	1.03410086617805
BM_104	0	4	2	1	115	570.406323669944	1183.jpg	1017.jpg	65	70	1	i	8	0	1296.35036410764	0.2692129	0.2242147	571.724247122882	1	570.4	570.406323669944	1.31792345293798
BM_104	0	4	2	1	116	574.210382238962	2149.jpg	1145.jpg	43	48	1	u	5	1	1084.30250897072	0.468114	0.4100226	575.31181051489	1	574.2	574.210382238962	1.1014282759279
BM_104	0	4	2	1	117	579.399358188035	1220.jpg	2181.jpg	20	18	1	u	2	1	911.316562909633	0.7211049	0.7250251	580.333975319052	1	579.4	579.399358188035	0.934617131017148
BM_104	0	4	2	1	118	585.606458975933	2218.jpg	1191.jpg	55	51	0	u	6	0	1152.22412906587	0.3753425	0.3909902	586.773864133982	0.5	585.6	585.606458975933	1.1674051580485
BM_104	0	4	2	1	119	591.696558109019	1246.jpg	2089.jpg	63	57	0	i	7	1	1230.10627203621	0.2772365	0.3668266	592.947407349013	0.5	591.7	591.696558109019	1.25084923999384
BM_104	0	4	2	1	120	597.403615985997	2008.jpg	1019.jpg	23	24	0	u	2	0	883.048922987655	0.6744327	0.6611212	598.303616904886	1	597.4	597.403615985997	0.900000918889418
BM_104	0	4	2	1	121	600.50713246502	1019.jpg	2181.jpg	24	18	1	x	2	999	999000	0.6611212	0.7250251	602.007640821859	1	600.5	600.50713246502	1.50050835683942
BM_104	0	4	2	1	122	605.895610160893	1019.jpg	2006.jpg	24	19	1	i	2	0	839.054455980659	0.6611212	0.7233541	606.747245872859	1	605.9	605.895610160893	0.851635711966082
BM_104	0	4	2	1	123	608.899064475903	2155.jpg	1228.jpg	68	71	1	u	8	1	1083.60951417126	0.2429626	0.1985823	610.000301833032	1	608.9	608.899064475903	1.10123735712841
BM_104	0	4	2	1	124	613.10395930591	2164.jpg	2212.jpg	39	40	0	i	4	1	734.706043032929	0.503715	0.5028978	613.855214996031	0.5	613.1	613.10395930591	0.751255690120161
BM_104	0	4	2	1	125	617.208358671982	2212.jpg	2153.jpg	40	36	1	u	4	1	822.314855875447	0.5028978	0.5323086	618.042170349974	0.5	617.2	617.208358671982	0.833811677992344
BM_104	0	4	2	1	126	626.201697977958	1115.jpg	2016.jpg	29	28	1	u	3	1	868.965412024409	0.5828757	0.5852984	627.086085580988	1	626.2	626.201697977958	0.884387603029609
BM_104	0	4	2	1	127	633.209746091859	1207.jpg	1013.jpg	37	38	1	u	4	1	1268.91744905151	0.5265783	0.5053973	634.49453715398	0.5	633.2	633.209746091859	1.28479106212035
BM_104	0	4	2	1	128	636.997071266873	2045.jpg	2153.jpg	34	36	1	u	4	1	1185.59296801686	0.5573337	0.5323086	638.198518365854	0.5	637	636.997071266873	1.20144709898159
