subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_106	NaN	2	1	1	23	NaN	1210.jpg	1246.jpg	19	17	1	NaN	2	NaN	NaN	0.6373375	0.6451986	NaN	0.5
BM_106	NaN	2	1	1	24	NaN	2112.jpg	2041.jpg	33	34	1	NaN	4	NaN	NaN	0.5670857	0.5630968	NaN	1
BM_106	NaN	2	1	1	25	NaN	2153.jpg	2089.jpg	10	16	0	NaN	1	NaN	NaN	0.6714836	0.648497	NaN	1
BM_106	NaN	2	1	1	26	NaN	1019.jpg	1060.jpg	41	42	0	NaN	5	NaN	NaN	0.5006276	0.4987706	NaN	0.5
BM_106	NaN	2	1	1	27	NaN	1255.jpg	2039.jpg	30	28	0	NaN	3	NaN	NaN	0.5913215	0.5938486	NaN	0.5
BM_106	NaN	2	1	1	28	NaN	1182.jpg	1028.jpg	46	48	0	NaN	5	NaN	NaN	0.4809373	0.4707125	NaN	0.5
BM_106	NaN	2	1	1	29	NaN	2010.jpg	1144.jpg	54	53	0	NaN	6	NaN	NaN	0.4380946	0.4444897	NaN	1
BM_106	NaN	2	1	1	30	NaN	2154.jpg	2155.jpg	60	62	1	NaN	7	NaN	NaN	0.387581	0.3680953	NaN	1
BM_106	NaN	2	1	1	31	NaN	1013.jpg	1150.jpg	70	66	1	NaN	8	NaN	NaN	0.3015683	0.326694	NaN	0.5
BM_106	NaN	2	1	1	32	NaN	2240.jpg	1262.jpg	64	58	1	NaN	7	NaN	NaN	0.3581589	0.4074358	NaN	1
BM_106	NaN	2	1	1	33	NaN	2063.jpg	2153.jpg	12	10	1	NaN	1	NaN	NaN	0.6638955	0.6714836	NaN	1
BM_106	NaN	2	1	1	34	NaN	1216.jpg	1192.jpg	59	61	0	NaN	7	NaN	NaN	0.3952272	0.3729479	NaN	1
BM_106	NaN	2	1	1	35	NaN	1191.jpg	2008.jpg	23	21	1	NaN	2	NaN	NaN	0.6218979	0.628319	NaN	0.5
BM_106	NaN	2	1	1	36	NaN	2111.jpg	1127.jpg	52	50	1	NaN	6	NaN	NaN	0.446898	0.4589393	NaN	1
BM_106	NaN	2	1	1	37	NaN	1210.jpg	2008.jpg	19	21	1	NaN	2	NaN	NaN	0.6373375	0.628319	NaN	0.5
BM_106	NaN	2	1	1	38	NaN	2016.jpg	2008.jpg	18	21	1	NaN	2	NaN	NaN	0.6406793	0.628319	NaN	0.5
BM_106	NaN	2	1	1	39	NaN	1115.jpg	1009.jpg	72	65	0	NaN	8	NaN	NaN	0.2606092	0.3490904	NaN	0.5
BM_106	NaN	2	1	1	40	NaN	1028.jpg	1019.jpg	48	41	1	NaN	5	NaN	NaN	0.4707125	0.5006276	NaN	0.5
BM_106	NaN	2	1	1	41	NaN	1191.jpg	1202.jpg	23	24	1	NaN	2	NaN	NaN	0.6218979	0.6130866	NaN	0.5
BM_106	NaN	2	1	1	42	NaN	2212.jpg	1255.jpg	25	30	1	NaN	3	NaN	NaN	0.608854	0.5913215	NaN	0.5
BM_106	NaN	2	1	1	43	NaN	2015.jpg	2089.jpg	11	16	0	NaN	1	NaN	NaN	0.6643171	0.648497	NaN	1
BM_106	NaN	2	1	1	44	NaN	2043.jpg	1254.jpg	27	32	0	NaN	3	NaN	NaN	0.5959725	0.5678845	NaN	0.5
BM_106	NaN	2	1	1	45	NaN	1144.jpg	1207.jpg	53	51	1	NaN	6	NaN	NaN	0.4444897	0.4542545	NaN	1
BM_106	NaN	2	1	1	46	NaN	1057.jpg	1150.jpg	68	66	1	NaN	8	NaN	NaN	0.3125234	0.326694	NaN	0.5
BM_106	NaN	2	1	1	47	NaN	2212.jpg	2221.jpg	25	31	1	NaN	3	NaN	NaN	0.608854	0.5727895	NaN	0.5
BM_106	NaN	2	1	1	48	NaN	1031.jpg	1027.jpg	26	29	0	NaN	3	NaN	NaN	0.607923	0.5918148	NaN	0.5
BM_106	NaN	2	1	1	49	NaN	2045.jpg	2218.jpg	38	40	0	NaN	4	NaN	NaN	0.5232455	0.5027978	NaN	1
BM_106	NaN	2	1	1	50	NaN	2154.jpg	1216.jpg	60	59	1	NaN	7	NaN	NaN	0.387581	0.3952272	NaN	1
BM_106	NaN	2	1	1	51	NaN	2015.jpg	2248.jpg	11	9	0	NaN	1	NaN	NaN	0.6643171	0.6836562	NaN	1
BM_106	NaN	2	1	1	52	NaN	2194.jpg	2181.jpg	43	47	1	NaN	5	NaN	NaN	0.4902909	0.4790622	NaN	0.5
BM_106	NaN	2	1	1	53	NaN	1114.jpg	2181.jpg	45	47	1	NaN	5	NaN	NaN	0.4823898	0.4790622	NaN	0.5
BM_106	NaN	2	1	1	54	NaN	1262.jpg	1145.jpg	58	57	0	NaN	7	NaN	NaN	0.4074358	0.4133868	NaN	1
BM_106	NaN	2	1	1	55	NaN	2209.jpg	2089.jpg	14	16	0	NaN	1	NaN	NaN	0.6546343	0.648497	NaN	1
BM_106	NaN	2	1	1	56	NaN	2054.jpg	1192.jpg	63	61	0	NaN	7	NaN	NaN	0.358539	0.3729479	NaN	1
BM_106	NaN	2	1	1	57	NaN	2015.jpg	1173.jpg	11	13	0	NaN	1	NaN	NaN	0.6643171	0.6589983	NaN	1
BM_106	NaN	2	1	1	58	NaN	1130.jpg	1057.jpg	67	68	0	NaN	8	NaN	NaN	0.3187113	0.3125234	NaN	0.5
BM_106	NaN	2	1	1	59	NaN	2043.jpg	2212.jpg	27	25	0	NaN	3	NaN	NaN	0.5959725	0.608854	NaN	0.5
BM_106	NaN	2	1	1	60	NaN	2155.jpg	1192.jpg	62	61	0	NaN	7	NaN	NaN	0.3680953	0.3729479	NaN	1
BM_106	NaN	2	1	1	61	NaN	1114.jpg	1019.jpg	45	41	1	NaN	5	NaN	NaN	0.4823898	0.5006276	NaN	0.5
BM_106	NaN	2	1	1	62	NaN	2248.jpg	2153.jpg	9	10	1	NaN	1	NaN	NaN	0.6836562	0.6714836	NaN	1
BM_106	NaN	2	1	1	63	NaN	1144.jpg	1127.jpg	53	50	1	NaN	6	NaN	NaN	0.4444897	0.4589393	NaN	1
BM_106	NaN	2	1	1	64	NaN	1057.jpg	2164.jpg	68	69	1	NaN	8	NaN	NaN	0.3125234	0.3109852	NaN	0.5
BM_106	NaN	2	2	1	65	NaN	1035.jpg	1114.jpg	44	45	0	NaN	5	NaN	NaN	0.4828217	0.4823898	NaN	0.5
BM_106	NaN	2	2	1	66	NaN	2043.jpg	1027.jpg	27	29	0	NaN	3	NaN	NaN	0.5959725	0.5918148	NaN	0.5
BM_106	NaN	2	2	1	67	NaN	1007.jpg	2041.jpg	36	34	1	NaN	4	NaN	NaN	0.5593577	0.5630968	NaN	1
BM_106	NaN	2	2	1	68	NaN	2045.jpg	2112.jpg	38	33	0	NaN	4	NaN	NaN	0.5232455	0.5670857	NaN	1
BM_106	NaN	2	2	1	69	NaN	1019.jpg	2194.jpg	41	43	0	NaN	5	NaN	NaN	0.5006276	0.4902909	NaN	0.5
BM_106	NaN	2	2	1	70	NaN	1246.jpg	2024.jpg	17	22	0	NaN	2	NaN	NaN	0.6451986	0.623485	NaN	0.5
BM_106	NaN	2	2	1	71	NaN	1228.jpg	1226.jpg	37	35	1	NaN	4	NaN	NaN	0.537776	0.5620371	NaN	1
BM_106	NaN	2	2	1	72	NaN	1146.jpg	2111.jpg	55	52	0	NaN	6	NaN	NaN	0.4258212	0.446898	NaN	1
BM_106	NaN	2	2	1	73	NaN	2063.jpg	2209.jpg	12	14	1	NaN	1	NaN	NaN	0.6638955	0.6546343	NaN	1
BM_106	NaN	2	2	1	74	NaN	2128.jpg	1207.jpg	49	51	1	NaN	6	NaN	NaN	0.4666832	0.4542545	NaN	1
BM_106	NaN	2	2	1	75	NaN	1255.jpg	1254.jpg	30	32	0	NaN	3	NaN	NaN	0.5913215	0.5678845	NaN	0.5
BM_106	NaN	2	2	1	76	NaN	1146.jpg	1050.jpg	55	56	0	NaN	6	NaN	NaN	0.4258212	0.4181153	NaN	1
BM_106	NaN	2	2	1	77	NaN	1013.jpg	1115.jpg	70	72	1	NaN	8	NaN	NaN	0.3015683	0.2606092	NaN	0.5
BM_106	NaN	2	2	1	78	NaN	1202.jpg	2016.jpg	24	18	0	NaN	2	NaN	NaN	0.6130866	0.6406793	NaN	0.5
BM_106	NaN	2	2	1	79	NaN	1127.jpg	2128.jpg	50	49	0	NaN	6	NaN	NaN	0.4589393	0.4666832	NaN	1
BM_106	NaN	2	2	1	80	NaN	2201.jpg	2112.jpg	39	33	0	NaN	4	NaN	NaN	0.507767	0.5670857	NaN	1
BM_106	NaN	2	2	1	81	NaN	1145.jpg	2054.jpg	57	63	1	NaN	7	NaN	NaN	0.4133868	0.358539	NaN	1
BM_106	NaN	2	2	1	82	NaN	2008.jpg	2024.jpg	21	22	0	NaN	2	NaN	NaN	0.628319	0.623485	NaN	0.5
BM_106	NaN	2	2	1	83	NaN	2118.jpg	1115.jpg	71	72	1	NaN	8	NaN	NaN	0.2740328	0.2606092	NaN	0.5
BM_106	NaN	2	2	1	84	NaN	1150.jpg	2118.jpg	66	71	0	NaN	8	NaN	NaN	0.326694	0.2740328	NaN	0.5
BM_106	NaN	2	2	1	85	NaN	1007.jpg	2045.jpg	36	38	1	NaN	4	NaN	NaN	0.5593577	0.5232455	NaN	1
BM_106	NaN	2	2	1	86	NaN	2201.jpg	1007.jpg	39	36	0	NaN	4	NaN	NaN	0.507767	0.5593577	NaN	1
BM_106	NaN	2	2	1	87	NaN	2149.jpg	2016.jpg	20	18	0	NaN	2	NaN	NaN	0.6322702	0.6406793	NaN	0.5
BM_106	NaN	2	2	1	88	NaN	2112.jpg	1226.jpg	33	35	1	NaN	4	NaN	NaN	0.5670857	0.5620371	NaN	1
BM_106	NaN	2	2	1	89	NaN	2209.jpg	1173.jpg	14	13	0	NaN	1	NaN	NaN	0.6546343	0.6589983	NaN	1
BM_106	NaN	2	2	1	90	NaN	1060.jpg	1035.jpg	42	44	1	NaN	5	NaN	NaN	0.4987706	0.4828217	NaN	0.5
BM_106	NaN	2	2	1	91	NaN	1027.jpg	1255.jpg	29	30	1	NaN	3	NaN	NaN	0.5918148	0.5913215	NaN	0.5
BM_106	NaN	2	2	1	92	NaN	1028.jpg	2181.jpg	48	47	1	NaN	5	NaN	NaN	0.4707125	0.4790622	NaN	0.5
BM_106	NaN	2	2	1	93	NaN	1207.jpg	1050.jpg	51	56	0	NaN	6	NaN	NaN	0.4542545	0.4181153	NaN	1
BM_106	NaN	2	2	1	94	NaN	2054.jpg	2154.jpg	63	60	0	NaN	7	NaN	NaN	0.358539	0.387581	NaN	1
BM_106	NaN	2	2	1	95	NaN	2164.jpg	1013.jpg	69	70	0	NaN	8	NaN	NaN	0.3109852	0.3015683	NaN	0.5
BM_106	NaN	2	2	1	96	NaN	2240.jpg	2054.jpg	64	63	1	NaN	7	NaN	NaN	0.3581589	0.358539	NaN	1
BM_106	NaN	2	2	1	97	NaN	2249.jpg	2063.jpg	15	12	0	NaN	1	NaN	NaN	0.6491483	0.6638955	NaN	1
BM_106	NaN	2	2	1	98	NaN	1192.jpg	1262.jpg	61	58	1	NaN	7	NaN	NaN	0.3729479	0.4074358	NaN	1
BM_106	NaN	2	2	1	99	NaN	1191.jpg	1246.jpg	23	17	1	NaN	2	NaN	NaN	0.6218979	0.6451986	NaN	0.5
BM_106	NaN	2	2	1	100	NaN	2111.jpg	2010.jpg	52	54	1	NaN	6	NaN	NaN	0.446898	0.4380946	NaN	1
BM_106	NaN	2	2	1	101	NaN	1210.jpg	1202.jpg	19	24	1	NaN	2	NaN	NaN	0.6373375	0.6130866	NaN	0.5
BM_106	NaN	2	2	1	102	NaN	1246.jpg	2016.jpg	17	18	0	NaN	2	NaN	NaN	0.6451986	0.6406793	NaN	0.5
BM_106	NaN	2	2	1	103	NaN	1150.jpg	1009.jpg	66	65	0	NaN	8	NaN	NaN	0.326694	0.3490904	NaN	0.5
BM_106	NaN	2	2	1	104	NaN	2194.jpg	1182.jpg	43	46	1	NaN	5	NaN	NaN	0.4902909	0.4809373	NaN	0.5
BM_106	NaN	2	2	1	105	NaN	2149.jpg	1191.jpg	20	23	0	NaN	2	NaN	NaN	0.6322702	0.6218979	NaN	0.5
BM_106	NaN	2	2	1	106	NaN	2039.jpg	2043.jpg	28	27	1	NaN	3	NaN	NaN	0.5938486	0.5959725	NaN	0.5
BM_106	NaN	2	2	1	107	NaN	2249.jpg	1173.jpg	15	13	0	NaN	1	NaN	NaN	0.6491483	0.6589983	NaN	1
BM_106	NaN	2	2	1	108	NaN	2221.jpg	1254.jpg	31	32	0	NaN	3	NaN	NaN	0.5727895	0.5678845	NaN	0.5
BM_106	NaN	2	2	1	109	NaN	1127.jpg	1050.jpg	50	56	0	NaN	6	NaN	NaN	0.4589393	0.4181153	NaN	1
BM_106	NaN	2	2	1	110	NaN	1009.jpg	1130.jpg	65	67	1	NaN	8	NaN	NaN	0.3490904	0.3187113	NaN	0.5
BM_106	NaN	2	2	1	111	NaN	2039.jpg	2221.jpg	28	31	1	NaN	3	NaN	NaN	0.5938486	0.5727895	NaN	0.5
BM_106	NaN	2	2	1	112	NaN	2221.jpg	1027.jpg	31	29	0	NaN	3	NaN	NaN	0.5727895	0.5918148	NaN	0.5
BM_106	NaN	2	2	1	113	NaN	2041.jpg	1228.jpg	34	37	0	NaN	4	NaN	NaN	0.5630968	0.537776	NaN	1
BM_106	NaN	2	2	1	114	NaN	1262.jpg	2154.jpg	58	60	0	NaN	7	NaN	NaN	0.4074358	0.387581	NaN	1
BM_106	NaN	2	2	1	115	NaN	2063.jpg	2015.jpg	12	11	1	NaN	1	NaN	NaN	0.6638955	0.6643171	NaN	1
BM_106	NaN	2	2	1	116	NaN	1060.jpg	1182.jpg	42	46	1	NaN	5	NaN	NaN	0.4987706	0.4809373	NaN	0.5
BM_106	NaN	2	2	1	117	NaN	1035.jpg	2194.jpg	44	43	0	NaN	5	NaN	NaN	0.4828217	0.4902909	NaN	0.5
BM_106	NaN	2	2	1	118	NaN	1216.jpg	1145.jpg	59	57	0	NaN	7	NaN	NaN	0.3952272	0.4133868	NaN	1
BM_106	NaN	2	2	1	119	NaN	2249.jpg	2089.jpg	15	16	0	NaN	1	NaN	NaN	0.6491483	0.648497	NaN	1
BM_106	NaN	2	2	1	120	NaN	2155.jpg	2240.jpg	62	64	0	NaN	7	NaN	NaN	0.3680953	0.3581589	NaN	1
BM_106	NaN	2	2	1	121	NaN	2153.jpg	1173.jpg	10	13	0	NaN	1	NaN	NaN	0.6714836	0.6589983	NaN	1
BM_106	NaN	2	2	1	122	NaN	1009.jpg	2164.jpg	65	69	1	NaN	8	NaN	NaN	0.3490904	0.3109852	NaN	0.5
BM_106	NaN	2	2	1	123	NaN	2212.jpg	1031.jpg	25	26	1	NaN	3	NaN	NaN	0.608854	0.607923	NaN	0.5
BM_106	NaN	2	2	1	124	NaN	2240.jpg	1216.jpg	64	59	1	NaN	7	NaN	NaN	0.3581589	0.3952272	NaN	1
BM_106	NaN	2	2	1	125	NaN	2181.jpg	1060.jpg	47	42	0	NaN	5	NaN	NaN	0.4790622	0.4987706	NaN	0.5
BM_106	NaN	2	2	1	126	NaN	2249.jpg	2248.jpg	15	9	0	NaN	1	NaN	NaN	0.6491483	0.6836562	NaN	1
BM_106	NaN	2	2	1	127	NaN	1144.jpg	1146.jpg	53	55	1	NaN	6	NaN	NaN	0.4444897	0.4258212	NaN	1
BM_106	NaN	2	2	1	128	NaN	1057.jpg	1115.jpg	68	72	1	NaN	8	NaN	NaN	0.3125234	0.2606092	NaN	0.5
