subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_132	NaN	4	1	1	23	NaN	2058.jpg	2089.jpg	69	71	1	NaN	8	NaN	NaN	0.3307694	0.3010356	NaN	1
BM_132	NaN	4	1	1	24	NaN	1192.jpg	2039.jpg	47	48	1	NaN	5	NaN	NaN	0.4517115	0.4499886	NaN	1
BM_132	NaN	4	1	1	25	NaN	2181.jpg	2111.jpg	63	57	1	NaN	7	NaN	NaN	0.3515786	0.3707469	NaN	0.5
BM_132	NaN	4	1	1	26	NaN	2010.jpg	1017.jpg	12	15	0	NaN	1	NaN	NaN	0.6935153	0.6715396	NaN	0.5
BM_132	NaN	4	1	1	27	NaN	2054.jpg	1017.jpg	13	15	0	NaN	1	NaN	NaN	0.6918191	0.6715396	NaN	0.5
BM_132	NaN	4	1	1	28	NaN	2201.jpg	2041.jpg	24	22	0	NaN	2	NaN	NaN	0.61102	0.6232062	NaN	1
BM_132	NaN	4	1	1	29	NaN	1130.jpg	2054.jpg	10	13	1	NaN	1	NaN	NaN	0.7106576	0.6918191	NaN	0.5
BM_132	NaN	4	1	1	30	NaN	2181.jpg	1019.jpg	63	64	1	NaN	7	NaN	NaN	0.3515786	0.3418589	NaN	0.5
BM_132	NaN	4	1	1	31	NaN	2209.jpg	1220.jpg	20	21	1	NaN	2	NaN	NaN	0.6340766	0.6281641	NaN	1
BM_132	NaN	4	1	1	32	NaN	1130.jpg	1207.jpg	10	16	1	NaN	1	NaN	NaN	0.7106576	0.654488	NaN	0.5
BM_132	NaN	4	1	1	33	NaN	2008.jpg	2058.jpg	67	69	0	NaN	8	NaN	NaN	0.3400541	0.3307694	NaN	1
BM_132	NaN	4	1	1	34	NaN	1183.jpg	1060.jpg	65	70	1	NaN	8	NaN	NaN	0.3407517	0.3276839	NaN	1
BM_132	NaN	4	1	1	35	NaN	2149.jpg	2024.jpg	52	50	0	NaN	6	NaN	NaN	0.4368124	0.4441893	NaN	0.5
BM_132	NaN	4	1	1	36	NaN	1035.jpg	1013.jpg	35	33	0	NaN	4	NaN	NaN	0.5430865	0.546902	NaN	0.5
BM_132	NaN	4	1	1	37	NaN	1210.jpg	2058.jpg	66	69	0	NaN	8	NaN	NaN	0.3405745	0.3307694	NaN	1
BM_132	NaN	4	1	1	38	NaN	2201.jpg	1080.jpg	24	17	0	NaN	2	NaN	NaN	0.61102	0.6525587	NaN	1
BM_132	NaN	4	1	1	39	NaN	2217.jpg	1052.jpg	51	49	1	NaN	6	NaN	NaN	0.4413326	0.4449705	NaN	0.5
BM_132	NaN	4	1	1	40	NaN	1027.jpg	1115.jpg	59	61	1	NaN	7	NaN	NaN	0.3679926	0.3633354	NaN	0.5
BM_132	NaN	4	1	1	41	NaN	2024.jpg	1146.jpg	50	55	1	NaN	6	NaN	NaN	0.4441893	0.4230521	NaN	0.5
BM_132	NaN	4	1	1	42	NaN	1130.jpg	2154.jpg	10	9	1	NaN	1	NaN	NaN	0.7106576	0.7167192	NaN	0.5
BM_132	NaN	4	1	1	43	NaN	2240.jpg	2053.jpg	32	30	0	NaN	3	NaN	NaN	0.5470526	0.5703675	NaN	1
BM_132	NaN	4	1	1	44	NaN	1035.jpg	1073.jpg	35	40	0	NaN	4	NaN	NaN	0.5430865	0.5070771	NaN	0.5
BM_132	NaN	4	1	1	45	NaN	1027.jpg	1204.jpg	59	60	1	NaN	7	NaN	NaN	0.3679926	0.3660283	NaN	0.5
BM_132	NaN	4	1	1	46	NaN	1262.jpg	2016.jpg	25	26	0	NaN	3	NaN	NaN	0.6057279	0.5937798	NaN	1
BM_132	NaN	4	1	1	47	NaN	2016.jpg	1007.jpg	26	29	1	NaN	3	NaN	NaN	0.5937798	0.5859238	NaN	1
BM_132	NaN	4	1	1	48	NaN	1204.jpg	1150.jpg	60	62	0	NaN	7	NaN	NaN	0.3660283	0.3581605	NaN	0.5
BM_132	NaN	4	1	1	49	NaN	2015.jpg	2089.jpg	72	71	1	NaN	8	NaN	NaN	0.2851356	0.3010356	NaN	1
BM_132	NaN	4	1	1	50	NaN	2024.jpg	1052.jpg	50	49	1	NaN	6	NaN	NaN	0.4441893	0.4449705	NaN	0.5
BM_132	NaN	4	1	1	51	NaN	1146.jpg	2217.jpg	55	51	0	NaN	6	NaN	NaN	0.4230521	0.4413326	NaN	0.5
BM_132	NaN	4	1	1	52	NaN	2155.jpg	1035.jpg	37	35	1	NaN	4	NaN	NaN	0.5298841	0.5430865	NaN	0.5
BM_132	NaN	4	1	1	53	NaN	1057.jpg	1202.jpg	44	43	0	NaN	5	NaN	NaN	0.4729474	0.4842836	NaN	1
BM_132	NaN	4	1	1	54	NaN	1182.jpg	1007.jpg	27	29	1	NaN	3	NaN	NaN	0.5913147	0.5859238	NaN	1
BM_132	NaN	4	1	1	55	NaN	2249.jpg	1073.jpg	38	40	0	NaN	4	NaN	NaN	0.5263917	0.5070771	NaN	0.5
BM_132	NaN	4	1	1	56	NaN	1204.jpg	2181.jpg	60	63	0	NaN	7	NaN	NaN	0.3660283	0.3515786	NaN	0.5
BM_132	NaN	4	1	1	57	NaN	1192.jpg	1057.jpg	47	44	1	NaN	5	NaN	NaN	0.4517115	0.4729474	NaN	1
BM_132	NaN	4	1	1	58	NaN	2240.jpg	2016.jpg	32	26	0	NaN	3	NaN	NaN	0.5470526	0.5937798	NaN	1
BM_132	NaN	4	1	1	59	NaN	2089.jpg	1183.jpg	71	65	0	NaN	8	NaN	NaN	0.3010356	0.3407517	NaN	1
BM_132	NaN	4	1	1	60	NaN	2111.jpg	2043.jpg	57	58	0	NaN	7	NaN	NaN	0.3707469	0.3682097	NaN	0.5
BM_132	NaN	4	1	1	61	NaN	2229.jpg	1216.jpg	42	41	1	NaN	5	NaN	NaN	0.4963416	0.5010419	NaN	1
BM_132	NaN	4	1	1	62	NaN	1060.jpg	2112.jpg	70	68	0	NaN	8	NaN	NaN	0.3276839	0.3395435	NaN	1
BM_132	NaN	4	1	1	63	NaN	2016.jpg	2194.jpg	26	28	1	NaN	3	NaN	NaN	0.5937798	0.5863455	NaN	1
BM_132	NaN	4	1	1	64	NaN	2006.jpg	1013.jpg	34	33	0	NaN	4	NaN	NaN	0.5431539	0.546902	NaN	0.5
BM_132	NaN	4	2	1	65	NaN	2010.jpg	2045.jpg	12	14	0	NaN	1	NaN	NaN	0.6935153	0.683426	NaN	0.5
BM_132	NaN	4	2	1	66	NaN	2249.jpg	2124.jpg	38	36	0	NaN	4	NaN	NaN	0.5263917	0.531205	NaN	0.5
BM_132	NaN	4	2	1	67	NaN	1007.jpg	1255.jpg	29	31	0	NaN	3	NaN	NaN	0.5859238	0.5564201	NaN	1
BM_132	NaN	4	2	1	68	NaN	2209.jpg	2164.jpg	20	19	1	NaN	2	NaN	NaN	0.6340766	0.6346677	NaN	1
BM_132	NaN	4	2	1	69	NaN	1254.jpg	1146.jpg	56	55	1	NaN	6	NaN	NaN	0.4137337	0.4230521	NaN	0.5
BM_132	NaN	4	2	1	70	NaN	1019.jpg	1027.jpg	64	59	0	NaN	7	NaN	NaN	0.3418589	0.3679926	NaN	0.5
BM_132	NaN	4	2	1	71	NaN	2045.jpg	2154.jpg	14	9	1	NaN	1	NaN	NaN	0.683426	0.7167192	NaN	0.5
BM_132	NaN	4	2	1	72	NaN	2015.jpg	2008.jpg	72	67	1	NaN	8	NaN	NaN	0.2851356	0.3400541	NaN	1
BM_132	NaN	4	2	1	73	NaN	1202.jpg	1191.jpg	43	45	1	NaN	5	NaN	NaN	0.4842836	0.4633514	NaN	1
BM_132	NaN	4	2	1	74	NaN	2155.jpg	1144.jpg	37	39	1	NaN	4	NaN	NaN	0.5298841	0.5217549	NaN	0.5
BM_132	NaN	4	2	1	75	NaN	2229.jpg	2039.jpg	42	48	1	NaN	5	NaN	NaN	0.4963416	0.4499886	NaN	1
BM_132	NaN	4	2	1	76	NaN	1226.jpg	2218.jpg	18	23	0	NaN	2	NaN	NaN	0.6463508	0.6160242	NaN	1
BM_132	NaN	4	2	1	77	NaN	1202.jpg	1216.jpg	43	41	1	NaN	5	NaN	NaN	0.4842836	0.5010419	NaN	1
BM_132	NaN	4	2	1	78	NaN	2164.jpg	1080.jpg	19	17	0	NaN	2	NaN	NaN	0.6346677	0.6525587	NaN	1
BM_132	NaN	4	2	1	79	NaN	2039.jpg	1145.jpg	48	46	0	NaN	5	NaN	NaN	0.4499886	0.4611643	NaN	1
BM_132	NaN	4	2	1	80	NaN	2045.jpg	1207.jpg	14	16	1	NaN	1	NaN	NaN	0.683426	0.654488	NaN	0.5
BM_132	NaN	4	2	1	81	NaN	1127.jpg	1254.jpg	54	56	0	NaN	6	NaN	NaN	0.4279988	0.4137337	NaN	0.5
BM_132	NaN	4	2	1	82	NaN	1220.jpg	2218.jpg	21	23	0	NaN	2	NaN	NaN	0.6281641	0.6160242	NaN	1
BM_132	NaN	4	2	1	83	NaN	2201.jpg	2209.jpg	24	20	0	NaN	2	NaN	NaN	0.61102	0.6340766	NaN	1
BM_132	NaN	4	2	1	84	NaN	1173.jpg	1146.jpg	53	55	1	NaN	6	NaN	NaN	0.4357242	0.4230521	NaN	0.5
BM_132	NaN	4	2	1	85	NaN	1035.jpg	2124.jpg	35	36	0	NaN	4	NaN	NaN	0.5430865	0.531205	NaN	0.5
BM_132	NaN	4	2	1	86	NaN	1255.jpg	1262.jpg	31	25	1	NaN	3	NaN	NaN	0.5564201	0.6057279	NaN	1
BM_132	NaN	4	2	1	87	NaN	1060.jpg	2058.jpg	70	69	0	NaN	8	NaN	NaN	0.3276839	0.3307694	NaN	1
BM_132	NaN	4	2	1	88	NaN	1192.jpg	1216.jpg	47	41	1	NaN	5	NaN	NaN	0.4517115	0.5010419	NaN	1
BM_132	NaN	4	2	1	89	NaN	2111.jpg	1150.jpg	57	62	0	NaN	7	NaN	NaN	0.3707469	0.3581605	NaN	0.5
BM_132	NaN	4	2	1	90	NaN	2154.jpg	1017.jpg	9	15	0	NaN	1	NaN	NaN	0.7167192	0.6715396	NaN	0.5
BM_132	NaN	4	2	1	91	NaN	1017.jpg	1207.jpg	15	16	1	NaN	1	NaN	NaN	0.6715396	0.654488	NaN	0.5
BM_132	NaN	4	2	1	92	NaN	1220.jpg	2041.jpg	21	22	0	NaN	2	NaN	NaN	0.6281641	0.6232062	NaN	1
BM_132	NaN	4	2	1	93	NaN	2128.jpg	2154.jpg	11	9	1	NaN	1	NaN	NaN	0.7025851	0.7167192	NaN	0.5
BM_132	NaN	4	2	1	94	NaN	1115.jpg	2181.jpg	61	63	0	NaN	7	NaN	NaN	0.3633354	0.3515786	NaN	0.5
BM_132	NaN	4	2	1	95	NaN	1226.jpg	2209.jpg	18	20	0	NaN	2	NaN	NaN	0.6463508	0.6340766	NaN	1
BM_132	NaN	4	2	1	96	NaN	2054.jpg	2128.jpg	13	11	0	NaN	1	NaN	NaN	0.6918191	0.7025851	NaN	0.5
BM_132	NaN	4	2	1	97	NaN	2112.jpg	2089.jpg	68	71	1	NaN	8	NaN	NaN	0.3395435	0.3010356	NaN	1
BM_132	NaN	4	2	1	98	NaN	1210.jpg	1183.jpg	66	65	0	NaN	8	NaN	NaN	0.3405745	0.3407517	NaN	1
BM_132	NaN	4	2	1	99	NaN	2149.jpg	2217.jpg	52	51	0	NaN	6	NaN	NaN	0.4368124	0.4413326	NaN	0.5
BM_132	NaN	4	2	1	100	NaN	2124.jpg	2006.jpg	36	34	1	NaN	4	NaN	NaN	0.531205	0.5431539	NaN	0.5
BM_132	NaN	4	2	1	101	NaN	2112.jpg	2008.jpg	68	67	1	NaN	8	NaN	NaN	0.3395435	0.3400541	NaN	1
BM_132	NaN	4	2	1	102	NaN	1080.jpg	1220.jpg	17	21	1	NaN	2	NaN	NaN	0.6525587	0.6281641	NaN	1
BM_132	NaN	4	2	1	103	NaN	1173.jpg	1127.jpg	53	54	1	NaN	6	NaN	NaN	0.4357242	0.4279988	NaN	0.5
BM_132	NaN	4	2	1	104	NaN	2043.jpg	1019.jpg	58	64	1	NaN	7	NaN	NaN	0.3682097	0.3418589	NaN	0.5
BM_132	NaN	4	2	1	105	NaN	1173.jpg	1052.jpg	53	49	1	NaN	6	NaN	NaN	0.4357242	0.4449705	NaN	0.5
BM_132	NaN	4	2	1	106	NaN	2010.jpg	1130.jpg	12	10	0	NaN	1	NaN	NaN	0.6935153	0.7106576	NaN	0.5
BM_132	NaN	4	2	1	107	NaN	1255.jpg	2240.jpg	31	32	1	NaN	3	NaN	NaN	0.5564201	0.5470526	NaN	1
BM_132	NaN	4	2	1	108	NaN	2006.jpg	1073.jpg	34	40	0	NaN	4	NaN	NaN	0.5431539	0.5070771	NaN	0.5
BM_132	NaN	4	2	1	109	NaN	1115.jpg	2043.jpg	61	58	0	NaN	7	NaN	NaN	0.3633354	0.3682097	NaN	0.5
BM_132	NaN	4	2	1	110	NaN	1182.jpg	1262.jpg	27	25	1	NaN	3	NaN	NaN	0.5913147	0.6057279	NaN	1
BM_132	NaN	4	2	1	111	NaN	1262.jpg	2053.jpg	25	30	0	NaN	3	NaN	NaN	0.6057279	0.5703675	NaN	1
BM_132	NaN	4	2	1	112	NaN	2111.jpg	1027.jpg	57	59	0	NaN	7	NaN	NaN	0.3707469	0.3679926	NaN	0.5
BM_132	NaN	4	2	1	113	NaN	1060.jpg	2015.jpg	70	72	0	NaN	8	NaN	NaN	0.3276839	0.2851356	NaN	1
BM_132	NaN	4	2	1	114	NaN	2024.jpg	1127.jpg	50	54	1	NaN	6	NaN	NaN	0.4441893	0.4279988	NaN	0.5
BM_132	NaN	4	2	1	115	NaN	1254.jpg	2149.jpg	56	52	1	NaN	6	NaN	NaN	0.4137337	0.4368124	NaN	0.5
BM_132	NaN	4	2	1	116	NaN	2006.jpg	2155.jpg	34	37	0	NaN	4	NaN	NaN	0.5431539	0.5298841	NaN	0.5
BM_132	NaN	4	2	1	117	NaN	1191.jpg	2229.jpg	45	42	0	NaN	5	NaN	NaN	0.4633514	0.4963416	NaN	1
BM_132	NaN	4	2	1	118	NaN	2194.jpg	1255.jpg	28	31	0	NaN	3	NaN	NaN	0.5863455	0.5564201	NaN	1
BM_132	NaN	4	2	1	119	NaN	1073.jpg	1144.jpg	40	39	1	NaN	4	NaN	NaN	0.5070771	0.5217549	NaN	0.5
BM_132	NaN	4	2	1	120	NaN	1019.jpg	1150.jpg	64	62	0	NaN	7	NaN	NaN	0.3418589	0.3581605	NaN	0.5
BM_132	NaN	4	2	1	121	NaN	1191.jpg	1145.jpg	45	46	0	NaN	5	NaN	NaN	0.4633514	0.4611643	NaN	1
BM_132	NaN	4	2	1	122	NaN	1007.jpg	2053.jpg	29	30	0	NaN	3	NaN	NaN	0.5859238	0.5703675	NaN	1
BM_132	NaN	4	2	1	123	NaN	1183.jpg	2008.jpg	65	67	1	NaN	8	NaN	NaN	0.3407517	0.3400541	NaN	1
BM_132	NaN	4	2	1	124	NaN	2043.jpg	1204.jpg	58	60	1	NaN	7	NaN	NaN	0.3682097	0.3660283	NaN	0.5
BM_132	NaN	4	2	1	125	NaN	2229.jpg	1057.jpg	42	44	1	NaN	5	NaN	NaN	0.4963416	0.4729474	NaN	1
BM_132	NaN	4	2	1	126	NaN	1210.jpg	2112.jpg	66	68	0	NaN	8	NaN	NaN	0.3405745	0.3395435	NaN	1
BM_132	NaN	4	2	1	127	NaN	1182.jpg	2240.jpg	27	32	1	NaN	3	NaN	NaN	0.5913147	0.5470526	NaN	1
BM_132	NaN	4	2	1	128	NaN	1013.jpg	2249.jpg	33	38	1	NaN	4	NaN	NaN	0.546902	0.5263917	NaN	0.5
