subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
N_232	 2	 29	 30	 0	 0	 8.667577e+01	 1003.jpg	 u	 1.160067e+00	 0	 0	 
N_232	 2	 18	 31	 1	 1	 8.890915e+01	 9042.jpg	 i	 7.986766e-01	 56	 0	 
N_232	 2	 34	 32	 0	 0	 9.079253e+01	 1302.jpg	 u	 7.553000e-01	 0	 0	 
N_232	 2	 16	 33	 1	 1	 9.262592e+01	 8485.jpg	 i	 8.978515e-01	 15	 0	 
N_232	 2	 54	 34	 0	 0	 9.759292e+01	 9429.jpg	 u	 1.658792e+00	 0	 0	 
N_232	 2	 30	 35	 0	 0	 1.003261e+02	 1004.jpg	 u	 8.936775e-01	 0	 0	 
N_232	 2	 3	 36	 1	 1	 1.022928e+02	 1271.jpg	 i	 7.829161e-01	 51	 1	 
N_232	 2	 25	 37	 1	 1	 1.041594e+02	 9495.jpg	 i	 7.562499e-01	 17	 1	 
N_232	 2	 56	 38	 0	 0	 1.059929e+02	 9941.jpg	 u	 6.668280e-01	 0	 0	 
N_232	 2	 13	 39	 1	 1	 1.077429e+02	 6836.jpg	 i	 7.887764e-01	 7	 0	 
N_232	 2	 55	 40	 0	 0	 1.125933e+02	 9905.jpg	 u	 1.130392e+00	 0	 0	 
N_232	 2	 19	 41	 1	 1	 1.148097e+02	 9050.jpg	 i	 7.139772e-01	 14	 1	 
N_232	 2	 14	 42	 1	 1	 1.166098e+02	 6838.jpg	 i	 9.217861e-01	 18	 0	 
N_232	 2	 43	 43	 0	 0	 1.186098e+02	 7380.jpg	 u	 7.457985e-01	 0	 0	 
N_232	 2	 8	 44	 1	 1	 1.204265e+02	 3160.jpg	 i	 6.331140e-01	 45	 0	 
N_232	 2	 48	 45	 0	 0	 1.221432e+02	 9280.jpg	 u	 6.924112e-01	 0	 0	 
N_232	 2	 41	 46	 0	 0	 1.239099e+02	 6211.jpg	 u	 8.136534e-01	 0	 0	 
N_232	 2	 53	 47	 0	 0	 1.288100e+02	 9423.jpg	 u	 1.065503e+00	 0	 0	 
N_232	 2	 42	 48	 0	 0	 1.309601e+02	 6313.jpg	 u	 7.394588e-01	 0	 0	 
N_232	 2	 36	 49	 0	 0	 1.327767e+02	 2700.jpg	 u	 7.548206e-01	 0	 0	 
N_232	 2	 52	 50	 0	 0	 1.375936e+02	 9330.jpg	 u	 1.337896e+00	 0	 0	 
N_232	 2	 5	 51	 1	 1	 1.400103e+02	 1304.jpg	 i	 8.491857e-01	 11	 1	 
N_232	 2	 28	 52	 1	 1	 1.419436e+02	 9622.jpg	 i	 7.238178e-01	 12	 0	 
N_232	 2	 12	 53	 1	 1	 1.437437e+02	 6821.jpg	 i	 9.797939e-01	 6	 0	 
N_232	 2	 2	 54	 1	 1	 1.487774e+02	 1002.jpg	 i	 1.258035e+00	 50	 0	 
N_232	 2	 46	 55	 0	 0	 1.511105e+02	 9090.jpg	 u	 1.260867e+00	 0	 0	 
N_232	 2	 50	 56	 0	 0	 1.534439e+02	 9320.jpg	 u	 1.615553e+00	 0	 0	 
