subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
n_219	 1	 53	 21	 0	 0	 5.616431e+01	 9423.jpg	 i	 7.433741e-01	 0	 0	 
n_219	 1	 5	 22	 1	 1	 5.798102e+01	 1304.jpg	 u	 1.062694e+00	 6	 0	 
n_219	 1	 54	 23	 0	 0	 6.011441e+01	 9429.jpg	 i	 8.412521e-01	 0	 0	 
n_219	 1	 46	 24	 0	 0	 6.203107e+01	 9090.jpg	 i	 8.526336e-01	 0	 0	 
n_219	 1	 33	 25	 0	 0	 6.396444e+01	 1280.jpg	 i	 7.592419e-01	 0	 0	 
n_219	 1	 45	 26	 0	 0	 6.579782e+01	 9043.jpg	 i	 8.538110e-01	 0	 0	 
n_219	 1	 35	 27	 0	 0	 6.773124e+01	 2590.jpg	 i	 6.324190e-01	 0	 0	 
n_219	 1	 27	 28	 1	 1	 6.944794e+01	 9495.jpg	 u	 8.356443e-01	 44	 1	 
n_219	 1	 21	 29	 1	 1	 7.136465e+01	 9301.jpg	 u	 8.789843e-01	 51	 0	 
n_219	 1	 40	 30	 0	 0	 7.331470e+01	 3500.jpg	 i	 1.008921e+00	 0	 0	 
n_219	 1	 42	 31	 0	 0	 7.539803e+01	 6313.jpg	 i	 1.013522e+00	 0	 0	 
n_219	 1	 13	 32	 1	 1	 7.749808e+01	 6570.JPG	 u	 1.065813e+00	 54	 0	 
n_219	 1	 50	 33	 0	 0	 7.964817e+01	 9320.jpg	 i	 1.059414e+00	 0	 0	 
n_219	 1	 29	 34	 0	 0	 8.178155e+01	 1003.jpg	 i	 9.500178e-01	 0	 0	 
n_219	 1	 37	 35	 0	 0	 8.681500e+01	 2900.jpg	 i	 7.724849e-01	 0	 0	 
n_219	 1	 15	 36	 1	 1	 8.866504e+01	 6836.jpg	 u	 8.904808e-01	 5	 0	 
n_219	 1	 23	 37	 1	 1	 9.363182e+01	 9340.jpg	 u	 1.027617e+00	 7	 1	 
n_219	 1	 6	 38	 1	 1	 9.573187e+01	 2456.jpg	 u	 1.007617e+00	 13	 1	 
n_219	 1	 32	 39	 0	 0	 1.007989e+02	 1205.jpg	 i	 9.325667e-01	 0	 0	 
n_219	 1	 39	 40	 0	 0	 1.028154e+02	 3230.jpg	 i	 7.799494e-01	 0	 0	 
n_219	 1	 28	 41	 1	 1	 1.046654e+02	 9561.jpg	 u	 9.539622e-01	 48	 0	 
n_219	 1	 11	 42	 1	 1	 1.066988e+02	 6370.jpg	 u	 7.125930e-01	 53	 1	 
n_219	 1	 55	 43	 0	 0	 1.084822e+02	 9905.jpg	 i	 6.492413e-01	 0	 0	 
n_219	 1	 16	 44	 1	 1	 1.102155e+02	 7359.jpg	 u	 9.078180e-01	 11	 0	 
n_219	 1	 34	 45	 0	 0	 1.121989e+02	 1302.jpg	 i	 9.404150e-01	 0	 0	 
n_219	 1	 44	 46	 0	 0	 1.142156e+02	 9031.jpg	 i	 9.717361e-01	 0	 0	 
n_219	 1	 36	 47	 0	 0	 1.192657e+02	 2700.jpg	 i	 9.456235e-01	 0	 0	 
n_219	 1	 7	 48	 1	 1	 1.212824e+02	 2457.jpg	 u	 7.768297e-01	 18	 1	 
n_219	 1	 12	 49	 1	 1	 1.231324e+02	 6562.jpg	 u	 6.708151e-01	 15	 1	 
n_219	 1	 10	 50	 1	 1	 1.248825e+02	 6312.jpg	 u	 6.807187e-01	 16	 0	 
n_219	 1	 17	 51	 1	 1	 1.266492e+02	 8485.jpg	 u	 8.019999e-01	 43	 0	 
n_219	 1	 2	 52	 1	 1	 1.285326e+02	 1111.jpg	 u	 8.867273e-01	 46	 0	 
n_219	 1	 4	 53	 1	 1	 1.304993e+02	 1274.jpg	 u	 6.718725e-01	 12	 1	 
n_219	 1	 25	 54	 1	 1	 1.322493e+02	 9373.jpg	 u	 9.219188e-01	 56	 0	 
n_219	 1	 14	 55	 1	 1	 1.342494e+02	 6821.jpg	 u	 7.137883e-01	 14	 0	 
n_219	 1	 38	 56	 0	 0	 1.360494e+02	 3180.jpg	 i	 7.777792e-01	 0	 0	 
