subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
n_205	 1	 28	 25	 1	 1	 6.778124e+01	 9930.jpg	 u	 1.114273e+00	 56	 0	 
n_205	 1	 37	 26	 0	 0	 7.296454e+01	 2900.jpg	 i	 8.269152e-01	 0	 0	 
n_205	 1	 22	 27	 1	 1	 7.486428e+01	 9340.jpg	 u	 7.191657e-01	 16	 0	 
n_205	 1	 56	 28	 0	 0	 7.666426e+01	 9941.jpg	 i	 8.231956e-01	 0	 0	 
n_205	 1	 35	 29	 0	 0	 7.856426e+01	 2590.jpg	 i	 9.711458e-01	 0	 0	 
n_205	 1	 17	 30	 1	 1	 8.061424e+01	 6836.jpg	 u	 8.411594e-01	 50	 1	 
n_205	 1	 45	 31	 0	 0	 8.253089e+01	 9043.jpg	 i	 7.484904e-01	 0	 0	 
n_205	 1	 26	 32	 1	 1	 8.436420e+01	 9622.jpg	 u	 7.711576e-01	 53	 1	 
n_205	 1	 12	 33	 1	 1	 8.621415e+01	 6242.jpg	 u	 7.932471e-01	 43	 0	 
n_205	 1	 1	 34	 1	 1	 8.808081e+01	 1000.jpg	 u	 9.585776e-01	 14	 0	 
n_205	 1	 4	 35	 1	 1	 9.011417e+01	 1019.jpg	 u	 7.332043e-01	 6	 0	 
n_205	 1	 24	 36	 1	 1	 9.193082e+01	 9395.jpg	 u	 6.125079e-01	 7	 1	 
n_205	 1	 25	 37	 1	 1	 9.361415e+01	 9425.jpg	 u	 7.052114e-01	 52	 1	 
n_205	 1	 32	 38	 0	 0	 9.539742e+01	 1205.jpg	 i	 6.339185e-01	 0	 0	 
n_205	 1	 6	 39	 1	 1	 9.711412e+01	 2205.jpg	 u	 7.252050e-01	 12	 1	 
n_205	 1	 27	 40	 1	 1	 9.891410e+01	 9909.jpg	 u	 6.532130e-01	 15	 1	 
n_205	 1	 54	 41	 0	 0	 1.006474e+02	 9429.jpg	 i	 5.518515e-01	 0	 0	 
n_205	 1	 42	 42	 0	 0	 1.022808e+02	 6313.jpg	 i	 7.585049e-01	 0	 0	 
n_205	 1	 21	 43	 1	 1	 1.041141e+02	 9290.jpg	 u	 1.005195e+00	 13	 1	 
n_205	 1	 34	 44	 0	 0	 1.061974e+02	 1302.jpg	 i	 9.218925e-01	 0	 0	 
n_205	 1	 49	 45	 0	 0	 1.081973e+02	 9295.jpg	 i	 7.619315e-01	 0	 0	 
n_205	 1	 18	 46	 1	 1	 1.100306e+02	 7359.jpg	 u	 6.725674e-01	 9	 0	 
n_205	 1	 39	 47	 0	 0	 1.147640e+02	 3230.jpg	 i	 8.991867e-01	 0	 0	 
n_205	 1	 50	 48	 0	 0	 1.167473e+02	 9320.jpg	 i	 8.199017e-01	 0	 0	 
n_205	 1	 48	 49	 0	 0	 1.186473e+02	 9280.jpg	 i	 6.318975e-01	 0	 0	 
n_205	 1	 15	 50	 1	 1	 1.233475e+02	 6570.JPG	 u	 8.756518e-01	 44	 1	 
n_205	 1	 36	 51	 0	 0	 1.272808e+02	 2700.jpg	 i	 8.782787e-01	 0	 0	 
n_205	 1	 44	 52	 0	 0	 1.292305e+02	 9031.jpg	 i	 6.566020e-01	 0	 0	 
n_205	 1	 20	 53	 1	 1	 1.309639e+02	 9050.jpg	 u	 7.952010e-01	 45	 1	 
n_205	 1	 31	 54	 0	 0	 1.328305e+02	 1110.jpg	 i	 7.046050e-01	 0	 0	 
n_205	 1	 33	 55	 0	 0	 1.346139e+02	 1280.jpg	 i	 8.411953e-01	 0	 0	 
n_205	 1	 16	 56	 1	 1	 1.365305e+02	 6571.jpg	 u	 6.685365e-01	 54	 0	 
