subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
N_231	 1	 46	 24	 0	 0	 5.062676e+01	 9090.jpg	 i	 6.685542e-01	 0	 0	 
N_231	 1	 54	 25	 0	 0	 5.237667e+01	 9429.jpg	 i	 5.986832e-01	 0	 0	 
N_231	 1	 19	 26	 1	 1	 5.405995e+01	 9291.jpg	 u	 7.073623e-01	 9	 0	 
N_231	 1	 21	 27	 1	 1	 5.584316e+01	 9321.jpg	 u	 8.760817e-01	 53	 1	 
N_231	 1	 30	 28	 0	 0	 5.779308e+01	 1004.jpg	 i	 8.301846e-01	 0	 0	 
N_231	 1	 16	 29	 1	 1	 5.969303e+01	 9050.jpg	 u	 6.902151e-01	 12	 1	 
N_231	 1	 2	 30	 1	 1	 6.145964e+01	 1111.jpg	 u	 5.555930e-01	 50	 1	 
N_231	 1	 10	 31	 1	 1	 6.309289e+01	 6312.jpg	 u	 5.702576e-01	 15	 1	 
N_231	 1	 56	 32	 0	 0	 6.474283e+01	 9941.jpg	 i	 5.682969e-01	 0	 0	 
N_231	 1	 9	 33	 1	 1	 6.639275e+01	 6242.jpg	 u	 7.104077e-01	 10	 1	 
N_231	 1	 33	 34	 0	 0	 6.817602e+01	 1280.jpg	 i	 8.790659e-01	 0	 0	 
N_231	 1	 25	 35	 1	 1	 7.012598e+01	 9342.jpg	 u	 8.650730e-01	 8	 0	 
N_231	 1	 29	 36	 0	 0	 7.207582e+01	 1003.jpg	 i	 1.251254e+00	 0	 0	 
N_231	 1	 55	 37	 0	 0	 7.440906e+01	 9905.jpg	 i	 9.659886e-01	 0	 0	 
N_231	 1	 42	 38	 0	 0	 7.645901e+01	 6313.jpg	 i	 1.203995e+00	 0	 0	 
N_231	 1	 23	 39	 1	 1	 7.874221e+01	 9325.jpg	 u	 8.407218e-01	 55	 0	 
N_231	 1	 41	 40	 0	 0	 8.065883e+01	 6211.jpg	 i	 7.001364e-01	 0	 0	 
N_231	 1	 52	 41	 0	 0	 8.244209e+01	 9330.jpg	 i	 1.284786e+00	 0	 0	 
N_231	 1	 8	 42	 1	 1	 8.480866e+01	 6210.jpg	 u	 9.822382e-01	 44	 1	 
N_231	 1	 47	 43	 0	 0	 8.687524e+01	 9254.jpg	 i	 1.011625e+00	 0	 0	 
N_231	 1	 44	 44	 0	 0	 8.895845e+01	 9031.jpg	 i	 2.064374e+00	 0	 0	 
N_231	 1	 50	 45	 0	 0	 9.210832e+01	 9320.jpg	 i	 6.424383e-01	 0	 0	 
N_231	 1	 35	 46	 0	 0	 9.382492e+01	 2590.jpg	 i	 9.578237e-01	 0	 0	 
N_231	 1	 11	 47	 1	 0	 9.585817e+01	 6370.jpg	 i	 5.086032e-01	 17	 0	 
N_231	 1	 18	 48	 1	 1	 9.744147e+01	 9290.jpg	 u	 9.892144e-01	 18	 1	 
N_231	 1	 22	 49	 1	 1	 9.950805e+01	 9322.jpg	 u	 1.194646e+00	 56	 0	 
N_231	 1	 38	 50	 0	 0	 1.017746e+02	 3180.jpg	 i	 6.880587e-01	 0	 0	 
N_231	 1	 45	 51	 0	 0	 1.035412e+02	 9043.jpg	 i	 6.334354e-01	 0	 0	 
N_231	 1	 1	 52	 1	 1	 1.052578e+02	 1019.jpg	 u	 9.008466e-01	 43	 0	 
N_231	 1	 15	 53	 1	 1	 1.072411e+02	 9042.jpg	 u	 8.534979e-01	 48	 0	 
N_231	 1	 14	 54	 1	 1	 1.091743e+02	 7359.jpg	 u	 5.682103e-01	 49	 0	 
N_231	 1	 27	 55	 1	 1	 1.108242e+02	 9395.jpg	 u	 5.982753e-01	 14	 0	 
N_231	 1	 20	 56	 1	 1	 1.125075e+02	 9300.jpg	 u	 6.430169e-01	 51	 0	 
