subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_102	 1	 2	 01	 1	 18	 9.603424e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderJoy.bmp	 51	 47	 1	 b	 2	 1	 1237.65	 0.69	 1.18	 9.776770e+01	 
MRI_snacks_102	 1	 2	 01	 1	 19	 9.903435e+01	 Tortit.bmp	 Shugi.bmp	 53	 48	 0	 y	 2	 1	 1153.54	 0.67	 1.09	 1.006844e+02	 
MRI_snacks_102	 1	 2	 01	 1	 20	 1.070345e+02	 GumiSnakes3.bmp	 PesekZman.bmp	 6	 56	 1	 b	 4	 1	 922.44	 7.53	 0.58	 1.084512e+02	 
MRI_snacks_102	 1	 2	 01	 1	 21	 1.130345e+02	 Kitkat.bmp	 DoritosGrill.bmp	 12	 11	 0	 y	 1	 1	 738.35	 6.42	 6.51	 1.142679e+02	 
MRI_snacks_102	 1	 2	 01	 1	 22	 1.180346e+02	 DoritosSourSpicy.bmp	 KashitSour.bmp	 15	 9	 0	 b	 1	 0	 857.31	 6.33	 7.44	 1.193848e+02	 
MRI_snacks_102	 1	 2	 01	 1	 23	 1.230346e+02	 KifkefMaklot2.bmp	 Tortit.bmp	 46	 53	 1	 b	 2	 1	 1232.27	 1.20	 0.67	 1.247681e+02	 
MRI_snacks_102	 1	 2	 01	 1	 24	 1.260347e+02	 Kitkat.bmp	 KashitSour.bmp	 12	 9	 0	 y	 1	 1	 849.18	 6.42	 7.44	 1.273849e+02	 
MRI_snacks_102	 1	 2	 01	 1	 25	 1.400363e+02	 Twix.bmp	 PesekZman.bmp	 5	 56	 1	 b	 4	 1	 1140.60	 7.67	 0.58	 1.416702e+02	 
MRI_snacks_102	 1	 2	 01	 1	 26	 1.430368e+02	 Shugi.bmp	 KinderJoy.bmp	 48	 47	 1	 b	 2	 1	 979.07	 1.09	 1.18	 1.445040e+02	 
MRI_snacks_102	 1	 2	 01	 1	 27	 1.470375e+02	 Twist.bmp	 Tortit.bmp	 54	 53	 1	 x	 2	 999	 999000.00	 0.60	 0.67	 1.490380e+02	 
MRI_snacks_102	 1	 2	 01	 1	 28	 1.510350e+02	 SkittlesFruits2.bmp	 DoritosNatural.bmp	 16	 13	 1	 y	 1	 0	 950.88	 5.96	 6.38	 1.524886e+02	 
MRI_snacks_102	 1	 2	 01	 1	 29	 1.540387e+02	 BisliOnion.bmp	 Tortit.bmp	 49	 53	 1	 b	 2	 1	 712.17	 0.73	 0.67	 1.552392e+02	 
MRI_snacks_102	 1	 2	 01	 1	 30	 1.570350e+02	 KinderBuenoWhite2.bmp	 Tortit.bmp	 43	 53	 1	 b	 2	 1	 812.87	 1.62	 0.67	 1.583397e+02	 
MRI_snacks_102	 1	 2	 01	 1	 31	 1.630351e+02	 CrunchShokoVanil.bmp	 BisliOnion.bmp	 50	 49	 0	 y	 2	 1	 899.79	 0.73	 0.73	 1.644354e+02	 
MRI_snacks_102	 1	 2	 01	 1	 32	 1.690352e+02	 HispusimShatiah.bmp	 BabyDoll.bmp	 8	 10	 1	 b	 1	 1	 801.68	 7.51	 6.56	 1.703354e+02	 
MRI_snacks_102	 1	 2	 01	 1	 33	 1.720353e+02	 KifkefMaklot2.bmp	 KinderJoy.bmp	 46	 47	 1	 b	 2	 1	 756.62	 1.20	 1.18	 1.732922e+02	 
MRI_snacks_102	 1	 2	 01	 1	 34	 1.750353e+02	 CrunchShokoVanil.bmp	 Shugi.bmp	 50	 48	 0	 y	 2	 1	 845.59	 0.73	 1.09	 1.763762e+02	 
MRI_snacks_102	 1	 2	 01	 1	 35	 1.790354e+02	 Snickers.bmp	 DoritosGrill.bmp	 7	 11	 0	 y	 1	 1	 760.52	 7.53	 6.51	 1.802935e+02	 
MRI_snacks_102	 1	 2	 01	 1	 36	 1.820354e+02	 CrunchBisquitWhite2.bmp	 BisliOnion.bmp	 45	 49	 0	 y	 2	 1	 743.45	 1.22	 0.73	 1.832774e+02	 
MRI_snacks_102	 1	 2	 01	 1	 37	 1.850354e+02	 KashitSour.bmp	 DoritosNatural.bmp	 9	 13	 1	 y	 1	 0	 1007.45	 7.44	 6.38	 1.865446e+02	 
MRI_snacks_102	 1	 2	 01	 1	 38	 1.880354e+02	 DoritosGrill.bmp	 BabyDoll.bmp	 11	 10	 1	 b	 1	 1	 738.49	 6.51	 6.56	 1.892691e+02	 
