subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_117	1	9	ClickBalls5.bmp	14	36	1	1	2.155557e+02	1	2.336251e+00	0	5	2.184256e+02	5	4.442351e+00	
MRI_snacks_117	1	16	KinderJoy.bmp	8	37	1	1	2.244323e+02	1	1.123630e+00	0	5	2.261008e+02	5	1.943107e+00	
MRI_snacks_117	1	56	bagaleShminiot.bmp	0	38	0	5	2.296047e+02	5	1.023262e+00	0	5	2.311733e+02	5	2.867210e-01	
MRI_snacks_117	1	15	KinderBuenoWhite2.bmp	10	39	1	1	2.330253e+02	1	1.226717e+00	1	2	2.347939e+02	2	6.354042e+00	
MRI_snacks_117	1	26	Tictac.bmp	49	40	1	1	2.427028e+02	1	1.101167e+00	0	5	2.443379e+02	5	7.540761e-01	
MRI_snacks_117	1	34	ChocolateChipsCookies.bmp	0	41	0	5	2.466572e+02	5	1.122778e+00	0	5	2.483258e+02	5	2.534190e+00	
MRI_snacks_117	1	32	Bisquit.bmp	0	42	0	5	2.524137e+02	5	1.110268e+00	0	5	2.540655e+02	5	3.144385e-01	
MRI_snacks_117	1	12	CrunchBisquitBrown3.bmp	17	43	1	1	2.559343e+02	1	8.536554e-01	0	5	2.573357e+02	5	1.196211e+00	
MRI_snacks_117	1	10	ClickBisquit2.bmp	13	44	1	1	2.600889e+02	1	1.195004e+00	1	1	2.618241e+02	1	6.118478e-01	
MRI_snacks_117	1	8	ChocolateParaSucariotKoftzot2.bmp	43	45	1	1	2.639933e+02	1	1.266657e+00	0	5	2.657952e+02	5	1.520751e+00	
MRI_snacks_117	1	5	Cheetos.bmp	53	46	1	1	2.688654e+02	1	1.338574e+00	1	2	2.707508e+02	2	8.051824e-01	
MRI_snacks_117	1	17	Loacker.bmp	18	47	1	1	2.731202e+02	1	1.203727e+00	1	2	2.748554e+02	2	1.612513e+00	
MRI_snacks_117	1	24	Taami.bmp	9	48	1	1	2.780257e+02	1	1.186259e+00	0	5	2.797443e+02	5	2.027694e+00	
MRI_snacks_117	1	46	KinderFingers.bmp	0	49	0	5	2.833316e+02	5	1.784350e+00	0	5	2.856509e+02	5	4.010695e-01	
MRI_snacks_117	1	27	Tortit.bmp	5	50	1	1	2.876031e+02	1	1.200902e+00	0	5	2.893383e+02	5	9.936428e-01	
MRI_snacks_117	1	43	Hispusim.bmp	0	51	0	1	2.918911e+02	1	1.304835e+00	0	5	2.937433e+02	5	4.236585e+00	
MRI_snacks_117	1	6	ChocolateParaCookies5.bmp	11	52	1	1	2.995330e+02	1	1.278959e+00	0	5	3.013518e+02	5	4.441703e-01	
MRI_snacks_117	1	42	DoritusMexicanNacho.bmp	0	53	0	5	3.033540e+02	5	1.193931e+00	0	5	3.050893e+02	5	4.106192e-01	
MRI_snacks_117	1	7	ChocolateParaMarir2.bmp	47	54	1	1	3.070581e+02	1	1.633833e+00	1	1	3.092273e+02	1	3.208672e+00	
MRI_snacks_117	1	37	ClickCornflakes.bmp	0	55	0	5	3.139993e+02	5	1.620706e+00	0	5	3.161683e+02	5	6.756583e-01	
MRI_snacks_117	1	22	SkittlesFruits2.bmp	46	56	1	1	3.184042e+02	1	2.455777e+00	0	4	3.214075e+02	4	1.132475e+00	
