subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_104	 1	 2	 04	 1	 12	 5.001449e+01	 Cheetos.bmp	 Kitkat.bmp	 14	 12	 1	 y	 1	 0	 622.44	 7.07	 7.44	 5.114140e+01	 
MRI_snacks_104	 1	 2	 04	 1	 13	 5.401450e+01	 ChocolateParaMarir2.bmp	 Bamba.bmp	 17	 13	 1	 y	 1	 0	 929.44	 6.98	 7.42	 5.544808e+01	 
MRI_snacks_104	 1	 2	 04	 1	 14	 5.901464e+01	 Halva2.bmp	 Mekupelet.bmp	 49	 44	 1	 y	 2	 0	 809.30	 2.76	 3.76	 6.032627e+01	 
MRI_snacks_104	 1	 2	 04	 1	 15	 6.301467e+01	 Apropo.bmp	 ChocolateParaMarir2.bmp	 7	 17	 0	 y	 1	 1	 781.28	 7.93	 6.98	 6.429806e+01	 
MRI_snacks_104	 1	 2	 04	 1	 16	 6.701468e+01	 SkittlesSour4.bmp	 BisliGrill.bmp	 50	 48	 0	 y	 2	 1	 801.27	 2.73	 2.80	 6.831483e+01	 
MRI_snacks_104	 1	 2	 04	 1	 17	 7.001469e+01	 Apropo.bmp	 CrunchBisquitBrown3.bmp	 7	 9	 0	 y	 1	 1	 980.24	 7.93	 7.49	 7.149822e+01	 
MRI_snacks_104	 1	 2	 04	 1	 18	 8.001481e+01	 Twix.bmp	 Kitkat.bmp	 11	 12	 1	 b	 1	 1	 773.13	 7.44	 7.44	 8.128169e+01	 
MRI_snacks_104	 1	 2	 04	 1	 19	 8.401488e+01	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 12	 9	 0	 y	 1	 1	 828.07	 7.44	 7.49	 8.534837e+01	 
MRI_snacks_104	 1	 2	 04	 1	 20	 8.701494e+01	 BisliGrill.bmp	 Shugi.bmp	 48	 47	 1	 b	 2	 1	 900.02	 2.80	 2.82	 8.841508e+01	 
MRI_snacks_104	 1	 2	 04	 1	 21	 9.001500e+01	 Bamba.bmp	 Twix.bmp	 13	 11	 0	 y	 1	 1	 647.94	 7.42	 7.44	 9.116506e+01	 
MRI_snacks_104	 1	 2	 04	 1	 22	 9.401527e+01	 SkittlesSour4.bmp	 Halva2.bmp	 50	 49	 0	 b	 2	 0	 940.67	 2.73	 2.76	 9.544911e+01	 
MRI_snacks_104	 1	 2	 04	 1	 23	 1.000164e+02	 CrunchBisquitBrown3.bmp	 DoritosSourSpicy.bmp	 9	 15	 1	 b	 1	 1	 829.53	 7.49	 7.00	 1.013501e+02	 
MRI_snacks_104	 1	 2	 04	 1	 24	 1.030169e+02	 Shugi.bmp	 KashitSour.bmp	 47	 54	 0	 b	 2	 0	 939.06	 2.82	 1.80	 1.044506e+02	 
MRI_snacks_104	 1	 2	 04	 1	 25	 1.060174e+02	 ClickXLbrown4.bmp	 DoritosSourSpicy.bmp	 8	 15	 1	 b	 1	 1	 691.49	 7.58	 7.00	 1.072012e+02	 
MRI_snacks_104	 1	 2	 04	 1	 26	 1.100181e+02	 BisliGrill.bmp	 HispusimShatiah.bmp	 48	 53	 1	 b	 2	 1	 905.80	 2.80	 2.16	 1.114187e+02	 
MRI_snacks_104	 1	 2	 04	 1	 27	 1.130186e+02	 ChocolateParaMarir2.bmp	 Snickers.bmp	 17	 10	 1	 y	 1	 0	 664.30	 6.98	 7.47	 1.141822e+02	 
MRI_snacks_104	 1	 2	 04	 1	 28	 1.160192e+02	 ClickXLbrown4.bmp	 Bamba.bmp	 8	 13	 1	 b	 1	 1	 653.71	 7.58	 7.42	 1.171696e+02	 
MRI_snacks_104	 1	 2	 04	 1	 29	 1.300216e+02	 KinderJoy.bmp	 Kitkat.bmp	 16	 12	 1	 y	 1	 0	 909.37	 7.00	 7.44	 1.314220e+02	 
MRI_snacks_104	 1	 2	 04	 1	 30	 1.400182e+02	 SkittlesFruits2.bmp	 Mekupelet.bmp	 43	 44	 1	 y	 2	 0	 824.71	 3.80	 3.76	 1.413404e+02	 
MRI_snacks_104	 1	 2	 04	 1	 31	 1.460157e+02	 HispusimShatiah.bmp	 KashitSour.bmp	 53	 54	 0	 y	 2	 1	 1334.22	 2.16	 1.80	 1.478492e+02	 
MRI_snacks_104	 1	 2	 04	 1	 32	 1.500182e+02	 BisliBbq.bmp	 Smarties.bmp	 52	 46	 0	 y	 2	 1	 845.71	 2.67	 3.33	 1.513659e+02	 
MRI_snacks_104	 1	 2	 04	 1	 33	 1.560168e+02	 Smarties.bmp	 Mekupelet.bmp	 46	 44	 1	 b	 2	 1	 907.17	 3.33	 3.76	 1.574264e+02	 
MRI_snacks_104	 1	 2	 04	 1	 34	 1.600159e+02	 Smarties.bmp	 GumiWine2.bmp	 46	 45	 1	 b	 2	 1	 731.03	 3.33	 3.64	 1.612494e+02	 
MRI_snacks_104	 1	 2	 04	 1	 35	 1.660164e+02	 HispusimShatiah.bmp	 Smarties.bmp	 53	 46	 0	 y	 2	 1	 830.51	 2.16	 3.33	 1.673496e+02	 
MRI_snacks_104	 1	 2	 04	 1	 36	 1.780177e+02	 KinderJoy.bmp	 Egozi.bmp	 16	 18	 1	 b	 1	 1	 877.24	 7.00	 6.98	 1.793969e+02	 
MRI_snacks_104	 1	 2	 04	 1	 37	 1.810161e+02	 BisliBbq.bmp	 BisliOnion.bmp	 52	 51	 0	 b	 2	 0	 995.80	 2.67	 2.69	 1.825162e+02	 
MRI_snacks_104	 1	 2	 04	 1	 38	 1.880185e+02	 ChocolateParaSucariotKoftzot2.bmp	 WerthersOriginal.bmp	 6	 55	 1	 b	 4	 1	 883.46	 8.02	 1.69	 1.893998e+02	 
