subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_118	 1	 2	 04	 1	 11	 4.601394e+01	 Halva2.bmp	 BambaNugat.bmp	 56	 6	 0	 b	 4	 0	 837.77	 2.87	 8.04	 4.736399e+01	 
MRI_snacks_118	 1	 2	 04	 1	 12	 5.001400e+01	 HispusimShatiah.bmp	 BabyDoll.bmp	 54	 47	 1	 b	 2	 1	 662.71	 3.71	 4.82	 5.118092e+01	 
MRI_snacks_118	 1	 2	 04	 1	 13	 5.401396e+01	 BisliOnion.bmp	 KinderJoy.bmp	 15	 16	 0	 y	 1	 1	 759.74	 6.98	 6.98	 5.528080e+01	 
MRI_snacks_118	 1	 2	 04	 1	 14	 5.901463e+01	 Smarties.bmp	 Snickers.bmp	 43	 44	 1	 y	 2	 0	 724.08	 4.89	 4.84	 6.024840e+01	 
MRI_snacks_118	 1	 2	 04	 1	 15	 6.301530e+01	 Egozi.bmp	 ClickXLwhite4.bmp	 14	 10	 1	 b	 1	 1	 840.41	 7.04	 7.98	 6.436581e+01	 
MRI_snacks_118	 1	 2	 04	 1	 16	 6.701608e+01	 Tortit.bmp	 Bounty.bmp	 12	 17	 0	 y	 1	 1	 845.63	 7.16	 6.96	 6.836656e+01	 
MRI_snacks_118	 1	 2	 04	 1	 17	 7.001653e+01	 Twix.bmp	 Egozi.bmp	 7	 14	 0	 y	 1	 1	 699.18	 8.04	 7.04	 7.121704e+01	 
MRI_snacks_118	 1	 2	 04	 1	 18	 8.001831e+01	 PesekZman.bmp	 Tapuchips.bmp	 18	 8	 0	 b	 1	 0	 820.40	 6.96	 8.00	 8.133549e+01	 
MRI_snacks_118	 1	 2	 04	 1	 19	 8.401906e+01	 ClickBisquit2.bmp	 KinderBuenoWhite2.bmp	 48	 53	 1	 y	 2	 0	 684.65	 4.80	 3.80	 8.520274e+01	 
MRI_snacks_118	 1	 2	 04	 1	 20	 8.701957e+01	 KinderBuenoWhite2.bmp	 Tictac.bmp	 53	 46	 0	 b	 2	 0	 983.14	 3.80	 4.84	 8.850319e+01	 
MRI_snacks_118	 1	 2	 04	 1	 21	 9.002010e+01	 KinderBuenoWhite2.bmp	 WerthersOriginal.bmp	 53	 51	 0	 b	 2	 0	 859.62	 3.80	 3.98	 9.138141e+01	 
MRI_snacks_118	 1	 2	 04	 1	 22	 9.402072e+01	 Twix.bmp	 Bounty.bmp	 7	 17	 0	 y	 1	 1	 561.98	 8.04	 6.96	 9.508785e+01	 
MRI_snacks_118	 1	 2	 04	 1	 23	 1.000218e+02	 Egozi.bmp	 PesekZman.bmp	 14	 18	 1	 b	 1	 1	 1000.88	 7.04	 6.96	 1.015221e+02	 
MRI_snacks_118	 1	 2	 04	 1	 24	 1.030223e+02	 WerthersOriginal.bmp	 Snickers.bmp	 51	 44	 1	 y	 2	 0	 593.44	 3.98	 4.84	 1.041150e+02	 
MRI_snacks_118	 1	 2	 04	 1	 25	 1.060228e+02	 GumiWine2.bmp	 PesekZman.bmp	 9	 18	 1	 y	 1	 0	 554.92	 8.00	 6.96	 1.070817e+02	 
MRI_snacks_118	 1	 2	 04	 1	 26	 1.100235e+02	 Tictac.bmp	 Snickers.bmp	 46	 44	 1	 y	 2	 0	 610.21	 4.84	 4.84	 1.111315e+02	 
MRI_snacks_118	 1	 2	 04	 1	 27	 1.130241e+02	 Bounty.bmp	 PesekZman.bmp	 17	 18	 1	 b	 1	 1	 801.68	 6.96	 6.96	 1.143245e+02	 
MRI_snacks_118	 1	 2	 04	 1	 28	 1.160245e+02	 ClickBisquit2.bmp	 Snickers.bmp	 48	 44	 1	 y	 2	 0	 680.16	 4.80	 4.84	 1.171983e+02	 
MRI_snacks_118	 1	 2	 04	 1	 29	 1.300150e+02	 PesekZman.bmp	 Apropo.bmp	 18	 11	 0	 b	 1	 0	 711.74	 6.96	 7.93	 1.312320e+02	 
MRI_snacks_118	 1	 2	 04	 1	 30	 1.400151e+02	 Shugi.bmp	 WerthersOriginal.bmp	 50	 51	 0	 b	 2	 0	 962.60	 4.73	 3.98	 1.414820e+02	 
MRI_snacks_118	 1	 2	 04	 1	 31	 1.460152e+02	 BisliOnion.bmp	 Tapuchips.bmp	 15	 8	 0	 y	 1	 1	 940.50	 6.98	 8.00	 1.474654e+02	 
MRI_snacks_118	 1	 2	 04	 1	 32	 1.500153e+02	 BabyDoll.bmp	 WerthersOriginal.bmp	 47	 51	 0	 y	 2	 1	 787.41	 4.82	 3.98	 1.513142e+02	 
MRI_snacks_118	 1	 2	 04	 1	 33	 1.560153e+02	 ChocolateParaCookies5.bmp	 Apropo.bmp	 13	 11	 0	 b	 1	 0	 995.40	 7.09	 7.93	 1.575155e+02	 
MRI_snacks_118	 1	 2	 04	 1	 34	 1.600155e+02	 Shugi.bmp	 HispusimShatiah.bmp	 50	 54	 0	 b	 2	 0	 983.20	 4.73	 3.71	 1.614993e+02	 
MRI_snacks_118	 1	 2	 04	 1	 35	 1.660166e+02	 Tictac.bmp	 BabyDoll.bmp	 46	 47	 1	 y	 2	 0	 935.14	 4.84	 4.82	 1.674503e+02	 
MRI_snacks_118	 1	 2	 04	 1	 36	 1.780186e+02	 HispusimShatiah.bmp	 Snickers.bmp	 54	 44	 1	 y	 2	 0	 660.07	 3.71	 4.84	 1.791856e+02	 
MRI_snacks_118	 1	 2	 04	 1	 37	 1.810192e+02	 ClickXLwhite4.bmp	 Tapuchips.bmp	 10	 8	 0	 y	 1	 1	 1020.53	 7.98	 8.00	 1.825363e+02	 
MRI_snacks_118	 1	 2	 04	 1	 38	 1.880204e+02	 Bounty.bmp	 ChocolateParaCookies5.bmp	 17	 13	 1	 b	 1	 1	 905.34	 6.96	 7.09	 1.894209e+02	 
