subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_134	 1	 2	 01	 2	 17	 7.001615e+01	 ClickBisquit2.bmp	 BagaleShtuhim.bmp	 15	 8	 0	 y	 1	 1	 783.93	 3.89	 5.96	 7.129992e+01	 
MRI_snacks_134	 1	 2	 01	 2	 18	 8.001790e+01	 Keifli.bmp	 KashitSour.bmp	 6	 56	 1	 b	 4	 1	 726.19	 5.96	 0.62	 8.123494e+01	 
MRI_snacks_134	 1	 2	 01	 2	 19	 8.401867e+01	 GumiWine2.bmp	 Tictac.bmp	 43	 45	 1	 b	 2	 1	 691.42	 1.67	 1.67	 8.520231e+01	 
MRI_snacks_134	 1	 2	 01	 2	 20	 8.701923e+01	 BagaleShtuhim.bmp	 BambaNugat.bmp	 8	 7	 1	 y	 1	 0	 935.85	 5.96	 5.96	 8.845292e+01	 
MRI_snacks_134	 1	 2	 01	 2	 21	 9.001977e+01	 GumiWine2.bmp	 SkittlesFruits2.bmp	 43	 52	 1	 b	 2	 1	 661.30	 1.67	 0.67	 9.118084e+01	 
MRI_snacks_134	 1	 2	 01	 2	 22	 9.402034e+01	 Tictac.bmp	 ChocolateParaMilk3.bmp	 45	 54	 0	 y	 2	 1	 794.74	 1.67	 0.64	 9.531425e+01	 
MRI_snacks_134	 1	 2	 01	 2	 23	 1.000214e+02	 SkittlesFruits2.bmp	 CrunchBisquitWhite2.bmp	 52	 48	 0	 y	 2	 1	 861.65	 0.67	 1.64	 1.013810e+02	 
MRI_snacks_134	 1	 2	 01	 2	 24	 1.030143e+02	 BambaNugat.bmp	 Popco.bmp	 7	 9	 0	 b	 1	 0	 671.79	 5.96	 5.91	 1.041889e+02	 
MRI_snacks_134	 1	 2	 01	 2	 25	 1.060142e+02	 KinderJoy.bmp	 Popco.bmp	 10	 9	 0	 y	 1	 1	 705.90	 4.91	 5.91	 1.072228e+02	 
MRI_snacks_134	 1	 2	 01	 2	 26	 1.100143e+02	 CrunchBisquitWhite2.bmp	 SkittlesSour4.bmp	 48	 53	 1	 b	 2	 1	 878.77	 1.64	 0.64	 1.113978e+02	 
MRI_snacks_134	 1	 2	 01	 2	 27	 1.130143e+02	 Bounty.bmp	 ClickBisquit2.bmp	 14	 15	 1	 y	 1	 0	 954.84	 4.38	 3.89	 1.144740e+02	 
MRI_snacks_134	 1	 2	 01	 2	 28	 1.160144e+02	 KifkefMaklot2.bmp	 Loacker.bmp	 49	 47	 1	 b	 2	 1	 726.71	 1.60	 1.64	 1.172478e+02	 
MRI_snacks_134	 1	 2	 01	 2	 29	 1.300145e+02	 SkittlesFruits2.bmp	 ClickXLwhite4.bmp	 52	 51	 0	 y	 2	 1	 708.55	 0.67	 0.67	 1.312271e+02	 
MRI_snacks_134	 1	 2	 01	 2	 30	 1.400147e+02	 Tictac.bmp	 ClickBlackWhite3.bmp	 45	 46	 0	 y	 2	 1	 653.39	 1.67	 1.64	 1.411648e+02	 
MRI_snacks_134	 1	 2	 01	 2	 31	 1.460148e+02	 Popco.bmp	 KinderBuenoBrown3.bmp	 9	 12	 1	 b	 1	 1	 972.28	 5.91	 4.84	 1.474816e+02	 
MRI_snacks_134	 1	 2	 01	 2	 32	 1.500149e+02	 ClickBlackWhite3.bmp	 SkittlesSour4.bmp	 46	 53	 1	 b	 2	 1	 643.21	 1.64	 0.64	 1.511639e+02	 
MRI_snacks_134	 1	 2	 01	 2	 33	 1.560149e+02	 BisliBbq.bmp	 BambaNugat.bmp	 11	 7	 1	 b	 1	 1	 996.21	 4.89	 5.96	 1.575151e+02	 
MRI_snacks_134	 1	 2	 01	 2	 34	 1.600153e+02	 ClickBlackWhite3.bmp	 SkittlesFruits2.bmp	 46	 52	 1	 b	 2	 1	 630.77	 1.64	 0.67	 1.611489e+02	 
MRI_snacks_134	 1	 2	 01	 2	 35	 1.660163e+02	 GumiWine2.bmp	 KinderBuenoWhite2.bmp	 43	 44	 1	 b	 2	 1	 755.82	 1.67	 1.67	 1.672666e+02	 
MRI_snacks_134	 1	 2	 01	 2	 36	 1.780185e+02	 Smarties.bmp	 CrunchBisquitWhite2.bmp	 50	 48	 0	 y	 2	 1	 761.60	 0.69	 1.64	 1.792820e+02	 
MRI_snacks_134	 1	 2	 01	 2	 37	 1.810189e+02	 Cheetos.bmp	 CrunchShokoVanil.bmp	 13	 16	 0	 b	 1	 0	 821.14	 4.80	 3.89	 1.823359e+02	 
MRI_snacks_134	 1	 2	 01	 2	 38	 1.880201e+02	 KinderBuenoBrown3.bmp	 Bounty.bmp	 12	 14	 0	 b	 1	 0	 736.98	 4.84	 4.38	 1.892538e+02	 
