subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_117	 1	 1	 02	 2	 23	 1.000172e+02	 Popco.bmp	 PesekZman.bmp	 54	 52	 0	 b	 2	 0	 791.95	 0.02	 0.04	 1.013174e+02	 
MRI_snacks_117	 1	 1	 02	 2	 24	 1.030173e+02	 SkittlesSour4.bmp	 Twist.bmp	 51	 45	 0	 b	 2	 0	 1041.88	 0.04	 0.04	 1.045676e+02	 
MRI_snacks_117	 1	 1	 02	 2	 25	 1.060173e+02	 CrunchBisquitWhite2.bmp	 ClickXLwhite4.bmp	 15	 16	 1	 y	 1	 0	 843.87	 6.93	 6.93	 1.073674e+02	 
MRI_snacks_117	 1	 1	 02	 2	 26	 1.100174e+02	 BisliBbq.bmp	 Popco.bmp	 50	 54	 1	 y	 2	 0	 739.81	 0.04	 0.02	 1.112678e+02	 
MRI_snacks_117	 1	 1	 02	 2	 27	 1.130180e+02	 BambaSweet.bmp	 Mentos.bmp	 48	 44	 0	 b	 2	 0	 1313.19	 0.04	 0.07	 1.148352e+02	 
MRI_snacks_117	 1	 1	 02	 2	 28	 1.160184e+02	 ChocolateParaSucariotKoftzot2.bmp	 BisliBbq.bmp	 43	 50	 0	 b	 2	 0	 926.76	 0.56	 0.04	 1.174523e+02	 
MRI_snacks_117	 1	 1	 02	 2	 29	 1.300215e+02	 Tortit.bmp	 BabyDoll.bmp	 5	 56	 1	 b	 4	 1	 993.74	 8.00	 0.02	 1.315214e+02	 
MRI_snacks_117	 1	 1	 02	 2	 30	 1.400227e+02	 Popco.bmp	 Twist.bmp	 54	 45	 0	 b	 2	 0	 1117.54	 0.02	 0.04	 1.416398e+02	 
MRI_snacks_117	 1	 1	 02	 2	 31	 1.460237e+02	 Mekupelet.bmp	 Taami.bmp	 7	 9	 1	 y	 1	 0	 1145.51	 8.00	 7.00	 1.476743e+02	 
MRI_snacks_117	 1	 1	 02	 2	 32	 1.500244e+02	 Tictac.bmp	 ChocolateParaMarir2.bmp	 49	 47	 0	 b	 2	 0	 944.82	 0.04	 0.04	 1.514749e+02	 
MRI_snacks_117	 1	 1	 02	 2	 33	 1.560254e+02	 BambaSweet.bmp	 BisliBbq.bmp	 48	 50	 0	 b	 2	 0	 1091.75	 0.04	 0.04	 1.576183e+02	 
MRI_snacks_117	 1	 1	 02	 2	 34	 1.600261e+02	 Mentos.bmp	 SkittlesFruits2.bmp	 44	 46	 1	 b	 2	 1	 1327.05	 0.07	 0.04	 1.618515e+02	 
MRI_snacks_117	 1	 1	 02	 2	 35	 1.660272e+02	 Mekupelet.bmp	 ClickBalls5.bmp	 7	 14	 1	 y	 1	 0	 984.02	 8.00	 6.93	 1.675108e+02	 
MRI_snacks_117	 1	 1	 02	 2	 36	 1.780292e+02	 Popco.bmp	 Mentos.bmp	 54	 44	 0	 b	 2	 0	 916.00	 0.02	 0.07	 1.794464e+02	 
MRI_snacks_117	 1	 1	 02	 2	 37	 1.810297e+02	 KinderBuenoWhite2.bmp	 ClickBalls5.bmp	 10	 14	 1	 b	 1	 1	 877.49	 6.96	 6.93	 1.824017e+02	 
MRI_snacks_117	 1	 1	 02	 2	 38	 1.880310e+02	 Twist.bmp	 SkittlesFruits2.bmp	 45	 46	 1	 y	 2	 0	 717.17	 0.04	 0.04	 1.892351e+02	 
