subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_119	 1	 1	 02	 1	 29	 1.300285e+02	 Cheetos.bmp	 Keifli.bmp	 44	 54	 1	 b	 2	 1	 1148.74	 1.76	 0.71	 1.316731e+02	 
MRI_snacks_119	 1	 1	 02	 1	 30	 1.400286e+02	 KinderBuenoBrown3.bmp	 Bamba.bmp	 8	 15	 0	 b	 1	 0	 645.69	 5.89	 5.27	 1.411746e+02	 
MRI_snacks_119	 1	 1	 02	 1	 31	 1.460252e+02	 ClickBisquit2.bmp	 Tortit.bmp	 5	 55	 1	 b	 4	 1	 873.08	 5.91	 0.69	 1.473955e+02	 
MRI_snacks_119	 1	 1	 02	 1	 32	 1.500259e+02	 GumiWine2.bmp	 Egozi.bmp	 52	 48	 1	 b	 2	 1	 1242.33	 0.78	 1.60	 1.517623e+02	 
MRI_snacks_119	 1	 1	 02	 1	 33	 1.560289e+02	 KinderBuenoBrown3.bmp	 CrunchBisquitBrown3.bmp	 8	 18	 0	 b	 1	 0	 960.41	 5.89	 5.07	 1.574790e+02	 
MRI_snacks_119	 1	 1	 02	 1	 34	 1.600278e+02	 BisliPizza3.bmp	 BagaleShtuhim.bmp	 51	 45	 0	 y	 2	 1	 847.52	 0.87	 1.76	 1.613623e+02	 
MRI_snacks_119	 1	 1	 02	 1	 35	 1.660149e+02	 BambaNugat.bmp	 Tictac.bmp	 50	 49	 1	 b	 2	 1	 687.33	 1.60	 1.60	 1.672126e+02	 
MRI_snacks_119	 1	 1	 02	 1	 36	 1.780141e+02	 ChocolateParaMilk3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 17	 12	 0	 b	 1	 0	 940.17	 5.07	 5.62	 1.794644e+02	 
MRI_snacks_119	 1	 1	 02	 1	 37	 1.810147e+02	 Keifli.bmp	 HappyHippo.bmp	 54	 47	 0	 y	 2	 1	 665.54	 0.71	 1.62	 1.821817e+02	 
MRI_snacks_119	 1	 1	 02	 1	 38	 1.880293e+02	 Mentos.bmp	 GumiWine2.bmp	 43	 52	 0	 y	 2	 1	 861.99	 1.84	 0.78	 1.893830e+02	 
