subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_140	2	13	Dubonim.bmp	18	31	1	1	1.468679e+02	1	9.275312e-01	0	5	1.483361e+02	5	1.473494e-01	
MRI_snacks_140	2	31	BisliFalafel.bmp	0	32	0	5	1.500380e+02	5	7.014311e-01	0	5	1.512728e+02	5	1.306401e-01	
MRI_snacks_140	2	30	Argaliyot.bmp	0	33	0	5	1.529581e+02	5	1.053365e+00	0	5	1.545431e+02	5	2.203599e-01	
MRI_snacks_140	2	7	Bounty.bmp	11	34	1	1	1.563117e+02	1	9.717077e-01	1	1	1.578134e+02	1	5.420096e-01	
MRI_snacks_140	2	2	BagaleShtuhim.bmp	44	35	1	5	1.599157e+02	5	6.796814e-01	0	5	1.611338e+02	5	1.805613e+00	
MRI_snacks_140	2	29	Abadi2.bmp	0	36	0	5	1.644876e+02	5	8.998489e-01	0	5	1.659224e+02	5	6.329997e-01	
MRI_snacks_140	2	3	BambaSweet.bmp	45	37	1	1	1.681082e+02	1	9.111872e-01	0	5	1.695599e+02	5	1.955368e-01	
MRI_snacks_140	2	18	Keifli.bmp	17	38	1	1	1.713119e+02	1	1.427531e+00	1	1	1.732808e+02	1	2.186011e-01	
MRI_snacks_140	2	27	Twist.bmp	48	39	1	1	1.750494e+02	1	2.202053e+00	1	4	1.777857e+02	4	1.985709e+00	
MRI_snacks_140	2	22	Mentos.bmp	56	40	1	1	1.813230e+02	1	8.964312e-01	0	1	1.827578e+02	1	5.736259e-01	
MRI_snacks_140	2	9	ChocolateParaMarir2.bmp	10	41	1	1	1.848770e+02	1	1.182435e+00	0	5	1.865956e+02	5	5.117765e-01	
MRI_snacks_140	2	51	Oreo.bmp	0	42	0	5	1.886646e+02	5	7.227849e-01	0	5	1.899160e+02	5	2.154181e-01	
MRI_snacks_140	2	20	KinderBuenoWhite2.bmp	14	43	1	1	1.916847e+02	1	9.587615e-01	1	4	1.931864e+02	4	5.449995e-01	
MRI_snacks_140	2	52	PitaCrunch.bmp	0	44	0	5	1.952886e+02	5	8.027781e-01	0	5	1.966236e+02	5	9.986088e-02	
MRI_snacks_140	2	49	MilkeyWay.bmp	0	45	0	5	1.982754e+02	5	6.560447e-01	0	5	1.994601e+02	5	2.073491e-01	
MRI_snacks_140	2	56	bagaleShminiot.bmp	0	46	0	5	2.012287e+02	5	6.947509e-01	0	5	2.024635e+02	5	1.799252e-01	
MRI_snacks_140	2	55	Toblerone.bmp	0	47	0	5	2.041987e+02	5	7.087565e-01	0	5	2.054501e+02	5	8.929906e-02	
MRI_snacks_140	2	32	Bisquit.bmp	0	48	0	5	2.070852e+02	5	5.982023e-01	0	5	2.082198e+02	5	7.647971e-03	
MRI_snacks_140	2	8	ChocolateParaCookies5.bmp	8	49	1	1	2.097883e+02	1	8.391415e-01	1	1	2.111564e+02	1	1.742979e+00	
MRI_snacks_140	2	26	Tortit.bmp	43	50	1	1	2.144602e+02	1	1.671220e+00	1	4	2.166627e+02	4	1.916752e+00	
MRI_snacks_140	2	36	ChocolateWhite.bmp	0	51	0	5	2.201332e+02	5	1.582281e+00	0	5	2.222522e+02	5	1.672085e-01	
MRI_snacks_140	2	41	DoritosMenupahBbq.bmp	0	52	0	5	2.239708e+02	5	6.646035e-01	0	5	2.251721e+02	5	1.295270e+00	
MRI_snacks_140	2	35	ChocolateParaNuts2.bmp	0	53	0	5	2.280253e+02	5	1.522153e+00	0	5	2.300776e+02	5	2.538416e-01	
MRI_snacks_140	2	48	MikeAndIke.bmp	0	54	0	5	2.318796e+02	5	8.917794e-01	0	5	2.333145e+02	5	9.689241e-02	
MRI_snacks_140	2	15	Halva2.bmp	54	55	1	1	2.349664e+02	1	1.117024e+00	1	1	2.366183e+02	1	2.011042e-01	
MRI_snacks_140	2	50	MnM2.bmp	0	56	0	5	2.383702e+02	5	8.972194e-01	0	5	2.398052e+02	5	2.462003e-01	
