subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_107	 1	 1	 01	 1	 15	 7.202696e+01	 Twist.bmp	 KifkefMaklot2.bmp	 48	 50	 0	 y	 2	 1	 1144.64	 1.58	 0.62	 7.366885e+01	 
MRI_snacks_107	 1	 1	 01	 1	 16	 7.502735e+01	 KinderBuenoWhite2.bmp	 Kitkat.bmp	 8	 12	 0	 y	 1	 1	 1101.25	 8.09	 8.00	 7.662792e+01	 
MRI_snacks_107	 1	 1	 01	 1	 17	 7.902805e+01	 KashitSour.bmp	 Shugi.bmp	 11	 10	 0	 b	 1	 0	 888.55	 8.00	 8.04	 8.041188e+01	 
MRI_snacks_107	 1	 1	 01	 1	 18	 8.401884e+01	 ClickBisquit2.bmp	 HispusimShatiah.bmp	 51	 47	 0	 b	 2	 0	 1229.76	 0.60	 1.60	 8.575237e+01	 
MRI_snacks_107	 1	 1	 01	 1	 19	 9.101893e+01	 Snickers.bmp	 PesekZman.bmp	 15	 16	 1	 b	 1	 1	 725.72	 7.98	 7.93	 9.225250e+01	 
MRI_snacks_107	 1	 1	 01	 1	 20	 9.601904e+01	 BabyDoll.bmp	 Egozi.bmp	 45	 43	 1	 y	 2	 0	 945.56	 1.69	 1.78	 9.746924e+01	 
MRI_snacks_107	 1	 1	 01	 1	 21	 9.901907e+01	 Keifli.bmp	 BabyDoll.bmp	 54	 45	 0	 y	 2	 1	 901.53	 0.36	 1.69	 1.004193e+02	 
MRI_snacks_107	 1	 1	 01	 1	 22	 1.050192e+02	 ClickBlackWhite3.bmp	 KinderBuenoWhite2.bmp	 18	 8	 1	 b	 1	 1	 1073.44	 7.11	 8.09	 1.065997e+02	 
MRI_snacks_107	 1	 1	 01	 1	 23	 1.090192e+02	 Mekupelet.bmp	 ChocolateParaCookies5.bmp	 13	 14	 1	 b	 1	 1	 690.46	 8.00	 8.00	 1.102194e+02	 
MRI_snacks_107	 1	 1	 01	 1	 24	 1.210193e+02	 DoritosSourSpicy.bmp	 BambaSweet.bmp	 53	 49	 1	 y	 2	 0	 1251.32	 0.49	 0.64	 1.227696e+02	 
MRI_snacks_107	 1	 1	 01	 1	 25	 1.240194e+02	 Keifli.bmp	 HispusimShatiah.bmp	 54	 47	 0	 y	 2	 1	 915.22	 0.36	 1.60	 1.254363e+02	 
MRI_snacks_107	 1	 1	 01	 1	 26	 1.270198e+02	 Snickers.bmp	 ClickBalls5.bmp	 15	 9	 1	 b	 1	 1	 723.86	 7.98	 8.04	 1.282530e+02	 
MRI_snacks_107	 1	 1	 01	 1	 27	 1.310204e+02	 ChocolateParaCookies5.bmp	 ClickBlackWhite3.bmp	 14	 18	 0	 b	 1	 0	 1201.18	 8.00	 7.11	 1.327210e+02	 
MRI_snacks_107	 1	 1	 01	 1	 28	 1.370215e+02	 KashitSour.bmp	 ClickBlackWhite3.bmp	 11	 18	 0	 y	 1	 1	 937.12	 8.00	 7.11	 1.384553e+02	 
MRI_snacks_107	 1	 1	 01	 1	 29	 1.400237e+02	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 18	 9	 1	 y	 1	 0	 1326.95	 7.11	 8.04	 1.418559e+02	 
MRI_snacks_107	 1	 1	 01	 1	 30	 1.490235e+02	 SkittlesSour4.bmp	 Twist.bmp	 52	 48	 1	 y	 2	 0	 940.07	 0.53	 1.58	 1.504573e+02	 
MRI_snacks_107	 1	 1	 01	 1	 31	 1.530242e+02	 KashitSour.bmp	 ChocolateParaMarir2.bmp	 11	 7	 0	 y	 1	 1	 876.37	 8.00	 8.11	 1.544032e+02	 
MRI_snacks_107	 1	 1	 01	 1	 32	 1.570250e+02	 Hit.bmp	 ClickBisquit2.bmp	 44	 51	 1	 y	 2	 0	 800.63	 1.71	 0.60	 1.583254e+02	 
MRI_snacks_107	 1	 1	 01	 1	 33	 1.600254e+02	 Loacker.bmp	 Kitkat.bmp	 17	 12	 0	 y	 1	 1	 761.16	 7.93	 8.00	 1.612868e+02	 
MRI_snacks_107	 1	 1	 01	 1	 34	 1.630260e+02	 Snickers.bmp	 KashitSour.bmp	 15	 11	 1	 b	 1	 1	 807.59	 7.98	 8.00	 1.643368e+02	 
MRI_snacks_107	 1	 1	 01	 1	 35	 1.730277e+02	 Mekupelet.bmp	 PesekZman.bmp	 13	 16	 1	 b	 1	 1	 1315.91	 8.00	 7.93	 1.748448e+02	 
MRI_snacks_107	 1	 1	 01	 1	 36	 1.770285e+02	 Mekupelet.bmp	 ClickBalls5.bmp	 13	 9	 1	 b	 1	 1	 598.15	 8.00	 8.04	 1.781202e+02	 
MRI_snacks_107	 1	 1	 01	 1	 37	 1.850201e+02	 SkittlesSour4.bmp	 BambaSweet.bmp	 52	 49	 1	 y	 2	 0	 857.54	 0.53	 0.64	 1.863801e+02	 
MRI_snacks_107	 1	 1	 01	 1	 38	 1.880199e+02	 Egozi.bmp	 HispusimShatiah.bmp	 43	 47	 0	 b	 2	 0	 1148.68	 1.78	 1.60	 1.896703e+02	 
