subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_131	1	18	Keifli.bmp	55	30	1	1	1.280277e+02	1	1.182473e+00	0	5	1.297463e+02	5	4.718638e-01	
MRI_snacks_131	1	10	CrunchShokoVanil.bmp	49	31	1	1	1.317819e+02	1	8.522857e-01	0	4	1.331669e+02	4	1.683248e+00	
MRI_snacks_131	1	15	GumiWine2.bmp	54	32	1	1	1.364037e+02	1	9.264808e-01	0	5	1.378720e+02	5	1.138146e+00	
MRI_snacks_131	1	23	Taami.bmp	11	33	1	1	1.405584e+02	1	6.837373e-01	0	2	1.417764e+02	2	2.257780e+00	
MRI_snacks_131	1	19	KinderBuenoWhite2.bmp	8	34	1	1	1.455974e+02	1	8.527804e-01	0	5	1.469823e+02	5	6.838815e-01	
MRI_snacks_131	1	51	Oreo.bmp	0	35	0	5	1.492180e+02	5	8.001148e-01	0	5	1.505529e+02	5	3.692144e-01	
MRI_snacks_131	1	4	BisliBbq.bmp	43	36	1	1	1.524718e+02	1	1.090379e+00	0	5	1.541069e+02	5	1.839244e+00	
MRI_snacks_131	1	2	BambaNugat.bmp	53	37	1	1	1.574940e+02	1	8.201473e-01	1	4	1.588455e+02	4	2.852642e+00	
MRI_snacks_131	1	5	BisliOnion.bmp	9	38	1	1	1.632505e+02	1	8.317023e-01	0	5	1.646187e+02	5	3.674712e-01	
MRI_snacks_131	1	6	ChocolateParaCookies5.bmp	14	39	1	1	1.665375e+02	1	8.166589e-01	0	5	1.678890e+02	5	6.891094e-01	
MRI_snacks_131	1	26	Twist.bmp	46	40	1	1	1.701415e+02	1	7.086328e-01	0	5	1.713929e+02	5	1.457249e+00	
MRI_snacks_131	1	1	BabyDoll.bmp	52	41	1	1	1.744130e+02	1	8.531728e-01	1	5	1.757978e+02	5	6.363240e-01	
MRI_snacks_131	1	42	DoritusMexicanNacho.bmp	0	42	0	5	1.779837e+02	5	2.146480e+00	0	5	1.806699e+02	5	5.162347e-01	
MRI_snacks_131	1	44	Kifkef.bmp	0	43	0	5	1.827389e+02	5	9.432426e-01	0	5	1.842240e+02	5	3.621735e-01	
MRI_snacks_131	1	36	ChocolateWhite.bmp	0	44	0	5	1.861428e+02	5	1.243379e+00	0	5	1.879281e+02	5	4.259996e-01	
MRI_snacks_131	1	13	Egozi.bmp	13	45	1	1	1.899136e+02	1	1.880539e+00	1	1	1.923330e+02	1	1.253150e+00	
MRI_snacks_131	1	50	MnM2.bmp	0	46	0	5	1.951362e+02	5	9.779300e-01	0	5	1.966546e+02	5	7.155948e-01	
MRI_snacks_131	1	21	Mars.bmp	5	47	1	1	1.989238e+02	1	7.743792e-01	0	2	2.002419e+02	2	2.312278e+00	
MRI_snacks_131	1	17	HispusimShatiah.bmp	44	48	1	1	2.041130e+02	1	1.265127e+00	1	2	2.059145e+02	2	7.303601e+00	
MRI_snacks_131	1	47	Lotus.bmp	0	49	0	5	2.147749e+02	5	8.512532e-01	0	5	2.161597e+02	5	5.624086e-01	
MRI_snacks_131	1	25	Tictac.bmp	51	50	1	1	2.182787e+02	1	7.474119e-01	0	5	2.195636e+02	5	3.425929e-01	
MRI_snacks_131	1	3	BambaSweet.bmp	47	51	1	1	2.214657e+02	1	8.084325e-01	1	5	2.228172e+02	5	4.809042e-01	
MRI_snacks_131	1	22	Mekupelet.bmp	18	52	1	1	2.248528e+02	1	6.773921e-01	1	4	2.260709e+02	4	2.443254e+00	
MRI_snacks_131	1	37	ClickCornflakes.bmp	0	53	0	5	2.300753e+02	5	8.948145e-01	0	5	2.315102e+02	5	4.039311e-01	
MRI_snacks_131	1	49	MilkeyWay.bmp	0	54	0	5	2.334625e+02	5	8.756409e-01	0	5	2.348807e+02	5	3.614339e-01	
MRI_snacks_131	1	40	Crunch4.bmp	0	55	0	5	2.367995e+02	5	9.146643e-01	0	5	2.382511e+02	5	3.830629e-01	
MRI_snacks_131	1	39	Corny.bmp	0	56	0	5	2.401866e+02	5	7.275216e-01	0	5	2.414547e+02	5	3.874386e-01	
