subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_140	 1	 2	 01	 2	 21	 9.902050e+01	 ChocolateParaMarir2.bmp	 Keifli.bmp	 10	 17	 0	 y	 1	 1	 1234.77	 3.73	 2.71	 1.007542e+02	 
MRI_snacks_140	 1	 2	 01	 2	 22	 1.050214e+02	 ChocolateParaCookies5.bmp	 ChocolateParaMarir2.bmp	 8	 10	 1	 b	 1	 1	 733.85	 3.87	 3.73	 1.062551e+02	 
MRI_snacks_140	 1	 2	 01	 2	 23	 1.090223e+02	 Loacker.bmp	 BisliBbq.bmp	 16	 13	 1	 y	 1	 0	 843.01	 2.71	 2.82	 1.103725e+02	 
MRI_snacks_140	 1	 2	 01	 2	 24	 1.210243e+02	 WerthersOriginal.bmp	 CrunchShokoVanil.bmp	 52	 46	 0	 y	 2	 1	 827.04	 0.04	 0.07	 1.223580e+02	 
MRI_snacks_140	 1	 2	 01	 2	 25	 1.240248e+02	 ChocolateParaCookies5.bmp	 BisliBbq.bmp	 8	 13	 1	 b	 1	 1	 1088.53	 3.87	 2.82	 1.256180e+02	 
MRI_snacks_140	 1	 2	 01	 2	 26	 1.270253e+02	 GumiSnakes3.bmp	 KashitSour.bmp	 53	 49	 0	 y	 2	 1	 833.06	 0.04	 0.04	 1.283590e+02	 
MRI_snacks_140	 1	 2	 01	 2	 27	 1.310260e+02	 BambaSweet.bmp	 Tortit.bmp	 45	 43	 0	 y	 2	 1	 823.31	 0.07	 0.07	 1.323512e+02	 
MRI_snacks_140	 1	 2	 01	 2	 28	 1.370271e+02	 Halva2.bmp	 GumiSnakes3.bmp	 54	 53	 1	 b	 2	 1	 1173.15	 0.04	 0.04	 1.387013e+02	 
MRI_snacks_140	 1	 2	 01	 2	 29	 1.400276e+02	 BisliBbq.bmp	 Keifli.bmp	 13	 17	 0	 b	 1	 0	 1244.69	 2.82	 2.71	 1.417681e+02	 
MRI_snacks_140	 1	 2	 01	 2	 30	 1.490291e+02	 BagaleShtuhim.bmp	 KashitSour.bmp	 44	 49	 0	 y	 2	 1	 891.13	 0.07	 0.04	 1.504182e+02	 
MRI_snacks_140	 1	 2	 01	 2	 31	 1.530299e+02	 Tortit.bmp	 Tapuchips.bmp	 43	 50	 1	 b	 2	 1	 1073.39	 0.07	 0.04	 1.546016e+02	 
MRI_snacks_140	 1	 2	 01	 2	 32	 1.570181e+02	 HappyHippo.bmp	 Apropo.bmp	 55	 6	 0	 b	 4	 0	 1332.13	 0.04	 4.98	 1.588517e+02	 
MRI_snacks_140	 1	 2	 01	 2	 33	 1.600182e+02	 ChocolateParaMarir2.bmp	 ClickBisquit2.bmp	 10	 9	 0	 y	 1	 1	 801.08	 3.73	 3.80	 1.613314e+02	 
MRI_snacks_140	 1	 2	 01	 2	 34	 1.630183e+02	 BambaSweet.bmp	 Halva2.bmp	 45	 54	 0	 b	 2	 0	 1098.94	 0.07	 0.04	 1.646184e+02	 
MRI_snacks_140	 1	 2	 01	 2	 35	 1.730184e+02	 Halva2.bmp	 Tapuchips.bmp	 54	 50	 1	 y	 2	 0	 1314.90	 0.04	 0.04	 1.748352e+02	 
MRI_snacks_140	 1	 2	 01	 2	 36	 1.770184e+02	 KinderBuenoWhite2.bmp	 ChocolateParaMarir2.bmp	 14	 10	 1	 b	 1	 1	 1172.88	 2.78	 3.73	 1.787019e+02	 
MRI_snacks_140	 1	 2	 01	 2	 37	 1.850187e+02	 GumiSnakes3.bmp	 Taami.bmp	 53	 51	 0	 y	 2	 1	 925.54	 0.04	 0.04	 1.864525e+02	 
MRI_snacks_140	 1	 2	 01	 2	 38	 1.880194e+02	 Halva2.bmp	 BagaleShtuhim.bmp	 54	 44	 1	 y	 2	 0	 1473.89	 0.04	 0.07	 1.900030e+02	 
