subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_110	 1	 2	 03	 2	 16	 7.501632e+01	 BisliGrill.bmp	 SkittlesFruits2.bmp	 50	 48	 0	 b	 2	 0	 1207.91	 0.67	 0.67	 7.673315e+01	 
MRI_snacks_110	 1	 2	 03	 2	 17	 7.901630e+01	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 16	 10	 1	 b	 1	 1	 864.94	 7.04	 8.09	 8.038332e+01	 
MRI_snacks_110	 1	 2	 03	 2	 18	 8.401643e+01	 BisliGrill.bmp	 Hit.bmp	 50	 51	 0	 b	 2	 0	 1064.81	 0.67	 0.64	 8.558329e+01	 
MRI_snacks_110	 1	 2	 03	 2	 19	 9.101648e+01	 ClickBalls5.bmp	 ClickXLbrown4.bmp	 18	 16	 0	 y	 1	 1	 903.76	 5.98	 7.04	 9.243228e+01	 
MRI_snacks_110	 1	 2	 03	 2	 20	 9.601660e+01	 BambaSweet.bmp	 SkittlesFruits2.bmp	 53	 48	 0	 b	 2	 0	 1077.64	 0.64	 0.67	 9.760009e+01	 
MRI_snacks_110	 1	 2	 03	 2	 21	 9.901661e+01	 Dubonim.bmp	 Popco.bmp	 43	 44	 1	 b	 2	 1	 830.60	 1.69	 1.67	 1.003503e+02	 
MRI_snacks_110	 1	 2	 03	 2	 22	 1.050177e+02	 BisliPizza3.bmp	 Hit.bmp	 47	 51	 0	 b	 2	 0	 906.58	 0.67	 0.64	 1.064348e+02	 
MRI_snacks_110	 1	 2	 03	 2	 23	 1.090185e+02	 Kitkat.bmp	 ChocolateParaCookies5.bmp	 7	 8	 0	 y	 1	 1	 939.79	 8.11	 8.11	 1.104670e+02	 
MRI_snacks_110	 1	 2	 03	 2	 24	 1.210204e+02	 DoritosNatural.bmp	 BisliGrill.bmp	 46	 50	 1	 b	 2	 1	 1164.84	 0.67	 0.67	 1.226877e+02	 
MRI_snacks_110	 1	 2	 03	 2	 25	 1.240209e+02	 Popco.bmp	 DoritosNatural.bmp	 44	 46	 0	 y	 2	 1	 1188.31	 1.67	 0.67	 1.257170e+02	 
MRI_snacks_110	 1	 2	 03	 2	 26	 1.270215e+02	 Kitkat.bmp	 Bounty.bmp	 7	 9	 0	 y	 1	 1	 1329.76	 8.11	 8.09	 1.288553e+02	 
MRI_snacks_110	 1	 2	 03	 2	 27	 1.310222e+02	 CrunchBisquitWhite2.bmp	 SkittlesSour4.bmp	 6	 56	 1	 b	 4	 1	 736.09	 9.13	 0.62	 1.322559e+02	 
MRI_snacks_110	 1	 2	 03	 2	 28	 1.370232e+02	 KinderBuenoBrown3.bmp	 ChocolateParaCookies5.bmp	 10	 8	 0	 y	 1	 1	 831.02	 8.09	 8.11	 1.383570e+02	 
MRI_snacks_110	 1	 2	 03	 2	 29	 1.400238e+02	 CrunchBisquitWhite2.bmp	 Tortit.bmp	 6	 55	 1	 b	 4	 1	 865.44	 9.13	 0.62	 1.413908e+02	 
MRI_snacks_110	 1	 2	 03	 2	 30	 1.490254e+02	 Dubonim.bmp	 BisliGrill.bmp	 43	 50	 1	 b	 2	 1	 850.88	 1.69	 0.67	 1.503757e+02	 
MRI_snacks_110	 1	 2	 03	 2	 31	 1.530260e+02	 Hit.bmp	 BambaSweet.bmp	 51	 53	 1	 y	 2	 0	 991.27	 0.64	 0.64	 1.545175e+02	 
MRI_snacks_110	 1	 2	 03	 2	 32	 1.570267e+02	 BisliPizza3.bmp	 Tictac.bmp	 47	 54	 0	 b	 2	 0	 922.53	 0.67	 0.64	 1.584508e+02	 
MRI_snacks_110	 1	 2	 03	 2	 33	 1.600272e+02	 Shugi.bmp	 BambaSweet.bmp	 49	 53	 1	 y	 2	 0	 984.06	 0.67	 0.64	 1.615110e+02	 
MRI_snacks_110	 1	 2	 03	 2	 34	 1.630277e+02	 Kitkat.bmp	 ClickXLwhite4.bmp	 7	 11	 0	 b	 1	 0	 989.50	 8.11	 8.07	 1.645177e+02	 
MRI_snacks_110	 1	 2	 03	 2	 35	 1.730175e+02	 Bounty.bmp	 Mekupelet.bmp	 9	 15	 1	 b	 1	 1	 1175.69	 8.09	 7.04	 1.747011e+02	 
MRI_snacks_110	 1	 2	 03	 2	 36	 1.770176e+02	 Mentos.bmp	 Dubonim.bmp	 45	 43	 0	 y	 2	 1	 874.66	 0.67	 1.69	 1.784012e+02	 
MRI_snacks_110	 1	 2	 03	 2	 37	 1.850177e+02	 ChocolateParaMarir2.bmp	 Bounty.bmp	 13	 9	 0	 y	 1	 1	 921.57	 7.09	 8.09	 1.864485e+02	 
MRI_snacks_110	 1	 2	 03	 2	 38	 1.880177e+02	 Kitkat.bmp	 Snickers.bmp	 7	 17	 0	 b	 1	 0	 995.55	 8.11	 7.02	 1.895180e+02	 
