subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_126	 1	 2	 03	 1	 28	 1.370162e+02	 DoritosGrill.bmp	 BisliGrill.bmp	 51	 47	 1	 b	 2	 1	 926.58	 1.27	 1.64	 1.384497e+02	 
MRI_snacks_126	 1	 2	 03	 1	 29	 1.400165e+02	 HispusimShatiah.bmp	 GumiWine2.bmp	 44	 54	 0	 b	 2	 0	 896.25	 1.69	 1.09	 1.414172e+02	 
MRI_snacks_126	 1	 2	 03	 1	 30	 1.490184e+02	 Hit.bmp	 WerthersOriginal.bmp	 49	 53	 1	 b	 2	 1	 1058.38	 1.62	 1.13	 1.505790e+02	 
MRI_snacks_126	 1	 2	 03	 1	 31	 1.530190e+02	 Shugi.bmp	 Halva2.bmp	 50	 46	 0	 b	 2	 0	 950.72	 1.58	 1.67	 1.544694e+02	 
MRI_snacks_126	 1	 2	 03	 1	 32	 1.570198e+02	 KifkefMaklot2.bmp	 ClickBlackWhite3.bmp	 15	 9	 0	 y	 1	 1	 985.98	 5.89	 6.49	 1.585035e+02	 
MRI_snacks_126	 1	 2	 03	 1	 33	 1.600202e+02	 Tictac.bmp	 ClickBalls5.bmp	 55	 5	 0	 y	 4	 1	 816.60	 0.60	 7.02	 1.613373e+02	 
MRI_snacks_126	 1	 2	 03	 1	 34	 1.630207e+02	 Cheetos.bmp	 ClickBalls5.bmp	 56	 5	 0	 y	 4	 1	 574.02	 0.58	 7.02	 1.640958e+02	 
MRI_snacks_126	 1	 2	 03	 1	 35	 1.730225e+02	 Keifli.bmp	 Hit.bmp	 45	 49	 0	 y	 2	 1	 928.28	 1.69	 1.62	 1.744460e+02	 
MRI_snacks_126	 1	 2	 03	 1	 36	 1.770232e+02	 Halva2.bmp	 GumiSnakes3.bmp	 46	 52	 1	 b	 2	 1	 986.54	 1.67	 1.20	 1.785070e+02	 
MRI_snacks_126	 1	 2	 03	 1	 37	 1.850126e+02	 CrunchBisquitWhite2.bmp	 DoritosSourSpicy.bmp	 7	 17	 0	 b	 1	 0	 1227.19	 7.00	 4.98	 1.867461e+02	 
MRI_snacks_126	 1	 2	 03	 1	 38	 1.880127e+02	 DoritosSourSpicy.bmp	 KifkefMaklot2.bmp	 17	 15	 1	 b	 1	 1	 1104.02	 4.98	 5.89	 1.896255e+02	 
