subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_131	 1	 1	 03	 2	 29	 1.470231e+02	 Egozi.bmp	 Taami.bmp	 13	 11	 1	 y	 1	 0	 728.14	 3.80	 3.82	 1.482542e+02	 
MRI_snacks_131	 1	 1	 03	 2	 30	 1.510232e+02	 GumiSnakes3.bmp	 BisliBbq.bmp	 50	 43	 1	 b	 2	 1	 912.04	 0.51	 0.69	 1.524234e+02	 
MRI_snacks_131	 1	 1	 03	 2	 31	 1.630234e+02	 ChocolateParaMarir2.bmp	 HappyHippo.bmp	 10	 17	 1	 b	 1	 1	 761.39	 3.82	 3.76	 1.642738e+02	 
MRI_snacks_131	 1	 1	 03	 2	 32	 1.690243e+02	 Taami.bmp	 Mekupelet.bmp	 11	 18	 0	 b	 1	 0	 782.95	 3.82	 3.76	 1.703080e+02	 
MRI_snacks_131	 1	 1	 03	 2	 33	 1.720249e+02	 BisliBbq.bmp	 BambaSweet.bmp	 43	 47	 0	 y	 2	 1	 998.38	 0.69	 0.60	 1.735238e+02	 
MRI_snacks_131	 1	 1	 03	 2	 34	 1.760277e+02	 Dubonim.bmp	 GumiSnakes3.bmp	 48	 50	 0	 y	 2	 1	 1034.56	 0.56	 0.51	 1.775594e+02	 
MRI_snacks_131	 1	 1	 03	 2	 35	 1.790261e+02	 DoritosGrill.bmp	 Twist.bmp	 45	 46	 1	 y	 2	 0	 736.19	 0.62	 0.62	 1.802599e+02	 
MRI_snacks_131	 1	 1	 03	 2	 36	 1.820274e+02	 ClickBlackWhite3.bmp	 ChocolateParaCookies5.bmp	 15	 14	 1	 b	 1	 1	 974.85	 3.78	 3.78	 1.834936e+02	 
MRI_snacks_131	 1	 1	 03	 2	 37	 1.850235e+02	 Loacker.bmp	 Mekupelet.bmp	 16	 18	 0	 y	 1	 1	 794.76	 3.78	 3.76	 1.863110e+02	 
MRI_snacks_131	 1	 1	 03	 2	 38	 1.880276e+02	 BambaNugat.bmp	 BisliBbq.bmp	 53	 43	 1	 b	 2	 1	 858.66	 0.07	 0.69	 1.893780e+02	 
