subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_134	 1	 2	 04	 2	 13	 5.402752e+01	 Mars.bmp	 Kitkat.bmp	 18	 17	 0	 y	 1	 1	 704.60	 3.87	 3.87	 5.522780e+01	 
MRI_snacks_134	 1	 2	 04	 2	 14	 5.902835e+01	 Smarties.bmp	 ClickXLwhite4.bmp	 50	 51	 0	 y	 2	 1	 831.77	 0.69	 0.67	 6.036207e+01	 
MRI_snacks_134	 1	 2	 04	 2	 15	 6.302903e+01	 Kitkat.bmp	 KinderBuenoBrown3.bmp	 17	 12	 1	 b	 1	 1	 633.11	 3.87	 4.84	 6.416264e+01	 
MRI_snacks_134	 1	 2	 04	 2	 16	 6.702973e+01	 ChocolateParaMilk3.bmp	 Smarties.bmp	 54	 50	 1	 b	 2	 1	 659.37	 0.64	 0.69	 6.818948e+01	 
MRI_snacks_134	 1	 2	 04	 2	 17	 7.003028e+01	 ClickXLwhite4.bmp	 Tictac.bmp	 51	 45	 1	 b	 2	 1	 688.82	 0.67	 1.67	 7.121396e+01	 
MRI_snacks_134	 1	 2	 04	 2	 18	 8.003200e+01	 Mars.bmp	 CrunchShokoVanil.bmp	 18	 16	 0	 b	 1	 0	 836.12	 3.87	 3.89	 8.136577e+01	 
MRI_snacks_134	 1	 2	 04	 2	 19	 8.402284e+01	 Popco.bmp	 KinderBuenoBrown3.bmp	 9	 12	 1	 y	 1	 0	 901.27	 5.91	 4.84	 8.543309e+01	 
MRI_snacks_134	 1	 2	 04	 2	 20	 8.702297e+01	 KinderBuenoBrown3.bmp	 BisliBbq.bmp	 12	 11	 0	 b	 1	 0	 759.13	 4.84	 4.89	 8.828977e+01	 
MRI_snacks_134	 1	 2	 04	 2	 21	 9.002299e+01	 KinderBuenoWhite2.bmp	 ClickBlackWhite3.bmp	 44	 46	 0	 y	 2	 1	 771.12	 1.67	 1.64	 9.130078e+01	 
MRI_snacks_134	 1	 2	 04	 2	 22	 9.402300e+01	 ClickBlackWhite3.bmp	 SkittlesFruits2.bmp	 46	 52	 1	 b	 2	 1	 774.11	 1.64	 0.67	 9.530147e+01	 
MRI_snacks_134	 1	 2	 04	 2	 23	 1.000231e+02	 Smarties.bmp	 KifkefMaklot2.bmp	 50	 49	 0	 b	 2	 0	 770.01	 0.69	 1.60	 1.012900e+02	 
MRI_snacks_134	 1	 2	 04	 2	 24	 1.030231e+02	 Popco.bmp	 Cheetos.bmp	 9	 13	 1	 y	 1	 0	 708.99	 5.91	 4.80	 1.042397e+02	 
MRI_snacks_134	 1	 2	 04	 2	 25	 1.060229e+02	 GumiWine2.bmp	 Loacker.bmp	 43	 47	 1	 b	 2	 1	 747.18	 1.67	 1.64	 1.072734e+02	 
MRI_snacks_134	 1	 2	 04	 2	 26	 1.100233e+02	 CrunchShokoVanil.bmp	 KinderBuenoBrown3.bmp	 16	 12	 1	 y	 1	 0	 701.82	 3.89	 4.84	 1.112233e+02	 
MRI_snacks_134	 1	 2	 04	 2	 27	 1.130233e+02	 Kitkat.bmp	 KinderJoy.bmp	 17	 10	 1	 b	 1	 1	 888.84	 3.87	 4.91	 1.144068e+02	 
MRI_snacks_134	 1	 2	 04	 2	 28	 1.160233e+02	 ClickXLwhite4.bmp	 SkittlesFruits2.bmp	 51	 52	 1	 b	 2	 1	 660.81	 0.67	 0.67	 1.171900e+02	 
MRI_snacks_134	 1	 2	 04	 2	 29	 1.300241e+02	 SkittlesFruits2.bmp	 KifkefMaklot2.bmp	 52	 49	 0	 y	 2	 1	 852.97	 0.67	 1.60	 1.313744e+02	 
MRI_snacks_134	 1	 2	 04	 2	 30	 1.400259e+02	 ChocolateParaMilk3.bmp	 KinderBuenoWhite2.bmp	 54	 44	 1	 y	 2	 0	 783.27	 0.64	 1.67	 1.413095e+02	 
MRI_snacks_134	 1	 2	 04	 2	 31	 1.460269e+02	 KinderJoy.bmp	 CrunchShokoVanil.bmp	 10	 16	 0	 b	 1	 0	 807.25	 4.91	 3.89	 1.473272e+02	 
MRI_snacks_134	 1	 2	 04	 2	 32	 1.500275e+02	 Tictac.bmp	 ChocolateParaMilk3.bmp	 45	 54	 0	 y	 2	 1	 733.58	 1.67	 0.64	 1.512613e+02	 
MRI_snacks_134	 1	 2	 04	 2	 33	 1.560286e+02	 Smarties.bmp	 ClickBlackWhite3.bmp	 50	 46	 0	 y	 2	 1	 674.49	 0.69	 1.64	 1.571956e+02	 
MRI_snacks_134	 1	 2	 04	 2	 34	 1.600293e+02	 Tictac.bmp	 ClickBlackWhite3.bmp	 45	 46	 0	 y	 2	 1	 583.80	 1.67	 1.64	 1.611130e+02	 
MRI_snacks_134	 1	 2	 04	 2	 35	 1.660304e+02	 Apropo.bmp	 HispusimShatiah.bmp	 5	 55	 1	 b	 4	 1	 883.76	 5.96	 0.62	 1.674141e+02	 
MRI_snacks_134	 1	 2	 04	 2	 36	 1.780242e+02	 ClickBisquit2.bmp	 Popco.bmp	 15	 9	 0	 b	 1	 0	 902.98	 3.89	 5.91	 1.794328e+02	 
MRI_snacks_134	 1	 2	 04	 2	 37	 1.810243e+02	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 49	 44	 1	 b	 2	 1	 895.85	 1.60	 1.67	 1.824243e+02	 
MRI_snacks_134	 1	 2	 04	 2	 38	 1.880243e+02	 Tictac.bmp	 GumiWine2.bmp	 45	 43	 0	 y	 2	 1	 696.88	 1.67	 1.67	 1.892244e+02	 
