subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_115	 1	 1	 02	 2	 11	 4.603331e+01	 DoritosSourSpicy.bmp	 KashitSour.bmp	 50	 48	 1	 b	 2	 1	 1179.09	 0.11	 0.16	 4.770765e+01	 
MRI_snacks_115	 1	 1	 02	 2	 12	 5.003343e+01	 Bamba.bmp	 ClickBisquit2.bmp	 14	 18	 0	 b	 1	 0	 759.98	 8.02	 6.96	 5.129147e+01	 
MRI_snacks_115	 1	 1	 02	 2	 13	 5.403342e+01	 CrunchShokoVanil.bmp	 BisliOnion.bmp	 45	 43	 1	 x	 2	 999	 999000.00	 0.60	 1.69	 5.603354e+01	 
MRI_snacks_115	 1	 1	 02	 2	 14	 5.903353e+01	 BambaNugat.bmp	 KashitSour.bmp	 53	 48	 1	 y	 2	 0	 879.87	 0.09	 0.16	 6.040971e+01	 
MRI_snacks_115	 1	 1	 02	 2	 15	 6.303360e+01	 Mekupelet.bmp	 ClickXLwhite4.bmp	 16	 15	 0	 b	 1	 0	 972.80	 7.07	 7.60	 6.450043e+01	 
MRI_snacks_115	 1	 1	 02	 2	 16	 6.703362e+01	 Mekupelet.bmp	 Twix.bmp	 16	 7	 0	 b	 1	 0	 790.77	 7.07	 9.84	 6.831706e+01	 
MRI_snacks_115	 1	 1	 02	 2	 17	 7.003360e+01	 BisliOnion.bmp	 BambaSweet.bmp	 43	 52	 0	 b	 2	 0	 885.80	 1.69	 0.11	 7.141715e+01	 
MRI_snacks_115	 1	 1	 02	 2	 18	 8.003380e+01	 ClickBisquit2.bmp	 Mekupelet.bmp	 18	 16	 1	 y	 1	 0	 812.60	 6.96	 7.07	 8.134690e+01	 
MRI_snacks_115	 1	 1	 02	 2	 19	 8.403386e+01	 KinderBuenoBrown3.bmp	 DoritosNatural.bmp	 9	 10	 0	 b	 1	 0	 1026.55	 9.82	 9.07	 8.555080e+01	 
MRI_snacks_115	 1	 1	 02	 2	 20	 8.703389e+01	 BabyDoll.bmp	 Egozi.bmp	 44	 54	 1	 b	 2	 1	 1067.52	 1.62	 0.09	 8.860067e+01	 
MRI_snacks_115	 1	 1	 02	 2	 21	 9.003395e+01	 DoritosNatural.bmp	 Loacker.bmp	 10	 11	 1	 b	 1	 1	 933.45	 9.07	 8.13	 9.146750e+01	 
MRI_snacks_115	 1	 1	 02	 2	 22	 9.403393e+01	 KifkefMaklot2.bmp	 Twix.bmp	 17	 7	 0	 b	 1	 0	 1114.48	 7.02	 9.84	 9.563391e+01	 
MRI_snacks_115	 1	 1	 02	 2	 23	 1.000341e+02	 Egozi.bmp	 CrunchShokoVanil.bmp	 54	 45	 0	 y	 2	 1	 756.29	 0.09	 0.60	 1.012842e+02	 
MRI_snacks_115	 1	 1	 02	 2	 24	 1.030341e+02	 Twist.bmp	 ChocolateParaCookies5.bmp	 56	 5	 0	 y	 4	 1	 958.29	 0.09	 9.89	 1.044843e+02	 
MRI_snacks_115	 1	 1	 02	 2	 25	 1.060343e+02	 Mekupelet.bmp	 ClickXLbrown4.bmp	 16	 13	 0	 b	 1	 0	 799.10	 7.07	 8.04	 1.073177e+02	 
MRI_snacks_115	 1	 1	 02	 2	 26	 1.100341e+02	 GumiSnakes3.bmp	 BambaNugat.bmp	 46	 53	 0	 b	 2	 0	 940.27	 0.16	 0.09	 1.114687e+02	 
MRI_snacks_115	 1	 1	 02	 2	 27	 1.130342e+02	 DoritosSourSpicy.bmp	 HispusimShatiah.bmp	 50	 49	 1	 y	 2	 0	 1086.17	 0.11	 0.13	 1.146194e+02	 
MRI_snacks_115	 1	 1	 02	 2	 28	 1.160343e+02	 Loacker.bmp	 DoritosGrill.bmp	 11	 12	 0	 y	 1	 1	 869.11	 8.13	 8.09	 1.174030e+02	 
MRI_snacks_115	 1	 1	 02	 2	 29	 1.300219e+02	 ClickXLbrown4.bmp	 Loacker.bmp	 13	 11	 1	 b	 1	 1	 994.46	 8.04	 8.13	 1.315221e+02	 
MRI_snacks_115	 1	 1	 02	 2	 30	 1.400235e+02	 Popco.bmp	 DoritosGrill.bmp	 8	 12	 0	 b	 1	 0	 689.89	 9.84	 8.09	 1.412239e+02	 
MRI_snacks_115	 1	 1	 02	 2	 31	 1.460246e+02	 BambaSweet.bmp	 GumiSnakes3.bmp	 52	 46	 1	 y	 2	 0	 932.79	 0.11	 0.16	 1.474584e+02	 
MRI_snacks_115	 1	 1	 02	 2	 32	 1.500253e+02	 Loacker.bmp	 ClickXLwhite4.bmp	 11	 15	 0	 y	 1	 1	 769.17	 8.13	 7.60	 1.513016e+02	 
MRI_snacks_115	 1	 1	 02	 2	 33	 1.560263e+02	 DoritosSourSpicy.bmp	 Tictac.bmp	 50	 51	 1	 b	 2	 1	 1139.14	 0.11	 0.11	 1.576683e+02	 
MRI_snacks_115	 1	 1	 02	 2	 34	 1.600270e+02	 DoritosNatural.bmp	 Popco.bmp	 10	 8	 1	 y	 1	 0	 1017.45	 9.07	 9.84	 1.615518e+02	 
MRI_snacks_115	 1	 1	 02	 2	 35	 1.660281e+02	 ClickXLwhite4.bmp	 KifkefMaklot2.bmp	 15	 17	 1	 b	 1	 1	 1190.32	 7.60	 7.02	 1.677185e+02	 
MRI_snacks_115	 1	 1	 02	 2	 36	 1.780301e+02	 GumiWine2.bmp	 Tictac.bmp	 47	 51	 1	 b	 2	 1	 1043.29	 0.16	 0.11	 1.795686e+02	 
MRI_snacks_115	 1	 1	 02	 2	 37	 1.810306e+02	 DoritosGrill.bmp	 KinderBuenoBrown3.bmp	 12	 9	 1	 y	 1	 0	 724.83	 8.09	 9.82	 1.822518e+02	 
MRI_snacks_115	 1	 1	 02	 2	 38	 1.880318e+02	 HispusimShatiah.bmp	 CrunchShokoVanil.bmp	 49	 45	 0	 y	 2	 1	 817.56	 0.13	 0.60	 1.893490e+02	 
