subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_107	1	13	Egozi.bmp	43	13	1	1	6.085224e+01	1	1.012269e+00	0	3	6.240391e+01	3	2.106352e-01	
MRI_snacks_107	1	50	MnM2.bmp	0	14	0	5	6.417262e+01	5	1.129488e+00	0	4	6.584117e+01	4	3.985060e-01	
MRI_snacks_107	1	33	CheetosSpicey.bmp	0	15	0	5	6.779337e+01	5	1.458940e+00	0	3	6.979553e+01	3	8.318405e-01	
MRI_snacks_107	1	48	MikeAndIke.bmp	0	16	0	5	7.218154e+01	5	1.895957e+00	0	2	7.461758e+01	2	1.097511e+00	
MRI_snacks_107	1	19	KinderBuenoBrown3.bmp	5	17	1	1	7.727067e+01	1	1.532064e+00	0	2	7.933972e+01	2	6.255534e-01	
MRI_snacks_107	1	49	MilkeyWay.bmp	0	18	0	5	8.152533e+01	5	1.465170e+00	0	4	8.352765e+01	4	1.112829e+00	
MRI_snacks_107	1	34	ChocolateChipsCookies.bmp	0	19	0	5	8.619729e+01	5	1.643343e+00	0	2	8.838308e+01	2	1.870167e+00	
MRI_snacks_107	1	56	bagaleShminiot.bmp	0	20	0	5	9.180356e+01	5	1.249834e+00	0	3	9.358887e+01	3	8.520863e-01	
MRI_snacks_107	1	40	Crunch4.bmp	0	21	0	5	9.599153e+01	5	1.424547e+00	0	3	9.796044e+01	3	4.431963e-01	
MRI_snacks_107	1	37	ClickCornflakes.bmp	0	22	0	5	9.996265e+01	5	1.191130e+00	0	2	1.016979e+02	2	1.118441e+00	
MRI_snacks_107	1	29	Abadi2.bmp	0	23	0	5	1.043675e+02	5	1.373968e+00	0	3	1.062864e+02	3	7.301758e-01	
MRI_snacks_107	1	41	DoritosMenupahBbq.bmp	0	24	0	5	1.085723e+02	5	1.181804e+00	0	3	1.102908e+02	3	7.883784e-01	
MRI_snacks_107	1	25	Shugi.bmp	10	25	1	1	1.126268e+02	1	1.477567e+00	1	2	1.146457e+02	2	1.133752e+00	
MRI_snacks_107	1	20	KinderBuenoWhite2.bmp	8	26	1	1	1.173320e+02	1	8.850356e-01	0	1	1.187504e+02	1	5.291888e-01	
MRI_snacks_107	1	46	KinderFingers.bmp	0	27	0	5	1.208360e+02	5	1.306196e+00	0	3	1.226711e+02	3	5.086610e-01	
MRI_snacks_107	1	52	PitaCrunch.bmp	0	28	0	5	1.247404e+02	5	1.902134e+00	0	4	1.271765e+02	4	9.285126e-01	
MRI_snacks_107	1	35	ChocolateParaNuts2.bmp	0	29	0	5	1.296625e+02	5	1.442610e+00	0	4	1.316480e+02	4	4.821503e-01	
MRI_snacks_107	1	24	PesekZman.bmp	16	30	1	1	1.336837e+02	1	1.046625e+00	0	3	1.352688e+02	3	1.424071e+00	
MRI_snacks_107	1	9	ClickBisquit2.bmp	51	31	1	1	1.382388e+02	1	9.416998e-01	0	2	1.397237e+02	2	4.693362e-01	
MRI_snacks_107	1	18	KifkefMaklot2.bmp	50	32	1	1	1.417429e+02	1	8.627962e-01	1	2	1.431443e+02	2	1.363828e-01	
MRI_snacks_107	1	53	Pringles.bmp	0	33	0	5	1.448295e+02	5	1.001276e+00	0	4	1.463646e+02	4	1.287862e-01	
MRI_snacks_107	1	3	BisliBbq.bmp	55	34	1	1	1.480497e+02	1	2.056273e+00	0	2	1.506359e+02	2	4.700972e-01	
MRI_snacks_107	1	47	Lotus.bmp	0	35	0	5	1.526550e+02	5	1.638767e+00	0	2	1.548241e+02	2	4.196603e-01	
MRI_snacks_107	1	5	Cheetos.bmp	46	36	1	1	1.567929e+02	1	1.325982e+00	0	2	1.586616e+02	2	5.447678e-01	
MRI_snacks_107	1	17	Keifli.bmp	54	37	1	1	1.607640e+02	1	1.717582e+00	0	5	1.630165e+02	5	1.165133e+00	
MRI_snacks_107	1	27	Snickers.bmp	15	38	1	1	1.657362e+02	1	9.830847e-01	1	1	1.672546e+02	1	8.772510e-01	
MRI_snacks_107	1	39	Corny.bmp	0	39	0	5	1.696906e+02	5	1.478871e+00	0	4	1.717096e+02	4	1.209943e+00	
MRI_snacks_107	1	8	ClickBalls5.bmp	9	40	1	1	1.744793e+02	1	7.528710e-01	0	2	1.757642e+02	2	6.305621e-01	
MRI_snacks_107	1	4	BisliPizza3.bmp	56	41	1	5	1.779499e+02	5	1.694944e+00	0	4	1.801858e+02	4	4.967319e-01	
MRI_snacks_107	1	32	Bisquit.bmp	0	42	0	5	1.822381e+02	5	9.569820e-01	0	5	1.837397e+02	5	7.804001e-01	
MRI_snacks_107	1	12	DoritosSourSpicy.bmp	53	43	1	1	1.860756e+02	1	1.544653e+00	1	2	1.881613e+02	2	1.208982e+00	
MRI_snacks_107	1	1	BabyDoll.bmp	45	44	1	1	1.909311e+02	1	8.518445e-01	1	4	1.923160e+02	4	1.542007e+00	
MRI_snacks_107	1	38	CookiesSmile.bmp	0	45	0	5	1.954194e+02	5	1.138775e+00	0	3	1.970880e+02	3	6.327272e-01	
MRI_snacks_107	1	10	ClickBlackWhite3.bmp	18	46	1	1	1.992737e+02	1	1.022113e+00	1	3	2.008254e+02	3	1.395435e+00	
MRI_snacks_107	1	11	CrunchBisquitBrown3.bmp	6	47	1	1	2.037788e+02	1	2.404836e+00	0	1	2.067153e+02	1	1.718331e+00	
MRI_snacks_107	1	15	Hit.bmp	44	48	1	1	2.099857e+02	1	1.660671e+00	1	3	2.121883e+02	3	2.183177e+00	
MRI_snacks_107	1	16	KashitSour.bmp	11	49	1	1	2.159257e+02	1	9.959392e-01	0	2	2.174608e+02	2	7.358822e-01	
MRI_snacks_107	1	54	TapuchipsCrunch.bmp	0	50	0	5	2.197466e+02	5	1.225136e+00	0	4	2.215152e+02	4	4.566205e-01	
MRI_snacks_107	1	23	Mekupelet.bmp	13	51	1	1	2.235342e+02	1	1.012687e+00	1	2	2.250859e+02	2	5.860404e-01	
MRI_snacks_107	1	30	Argaliyot.bmp	0	52	0	5	2.272217e+02	5	1.325435e+00	0	2	2.290904e+02	2	1.444291e+00	
MRI_snacks_107	1	26	SkittlesSour4.bmp	52	53	1	1	2.320937e+02	1	1.116083e+00	1	3	2.337457e+02	3	1.301740e+00	
MRI_snacks_107	1	44	Kifkef.bmp	0	54	0	5	2.365989e+02	5	1.723659e+00	0	4	2.388513e+02	4	1.596328e+00	
MRI_snacks_107	1	31	BisliFalafel.bmp	0	55	0	5	2.420049e+02	5	8.428720e-01	0	3	2.433897e+02	3	6.331190e-01	
MRI_snacks_107	1	45	KifkefMaklotChocolate.bmp	0	56	0	5	2.455755e+02	5	2.322507e+00	0	4	2.484288e+02	4	9.817924e-01	
