subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_121	 1	 1	 02	 2	 15	 8.301185e+01	 DoritosSourSpicy.bmp	 BambaSweet.bmp	 45	 46	 1	 b	 2	 1	 712.56	 3.82	 3.82	 8.422874e+01	 
MRI_snacks_121	 1	 1	 02	 2	 16	 8.701185e+01	 Twist.bmp	 Keifli.bmp	 53	 54	 1	 b	 2	 1	 908.56	 3.80	 3.38	 8.842873e+01	 
MRI_snacks_121	 1	 1	 02	 2	 17	 9.001195e+01	 Mekupelet.bmp	 CrunchShokoVanil.bmp	 11	 10	 0	 b	 1	 0	 795.45	 5.93	 5.96	 9.131227e+01	 
MRI_snacks_121	 1	 1	 02	 2	 18	 9.301233e+01	 PesekZman.bmp	 Twist.bmp	 43	 53	 0	 b	 2	 0	 1084.08	 3.84	 3.80	 9.459624e+01	 
MRI_snacks_121	 1	 1	 02	 2	 19	 9.701306e+01	 BabyDoll.bmp	 HispusimShatiah.bmp	 51	 50	 0	 y	 2	 1	 852.35	 3.80	 3.82	 9.836350e+01	 
MRI_snacks_121	 1	 1	 02	 2	 20	 1.100153e+02	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 7	 17	 1	 b	 1	 1	 944.09	 7.00	 5.40	 1.114657e+02	 
MRI_snacks_121	 1	 1	 02	 2	 21	 1.140160e+02	 Egozi.bmp	 ClickXLbrown4.bmp	 15	 17	 1	 b	 1	 1	 1113.38	 5.42	 5.40	 1.156330e+02	 
MRI_snacks_121	 1	 1	 02	 2	 22	 1.170166e+02	 Taami.bmp	 KinderJoy.bmp	 16	 13	 0	 y	 1	 1	 658.82	 5.42	 5.47	 1.181792e+02	 
MRI_snacks_121	 1	 1	 02	 2	 23	 1.220174e+02	 Twist.bmp	 BisliOnion.bmp	 53	 48	 1	 b	 2	 1	 671.00	 3.80	 3.82	 1.231846e+02	 
MRI_snacks_121	 1	 1	 02	 2	 24	 1.250179e+02	 HispusimShatiah.bmp	 PesekZman.bmp	 50	 43	 1	 y	 2	 0	 582.52	 3.82	 3.84	 1.261017e+02	 
MRI_snacks_121	 1	 1	 02	 2	 25	 1.290186e+02	 ClickBlackWhite3.bmp	 Shugi.bmp	 14	 12	 0	 b	 1	 0	 592.78	 5.44	 5.91	 1.301127e+02	 
MRI_snacks_121	 1	 1	 02	 2	 26	 1.350196e+02	 ClickBlackWhite3.bmp	 Egozi.bmp	 14	 15	 0	 y	 1	 1	 659.77	 5.44	 5.42	 1.361794e+02	 
MRI_snacks_121	 1	 1	 02	 2	 27	 1.380202e+02	 BisliBbq.bmp	 BambaSweet.bmp	 52	 46	 1	 b	 2	 1	 568.21	 3.80	 3.82	 1.390872e+02	 
MRI_snacks_121	 1	 1	 02	 2	 28	 1.420208e+02	 Cheetos.bmp	 HispusimShatiah.bmp	 49	 50	 0	 y	 2	 1	 675.56	 3.82	 3.82	 1.431961e+02	 
MRI_snacks_121	 1	 1	 02	 2	 29	 1.470126e+02	 DoritosGrill.bmp	 BisliOnion.bmp	 47	 48	 1	 b	 2	 1	 797.77	 3.82	 3.82	 1.483127e+02	 
MRI_snacks_121	 1	 1	 02	 2	 30	 1.510127e+02	 Halva2.bmp	 SkittlesSour4.bmp	 55	 5	 0	 y	 4	 1	 854.71	 3.36	 7.04	 1.523729e+02	 
MRI_snacks_121	 1	 1	 02	 2	 31	 1.630128e+02	 PesekZman.bmp	 Tictac.bmp	 43	 44	 0	 b	 2	 0	 1230.59	 3.84	 3.82	 1.647464e+02	 
MRI_snacks_121	 1	 1	 02	 2	 32	 1.690129e+02	 Taami.bmp	 KifkefMaklot2.bmp	 16	 18	 0	 y	 1	 1	 581.54	 5.42	 5.40	 1.700965e+02	 
MRI_snacks_121	 1	 1	 02	 2	 33	 1.720152e+02	 PesekZman.bmp	 DoritosSourSpicy.bmp	 43	 45	 0	 b	 2	 0	 648.26	 3.84	 3.82	 1.731632e+02	 
MRI_snacks_121	 1	 1	 02	 2	 34	 1.760136e+02	 HispusimShatiah.bmp	 Keifli.bmp	 50	 54	 1	 b	 2	 1	 836.81	 3.82	 3.38	 1.773465e+02	 
MRI_snacks_121	 1	 1	 02	 2	 35	 1.790130e+02	 Egozi.bmp	 BambaNugat.bmp	 15	 8	 1	 b	 1	 1	 605.36	 5.42	 6.98	 1.801134e+02	 
MRI_snacks_121	 1	 1	 02	 2	 36	 1.820137e+02	 HappyHippo.bmp	 CrunchShokoVanil.bmp	 9	 10	 0	 b	 1	 0	 993.66	 6.44	 5.96	 1.835133e+02	 
MRI_snacks_121	 1	 1	 02	 2	 37	 1.850131e+02	 BisliOnion.bmp	 HispusimShatiah.bmp	 48	 50	 0	 y	 2	 1	 935.31	 3.82	 3.82	 1.864466e+02	 
MRI_snacks_121	 1	 1	 02	 2	 38	 1.880159e+02	 DoritosGrill.bmp	 Keifli.bmp	 47	 54	 1	 b	 2	 1	 861.56	 3.82	 3.38	 1.893801e+02	 
