subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_134	 1	 2	 03	 1	 13	 7.202155e+01	 ClickXLwhite4.bmp	 SkittlesFruits2.bmp	 51	 52	 1	 b	 2	 1	 802.11	 0.67	 0.67	 7.332174e+01	 
MRI_snacks_134	 1	 2	 03	 1	 14	 7.802164e+01	 SkittlesFruits2.bmp	 ClickBlackWhite3.bmp	 52	 46	 0	 y	 2	 1	 977.06	 0.67	 1.64	 7.950506e+01	 
MRI_snacks_134	 1	 2	 03	 1	 15	 8.302165e+01	 ChocolateParaMilk3.bmp	 Smarties.bmp	 54	 50	 1	 b	 2	 1	 760.02	 0.64	 0.69	 8.428850e+01	 
MRI_snacks_134	 1	 2	 03	 1	 16	 8.702172e+01	 Cheetos.bmp	 Popco.bmp	 13	 9	 0	 y	 1	 1	 1377.92	 4.80	 5.91	 8.890518e+01	 
MRI_snacks_134	 1	 2	 03	 1	 17	 9.002173e+01	 Kitkat.bmp	 Mars.bmp	 17	 18	 1	 b	 1	 1	 733.93	 3.87	 3.87	 9.125524e+01	 
MRI_snacks_134	 1	 2	 03	 1	 18	 9.302182e+01	 ClickBisquit2.bmp	 Popco.bmp	 15	 9	 0	 b	 1	 0	 800.84	 3.89	 5.91	 9.432194e+01	 
MRI_snacks_134	 1	 2	 03	 1	 19	 9.702190e+01	 Smarties.bmp	 KifkefMaklot2.bmp	 50	 49	 0	 y	 2	 1	 948.75	 0.69	 1.60	 9.847215e+01	 
MRI_snacks_134	 1	 2	 03	 1	 20	 1.100236e+02	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 49	 44	 1	 b	 2	 1	 1418.07	 1.60	 1.67	 1.119407e+02	 
MRI_snacks_134	 1	 2	 03	 1	 21	 1.140242e+02	 GumiWine2.bmp	 KinderBuenoWhite2.bmp	 43	 44	 1	 y	 2	 0	 1039.48	 1.67	 1.67	 1.155580e+02	 
MRI_snacks_134	 1	 2	 03	 1	 22	 1.170248e+02	 SkittlesSour4.bmp	 CrunchBisquitWhite2.bmp	 53	 48	 0	 y	 2	 1	 932.89	 0.64	 1.64	 1.184584e+02	 
MRI_snacks_134	 1	 2	 03	 1	 23	 1.220257e+02	 BagaleShtuhim.bmp	 KinderJoy.bmp	 8	 10	 1	 y	 1	 0	 755.02	 5.96	 4.91	 1.232759e+02	 
MRI_snacks_134	 1	 2	 03	 1	 24	 1.250261e+02	 BagaleShtuhim.bmp	 BambaNugat.bmp	 8	 7	 1	 x	 1	 999	 999000.00	 5.96	 5.96	 1.270266e+02	 
MRI_snacks_134	 1	 2	 03	 1	 25	 1.290269e+02	 CrunchShokoVanil.bmp	 BambaNugat.bmp	 16	 7	 1	 y	 1	 0	 775.82	 3.89	 5.96	 1.302938e+02	 
MRI_snacks_134	 1	 2	 03	 1	 26	 1.350280e+02	 Bounty.bmp	 Cheetos.bmp	 14	 13	 1	 b	 1	 1	 940.70	 4.38	 4.80	 1.364616e+02	 
MRI_snacks_134	 1	 2	 03	 1	 27	 1.380224e+02	 Smarties.bmp	 CrunchBisquitWhite2.bmp	 50	 48	 0	 y	 2	 1	 721.22	 0.69	 1.64	 1.392455e+02	 
MRI_snacks_134	 1	 2	 03	 1	 28	 1.420226e+02	 HispusimShatiah.bmp	 Apropo.bmp	 55	 5	 0	 y	 4	 1	 929.06	 0.62	 5.96	 1.434560e+02	 
MRI_snacks_134	 1	 2	 03	 1	 29	 1.470227e+02	 ChocolateParaMilk3.bmp	 Tictac.bmp	 54	 45	 1	 b	 2	 1	 695.04	 0.64	 1.67	 1.482227e+02	 
MRI_snacks_134	 1	 2	 03	 1	 30	 1.510227e+02	 KashitSour.bmp	 Keifli.bmp	 56	 6	 0	 b	 4	 0	 832.01	 0.62	 5.96	 1.523561e+02	 
MRI_snacks_134	 1	 2	 03	 1	 31	 1.630227e+02	 Bounty.bmp	 BambaNugat.bmp	 14	 7	 1	 b	 1	 1	 849.93	 4.38	 5.96	 1.643730e+02	 
MRI_snacks_134	 1	 2	 03	 1	 32	 1.690229e+02	 Loacker.bmp	 ClickXLwhite4.bmp	 47	 51	 0	 y	 2	 1	 838.78	 1.64	 0.67	 1.703675e+02	 
MRI_snacks_134	 1	 2	 03	 1	 33	 1.720229e+02	 Kitkat.bmp	 KinderJoy.bmp	 17	 10	 1	 b	 1	 1	 736.77	 3.87	 4.91	 1.732564e+02	 
MRI_snacks_134	 1	 2	 03	 1	 34	 1.760230e+02	 KinderBuenoBrown3.bmp	 Kitkat.bmp	 12	 17	 0	 b	 1	 0	 1329.68	 4.84	 3.87	 1.778564e+02	 
MRI_snacks_134	 1	 2	 03	 1	 35	 1.790230e+02	 Popco.bmp	 KinderBuenoBrown3.bmp	 9	 12	 1	 y	 1	 0	 792.68	 5.91	 4.84	 1.803193e+02	 
MRI_snacks_134	 1	 2	 03	 1	 36	 1.820230e+02	 ChocolateParaMilk3.bmp	 Loacker.bmp	 54	 47	 1	 b	 2	 1	 758.70	 0.64	 1.64	 1.832864e+02	 
MRI_snacks_134	 1	 2	 03	 1	 37	 1.850231e+02	 ClickBisquit2.bmp	 BisliBbq.bmp	 15	 11	 0	 b	 1	 0	 776.55	 3.89	 4.89	 1.863036e+02	 
MRI_snacks_134	 1	 2	 03	 1	 38	 1.880232e+02	 Tictac.bmp	 ClickXLwhite4.bmp	 45	 51	 0	 y	 2	 1	 754.49	 1.67	 0.67	 1.892733e+02	 
