subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_102	 1	 2	 01	 2	 17	 7.901321e+01	 KinderBuenoWhite2.bmp	 CrunchShokoVanil.bmp	 43	 50	 1	 b	 2	 1	 1453.78	 1.62	 0.73	 8.098072e+01	 
MRI_snacks_102	 1	 2	 01	 2	 18	 8.401445e+01	 HispusimShatiah.bmp	 DoritosSourSpicy.bmp	 8	 15	 1	 y	 1	 0	 1026.59	 7.51	 6.33	 8.554811e+01	 
MRI_snacks_102	 1	 2	 01	 2	 19	 9.101556e+01	 CrunchShokoVanil.bmp	 ChocolateParaSucariotKoftzot2.bmp	 50	 51	 0	 b	 2	 0	 945.44	 0.73	 0.69	 9.246614e+01	 
MRI_snacks_102	 1	 2	 01	 2	 20	 9.601743e+01	 GumiSnakes3.bmp	 Tictac.bmp	 6	 55	 1	 b	 4	 1	 894.57	 7.53	 0.60	 9.741695e+01	 
MRI_snacks_102	 1	 2	 01	 2	 21	 9.901707e+01	 DoritosSourSpicy.bmp	 SkittlesFruits2.bmp	 15	 16	 0	 b	 1	 0	 865.97	 6.33	 5.96	 1.003841e+02	 
MRI_snacks_102	 1	 2	 01	 2	 22	 1.050181e+02	 SkittlesFruits2.bmp	 BabyDoll.bmp	 16	 10	 1	 b	 1	 1	 1053.89	 5.96	 6.56	 1.065805e+02	 
MRI_snacks_102	 1	 2	 01	 2	 23	 1.090188e+02	 Shugi.bmp	 ClickBlackWhite3.bmp	 48	 44	 1	 b	 2	 1	 1141.21	 1.09	 1.60	 1.106693e+02	 
MRI_snacks_102	 1	 2	 01	 2	 24	 1.210208e+02	 Twist.bmp	 ClickBalls5.bmp	 54	 52	 1	 y	 2	 0	 881.16	 0.60	 0.69	 1.224046e+02	 
MRI_snacks_102	 1	 2	 01	 2	 25	 1.240213e+02	 ClickBalls5.bmp	 Shugi.bmp	 52	 48	 0	 y	 2	 1	 1083.66	 0.69	 1.09	 1.256050e+02	 
MRI_snacks_102	 1	 2	 01	 2	 26	 1.270218e+02	 CrunchShokoVanil.bmp	 KifkefMaklot2.bmp	 50	 46	 0	 b	 2	 0	 799.14	 0.73	 1.20	 1.283223e+02	 
MRI_snacks_102	 1	 2	 01	 2	 27	 1.310225e+02	 BisliOnion.bmp	 ClickBalls5.bmp	 49	 52	 1	 b	 2	 1	 845.46	 0.73	 0.69	 1.323731e+02	 
MRI_snacks_102	 1	 2	 01	 2	 28	 1.370236e+02	 Kitkat.bmp	 HispusimShatiah.bmp	 12	 8	 0	 y	 1	 1	 1208.41	 6.42	 7.51	 1.387308e+02	 
MRI_snacks_102	 1	 2	 01	 2	 29	 1.400242e+02	 Snickers.bmp	 SkittlesFruits2.bmp	 7	 16	 0	 x	 1	 999	 999000.00	 7.53	 5.96	 1.420246e+02	 
MRI_snacks_102	 1	 2	 01	 2	 30	 1.490258e+02	 KashitSour.bmp	 Snickers.bmp	 9	 7	 1	 b	 1	 1	 978.24	 7.44	 7.53	 1.504978e+02	 
MRI_snacks_102	 1	 2	 01	 2	 31	 1.530264e+02	 Dubonim.bmp	 Snickers.bmp	 14	 7	 1	 b	 1	 1	 773.58	 6.36	 7.53	 1.542978e+02	 
MRI_snacks_102	 1	 2	 01	 2	 32	 1.570271e+02	 Shugi.bmp	 CrunchBisquitWhite2.bmp	 48	 45	 1	 b	 2	 1	 941.89	 1.09	 1.22	 1.584645e+02	 
MRI_snacks_102	 1	 2	 01	 2	 33	 1.600274e+02	 BisliOnion.bmp	 KinderJoy.bmp	 49	 47	 1	 b	 2	 1	 908.60	 0.73	 1.18	 1.614311e+02	 
MRI_snacks_102	 1	 2	 01	 2	 34	 1.630281e+02	 HappyHippo.bmp	 Snickers.bmp	 17	 7	 1	 b	 1	 1	 1086.87	 5.80	 7.53	 1.646145e+02	 
MRI_snacks_102	 1	 2	 01	 2	 35	 1.730145e+02	 DoritosSourSpicy.bmp	 HappyHippo.bmp	 15	 17	 0	 b	 1	 0	 782.52	 6.33	 5.80	 1.742981e+02	 
MRI_snacks_102	 1	 2	 01	 2	 36	 1.770146e+02	 ClickBalls5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 52	 51	 0	 y	 2	 1	 918.37	 0.69	 0.69	 1.784312e+02	 
MRI_snacks_102	 1	 2	 01	 2	 37	 1.850153e+02	 Kitkat.bmp	 SkittlesFruits2.bmp	 12	 16	 0	 y	 1	 1	 1056.66	 6.42	 5.96	 1.865825e+02	 
MRI_snacks_102	 1	 2	 01	 2	 38	 1.880187e+02	 Loacker.bmp	 HappyHippo.bmp	 18	 17	 0	 y	 1	 1	 886.26	 5.44	 5.80	 1.894149e+02	 
