subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_103	 1	 1	 01	 2	 15	 8.302650e+01	 ChocolateParaSucariotKoftzot2.bmp	 PesekZman.bmp	 10	 9	 1	 b	 1	 1	 754.35	 9.13	 9.13	 8.428107e+01	 
MRI_snacks_103	 1	 1	 01	 2	 16	 8.702725e+01	 BambaSweet.bmp	 Popco.bmp	 50	 43	 1	 y	 2	 0	 897.59	 2.73	 3.89	 8.841438e+01	 
MRI_snacks_103	 1	 1	 01	 2	 17	 9.001425e+01	 PesekZman.bmp	 ClickXLwhite4.bmp	 9	 12	 0	 y	 1	 1	 841.59	 9.13	 9.09	 9.136452e+01	 
MRI_snacks_103	 1	 1	 01	 2	 18	 9.302829e+01	 Mentos.bmp	 Cheetos.bmp	 17	 15	 0	 y	 1	 1	 911.55	 8.04	 8.13	 9.443104e+01	 
MRI_snacks_103	 1	 1	 01	 2	 19	 9.701444e+01	 BisliBbq.bmp	 Loacker.bmp	 47	 46	 1	 b	 2	 1	 727.41	 3.78	 3.82	 9.824788e+01	 
MRI_snacks_103	 1	 1	 01	 2	 20	 1.100146e+02	 Popco.bmp	 CrunchShokoVanil.bmp	 43	 53	 0	 b	 2	 0	 892.24	 3.89	 1.67	 1.114149e+02	 
MRI_snacks_103	 1	 1	 01	 2	 21	 1.140153e+02	 ChocolateParaSucariotKoftzot2.bmp	 Mentos.bmp	 10	 17	 1	 b	 1	 1	 877.55	 9.13	 8.04	 1.153990e+02	 
MRI_snacks_103	 1	 1	 01	 2	 22	 1.170158e+02	 Tortit.bmp	 Cheetos.bmp	 11	 15	 0	 b	 1	 0	 977.00	 9.13	 8.13	 1.184995e+02	 
MRI_snacks_103	 1	 1	 01	 2	 23	 1.220180e+02	 Mentos.bmp	 ClickXLwhite4.bmp	 17	 12	 0	 y	 1	 1	 936.83	 8.04	 9.09	 1.234648e+02	 
MRI_snacks_103	 1	 1	 01	 2	 24	 1.250172e+02	 BisliBbq.bmp	 Halva2.bmp	 47	 54	 1	 b	 2	 1	 956.65	 3.78	 1.64	 1.264844e+02	 
MRI_snacks_103	 1	 1	 01	 2	 25	 1.290178e+02	 Popco.bmp	 Bamba.bmp	 43	 44	 0	 b	 2	 0	 768.05	 3.89	 3.84	 1.302850e+02	 
MRI_snacks_103	 1	 1	 01	 2	 26	 1.350189e+02	 KifkefMaklot2.bmp	 DoritosNatural.bmp	 52	 49	 1	 y	 2	 0	 751.96	 1.76	 3.73	 1.362694e+02	 
MRI_snacks_103	 1	 1	 01	 2	 27	 1.380192e+02	 DoritosNatural.bmp	 Bamba.bmp	 49	 44	 0	 b	 2	 0	 947.63	 3.73	 3.84	 1.394698e+02	 
MRI_snacks_103	 1	 1	 01	 2	 28	 1.420201e+02	 CrunchBisquitBrown3.bmp	 ClickXLwhite4.bmp	 14	 12	 0	 b	 1	 0	 900.71	 9.02	 9.09	 1.434204e+02	 
MRI_snacks_103	 1	 1	 01	 2	 29	 1.470210e+02	 BambaSweet.bmp	 DoritosGrill.bmp	 50	 51	 1	 b	 2	 1	 980.82	 2.73	 2.67	 1.485047e+02	 
MRI_snacks_103	 1	 1	 01	 2	 30	 1.510216e+02	 ChocolateParaCookies5.bmp	 Egozi.bmp	 6	 55	 1	 b	 4	 1	 732.24	 9.93	 1.60	 1.522553e+02	 
MRI_snacks_103	 1	 1	 01	 2	 31	 1.630237e+02	 HappyHippo.bmp	 Tortit.bmp	 13	 11	 1	 b	 1	 1	 622.13	 9.07	 9.13	 1.641486e+02	 
MRI_snacks_103	 1	 1	 01	 2	 32	 1.690247e+02	 PesekZman.bmp	 WerthersOriginal.bmp	 9	 18	 0	 b	 1	 0	 847.10	 9.13	 7.56	 1.703752e+02	 
MRI_snacks_103	 1	 1	 01	 2	 33	 1.720253e+02	 ClickXLwhite4.bmp	 Tortit.bmp	 12	 11	 1	 b	 1	 1	 830.55	 9.09	 9.13	 1.733590e+02	 
MRI_snacks_103	 1	 1	 01	 2	 34	 1.760260e+02	 Twix.bmp	 CrunchBisquitBrown3.bmp	 7	 14	 1	 y	 1	 0	 1099.84	 9.53	 9.02	 1.776265e+02	 
MRI_snacks_103	 1	 1	 01	 2	 35	 1.790266e+02	 Taami.bmp	 ClickXLwhite4.bmp	 16	 12	 0	 y	 1	 1	 905.33	 8.11	 9.09	 1.804323e+02	 
MRI_snacks_103	 1	 1	 01	 2	 36	 1.820271e+02	 Loacker.bmp	 Keifli.bmp	 46	 45	 0	 y	 2	 1	 922.77	 3.82	 3.82	 1.834490e+02	 
MRI_snacks_103	 1	 1	 01	 2	 37	 1.850275e+02	 Mentos.bmp	 WerthersOriginal.bmp	 17	 18	 0	 y	 1	 1	 1015.31	 8.04	 7.56	 1.865324e+02	 
MRI_snacks_103	 1	 1	 01	 2	 38	 1.880281e+02	 DoritosNatural.bmp	 BisliBbq.bmp	 49	 47	 0	 b	 2	 0	 1037.69	 3.73	 3.78	 1.895657e+02	 
