subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_113	 1	 1	 03	 2	 15	 7.201179e+01	 DoritosSourSpicy.bmp	 Taami.bmp	 53	 54	 1	 b	 2	 1	 1001.96	 0.47	 0.13	 7.352221e+01	 
MRI_snacks_113	 1	 1	 03	 2	 16	 7.501230e+01	 BabyDoll.bmp	 Halva2.bmp	 47	 49	 1	 b	 2	 1	 1025.46	 1.71	 1.67	 7.653883e+01	 
MRI_snacks_113	 1	 1	 03	 2	 17	 7.901304e+01	 DoritosGrill.bmp	 Shugi.bmp	 50	 46	 1	 b	 2	 1	 831.72	 1.64	 1.78	 8.034686e+01	 
MRI_snacks_113	 1	 1	 03	 2	 18	 8.401397e+01	 BisliOnion.bmp	 Taami.bmp	 44	 54	 1	 b	 2	 1	 906.78	 2.62	 0.13	 8.542216e+01	 
MRI_snacks_113	 1	 1	 03	 2	 19	 9.101510e+01	 Shugi.bmp	 BabyDoll.bmp	 46	 47	 0	 b	 2	 0	 969.66	 1.78	 1.71	 9.248912e+01	 
MRI_snacks_113	 1	 1	 03	 2	 20	 9.601602e+01	 CrunchBisquitBrown3.bmp	 Bounty.bmp	 7	 9	 1	 b	 1	 1	 1120.74	 9.11	 8.00	 9.763919e+01	 
MRI_snacks_113	 1	 1	 03	 2	 21	 9.901653e+01	 Cheetos.bmp	 CrunchBisquitBrown3.bmp	 14	 7	 0	 y	 1	 1	 1067.22	 6.96	 9.11	 1.005837e+02	 
MRI_snacks_113	 1	 1	 03	 2	 22	 1.050176e+02	 ChocolateParaMarir2.bmp	 DoritosNatural.bmp	 52	 51	 1	 b	 2	 1	 781.17	 0.60	 1.62	 1.063014e+02	 
MRI_snacks_113	 1	 1	 03	 2	 23	 1.090182e+02	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 8	 15	 0	 y	 1	 1	 991.55	 8.16	 6.96	 1.105058e+02	 
MRI_snacks_113	 1	 1	 03	 2	 24	 1.210060e+02	 Taami.bmp	 GumiWine2.bmp	 54	 45	 0	 y	 2	 1	 935.81	 0.13	 2.62	 1.224562e+02	 
MRI_snacks_113	 1	 1	 03	 2	 25	 1.240084e+02	 SkittlesFruits2.bmp	 CrunchBisquitWhite2.bmp	 55	 6	 0	 y	 4	 1	 1003.31	 0.13	 9.16	 1.255227e+02	 
MRI_snacks_113	 1	 1	 03	 2	 26	 1.270059e+02	 Popco.bmp	 ClickXLwhite4.bmp	 17	 13	 0	 y	 1	 1	 1157.83	 6.84	 6.98	 1.286728e+02	 
MRI_snacks_113	 1	 1	 03	 2	 27	 1.310061e+02	 Mentos.bmp	 GumiWine2.bmp	 48	 45	 0	 b	 2	 0	 1067.67	 1.69	 2.62	 1.325730e+02	 
MRI_snacks_113	 1	 1	 03	 2	 28	 1.370064e+02	 Mentos.bmp	 BabyDoll.bmp	 48	 47	 0	 y	 2	 1	 1119.39	 1.69	 1.71	 1.386395e+02	 
MRI_snacks_113	 1	 1	 03	 2	 29	 1.400076e+02	 BisliPizza3.bmp	 Popco.bmp	 10	 17	 1	 b	 1	 1	 943.15	 7.13	 6.84	 1.414574e+02	 
MRI_snacks_113	 1	 1	 03	 2	 30	 1.490085e+02	 ClickBisquit2.bmp	 ClickXLwhite4.bmp	 8	 13	 0	 y	 1	 1	 1198.29	 8.16	 6.98	 1.507090e+02	 
MRI_snacks_113	 1	 1	 03	 2	 31	 1.530092e+02	 Cheetos.bmp	 ClickXLwhite4.bmp	 14	 13	 0	 y	 1	 1	 1090.54	 6.96	 6.98	 1.546098e+02	 
MRI_snacks_113	 1	 1	 03	 2	 32	 1.570099e+02	 DoritosNatural.bmp	 DoritosSourSpicy.bmp	 51	 53	 0	 b	 2	 0	 1277.88	 1.62	 0.47	 1.587938e+02	 
MRI_snacks_113	 1	 1	 03	 2	 33	 1.600121e+02	 ChocolateParaMilk3.bmp	 Cheetos.bmp	 12	 14	 1	 b	 1	 1	 1220.66	 7.00	 6.96	 1.617399e+02	 
MRI_snacks_113	 1	 1	 03	 2	 34	 1.630110e+02	 ChocolateParaMarir2.bmp	 Shugi.bmp	 52	 46	 1	 b	 2	 1	 935.76	 0.60	 1.78	 1.644448e+02	 
MRI_snacks_113	 1	 1	 03	 2	 35	 1.730127e+02	 BisliPizza3.bmp	 Smarties.bmp	 10	 11	 1	 b	 1	 1	 972.04	 7.13	 7.11	 1.744902e+02	 
MRI_snacks_113	 1	 1	 03	 2	 36	 1.770134e+02	 Shugi.bmp	 DoritosSourSpicy.bmp	 46	 53	 0	 b	 2	 0	 1043.34	 1.78	 0.47	 1.785569e+02	 
MRI_snacks_113	 1	 1	 03	 2	 37	 1.850148e+02	 DoritosGrill.bmp	 Halva2.bmp	 50	 49	 1	 b	 2	 1	 962.93	 1.64	 1.67	 1.864818e+02	 
MRI_snacks_113	 1	 1	 03	 2	 38	 1.880178e+02	 ClickXLwhite4.bmp	 Bounty.bmp	 13	 9	 1	 y	 1	 0	 1170.92	 6.98	 8.00	 1.896903e+02	 
