subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_121	 1	 1	 01	 2	 25	 1.240159e+02	 BabyDoll.bmp	 DoritosSourSpicy.bmp	 51	 45	 0	 b	 2	 0	 1443.16	 3.80	 3.82	 1.259662e+02	 
MRI_snacks_121	 1	 1	 01	 2	 26	 1.270160e+02	 ClickXLbrown4.bmp	 CrunchShokoVanil.bmp	 17	 10	 0	 y	 1	 1	 588.09	 5.40	 5.96	 1.281161e+02	 
MRI_snacks_121	 1	 1	 01	 2	 27	 1.310162e+02	 ClickBlackWhite3.bmp	 KinderJoy.bmp	 14	 13	 0	 y	 1	 1	 598.87	 5.44	 5.47	 1.321167e+02	 
MRI_snacks_121	 1	 1	 01	 2	 28	 1.370173e+02	 HispusimShatiah.bmp	 PesekZman.bmp	 50	 43	 1	 y	 2	 0	 573.76	 3.82	 3.84	 1.381011e+02	 
MRI_snacks_121	 1	 1	 01	 2	 29	 1.400205e+02	 Twist.bmp	 PesekZman.bmp	 53	 43	 1	 y	 2	 0	 1092.55	 3.80	 3.84	 1.416181e+02	 
MRI_snacks_121	 1	 1	 01	 2	 30	 1.490193e+02	 Keifli.bmp	 BisliBbq.bmp	 54	 52	 0	 y	 2	 1	 1347.78	 3.38	 3.80	 1.508697e+02	 
MRI_snacks_121	 1	 1	 01	 2	 31	 1.530200e+02	 PesekZman.bmp	 BisliBbq.bmp	 43	 52	 0	 b	 2	 0	 587.04	 3.84	 3.80	 1.541038e+02	 
MRI_snacks_121	 1	 1	 01	 2	 32	 1.570207e+02	 Halva2.bmp	 KinderBuenoWhite2.bmp	 55	 6	 0	 y	 4	 1	 673.38	 3.36	 7.02	 1.581997e+02	 
MRI_snacks_121	 1	 1	 01	 2	 33	 1.600212e+02	 DoritosSourSpicy.bmp	 Keifli.bmp	 45	 54	 1	 b	 2	 1	 948.81	 3.82	 3.38	 1.614717e+02	 
MRI_snacks_121	 1	 1	 01	 2	 34	 1.630218e+02	 BisliBbq.bmp	 Cheetos.bmp	 52	 49	 1	 b	 2	 1	 826.27	 3.80	 3.82	 1.643556e+02	 
MRI_snacks_121	 1	 1	 01	 2	 35	 1.730235e+02	 Mekupelet.bmp	 KinderJoy.bmp	 11	 13	 0	 y	 1	 1	 637.54	 5.93	 5.47	 1.741666e+02	 
MRI_snacks_121	 1	 1	 01	 2	 36	 1.770242e+02	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 46	 45	 0	 y	 2	 1	 816.88	 3.82	 3.82	 1.783413e+02	 
MRI_snacks_121	 1	 1	 01	 2	 37	 1.850255e+02	 Taami.bmp	 Shugi.bmp	 16	 12	 0	 b	 1	 0	 922.53	 5.42	 5.91	 1.864502e+02	 
MRI_snacks_121	 1	 1	 01	 2	 38	 1.880261e+02	 Taami.bmp	 KifkefMaklot2.bmp	 16	 18	 0	 y	 1	 1	 630.98	 5.42	 5.40	 1.891599e+02	 
