subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_133	1	18	Keifli.bmp	11	20	1	1	9.583888e+01	1	1.598381e+00	0	5	9.797451e+01	5	4.227213e-01	
MRI_snacks_133	1	10	ClickBlackWhite3.bmp	18	21	1	1	9.996008e+01	1	1.341160e+00	1	1	1.018455e+02	1	8.237168e-01	
MRI_snacks_133	1	36	ChocolateWhite.bmp	0	22	0	1	1.042316e+02	1	2.317619e+00	0	5	1.070849e+02	5	4.304385e+00	
MRI_snacks_133	1	56	bagaleShminiot.bmp	0	23	0	5	1.129414e+02	5	1.135868e+00	0	5	1.146100e+02	5	9.072220e-01	
MRI_snacks_133	1	51	Oreo.bmp	0	24	0	5	1.170794e+02	5	9.018013e-01	0	5	1.185144e+02	5	8.428215e-01	
MRI_snacks_133	1	19	KinderBuenoBrown3.bmp	6	25	1	1	1.209170e+02	1	1.480291e+00	0	4	1.229361e+02	4	1.125186e+00	
MRI_snacks_133	1	47	Lotus.bmp	0	26	0	5	1.256223e+02	5	1.070952e+00	0	5	1.272408e+02	5	8.443817e-01	
MRI_snacks_133	1	14	Egozi.bmp	51	27	1	1	1.296435e+02	1	1.081746e+00	0	4	1.312620e+02	4	7.592709e-01	
MRI_snacks_133	1	54	TapuchipsCrunch.bmp	0	28	0	5	1.335812e+02	5	1.680087e+00	0	5	1.358004e+02	5	2.804791e+00	
MRI_snacks_133	1	41	DoritosMenupahBbq.bmp	0	29	0	5	1.401553e+02	5	1.241931e+00	0	5	1.419406e+02	5	3.766212e-01	
MRI_snacks_133	1	44	Kifkef.bmp	0	30	0	5	1.438762e+02	5	1.201073e+00	0	5	1.456115e+02	5	2.977768e-01	
MRI_snacks_133	1	13	DoritosSourSpicy.bmp	44	31	1	1	1.474635e+02	1	1.365754e+00	1	1	1.493656e+02	1	1.431643e+00	
MRI_snacks_133	1	48	MikeAndIke.bmp	0	32	0	5	1.523523e+02	5	1.076934e+00	0	5	1.539708e+02	5	3.064150e-01	
MRI_snacks_133	1	31	BisliFalafel.bmp	0	33	0	5	1.558396e+02	5	1.685665e+00	0	5	1.580588e+02	5	3.544695e-01	
MRI_snacks_133	1	1	Apropo.bmp	10	34	1	1	1.599775e+02	1	1.163815e+00	1	1	1.616795e+02	1	3.897754e-01	
MRI_snacks_133	1	39	Corny.bmp	0	35	0	5	1.636317e+02	5	1.005551e+00	0	5	1.651833e+02	5	3.658967e-01	
MRI_snacks_133	1	25	Shugi.bmp	43	36	1	1	1.671022e+02	1	1.111057e+00	0	4	1.687541e+02	4	9.791737e-01	
MRI_snacks_133	1	22	Loacker.bmp	12	37	1	1	1.712902e+02	1	1.387080e+00	1	2	1.732090e+02	2	1.380231e+00	
MRI_snacks_133	1	8	ChocolateParaSucariotKoftzot2.bmp	17	38	1	1	1.761457e+02	1	1.419559e+00	0	4	1.780979e+02	4	7.633702e-01	
MRI_snacks_133	1	42	DoritusMexicanNacho.bmp	0	39	0	3	1.804171e+02	3	3.428095e+00	0	3	1.843882e+02	3	1.009021e+00	
MRI_snacks_133	1	52	PitaCrunch.bmp	0	40	0	5	1.869579e+02	5	2.183362e+00	0	5	1.896775e+02	5	3.357202e-01	
MRI_snacks_133	1	32	Bisquit.bmp	0	41	0	5	1.915630e+02	5	9.222544e-01	0	5	1.930314e+02	5	2.778818e-01	
MRI_snacks_133	1	21	Kitkat.bmp	16	42	1	1	1.948667e+02	1	1.090537e+00	0	5	1.965019e+02	5	1.215358e+00	
MRI_snacks_133	1	53	Pringles.bmp	0	43	0	5	1.992717e+02	5	1.205562e+00	0	5	2.010236e+02	5	7.336171e-01	
MRI_snacks_133	1	15	GumiSnakes3.bmp	53	44	1	1	2.033095e+02	1	1.511706e+00	1	1	2.053618e+02	1	3.314339e-01	
MRI_snacks_133	1	37	ClickCornflakes.bmp	0	45	0	5	2.072473e+02	5	1.301947e+00	0	5	2.090827e+02	5	2.825269e-01	
MRI_snacks_133	1	49	MilkeyWay.bmp	0	46	0	5	2.109182e+02	5	8.470838e-01	0	5	2.123029e+02	5	3.102963e-01	
MRI_snacks_133	1	20	KinderBuenoWhite2.bmp	9	47	1	1	2.141717e+02	1	8.895145e-01	0	4	2.156067e+02	4	1.622577e+00	
MRI_snacks_133	1	12	CrunchBisquitWhite2.bmp	7	48	1	1	2.187936e+02	1	1.091626e+00	1	2	2.204288e+02	2	1.680447e+00	
MRI_snacks_133	1	46	KinderFingers.bmp	0	49	0	5	2.236657e+02	5	9.475097e-01	0	5	2.251507e+02	5	5.185736e-01	
MRI_snacks_133	1	50	MnM2.bmp	0	50	0	5	2.272198e+02	5	5.854571e-01	0	5	2.283377e+02	5	3.075864e-01	
MRI_snacks_133	1	9	ClickBisquit2.bmp	50	51	1	1	2.302064e+02	1	1.182827e+00	1	1	2.319249e+02	1	3.123333e-01	
MRI_snacks_133	1	34	ChocolateChipsCookies.bmp	0	52	0	5	2.337937e+02	5	8.835597e-01	0	5	2.352120e+02	5	4.092259e-01	
MRI_snacks_133	1	29	Abadi2.bmp	0	53	0	5	2.371809e+02	5	1.008319e+00	0	5	2.387327e+02	5	3.205761e-01	
MRI_snacks_133	1	33	CheetosSpicey.bmp	0	54	0	5	2.406180e+02	5	6.992485e-01	0	5	2.418528e+02	5	3.284131e-01	
MRI_snacks_133	1	28	WerthersOriginal.bmp	5	55	1	1	2.437382e+02	1	9.310291e-01	0	5	2.452066e+02	5	2.838636e+00	
MRI_snacks_133	1	35	ChocolateParaNuts2.bmp	0	56	0	5	2.495948e+02	5	1.242419e+00	0	5	2.513802e+02	5	3.290694e-01	
