subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_115	 1	 1	 01	 1	 15	 7.202713e+01	 DoritosGrill.bmp	 Loacker.bmp	 12	 11	 1	 b	 1	 1	 951.03	 8.09	 8.13	 7.347762e+01	 
MRI_snacks_115	 1	 1	 01	 1	 16	 7.502775e+01	 BabyDoll.bmp	 BisliOnion.bmp	 44	 43	 1	 y	 2	 0	 1006.41	 1.62	 1.69	 7.653418e+01	 
MRI_snacks_115	 1	 1	 01	 1	 17	 7.902840e+01	 GumiSnakes3.bmp	 BabyDoll.bmp	 46	 44	 0	 y	 2	 1	 977.76	 0.16	 1.62	 8.050087e+01	 
MRI_snacks_115	 1	 1	 01	 1	 18	 8.402929e+01	 DoritosGrill.bmp	 Bamba.bmp	 12	 14	 1	 y	 1	 0	 950.88	 8.09	 8.02	 8.547970e+01	 
MRI_snacks_115	 1	 1	 01	 1	 19	 9.103051e+01	 KifkefMaklot2.bmp	 DoritosNatural.bmp	 17	 10	 0	 y	 1	 1	 1087.65	 7.02	 9.07	 9.261763e+01	 
MRI_snacks_115	 1	 1	 01	 1	 20	 9.603131e+01	 Bamba.bmp	 ClickXLwhite4.bmp	 14	 15	 0	 b	 1	 0	 759.86	 8.02	 7.60	 9.728438e+01	 
MRI_snacks_115	 1	 1	 01	 1	 21	 9.903189e+01	 ClickXLwhite4.bmp	 Mekupelet.bmp	 15	 16	 1	 y	 1	 0	 1154.27	 7.60	 7.07	 1.006844e+02	 
MRI_snacks_115	 1	 1	 01	 1	 22	 1.050176e+02	 ClickBisquit2.bmp	 KinderBuenoBrown3.bmp	 18	 9	 1	 y	 1	 0	 762.57	 6.96	 9.82	 1.062845e+02	 
MRI_snacks_115	 1	 1	 01	 1	 23	 1.090176e+02	 CrunchShokoVanil.bmp	 GumiSnakes3.bmp	 45	 46	 1	 b	 2	 1	 1000.56	 0.60	 0.16	 1.105178e+02	 
MRI_snacks_115	 1	 1	 01	 1	 24	 1.210190e+02	 ClickBisquit2.bmp	 KifkefMaklot2.bmp	 18	 17	 1	 b	 1	 1	 920.15	 6.96	 7.02	 1.224514e+02	 
MRI_snacks_115	 1	 1	 01	 1	 25	 1.240219e+02	 GumiWine2.bmp	 Tictac.bmp	 47	 51	 1	 b	 2	 1	 1139.23	 0.16	 0.11	 1.256700e+02	 
MRI_snacks_115	 1	 1	 01	 1	 26	 1.270200e+02	 KifkefMaklot2.bmp	 ClickXLbrown4.bmp	 17	 13	 0	 y	 1	 1	 838.16	 7.02	 8.04	 1.283705e+02	 
MRI_snacks_115	 1	 1	 01	 1	 27	 1.310208e+02	 BisliOnion.bmp	 BambaSweet.bmp	 43	 52	 0	 b	 2	 0	 984.41	 1.69	 0.11	 1.325045e+02	 
MRI_snacks_115	 1	 1	 01	 1	 28	 1.370218e+02	 KinderBuenoBrown3.bmp	 DoritosGrill.bmp	 9	 12	 0	 b	 1	 0	 918.41	 9.82	 8.09	 1.384389e+02	 
MRI_snacks_115	 1	 1	 01	 1	 29	 1.400223e+02	 BabyDoll.bmp	 HispusimShatiah.bmp	 44	 49	 1	 b	 2	 1	 1179.85	 1.62	 0.13	 1.417061e+02	 
MRI_snacks_115	 1	 1	 01	 1	 30	 1.490239e+02	 Egozi.bmp	 DoritosSourSpicy.bmp	 54	 50	 0	 y	 2	 1	 1133.27	 0.09	 0.11	 1.506578e+02	 
MRI_snacks_115	 1	 1	 01	 1	 31	 1.530245e+02	 HispusimShatiah.bmp	 BambaNugat.bmp	 49	 53	 0	 b	 2	 0	 1051.64	 0.13	 0.09	 1.545750e+02	 
MRI_snacks_115	 1	 1	 01	 1	 32	 1.570252e+02	 CrunchShokoVanil.bmp	 BisliOnion.bmp	 45	 43	 1	 b	 2	 1	 1006.93	 0.60	 1.69	 1.585352e+02	 
MRI_snacks_115	 1	 1	 01	 1	 33	 1.600258e+02	 Popco.bmp	 ClickXLwhite4.bmp	 8	 15	 0	 b	 1	 0	 1268.36	 9.84	 7.60	 1.617929e+02	 
MRI_snacks_115	 1	 1	 01	 1	 34	 1.630264e+02	 CrunchShokoVanil.bmp	 HispusimShatiah.bmp	 45	 49	 1	 b	 2	 1	 1076.81	 0.60	 0.13	 1.646018e+02	 
MRI_snacks_115	 1	 1	 01	 1	 35	 1.730280e+02	 ClickXLbrown4.bmp	 Loacker.bmp	 13	 11	 1	 b	 1	 1	 1022.12	 8.04	 8.13	 1.745520e+02	 
MRI_snacks_115	 1	 1	 01	 1	 36	 1.770287e+02	 Twix.bmp	 Loacker.bmp	 7	 11	 1	 b	 1	 1	 1135.46	 9.84	 8.13	 1.786625e+02	 
MRI_snacks_115	 1	 1	 01	 1	 37	 1.850301e+02	 Loacker.bmp	 DoritosNatural.bmp	 11	 10	 0	 y	 1	 1	 747.03	 8.13	 9.07	 1.862688e+02	 
MRI_snacks_115	 1	 1	 01	 1	 38	 1.880307e+02	 KashitSour.bmp	 CrunchShokoVanil.bmp	 48	 45	 0	 y	 2	 1	 705.52	 0.16	 0.60	 1.892356e+02	 
