subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_135	 1	 1	 01	 2	 18	 8.003279e+01	 Mentos.bmp	 DoritosSourSpicy.bmp	 50	 51	 1	 y	 2	 0	 858.22	 0.04	 0.04	 8.138306e+01	 
MRI_snacks_135	 1	 1	 01	 2	 19	 8.402778e+01	 Twix.bmp	 PesekZman.bmp	 17	 12	 0	 b	 1	 0	 1123.24	 2.73	 3.82	 8.564970e+01	 
MRI_snacks_135	 1	 1	 01	 2	 20	 8.703296e+01	 ClickBlackWhite3.bmp	 KinderBuenoBrown3.bmp	 18	 16	 1	 y	 1	 0	 1251.05	 2.71	 2.78	 8.878312e+01	 
MRI_snacks_135	 1	 1	 01	 2	 21	 9.003289e+01	 BisliBbq.bmp	 PesekZman.bmp	 8	 12	 0	 y	 1	 1	 1023.13	 5.00	 3.82	 9.154993e+01	 
MRI_snacks_135	 1	 1	 01	 2	 22	 9.403291e+01	 KashitSour.bmp	 Tapuchips.bmp	 47	 43	 1	 y	 2	 0	 874.10	 0.04	 0.09	 9.539989e+01	 
MRI_snacks_135	 1	 1	 01	 2	 23	 1.000331e+02	 PesekZman.bmp	 ClickBalls5.bmp	 12	 9	 1	 y	 1	 0	 1096.96	 3.82	 4.93	 1.016165e+02	 
MRI_snacks_135	 1	 1	 01	 2	 24	 1.030331e+02	 KashitSour.bmp	 CrunchBisquitBrown3.bmp	 47	 49	 1	 y	 2	 0	 860.98	 0.04	 0.04	 1.043833e+02	 
MRI_snacks_135	 1	 1	 01	 2	 25	 1.060316e+02	 Smarties.bmp	 Bamba.bmp	 56	 6	 0	 y	 4	 1	 861.50	 0.02	 6.00	 1.073834e+02	 
MRI_snacks_135	 1	 1	 01	 2	 26	 1.100323e+02	 Tapuchips.bmp	 Tortit.bmp	 43	 45	 0	 b	 2	 0	 987.75	 0.09	 0.07	 1.115168e+02	 
MRI_snacks_135	 1	 1	 01	 2	 27	 1.130163e+02	 CrunchBisquitBrown3.bmp	 HappyHippo.bmp	 49	 52	 0	 b	 2	 0	 906.77	 0.04	 0.04	 1.144335e+02	 
MRI_snacks_135	 1	 1	 01	 2	 28	 1.160165e+02	 BisliOnion.bmp	 BisliGrill.bmp	 7	 14	 1	 b	 1	 1	 1000.57	 5.96	 3.27	 1.175337e+02	 
MRI_snacks_135	 1	 1	 01	 2	 29	 1.300204e+02	 Mentos.bmp	 KifkefMaklot2.bmp	 50	 54	 1	 y	 2	 0	 1151.61	 0.04	 0.02	 1.316838e+02	 
MRI_snacks_135	 1	 1	 01	 2	 30	 1.400337e+02	 BambaSweet.bmp	 Tapuchips.bmp	 53	 43	 1	 y	 2	 0	 1111.35	 0.04	 0.09	 1.416379e+02	 
MRI_snacks_135	 1	 1	 01	 2	 31	 1.460219e+02	 Tortit.bmp	 WerthersOriginal.bmp	 45	 46	 1	 y	 2	 0	 1275.12	 0.07	 0.07	 1.478056e+02	 
MRI_snacks_135	 1	 1	 01	 2	 32	 1.500226e+02	 WerthersOriginal.bmp	 HappyHippo.bmp	 46	 52	 0	 b	 2	 0	 1154.47	 0.07	 0.04	 1.516839e+02	 
MRI_snacks_135	 1	 1	 01	 2	 33	 1.560237e+02	 BisliGrill.bmp	 ClickBlackWhite3.bmp	 14	 18	 0	 b	 1	 0	 1046.35	 3.27	 2.71	 1.575740e+02	 
MRI_snacks_135	 1	 1	 01	 2	 34	 1.600243e+02	 PesekZman.bmp	 ClickBisquit2.bmp	 12	 11	 1	 y	 1	 0	 1142.71	 3.82	 3.82	 1.616749e+02	 
MRI_snacks_135	 1	 1	 01	 2	 35	 1.660254e+02	 ClickBalls5.bmp	 BisliOnion.bmp	 9	 7	 0	 y	 1	 1	 1030.61	 4.93	 5.96	 1.675591e+02	 
MRI_snacks_135	 1	 1	 01	 2	 36	 1.780275e+02	 ClickXLbrown4.bmp	 BisliBbq.bmp	 10	 8	 1	 y	 1	 0	 1133.53	 4.84	 5.00	 1.796612e+02	 
MRI_snacks_135	 1	 1	 01	 2	 37	 1.810280e+02	 Twix.bmp	 ClickBlackWhite3.bmp	 17	 18	 0	 y	 1	 1	 1064.99	 2.73	 2.71	 1.825950e+02	 
MRI_snacks_135	 1	 1	 01	 2	 38	 1.880292e+02	 Tapuchips.bmp	 ChocolateParaMilk3.bmp	 43	 44	 0	 y	 2	 1	 901.85	 0.09	 0.09	 1.894345e+02	 
