subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_118	 1	 2	 01	 1	 26	 1.350313e+02	 Tictac.bmp	 KinderBuenoWhite2.bmp	 46	 53	 1	 y	 2	 0	 1077.47	 4.84	 3.80	 1.366069e+02	 
MRI_snacks_118	 1	 2	 01	 1	 27	 1.380314e+02	 ClickBisquit2.bmp	 Shugi.bmp	 48	 50	 1	 y	 2	 0	 1311.42	 4.80	 4.73	 1.398408e+02	 
MRI_snacks_118	 1	 2	 01	 1	 28	 1.420314e+02	 Snickers.bmp	 Tictac.bmp	 44	 46	 0	 b	 2	 0	 681.43	 4.84	 4.84	 1.432149e+02	 
MRI_snacks_118	 1	 2	 01	 1	 29	 1.470315e+02	 HappyHippo.bmp	 Smarties.bmp	 52	 43	 0	 y	 2	 1	 1022.31	 3.93	 4.89	 1.485484e+02	 
MRI_snacks_118	 1	 2	 01	 1	 30	 1.510315e+02	 GumiWine2.bmp	 BisliOnion.bmp	 9	 15	 1	 x	 1	 999	 999000.00	 8.00	 6.98	 1.530317e+02	 
MRI_snacks_118	 1	 2	 01	 1	 31	 1.630318e+02	 BisliOnion.bmp	 Apropo.bmp	 15	 11	 0	 y	 1	 1	 1238.00	 6.98	 7.93	 1.647651e+02	 
MRI_snacks_118	 1	 2	 01	 1	 32	 1.690318e+02	 Shugi.bmp	 WerthersOriginal.bmp	 50	 51	 0	 b	 2	 0	 1098.99	 4.73	 3.98	 1.706321e+02	 
MRI_snacks_118	 1	 2	 01	 1	 33	 1.720318e+02	 BisliOnion.bmp	 Bounty.bmp	 15	 17	 0	 y	 1	 1	 766.92	 6.98	 6.96	 1.732986e+02	 
MRI_snacks_118	 1	 2	 01	 1	 34	 1.760320e+02	 Tortit.bmp	 KinderJoy.bmp	 12	 16	 0	 b	 1	 0	 1127.81	 7.16	 6.98	 1.776486e+02	 
MRI_snacks_118	 1	 2	 01	 1	 35	 1.790318e+02	 Halva2.bmp	 BambaNugat.bmp	 56	 6	 0	 b	 4	 0	 1378.94	 2.87	 8.04	 1.808987e+02	 
MRI_snacks_118	 1	 2	 01	 1	 36	 1.820320e+02	 ClickXLwhite4.bmp	 Bounty.bmp	 10	 17	 0	 y	 1	 1	 979.81	 7.98	 6.96	 1.834986e+02	 
MRI_snacks_118	 1	 2	 01	 1	 37	 1.850319e+02	 Twix.bmp	 Egozi.bmp	 7	 14	 0	 y	 1	 1	 716.86	 8.04	 7.04	 1.862487e+02	 
MRI_snacks_118	 1	 2	 01	 1	 38	 1.880322e+02	 WerthersOriginal.bmp	 Snickers.bmp	 51	 44	 1	 y	 2	 0	 789.57	 3.98	 4.84	 1.893160e+02	 
