subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_119	 1	 1	 01	 2	 15	 7.202787e+01	 Hit.bmp	 Taami.bmp	 14	 13	 0	 y	 1	 1	 986.11	 5.33	 5.49	 7.351137e+01	 
MRI_snacks_119	 1	 1	 01	 2	 16	 7.502795e+01	 SkittlesSour4.bmp	 GumiSnakes3.bmp	 10	 16	 1	 y	 1	 0	 736.03	 5.87	 5.11	 7.626158e+01	 
MRI_snacks_119	 1	 1	 01	 2	 17	 7.902792e+01	 Cheetos.bmp	 BisliPizza3.bmp	 44	 51	 1	 b	 2	 1	 1407.06	 1.76	 0.87	 8.092811e+01	 
MRI_snacks_119	 1	 1	 01	 2	 18	 8.402807e+01	 BisliPizza3.bmp	 BambaNugat.bmp	 51	 50	 0	 y	 2	 1	 895.91	 0.87	 1.60	 8.541154e+01	 
MRI_snacks_119	 1	 1	 01	 2	 19	 9.102816e+01	 GumiSnakes3.bmp	 CrunchBisquitBrown3.bmp	 16	 18	 0	 y	 1	 1	 729.82	 5.11	 5.07	 9.224473e+01	 
MRI_snacks_119	 1	 1	 01	 2	 20	 9.602826e+01	 SkittlesSour4.bmp	 KinderBuenoBrown3.bmp	 10	 8	 1	 y	 1	 0	 694.71	 5.87	 5.89	 9.721177e+01	 
MRI_snacks_119	 1	 1	 01	 2	 21	 9.902845e+01	 BisliPizza3.bmp	 HappyHippo.bmp	 51	 47	 0	 y	 2	 1	 738.53	 0.87	 1.62	 1.002622e+02	 
MRI_snacks_119	 1	 1	 01	 2	 22	 1.050296e+02	 Mars.bmp	 Hit.bmp	 7	 14	 1	 b	 1	 1	 826.37	 5.89	 5.33	 1.063466e+02	 
MRI_snacks_119	 1	 1	 01	 2	 23	 1.090303e+02	 BisliBbq.bmp	 Mentos.bmp	 53	 43	 1	 x	 2	 999	 999000.00	 0.73	 1.84	 1.110286e+02	 
MRI_snacks_119	 1	 1	 01	 2	 24	 1.210285e+02	 GumiWine2.bmp	 Tictac.bmp	 52	 49	 1	 b	 2	 1	 809.52	 0.78	 1.60	 1.223329e+02	 
MRI_snacks_119	 1	 1	 01	 2	 25	 1.240285e+02	 SkittlesSour4.bmp	 Kitkat.bmp	 10	 9	 1	 y	 1	 0	 856.45	 5.87	 5.89	 1.253833e+02	 
MRI_snacks_119	 1	 1	 01	 2	 26	 1.270285e+02	 BambaNugat.bmp	 Tictac.bmp	 50	 49	 1	 b	 2	 1	 716.44	 1.60	 1.60	 1.282455e+02	 
MRI_snacks_119	 1	 1	 01	 2	 27	 1.310286e+02	 Kitkat.bmp	 Mars.bmp	 9	 7	 0	 y	 1	 1	 780.33	 5.89	 5.89	 1.323013e+02	 
MRI_snacks_119	 1	 1	 01	 2	 28	 1.370287e+02	 CrunchBisquitBrown3.bmp	 ClickXLwhite4.bmp	 18	 11	 1	 b	 1	 1	 1089.29	 5.07	 5.69	 1.386189e+02	 
MRI_snacks_119	 1	 1	 01	 2	 29	 1.400288e+02	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMilk3.bmp	 12	 17	 1	 y	 1	 0	 1062.19	 5.62	 5.07	 1.415862e+02	 
MRI_snacks_119	 1	 1	 01	 2	 30	 1.490289e+02	 Mentos.bmp	 BagaleShtuhim.bmp	 43	 45	 0	 y	 2	 1	 1181.07	 1.84	 1.76	 1.507043e+02	 
MRI_snacks_119	 1	 1	 01	 2	 31	 1.530289e+02	 BagaleShtuhim.bmp	 Egozi.bmp	 45	 48	 1	 b	 2	 1	 1130.03	 1.76	 1.60	 1.546550e+02	 
MRI_snacks_119	 1	 1	 01	 2	 32	 1.570290e+02	 KinderBuenoBrown3.bmp	 Mars.bmp	 8	 7	 0	 b	 1	 0	 984.93	 5.89	 5.89	 1.585126e+02	 
MRI_snacks_119	 1	 1	 01	 2	 33	 1.600290e+02	 Cheetos.bmp	 Egozi.bmp	 44	 48	 1	 b	 2	 1	 946.93	 1.76	 1.60	 1.614728e+02	 
MRI_snacks_119	 1	 1	 01	 2	 34	 1.630290e+02	 Tictac.bmp	 BagaleShtuhim.bmp	 49	 45	 0	 y	 2	 1	 1083.97	 1.60	 1.76	 1.646126e+02	 
MRI_snacks_119	 1	 1	 01	 2	 35	 1.730293e+02	 HappyHippo.bmp	 Mentos.bmp	 47	 43	 1	 b	 2	 1	 833.72	 1.62	 1.84	 1.743628e+02	 
MRI_snacks_119	 1	 1	 01	 2	 36	 1.770293e+02	 ClickXLwhite4.bmp	 Taami.bmp	 11	 13	 0	 b	 1	 0	 1066.70	 5.69	 5.49	 1.785960e+02	 
MRI_snacks_119	 1	 1	 01	 2	 37	 1.850293e+02	 Keifli.bmp	 Cheetos.bmp	 54	 44	 0	 y	 2	 1	 715.69	 0.71	 1.76	 1.862463e+02	 
MRI_snacks_119	 1	 1	 01	 2	 38	 1.880295e+02	 Tictac.bmp	 HappyHippo.bmp	 49	 47	 0	 y	 2	 1	 756.51	 1.60	 1.62	 1.892796e+02	 
