subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_128	2	52	PitaCrunch.bmp	0	30	0	5	1.077560e+02	5	1.078329e+00	0	5	1.093746e+02	5	6.037891e-01	
MRI_snacks_128	2	7	BisliBbq.bmp	53	31	1	1	1.115270e+02	1	1.651430e+00	0	3	1.137128e+02	3	1.465549e+00	
MRI_snacks_128	2	33	CheetosSpicey.bmp	0	32	0	5	1.167328e+02	5	1.005529e+00	0	5	1.182678e+02	5	3.265717e-01	
MRI_snacks_128	2	28	Tapuchips.bmp	54	33	1	1	1.201532e+02	1	7.611383e-01	1	3	1.214547e+02	3	2.996689e-01	
MRI_snacks_128	2	16	Dubonim.bmp	43	34	1	1	1.233068e+02	1	8.796766e-01	1	3	1.247251e+02	3	5.492995e-01	
MRI_snacks_128	2	23	KinderBuenoWhite2.bmp	5	35	1	1	1.268274e+02	1	7.189252e-01	0	3	1.280788e+02	3	2.915811e-01	
MRI_snacks_128	2	47	Lotus.bmp	0	36	0	5	1.299308e+02	5	8.635585e-01	0	5	1.313325e+02	5	2.539032e-01	
MRI_snacks_128	2	2	BabyDoll.bmp	52	37	1	1	1.331347e+02	1	8.277341e-01	0	3	1.345027e+02	3	2.436637e-01	
MRI_snacks_128	2	41	DoritosMenupahBbq.bmp	0	38	0	5	1.363047e+02	5	8.336835e-01	0	5	1.376729e+02	5	2.815102e-01	
MRI_snacks_128	2	19	KashitSour.bmp	48	39	1	1	1.395083e+02	1	9.660465e-01	1	3	1.410099e+02	3	1.512461e+00	
MRI_snacks_128	2	49	MilkeyWay.bmp	0	40	0	5	1.440800e+02	5	1.794342e+00	0	5	1.464160e+02	5	3.623719e-01	
MRI_snacks_128	2	14	CrunchBisquitWhite2.bmp	10	41	1	1	1.483348e+02	1	1.131560e+00	0	3	1.500033e+02	3	1.830403e-01	
MRI_snacks_128	2	36	ChocolateWhite.bmp	0	42	0	5	1.517387e+02	5	1.759672e+00	0	5	1.540413e+02	5	3.611093e-01	
MRI_snacks_128	2	18	HispusimShatiah.bmp	46	43	1	1	1.559600e+02	1	1.114379e+00	1	3	1.576119e+02	3	7.184847e-01	
MRI_snacks_128	2	29	Abadi2.bmp	0	44	0	5	1.598810e+02	5	8.093431e-01	0	5	1.612326e+02	5	2.497376e-01	
MRI_snacks_128	2	32	Bisquit.bmp	0	45	0	5	1.630346e+02	5	6.318077e-01	0	5	1.642026e+02	5	2.877942e-01	
MRI_snacks_128	2	40	Crunch4.bmp	0	46	0	5	1.660380e+02	5	1.580385e+00	0	5	1.681571e+02	5	2.612392e-01	
MRI_snacks_128	2	15	DoritosSourSpicy.bmp	49	47	1	5	1.699757e+02	5	6.586355e-01	1	3	1.711771e+02	3	2.801331e+00	
MRI_snacks_128	2	54	TapuchipsCrunch.bmp	0	48	0	5	1.755320e+02	5	1.222400e+00	0	5	1.773006e+02	5	2.857472e-01	
MRI_snacks_128	2	26	Mekupelet.bmp	11	49	1	1	1.791360e+02	1	7.463347e-01	1	2	1.804208e+02	2	1.197577e+00	
MRI_snacks_128	2	13	CrunchBisquitBrown3.bmp	6	50	1	1	1.831739e+02	1	7.964786e-01	0	3	1.845087e+02	3	2.617067e-01	
MRI_snacks_128	2	25	Kitkat.bmp	7	51	1	1	1.863274e+02	1	1.090942e+00	0	2	1.879625e+02	2	7.190599e-02	
MRI_snacks_128	2	34	ChocolateChipsCookies.bmp	0	52	0	5	1.895810e+02	5	7.894102e-01	0	5	1.908992e+02	5	3.112159e-01	
MRI_snacks_128	2	4	Bamba.bmp	15	53	1	1	1.927679e+02	1	9.144793e-01	0	3	1.942195e+02	3	3.748415e-01	
MRI_snacks_128	2	11	ChocolateParaCookies5.bmp	17	54	1	1	1.961551e+02	1	9.912845e-01	1	2	1.976901e+02	2	2.403082e-01	
MRI_snacks_128	2	27	Taami.bmp	16	55	1	1	1.994921e+02	1	6.543012e-01	1	3	2.006935e+02	3	2.929116e-01	
MRI_snacks_128	2	5	BambaNugat.bmp	9	56	1	1	2.025456e+02	1	7.447806e-01	1	2	2.038303e+02	2	3.080690e-01	
