subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_119	 1	 1	 04	 1	 28	 1.420185e+02	 Loacker.bmp	 GumiWine2.bmp	 46	 52	 0	 y	 2	 1	 739.95	 1.64	 0.78	 1.432659e+02	 
MRI_snacks_119	 1	 1	 04	 1	 29	 1.470194e+02	 Hit.bmp	 SkittlesSour4.bmp	 14	 10	 0	 b	 1	 0	 777.09	 5.33	 5.87	 1.483032e+02	 
MRI_snacks_119	 1	 1	 04	 1	 30	 1.510200e+02	 ChocolateParaMilk3.bmp	 SkittlesSour4.bmp	 17	 10	 0	 b	 1	 0	 977.43	 5.07	 5.87	 1.525038e+02	 
MRI_snacks_119	 1	 1	 04	 1	 31	 1.630222e+02	 Mars.bmp	 KinderBuenoBrown3.bmp	 7	 8	 1	 y	 1	 0	 837.26	 5.89	 5.89	 1.643560e+02	 
MRI_snacks_119	 1	 1	 04	 1	 32	 1.690232e+02	 ClickBisquit2.bmp	 Twist.bmp	 5	 56	 1	 b	 4	 1	 692.25	 5.91	 0.69	 1.702164e+02	 
MRI_snacks_119	 1	 1	 04	 1	 33	 1.720237e+02	 HappyHippo.bmp	 Tictac.bmp	 47	 49	 1	 b	 2	 1	 836.77	 1.62	 1.60	 1.733576e+02	 
MRI_snacks_119	 1	 1	 04	 1	 34	 1.760244e+02	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 9	 18	 0	 y	 1	 1	 918.05	 5.89	 5.07	 1.774414e+02	 
MRI_snacks_119	 1	 1	 04	 1	 35	 1.790250e+02	 BisliBbq.bmp	 Tictac.bmp	 53	 49	 1	 b	 2	 1	 816.46	 0.73	 1.60	 1.803420e+02	 
MRI_snacks_119	 1	 1	 04	 1	 36	 1.820255e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 18	 17	 1	 b	 1	 1	 1056.96	 5.07	 5.07	 1.835831e+02	 
MRI_snacks_119	 1	 1	 04	 1	 37	 1.850260e+02	 SkittlesSour4.bmp	 GumiSnakes3.bmp	 10	 16	 1	 y	 1	 0	 1446.46	 5.87	 5.11	 1.869666e+02	 
MRI_snacks_119	 1	 1	 04	 1	 38	 1.880163e+02	 SkittlesSour4.bmp	 KinderBuenoBrown3.bmp	 10	 8	 1	 y	 1	 0	 796.12	 5.87	 5.89	 1.893164e+02	 
