subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_123	 1	 1	 01	 2	 29	 1.470253e+02	 KinderBuenoWhite2.bmp	 BambaNugat.bmp	 9	 18	 0	 b	 1	 0	 1096.74	 5.47	 4.93	 1.486257e+02	 
MRI_snacks_123	 1	 1	 01	 2	 30	 1.510259e+02	 BisliOnion.bmp	 PesekZman.bmp	 12	 14	 1	 b	 1	 1	 907.14	 5.36	 5.20	 1.524331e+02	 
MRI_snacks_123	 1	 1	 01	 2	 31	 1.630281e+02	 CrunchShokoVanil.bmp	 Dubonim.bmp	 44	 43	 1	 b	 2	 1	 916.95	 2.91	 3.16	 1.644452e+02	 
MRI_snacks_123	 1	 1	 01	 2	 32	 1.690291e+02	 KashitSour.bmp	 BambaSweet.bmp	 49	 47	 0	 y	 2	 1	 918.95	 2.76	 2.80	 1.704462e+02	 
MRI_snacks_123	 1	 1	 01	 2	 33	 1.720296e+02	 CrunchShokoVanil.bmp	 KashitSour.bmp	 44	 49	 1	 b	 2	 1	 713.43	 2.91	 2.76	 1.732333e+02	 
MRI_snacks_123	 1	 1	 01	 2	 34	 1.760303e+02	 Tortit.bmp	 Tictac.bmp	 45	 46	 1	 b	 2	 1	 992.72	 2.80	 2.80	 1.775168e+02	 
MRI_snacks_123	 1	 1	 01	 2	 35	 1.790309e+02	 BambaNugat.bmp	 ClickBalls5.bmp	 18	 8	 1	 b	 1	 1	 1376.14	 4.93	 5.93	 1.809001e+02	 
MRI_snacks_123	 1	 1	 01	 2	 36	 1.820166e+02	 CrunchBisquitWhite2.bmp	 ClickBlackWhite3.bmp	 7	 11	 1	 b	 1	 1	 1243.48	 5.96	 5.38	 1.837669e+02	 
MRI_snacks_123	 1	 1	 01	 2	 37	 1.850166e+02	 HappyHippo.bmp	 Twist.bmp	 53	 54	 1	 b	 2	 1	 949.40	 2.69	 2.36	 1.864668e+02	 
MRI_snacks_123	 1	 1	 01	 2	 38	 1.880168e+02	 ClickBlackWhite3.bmp	 BisliOnion.bmp	 11	 12	 0	 b	 1	 0	 1202.25	 5.38	 5.36	 1.897167e+02	 
