subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_126	 1	 2	 04	 1	 15	 6.301787e+01	 Kitkat.bmp	 ChocolateParaMarir2.bmp	 12	 14	 0	 y	 1	 1	 986.88	 5.98	 5.91	 6.451246e+01	 
MRI_snacks_126	 1	 2	 04	 1	 16	 6.701789e+01	 Mars.bmp	 ChocolateParaMarir2.bmp	 18	 14	 0	 y	 1	 1	 908.87	 4.87	 5.91	 6.843478e+01	 
MRI_snacks_126	 1	 2	 04	 1	 17	 7.001795e+01	 DoritosGrill.bmp	 Keifli.bmp	 51	 45	 1	 b	 2	 1	 1186.81	 1.27	 1.69	 7.170151e+01	 
MRI_snacks_126	 1	 2	 04	 1	 18	 8.001817e+01	 Shugi.bmp	 GumiWine2.bmp	 50	 54	 0	 b	 2	 0	 815.59	 1.58	 1.09	 8.133491e+01	 
MRI_snacks_126	 1	 2	 04	 1	 19	 8.401827e+01	 ChocolateParaMarir2.bmp	 CrunchBisquitWhite2.bmp	 14	 7	 1	 b	 1	 1	 1345.48	 5.91	 7.00	 8.587280e+01	 
MRI_snacks_126	 1	 2	 04	 1	 20	 8.701823e+01	 KifkefMaklot2.bmp	 ClickBlackWhite3.bmp	 15	 9	 0	 y	 1	 1	 911.54	 5.89	 6.49	 8.843497e+01	 
MRI_snacks_126	 1	 2	 04	 1	 21	 9.001820e+01	 ClickBalls5.bmp	 Cheetos.bmp	 5	 56	 1	 b	 4	 1	 843.56	 7.02	 0.58	 9.136835e+01	 
MRI_snacks_126	 1	 2	 04	 1	 22	 9.401831e+01	 HispusimShatiah.bmp	 GumiWine2.bmp	 44	 54	 0	 b	 2	 0	 867.45	 1.69	 1.09	 9.538512e+01	 
MRI_snacks_126	 1	 2	 04	 1	 23	 1.000186e+02	 Hit.bmp	 HispusimShatiah.bmp	 49	 44	 1	 b	 2	 1	 915.13	 1.62	 1.69	 1.014356e+02	 
MRI_snacks_126	 1	 2	 04	 1	 24	 1.030191e+02	 CrunchBisquitBrown3.bmp	 Cheetos.bmp	 6	 56	 1	 b	 4	 1	 1015.63	 7.00	 0.58	 1.045363e+02	 
MRI_snacks_126	 1	 2	 04	 1	 25	 1.060196e+02	 ClickBlackWhite3.bmp	 ClickBisquit2.bmp	 9	 10	 1	 y	 1	 0	 891.16	 6.49	 6.40	 1.074031e+02	 
MRI_snacks_126	 1	 2	 04	 1	 26	 1.100203e+02	 KifkefMaklot2.bmp	 Snickers.bmp	 15	 11	 0	 b	 1	 0	 972.42	 5.89	 6.33	 1.114873e+02	 
MRI_snacks_126	 1	 2	 04	 1	 27	 1.130208e+02	 Twix.bmp	 CrunchShokoVanil.bmp	 16	 13	 1	 b	 1	 1	 1044.96	 5.31	 5.91	 1.145713e+02	 
MRI_snacks_126	 1	 2	 04	 1	 28	 1.160213e+02	 BisliGrill.bmp	 Halva2.bmp	 47	 46	 0	 b	 2	 0	 903.42	 1.64	 1.67	 1.174217e+02	 
MRI_snacks_126	 1	 2	 04	 1	 29	 1.300238e+02	 ChocolateParaCookies5.bmp	 Mars.bmp	 8	 18	 1	 b	 1	 1	 844.04	 6.98	 4.87	 1.313689e+02	 
MRI_snacks_126	 1	 2	 04	 1	 30	 1.400255e+02	 Shugi.bmp	 BambaSweet.bmp	 50	 48	 0	 b	 2	 0	 822.28	 1.58	 1.64	 1.413426e+02	 
MRI_snacks_126	 1	 2	 04	 1	 31	 1.460265e+02	 WerthersOriginal.bmp	 BisliPizza3.bmp	 53	 43	 0	 y	 2	 1	 777.27	 1.13	 1.71	 1.473025e+02	 
MRI_snacks_126	 1	 2	 04	 1	 32	 1.500273e+02	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 10	 8	 0	 y	 1	 1	 817.50	 6.40	 6.98	 1.513359e+02	 
MRI_snacks_126	 1	 2	 04	 1	 33	 1.560192e+02	 DoritosGrill.bmp	 Shugi.bmp	 51	 50	 1	 y	 2	 0	 797.55	 1.27	 1.58	 1.573193e+02	 
MRI_snacks_126	 1	 2	 04	 1	 34	 1.600192e+02	 ClickBlackWhite3.bmp	 Kitkat.bmp	 9	 12	 1	 b	 1	 1	 860.60	 6.49	 5.98	 1.613860e+02	 
MRI_snacks_126	 1	 2	 04	 1	 35	 1.660193e+02	 BisliPizza3.bmp	 Shugi.bmp	 43	 50	 1	 b	 2	 1	 769.52	 1.71	 1.58	 1.672861e+02	 
MRI_snacks_126	 1	 2	 04	 1	 36	 1.780194e+02	 Snickers.bmp	 ClickBisquit2.bmp	 11	 10	 1	 y	 1	 0	 733.37	 6.33	 6.40	 1.792531e+02	 
MRI_snacks_126	 1	 2	 04	 1	 37	 1.810195e+02	 CrunchBisquitWhite2.bmp	 DoritosSourSpicy.bmp	 7	 17	 0	 b	 1	 0	 753.27	 7.00	 4.98	 1.822696e+02	 
MRI_snacks_126	 1	 2	 04	 1	 38	 1.880196e+02	 HispusimShatiah.bmp	 BisliPizza3.bmp	 44	 43	 0	 y	 2	 1	 890.21	 1.69	 1.71	 1.894031e+02	 
