subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_119	 1	 1	 03	 1	 23	 1.090324e+02	 ChocolateParaMilk3.bmp	 Bamba.bmp	 17	 15	 0	 b	 1	 0	 864.94	 5.07	 5.27	 1.103853e+02	 
MRI_snacks_119	 1	 1	 03	 1	 24	 1.210326e+02	 Mentos.bmp	 HappyHippo.bmp	 43	 47	 0	 y	 2	 1	 725.73	 1.84	 1.62	 1.222541e+02	 
MRI_snacks_119	 1	 1	 03	 1	 25	 1.240209e+02	 BambaNugat.bmp	 Egozi.bmp	 50	 48	 1	 b	 2	 1	 1091.47	 1.60	 1.60	 1.256215e+02	 
MRI_snacks_119	 1	 1	 03	 1	 26	 1.270214e+02	 Mars.bmp	 ClickXLwhite4.bmp	 7	 11	 1	 y	 1	 0	 941.92	 5.89	 5.69	 1.284718e+02	 
MRI_snacks_119	 1	 1	 03	 1	 27	 1.310220e+02	 BambaNugat.bmp	 Tictac.bmp	 50	 49	 1	 b	 2	 1	 749.31	 1.60	 1.60	 1.322724e+02	 
MRI_snacks_119	 1	 1	 03	 1	 28	 1.370231e+02	 Taami.bmp	 GumiSnakes3.bmp	 13	 16	 1	 y	 1	 0	 894.20	 5.49	 5.11	 1.384236e+02	 
MRI_snacks_119	 1	 1	 03	 1	 29	 1.400237e+02	 Bamba.bmp	 Hit.bmp	 15	 14	 1	 b	 1	 1	 656.69	 5.27	 5.33	 1.411830e+02	 
MRI_snacks_119	 1	 1	 03	 1	 30	 1.490252e+02	 KinderBuenoBrown3.bmp	 Taami.bmp	 8	 13	 0	 b	 1	 0	 724.09	 5.89	 5.49	 1.502498e+02	 
MRI_snacks_119	 1	 1	 03	 1	 31	 1.530259e+02	 ClickXLwhite4.bmp	 SkittlesSour4.bmp	 11	 10	 0	 b	 1	 0	 753.43	 5.69	 5.87	 1.542832e+02	 
MRI_snacks_119	 1	 1	 03	 1	 32	 1.570266e+02	 Bamba.bmp	 ClickXLwhite4.bmp	 15	 11	 1	 y	 1	 0	 734.71	 5.27	 5.69	 1.582666e+02	 
MRI_snacks_119	 1	 1	 03	 1	 33	 1.600271e+02	 BambaNugat.bmp	 Keifli.bmp	 50	 54	 1	 b	 2	 1	 788.26	 1.60	 0.71	 1.613166e+02	 
MRI_snacks_119	 1	 1	 03	 1	 34	 1.630277e+02	 BagaleShtuhim.bmp	 Loacker.bmp	 45	 46	 1	 y	 2	 0	 669.69	 1.76	 1.64	 1.642000e+02	 
MRI_snacks_119	 1	 1	 03	 1	 35	 1.730293e+02	 ChocolateParaMilk3.bmp	 Taami.bmp	 17	 13	 0	 b	 1	 0	 769.03	 5.07	 5.49	 1.743001e+02	 
MRI_snacks_119	 1	 1	 03	 1	 36	 1.770300e+02	 BisliBbq.bmp	 Egozi.bmp	 53	 48	 1	 b	 2	 1	 853.31	 0.73	 1.60	 1.783835e+02	 
MRI_snacks_119	 1	 1	 03	 1	 37	 1.850314e+02	 Hit.bmp	 Mars.bmp	 14	 7	 0	 y	 1	 1	 716.91	 5.33	 5.89	 1.862486e+02	 
MRI_snacks_119	 1	 1	 03	 1	 38	 1.880320e+02	 Keifli.bmp	 HappyHippo.bmp	 54	 47	 0	 y	 2	 1	 874.36	 0.71	 1.62	 1.894001e+02	 
