subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_127	1	4	ChocolateParaMilk3.bmp	14	23	1	1	1.140128e+02	1	1.734164e+00	0	5	1.162820e+02	5	7.529352e-01	
MRI_snacks_127	1	55	Toblerone.bmp	0	24	0	5	1.185847e+02	5	1.346280e+00	0	5	1.204700e+02	5	2.528928e-01	
MRI_snacks_127	1	17	HispusimShatiah.bmp	10	25	1	1	1.222721e+02	1	1.029081e+01	1	1	1.331008e+02	1	3.222094e+00	
MRI_snacks_127	1	21	KinderJoy.bmp	5	26	1	1	1.378729e+02	1	3.362054e+00	0	5	1.417773e+02	5	5.696245e-01	
MRI_snacks_127	1	56	bagaleShminiot.bmp	0	27	0	5	1.438963e+02	5	1.330681e+00	0	5	1.457651e+02	5	2.778469e-01	
MRI_snacks_127	1	28	Twist.bmp	55	28	1	1	1.476004e+02	1	2.850543e+00	0	5	1.509876e+02	5	4.953454e-01	
MRI_snacks_127	1	12	Dubonim.bmp	50	29	1	1	1.530399e+02	1	5.275013e+00	1	1	1.588464e+02	1	2.845503e-01	
MRI_snacks_127	1	52	PitaCrunch.bmp	0	30	0	5	1.606818e+02	5	1.265126e+00	0	5	1.624837e+02	5	3.752028e-01	
MRI_snacks_127	1	14	GumiSnakes3.bmp	7	31	1	1	1.644193e+02	1	1.935619e+00	1	5	1.668888e+02	5	2.418152e+00	
MRI_snacks_127	1	25	Shugi.bmp	53	32	1	1	1.708598e+02	1	2.287137e+00	1	1	1.736796e+02	1	4.433070e-01	
MRI_snacks_127	1	38	CookiesSmile.bmp	0	33	0	5	1.756819e+02	5	1.041083e+00	0	5	1.772670e+02	5	2.798984e-01	
MRI_snacks_127	1	9	CrunchBisquitWhite2.bmp	12	34	1	1	1.791024e+02	1	1.620561e+00	1	1	1.812549e+02	1	3.241124e-01	
MRI_snacks_127	1	53	Pringles.bmp	0	35	0	5	1.831403e+02	5	7.746356e-01	0	5	1.844584e+02	5	3.525154e-01	
MRI_snacks_127	1	34	ChocolateChipsCookies.bmp	0	36	0	5	1.863606e+02	5	8.903803e-01	0	5	1.877957e+02	5	3.512650e-01	
MRI_snacks_127	1	50	MnM2.bmp	0	37	0	5	1.896976e+02	5	8.893774e-01	0	5	1.911326e+02	5	3.023526e-01	
MRI_snacks_127	1	36	ChocolateWhite.bmp	0	38	0	5	1.929848e+02	5	1.330201e+00	0	5	1.948534e+02	5	3.975759e-01	
MRI_snacks_127	1	1	BisliOnion.bmp	17	39	1	1	1.968056e+02	1	1.197377e+00	0	5	1.985409e+02	5	1.414023e+00	
MRI_snacks_127	1	18	Hit.bmp	13	40	1	1	2.015109e+02	1	1.788034e+00	1	1	2.038302e+02	1	4.287186e-01	
MRI_snacks_127	1	30	Argaliyot.bmp	0	41	0	5	2.058157e+02	5	9.392831e-01	0	5	2.073007e+02	5	5.502123e-01	
MRI_snacks_127	1	24	Popco.bmp	11	42	1	1	2.094031e+02	1	3.839856e+00	0	5	2.137746e+02	5	1.483607e-01	
MRI_snacks_127	1	7	ClickXLwhite4.bmp	16	43	1	1	2.154765e+02	1	3.358439e+00	0	5	2.193809e+02	5	4.942034e+00	
MRI_snacks_127	1	45	KifkefMaklotChocolate.bmp	0	44	0	5	2.258715e+02	5	2.515421e+00	0	5	2.289249e+02	5	1.254016e+00	
MRI_snacks_127	1	2	Cheetos.bmp	48	45	1	1	2.317282e+02	1	1.157076e+01	0	4	2.438416e+02	4	4.129336e+00	
MRI_snacks_127	1	29	Abadi2.bmp	0	46	0	5	2.495313e+02	5	1.751672e+00	0	5	2.518172e+02	5	9.217489e-01	
MRI_snacks_127	1	54	TapuchipsCrunch.bmp	0	47	0	5	2.543034e+02	5	9.715722e-01	0	5	2.558218e+02	5	3.651722e-01	
MRI_snacks_127	1	35	ChocolateParaNuts2.bmp	0	48	0	5	2.577405e+02	5	1.422452e+00	0	5	2.597095e+02	5	6.694765e-01	
MRI_snacks_127	1	15	GumiWine2.bmp	51	49	1	1	2.619285e+02	1	2.354409e+00	0	5	2.648152e+02	5	5.843777e+00	
MRI_snacks_127	1	32	Bisquit.bmp	0	50	0	5	2.722235e+02	5	1.235470e+00	0	5	2.739921e+02	5	1.426815e+00	
MRI_snacks_127	1	3	ChocolateParaCookies5.bmp	6	51	1	1	2.769788e+02	1	4.008160e+00	0	2	2.815338e+02	2	1.679713e+01	
MRI_snacks_127	1	16	Halva2.bmp	46	52	1	1	2.998878e+02	1	2.091098e+00	0	5	3.025241e+02	5	4.068806e-01	
MRI_snacks_127	1	19	KinderBuenoBrown3.bmp	9	53	1	1	3.044930e+02	1	1.845958e+00	0	5	3.068790e+02	5	1.459957e+00	
MRI_snacks_127	1	13	Egozi.bmp	44	54	1	1	3.098990e+02	1	2.447958e+00	1	1	3.128857e+02	1	1.812666e-01	
MRI_snacks_127	1	22	Mekupelet.bmp	43	55	1	1	3.146210e+02	1	9.499176e-01	0	5	3.161059e+02	5	2.410049e-01	
MRI_snacks_127	1	31	BisliFalafel.bmp	0	56	0	5	3.179079e+02	5	1.303014e+00	0	5	3.197433e+02	5	2.659643e+00	
