subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_127	 1	 1	 02	 1	 11	 6.102095e+01	 ChocolateParaCookies5.bmp	 Twist.bmp	 6	 55	 1	 b	 4	 1	 796.30	 6.98	 2.38	 6.231622e+01	 
MRI_snacks_127	 1	 1	 02	 1	 12	 6.802105e+01	 Mekupelet.bmp	 Egozi.bmp	 43	 44	 0	 x	 2	 999	 999000.00	 3.80	 3.80	 7.002120e+01	 
MRI_snacks_127	 1	 1	 02	 1	 13	 7.202115e+01	 GumiSnakes3.bmp	 ChocolateParaMilk3.bmp	 7	 14	 1	 y	 1	 0	 1102.10	 6.96	 5.91	 7.362122e+01	 
MRI_snacks_127	 1	 1	 02	 1	 14	 7.802124e+01	 CrunchBisquitWhite2.bmp	 KinderBuenoBrown3.bmp	 12	 9	 1	 b	 1	 1	 1025.04	 5.93	 6.22	 7.953804e+01	 
MRI_snacks_127	 1	 1	 02	 1	 15	 8.302123e+01	 ClickXLwhite4.bmp	 KinderBuenoWhite2.bmp	 16	 15	 0	 y	 1	 1	 942.02	 5.91	 5.91	 8.445480e+01	 
MRI_snacks_127	 1	 1	 02	 1	 16	 8.702132e+01	 Halva2.bmp	 Shugi.bmp	 46	 53	 0	 y	 2	 1	 1072.94	 3.78	 2.71	 8.858813e+01	 
MRI_snacks_127	 1	 1	 02	 1	 17	 9.002143e+01	 Shugi.bmp	 Smarties.bmp	 53	 54	 1	 b	 2	 1	 1291.82	 2.71	 2.71	 9.180484e+01	 
MRI_snacks_127	 1	 1	 02	 1	 18	 9.302143e+01	 ClickXLbrown4.bmp	 ClickXLwhite4.bmp	 18	 16	 1	 b	 1	 1	 1142.79	 5.42	 5.91	 9.465524e+01	 
MRI_snacks_127	 1	 1	 02	 1	 19	 9.702210e+01	 KinderBuenoBrown3.bmp	 HispusimShatiah.bmp	 9	 10	 0	 b	 1	 0	 991.15	 6.22	 5.96	 9.850585e+01	 
MRI_snacks_127	 1	 1	 02	 1	 20	 1.100244e+02	 ClickXLwhite4.bmp	 GumiSnakes3.bmp	 16	 7	 0	 b	 1	 0	 865.80	 5.91	 6.96	 1.113885e+02	 
MRI_snacks_127	 1	 1	 02	 1	 21	 1.140217e+02	 DoritosGrill.bmp	 Mekupelet.bmp	 47	 43	 1	 b	 2	 1	 1145.55	 3.78	 3.80	 1.156588e+02	 
MRI_snacks_127	 1	 1	 02	 1	 22	 1.170218e+02	 Popco.bmp	 CrunchBisquitWhite2.bmp	 11	 12	 0	 y	 1	 1	 957.48	 5.93	 5.93	 1.184760e+02	 
MRI_snacks_127	 1	 1	 02	 1	 23	 1.220218e+02	 CrunchBisquitBrown3.bmp	 CrunchBisquitWhite2.bmp	 8	 12	 0	 b	 1	 0	 1066.42	 6.96	 5.93	 1.235887e+02	 
MRI_snacks_127	 1	 1	 02	 1	 24	 1.250218e+02	 Cheetos.bmp	 ClickBlackWhite3.bmp	 48	 45	 0	 y	 2	 1	 935.41	 3.76	 3.78	 1.264553e+02	 
MRI_snacks_127	 1	 1	 02	 1	 25	 1.290219e+02	 HispusimShatiah.bmp	 Popco.bmp	 10	 11	 1	 b	 1	 1	 1003.39	 5.96	 5.93	 1.305282e+02	 
MRI_snacks_127	 1	 1	 02	 1	 26	 1.350220e+02	 Smarties.bmp	 CrunchShokoVanil.bmp	 54	 52	 0	 b	 2	 0	 1153.27	 2.71	 2.71	 1.366721e+02	 
MRI_snacks_127	 1	 1	 02	 1	 27	 1.380221e+02	 Shugi.bmp	 Mekupelet.bmp	 53	 43	 1	 y	 2	 0	 987.23	 2.71	 3.80	 1.395055e+02	 
MRI_snacks_127	 1	 1	 02	 1	 28	 1.420220e+02	 GumiWine2.bmp	 Egozi.bmp	 51	 44	 0	 y	 2	 1	 1102.20	 2.73	 3.80	 1.436223e+02	 
MRI_snacks_127	 1	 1	 02	 1	 29	 1.470221e+02	 DoritosGrill.bmp	 Mentos.bmp	 47	 49	 1	 b	 2	 1	 860.12	 3.78	 2.73	 1.483812e+02	 
MRI_snacks_127	 1	 1	 02	 1	 30	 1.510221e+02	 Hit.bmp	 Popco.bmp	 13	 11	 1	 y	 1	 0	 1068.13	 5.91	 5.93	 1.525890e+02	 
MRI_snacks_127	 1	 1	 02	 1	 31	 1.630224e+02	 Twist.bmp	 KinderJoy.bmp	 55	 5	 0	 y	 4	 1	 879.85	 2.38	 6.98	 1.644006e+02	 
MRI_snacks_127	 1	 1	 02	 1	 32	 1.690224e+02	 Hit.bmp	 BisliOnion.bmp	 13	 17	 1	 y	 1	 0	 1209.89	 5.91	 5.91	 1.707226e+02	 
MRI_snacks_127	 1	 1	 02	 1	 33	 1.720224e+02	 Halva2.bmp	 Egozi.bmp	 46	 44	 0	 y	 2	 1	 795.87	 3.78	 3.80	 1.733189e+02	 
MRI_snacks_127	 1	 1	 02	 1	 34	 1.760225e+02	 GumiWine2.bmp	 Dubonim.bmp	 51	 50	 0	 y	 2	 1	 918.73	 2.73	 2.73	 1.774394e+02	 
MRI_snacks_127	 1	 1	 02	 1	 35	 1.790226e+02	 CrunchBisquitBrown3.bmp	 GumiSnakes3.bmp	 8	 7	 0	 b	 1	 0	 950.67	 6.96	 6.96	 1.804727e+02	 
MRI_snacks_127	 1	 1	 02	 1	 36	 1.820226e+02	 Mentos.bmp	 ClickBlackWhite3.bmp	 49	 45	 0	 y	 2	 1	 993.64	 2.73	 3.78	 1.835061e+02	 
MRI_snacks_127	 1	 1	 02	 1	 37	 1.850227e+02	 BisliOnion.bmp	 ClickXLbrown4.bmp	 17	 18	 0	 y	 1	 1	 939.56	 5.91	 5.42	 1.864561e+02	 
MRI_snacks_127	 1	 1	 02	 1	 38	 1.880226e+02	 Hit.bmp	 KinderBuenoBrown3.bmp	 13	 9	 1	 y	 1	 0	 834.62	 5.91	 6.22	 1.893562e+02	 
