subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_126	2	39	Corny.bmp	0	19	0	5	7.778539e+01	5	1.141806e+00	0	5	7.947061e+01	5	8.645883e-01	
MRI_snacks_126	2	1	BambaSweet.bmp	48	20	1	1	8.189005e+01	1	2.589151e+00	1	2	8.501015e+01	2	1.141049e+00	
MRI_snacks_126	2	33	CheetosSpicey.bmp	0	21	0	4	8.771311e+01	4	4.902093e+00	0	4	9.315253e+01	4	1.062677e+00	
MRI_snacks_126	2	51	Oreo.bmp	0	22	0	5	9.577219e+01	5	3.515013e+00	0	5	9.982681e+01	5	3.723917e-01	
MRI_snacks_126	2	4	Cheetos.bmp	56	23	1	1	1.017623e+02	1	2.172940e+00	0	5	1.044653e+02	5	2.469901e+00	
MRI_snacks_126	2	26	Tictac.bmp	55	24	1	1	1.084865e+02	1	2.768704e+00	0	5	1.117902e+02	5	2.970447e-01	
MRI_snacks_126	2	13	DoritosGrill.bmp	51	25	1	1	1.136422e+02	1	1.052992e+00	1	1	1.152274e+02	1	2.517735e-01	
MRI_snacks_126	2	2	BisliGrill.bmp	47	26	1	1	1.170294e+02	1	1.425773e+00	0	5	1.189983e+02	5	2.409161e-01	
MRI_snacks_126	2	42	DoritusMexicanNacho.bmp	0	27	0	4	1.208002e+02	4	3.502971e+00	0	5	1.248381e+02	5	1.329100e+00	
MRI_snacks_126	2	37	ClickCornflakes.bmp	0	28	0	5	1.277247e+02	5	1.178515e+00	0	5	1.294433e+02	5	2.199195e-01	
MRI_snacks_126	2	19	Hit.bmp	49	29	1	1	1.312286e+02	1	1.210581e+00	1	1	1.329806e+02	1	2.746642e-01	
MRI_snacks_126	2	8	ClickBisquit2.bmp	10	30	1	1	1.348160e+02	1	7.672176e-01	0	5	1.361175e+02	5	2.001740e+00	
MRI_snacks_126	2	27	Twix.bmp	16	31	1	1	1.396715e+02	1	8.556935e-01	1	1	1.410730e+02	1	2.542071e-01	
MRI_snacks_126	2	44	Kifkef.bmp	0	32	0	5	1.428918e+02	5	3.875392e+00	0	5	1.473134e+02	5	9.737806e-01	
MRI_snacks_126	2	56	bagaleShminiot.bmp	0	33	0	5	1.498496e+02	5	8.136508e-01	0	5	1.512011e+02	5	3.261473e-01	
MRI_snacks_126	2	31	BisliFalafel.bmp	0	34	0	5	1.530865e+02	5	8.487180e-01	0	5	1.544714e+02	5	2.717940e-01	
MRI_snacks_126	2	45	KifkefMaklotChocolate.bmp	0	35	0	5	1.563068e+02	5	9.404027e-01	0	5	1.577918e+02	5	2.794296e-01	
MRI_snacks_126	2	36	ChocolateWhite.bmp	0	36	0	5	1.596272e+02	5	1.524005e+00	0	5	1.616962e+02	5	2.630179e-01	
MRI_snacks_126	2	35	ChocolateParaNuts2.bmp	0	37	0	5	1.635149e+02	5	1.476356e+00	0	5	1.655338e+02	5	3.134276e-01	
MRI_snacks_126	2	41	DoritosMenupahBbq.bmp	0	38	0	5	1.674025e+02	5	1.028658e+00	0	5	1.689710e+02	5	2.761910e-01	
MRI_snacks_126	2	49	MilkeyWay.bmp	0	39	0	5	1.708064e+02	5	8.807929e-01	0	5	1.722247e+02	5	2.865213e-01	
MRI_snacks_126	2	54	TapuchipsCrunch.bmp	0	40	0	5	1.740768e+02	5	6.984437e-01	0	5	1.753114e+02	5	2.717791e-01	
MRI_snacks_126	2	18	HispusimShatiah.bmp	44	41	1	1	1.771468e+02	1	1.076405e+00	0	5	1.787653e+02	5	6.898976e-01	
MRI_snacks_126	2	53	Pringles.bmp	0	42	0	5	1.810179e+02	5	8.293040e-01	0	5	1.823861e+02	5	2.371295e-01	
MRI_snacks_126	2	55	Toblerone.bmp	0	43	0	5	1.841880e+02	5	8.991928e-01	0	5	1.856230e+02	5	2.642282e-01	
MRI_snacks_126	2	11	CrunchBisquitWhite2.bmp	7	44	1	1	1.874417e+02	1	1.357519e+00	0	5	1.893438e+02	5	3.754450e-01	
MRI_snacks_126	2	23	Mars.bmp	18	45	1	1	1.912793e+02	1	1.535877e+00	0	5	1.933484e+02	5	2.747834e-01	
MRI_snacks_126	2	12	CrunchShokoVanil.bmp	13	46	1	1	1.951838e+02	1	8.314143e-01	0	5	1.965521e+02	5	2.630807e-01	
MRI_snacks_126	2	20	Keifli.bmp	45	47	1	1	1.983707e+02	1	1.636486e+00	0	5	2.005398e+02	5	2.914753e-01	
MRI_snacks_126	2	17	Halva2.bmp	46	48	1	1	2.023918e+02	1	1.775360e+00	1	1	2.047111e+02	1	2.561546e-01	
MRI_snacks_126	2	24	Shugi.bmp	50	49	1	1	2.065298e+02	1	1.085384e+00	0	4	2.081483e+02	4	9.629070e-01	
MRI_snacks_126	2	48	MikeAndIke.bmp	0	50	0	5	2.106678e+02	5	1.187375e+00	0	5	2.124031e+02	5	2.201300e-01	
MRI_snacks_126	2	47	Lotus.bmp	0	51	0	5	2.141884e+02	5	7.468028e-01	0	5	2.154732e+02	5	3.099804e-01	
MRI_snacks_126	2	40	Crunch4.bmp	0	52	0	5	2.173420e+02	5	9.132437e-01	0	5	2.187936e+02	5	3.016258e-01	
MRI_snacks_126	2	30	Argaliyot.bmp	0	53	0	5	2.206456e+02	5	8.735632e-01	0	5	2.220639e+02	5	2.313540e-01	
MRI_snacks_126	2	29	Abadi2.bmp	0	54	0	5	2.238492e+02	5	1.222002e+00	0	5	2.256179e+02	5	2.213049e-01	
MRI_snacks_126	2	38	CookiesSmile.bmp	0	55	0	5	2.274033e+02	5	6.679334e-01	0	5	2.286045e+02	5	2.346862e-01	
MRI_snacks_126	2	50	MnM2.bmp	0	56	0	5	2.303899e+02	5	6.093380e-01	0	5	2.315413e+02	5	2.419451e-01	
