subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_119	1	46	KinderFingers.bmp	0	25	0	5	1.659683e+02	5	3.007892e+00	0	5	1.695057e+02	5	5.105347e-01	
MRI_snacks_119	1	18	Keifli.bmp	54	26	1	1	1.715746e+02	1	6.121576e+00	0	3	1.782321e+02	3	1.552104e+00	
MRI_snacks_119	1	28	Twist.bmp	56	27	1	1	1.813357e+02	1	1.560480e+00	0	3	1.834379e+02	3	4.343052e-01	
MRI_snacks_119	1	4	BisliBbq.bmp	53	28	1	1	1.854236e+02	1	1.280629e+00	1	3	1.872423e+02	3	4.858651e-01	
MRI_snacks_119	1	23	Mentos.bmp	43	29	1	1	1.892778e+02	1	2.570418e+00	0	3	1.923813e+02	3	3.389666e-01	
MRI_snacks_119	1	14	GumiSnakes3.bmp	16	30	1	1	1.942667e+02	1	3.309478e+00	0	3	1.981045e+02	3	6.077247e-01	
MRI_snacks_119	1	44	Kifkef.bmp	0	31	0	5	2.002734e+02	5	4.950770e+00	0	5	2.057631e+02	5	8.211210e-01	
MRI_snacks_119	1	36	ChocolateWhite.bmp	0	32	0	5	2.081323e+02	5	8.403881e+00	0	5	2.170757e+02	5	4.204697e-01	
MRI_snacks_119	1	13	Egozi.bmp	48	33	1	1	2.190446e+02	1	1.747621e+00	0	3	2.213304e+02	3	2.477789e+00	
MRI_snacks_119	1	56	bagaleShminiot.bmp	0	34	0	5	2.253684e+02	5	1.631870e+00	0	5	2.275374e+02	5	3.347702e-01	
MRI_snacks_119	1	51	Oreo.bmp	0	35	0	5	2.294229e+02	5	1.057302e+00	0	5	2.310247e+02	5	4.635202e-01	
MRI_snacks_119	1	5	BisliPizza3.bmp	51	36	1	1	2.330437e+02	1	2.596503e+00	0	3	2.361805e+02	3	4.837307e-01	
MRI_snacks_119	1	22	Mars.bmp	7	37	1	1	2.382161e+02	1	1.232082e+00	1	3	2.399848e+02	3	4.874544e-01	
MRI_snacks_119	1	54	TapuchipsCrunch.bmp	0	38	0	5	2.420203e+02	5	1.563868e+00	0	5	2.441228e+02	5	1.037442e+00	
MRI_snacks_119	1	15	GumiWine2.bmp	52	39	1	1	2.467090e+02	1	1.451255e+00	1	3	2.486946e+02	3	5.977642e+00	
MRI_snacks_119	1	39	Corny.bmp	0	40	0	5	2.562196e+02	5	2.420646e+00	0	5	2.591730e+02	5	3.632348e-01	
MRI_snacks_119	1	25	Taami.bmp	13	41	1	1	2.610918e+02	1	1.612451e+00	1	3	2.632441e+02	3	1.480501e-01	
MRI_snacks_119	1	10	ClickXLbrown4.bmp	6	42	1	1	2.649461e+02	1	1.310094e+00	0	3	2.667981e+02	3	2.180659e-01	
MRI_snacks_119	1	7	ChocolateParaMilk3.bmp	17	43	1	1	2.685668e+02	1	1.465421e+00	0	3	2.705690e+02	3	3.431561e-01	
MRI_snacks_119	1	53	Pringles.bmp	0	44	0	5	2.724712e+02	5	1.137075e+00	0	5	2.741398e+02	5	4.124106e-01	
MRI_snacks_119	1	29	Abadi2.bmp	0	45	0	5	2.761085e+02	5	1.659624e+00	0	5	2.783111e+02	5	3.131594e-01	
MRI_snacks_119	1	47	Lotus.bmp	0	46	0	5	2.801799e+02	5	2.732318e+00	0	5	2.834504e+02	5	3.338362e-01	
MRI_snacks_119	1	41	DoritosMenupahBbq.bmp	0	47	0	5	2.853356e+02	5	5.472547e+00	0	5	2.913424e+02	5	3.537832e-01	
MRI_snacks_119	1	21	Loacker.bmp	46	48	1	1	2.932446e+02	1	1.323636e+00	0	3	2.950966e+02	3	3.356509e-01	
MRI_snacks_119	1	31	BisliFalafel.bmp	0	49	0	5	2.969820e+02	5	2.954188e+00	0	5	3.004693e+02	5	4.988515e-01	
MRI_snacks_119	1	49	MilkeyWay.bmp	0	50	0	5	3.025217e+02	5	2.902515e+00	0	5	3.059588e+02	5	6.413993e-01	
MRI_snacks_119	1	33	CheetosSpicey.bmp	0	51	0	5	3.081613e+02	5	3.686854e+00	0	5	3.123826e+02	5	4.655799e-01	
MRI_snacks_119	1	38	CookiesSmile.bmp	0	52	0	5	3.144016e+02	5	1.294663e+00	0	5	3.162370e+02	5	6.032430e-01	
MRI_snacks_119	1	11	ClickXLwhite4.bmp	11	53	1	1	3.183894e+02	1	1.298842e+00	0	3	3.202248e+02	3	3.833995e-01	
MRI_snacks_119	1	9	ClickBisquit2.bmp	5	54	1	1	3.221603e+02	1	1.551904e+00	0	3	3.242460e+02	3	5.302073e-01	
MRI_snacks_119	1	3	BambaNugat.bmp	50	55	1	1	3.263316e+02	1	1.252613e+00	1	3	3.281169e+02	3	8.592830e-01	
MRI_snacks_119	1	16	HappyHippo.bmp	47	56	1	1	3.305364e+02	1	1.335837e+00	1	3	3.324051e+02	3	4.510868e-01	
