subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_118	2	35	ChocolateParaNuts2.bmp	0	27	0	5	1.193306e+02	5	1.191725e+00	0	5	1.210659e+02	5	3.764519e-01	
MRI_snacks_118	2	14	HispusimShatiah.bmp	54	28	1	1	1.230015e+02	1	1.080852e+00	1	1	1.246200e+02	1	5.985641e-01	
MRI_snacks_118	2	44	Kifkef.bmp	0	29	0	5	1.267725e+02	5	1.037933e+00	0	5	1.283576e+02	5	3.088323e-01	
MRI_snacks_118	2	8	ClickBisquit2.bmp	48	30	1	1	1.302263e+02	1	9.760987e-01	1	3	1.317446e+02	3	7.698006e-01	
MRI_snacks_118	2	47	Lotus.bmp	0	31	0	5	1.340639e+02	5	9.304488e-01	0	5	1.355322e+02	5	4.541537e-01	
MRI_snacks_118	2	29	Abadi2.bmp	0	32	0	5	1.375512e+02	5	6.991900e-01	0	5	1.387859e+02	5	2.804307e-01	
MRI_snacks_118	2	54	TapuchipsCrunch.bmp	0	33	0	5	1.406212e+02	5	1.869146e+00	0	5	1.430407e+02	5	7.616558e-01	
MRI_snacks_118	2	39	Corny.bmp	0	34	0	5	1.453599e+02	5	8.824416e-01	0	5	1.467781e+02	5	1.360265e+00	
MRI_snacks_118	2	43	Hispusim.bmp	0	35	0	5	1.496980e+02	5	9.843211e-01	0	5	1.512165e+02	5	5.538921e-01	
MRI_snacks_118	2	34	ChocolateChipsCookies.bmp	0	36	0	5	1.533355e+02	5	6.508542e-01	0	5	1.545203e+02	5	1.242071e+00	
MRI_snacks_118	2	6	ChocolateParaCookies5.bmp	13	37	1	1	1.573233e+02	1	1.343055e+00	0	3	1.592088e+02	3	4.895885e-01	
MRI_snacks_118	2	41	DoritosMenupahBbq.bmp	0	38	0	5	1.612611e+02	5	7.253018e-01	0	5	1.625292e+02	5	3.132049e-01	
MRI_snacks_118	2	2	BabyDoll.bmp	47	39	1	1	1.643979e+02	1	7.244068e-01	0	1	1.656660e+02	1	7.203559e-01	
MRI_snacks_118	2	17	KinderJoy.bmp	16	40	1	1	1.679520e+02	1	7.063927e-01	1	2	1.692034e+02	2	6.069541e-01	
MRI_snacks_118	2	19	PesekZman.bmp	18	41	1	1	1.713724e+02	1	6.859258e-01	0	1	1.726073e+02	1	3.471091e-01	
MRI_snacks_118	2	48	MikeAndIke.bmp	0	42	0	5	1.745093e+02	5	6.850510e-01	0	5	1.757440e+02	5	2.663421e-01	
MRI_snacks_118	2	26	Twist.bmp	55	43	1	1	1.775627e+02	1	1.111641e+00	0	2	1.792146e+02	2	4.437622e-01	
MRI_snacks_118	2	9	ClickXLwhite4.bmp	10	44	1	1	1.812168e+02	1	8.655555e-01	0	3	1.826183e+02	3	8.400606e-01	
MRI_snacks_118	2	45	KifkefMaklotChocolate.bmp	0	45	0	5	1.850211e+02	5	1.173275e+00	0	5	1.867397e+02	5	1.862611e+00	
MRI_snacks_118	2	5	Bounty.bmp	17	46	1	1	1.901603e+02	1	7.540789e-01	1	1	1.914617e+02	1	4.287065e-01	
MRI_snacks_118	2	37	ClickCornflakes.bmp	0	47	0	5	1.934472e+02	5	7.071610e-01	0	5	1.946986e+02	5	1.437561e-01	
MRI_snacks_118	2	28	WerthersOriginal.bmp	51	48	1	1	1.964005e+02	1	1.113816e+00	1	3	1.980523e+02	3	7.020394e-01	
MRI_snacks_118	2	33	CheetosSpicey.bmp	0	49	0	5	2.003049e+02	5	1.049410e+00	0	5	2.018900e+02	5	8.832332e-02	
MRI_snacks_118	2	23	Tapuchips.bmp	8	50	1	1	2.035418e+02	1	8.285492e-01	1	1	2.049101e+02	1	5.803022e-01	
MRI_snacks_118	2	20	Shugi.bmp	50	51	1	1	2.070458e+02	1	9.165583e-01	0	2	2.084974e+02	2	2.650096e-01	
MRI_snacks_118	2	32	Bisquit.bmp	0	52	0	5	2.103158e+02	5	7.745314e-01	0	5	2.116343e+02	5	3.040374e-01	
MRI_snacks_118	2	13	HappyHippo.bmp	52	53	1	1	2.135031e+02	1	7.472721e-01	0	3	2.147878e+02	3	2.785463e-01	
MRI_snacks_118	2	27	Twix.bmp	7	54	1	1	2.166232e+02	1	1.075173e+00	0	3	2.182417e+02	3	5.206966e-01	
MRI_snacks_118	2	46	KinderFingers.bmp	0	55	0	5	2.203271e+02	5	8.592567e-01	0	5	2.217289e+02	5	4.174494e-01	
MRI_snacks_118	2	36	ChocolateWhite.bmp	0	56	0	1	2.236978e+02	1	8.805169e-01	0	3	2.251161e+02	3	3.262648e-01	
