subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_133	 1	 1	 04	 2	 11	 4.602564e+01	 BisliBbq.bmp	 Egozi.bmp	 45	 51	 1	 b	 2	 1	 1073.19	 0.24	 0.20	 4.759270e+01	 
MRI_snacks_133	 1	 1	 04	 2	 12	 5.002633e+01	 DoritosSourSpicy.bmp	 Twist.bmp	 44	 54	 1	 b	 2	 1	 828.52	 0.24	 0.18	 5.135260e+01	 
MRI_snacks_133	 1	 1	 04	 2	 13	 5.402700e+01	 ChocolateParaMarir2.bmp	 Smarties.bmp	 47	 46	 1	 b	 2	 1	 872.86	 0.22	 0.22	 5.539404e+01	 
MRI_snacks_133	 1	 1	 04	 2	 14	 5.901935e+01	 BisliBbq.bmp	 Twist.bmp	 45	 54	 1	 b	 2	 1	 904.51	 0.24	 0.18	 6.042829e+01	 
MRI_snacks_133	 1	 1	 04	 2	 15	 6.301932e+01	 Kitkat.bmp	 ChocolateParaCookies5.bmp	 16	 13	 0	 y	 1	 1	 868.52	 4.91	 5.00	 6.438618e+01	 
MRI_snacks_133	 1	 1	 04	 2	 16	 6.701937e+01	 ChocolateParaCookies5.bmp	 Mars.bmp	 13	 8	 1	 b	 1	 1	 800.48	 5.00	 5.93	 6.831952e+01	 
MRI_snacks_133	 1	 1	 04	 2	 17	 7.001945e+01	 KinderBuenoWhite2.bmp	 CrunchBisquitWhite2.bmp	 9	 7	 0	 y	 1	 1	 766.38	 5.91	 5.93	 7.128643e+01	 
MRI_snacks_133	 1	 1	 04	 2	 18	 8.001962e+01	 ChocolateParaCookies5.bmp	 Mentos.bmp	 13	 14	 1	 b	 1	 1	 773.24	 5.00	 4.96	 8.129861e+01	 
MRI_snacks_133	 1	 1	 04	 2	 19	 8.401968e+01	 Loacker.bmp	 Keifli.bmp	 12	 11	 1	 y	 1	 0	 975.16	 5.89	 5.91	 8.549935e+01	 
MRI_snacks_133	 1	 1	 04	 2	 20	 8.701970e+01	 DoritosSourSpicy.bmp	 Smarties.bmp	 44	 46	 1	 b	 2	 1	 752.15	 0.24	 0.22	 8.826985e+01	 
MRI_snacks_133	 1	 1	 04	 2	 21	 9.001979e+01	 ClickBisquit2.bmp	 Shugi.bmp	 50	 43	 1	 y	 2	 0	 1027.06	 0.20	 2.69	 9.155324e+01	 
MRI_snacks_133	 1	 1	 04	 2	 22	 9.401987e+01	 BabyDoll.bmp	 HappyHippo.bmp	 48	 52	 0	 y	 2	 1	 1249.01	 0.22	 0.20	 9.576996e+01	 
MRI_snacks_133	 1	 1	 04	 2	 23	 1.000199e+02	 ClickBlackWhite3.bmp	 Mars.bmp	 18	 8	 1	 b	 1	 1	 902.97	 4.89	 5.93	 1.014201e+02	 
MRI_snacks_133	 1	 1	 04	 2	 24	 1.030199e+02	 Twist.bmp	 GumiSnakes3.bmp	 54	 53	 0	 y	 2	 1	 862.91	 0.18	 0.18	 1.043867e+02	 
MRI_snacks_133	 1	 1	 04	 2	 25	 1.060200e+02	 Bounty.bmp	 HappyHippo.bmp	 49	 52	 0	 y	 2	 1	 781.88	 0.22	 0.20	 1.073034e+02	 
MRI_snacks_133	 1	 1	 04	 2	 26	 1.100202e+02	 BisliBbq.bmp	 Smarties.bmp	 45	 46	 1	 b	 2	 1	 782.68	 0.24	 0.22	 1.113039e+02	 
MRI_snacks_133	 1	 1	 04	 2	 27	 1.130207e+02	 Egozi.bmp	 GumiSnakes3.bmp	 51	 53	 0	 y	 2	 1	 815.14	 0.20	 0.18	 1.143377e+02	 
MRI_snacks_133	 1	 1	 04	 2	 28	 1.160213e+02	 GumiSnakes3.bmp	 Bounty.bmp	 53	 49	 1	 b	 2	 1	 1096.56	 0.18	 0.22	 1.176217e+02	 
MRI_snacks_133	 1	 1	 04	 2	 29	 1.300238e+02	 Mars.bmp	 Loacker.bmp	 8	 12	 0	 b	 1	 0	 1079.07	 5.93	 5.89	 1.316038e+02	 
MRI_snacks_133	 1	 1	 04	 2	 30	 1.400254e+02	 Twist.bmp	 HappyHippo.bmp	 54	 52	 0	 y	 2	 1	 972.40	 0.18	 0.20	 1.414925e+02	 
MRI_snacks_133	 1	 1	 04	 2	 31	 1.460265e+02	 Kitkat.bmp	 ClickBlackWhite3.bmp	 16	 18	 0	 y	 1	 1	 672.39	 4.91	 4.89	 1.471935e+02	 
MRI_snacks_133	 1	 1	 04	 2	 32	 1.500206e+02	 ChocolateParaSucariotKoftzot2.bmp	 Loacker.bmp	 17	 12	 0	 b	 1	 0	 997.26	 4.91	 5.89	 1.515207e+02	 
MRI_snacks_133	 1	 1	 04	 2	 33	 1.560207e+02	 BisliPizza3.bmp	 KinderBuenoBrown3.bmp	 55	 6	 0	 y	 4	 1	 910.20	 0.16	 5.96	 1.574286e+02	 
MRI_snacks_133	 1	 1	 04	 2	 34	 1.600207e+02	 ChocolateParaSucariotKoftzot2.bmp	 CrunchBisquitBrown3.bmp	 17	 15	 0	 b	 1	 0	 1075.14	 4.91	 4.93	 1.615960e+02	 
MRI_snacks_133	 1	 1	 04	 2	 35	 1.660209e+02	 Egozi.bmp	 DoritosSourSpicy.bmp	 51	 44	 0	 y	 2	 1	 812.94	 0.20	 0.24	 1.673376e+02	 
MRI_snacks_133	 1	 1	 04	 2	 36	 1.780210e+02	 Mars.bmp	 CrunchBisquitBrown3.bmp	 8	 15	 0	 y	 1	 1	 802.84	 5.93	 4.93	 1.793211e+02	 
MRI_snacks_133	 1	 1	 04	 2	 37	 1.810211e+02	 Apropo.bmp	 Mentos.bmp	 10	 14	 1	 b	 1	 1	 837.81	 5.91	 4.96	 1.823546e+02	 
MRI_snacks_133	 1	 1	 04	 2	 38	 1.880339e+02	 Kitkat.bmp	 Loacker.bmp	 16	 12	 0	 y	 1	 1	 1084.91	 4.91	 5.89	 1.896046e+02	 
