subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 03	 2	 16	 6.702796e+01	 ChocolateParaSucariotKoftzot2.bmp	 Loacker.bmp	 11	 18	 0	 b	 1	 0	 1288.97	 7.38	 6.51	 6.881647e+01	 
MRI_snacks_105	 1	 1	 03	 2	 17	 7.003292e+01	 BambaNugat.bmp	 Egozi.bmp	 46	 50	 0	 b	 2	 0	 1394.01	 3.80	 3.38	 7.191653e+01	 
MRI_snacks_105	 1	 1	 03	 2	 18	 8.003303e+01	 ClickBisquit2.bmp	 DoritosSourSpicy.bmp	 15	 9	 1	 b	 1	 1	 683.91	 6.87	 7.58	 8.121663e+01	 
MRI_snacks_105	 1	 1	 03	 2	 19	 8.403319e+01	 ClickBisquit2.bmp	 Taami.bmp	 15	 16	 1	 y	 1	 0	 1271.74	 6.87	 6.64	 8.580006e+01	 
MRI_snacks_105	 1	 1	 03	 2	 20	 8.703148e+01	 Apropo.bmp	 Mars.bmp	 7	 17	 1	 b	 1	 1	 873.45	 7.67	 6.56	 8.840003e+01	 
MRI_snacks_105	 1	 1	 03	 2	 21	 9.003202e+01	 ChocolateParaSucariotKoftzot2.bmp	 Halva2.bmp	 11	 13	 0	 x	 1	 999	 999000.00	 7.38	 6.98	 9.203250e+01	 
MRI_snacks_105	 1	 1	 03	 2	 22	 9.403271e+01	 Twist.bmp	 Popco.bmp	 56	 6	 0	 b	 4	 0	 902.22	 2.78	 8.58	 9.543333e+01	 
MRI_snacks_105	 1	 1	 03	 2	 23	 1.000334e+02	 KifkefMaklot2.bmp	 Loacker.bmp	 8	 18	 0	 b	 1	 0	 949.53	 7.60	 6.51	 1.014672e+02	 
MRI_snacks_105	 1	 1	 03	 2	 24	 1.030173e+02	 Mekupelet.bmp	 BagaleShtuhim.bmp	 47	 48	 1	 y	 2	 0	 798.61	 3.78	 3.73	 1.043181e+02	 
MRI_snacks_105	 1	 1	 03	 2	 25	 1.060205e+02	 BisliOnion.bmp	 BagaleShtuhim.bmp	 45	 48	 1	 y	 2	 0	 1120.39	 3.84	 3.73	 1.076519e+02	 
MRI_snacks_105	 1	 1	 03	 2	 26	 1.100201e+02	 Snickers.bmp	 BagaleShtuhim.bmp	 44	 48	 1	 y	 2	 0	 1226.82	 3.89	 3.73	 1.117526e+02	 
MRI_snacks_105	 1	 1	 03	 2	 27	 1.130194e+02	 Apropo.bmp	 KifkefMaklot2.bmp	 7	 8	 1	 b	 1	 1	 1030.53	 7.67	 7.60	 1.145530e+02	 
MRI_snacks_105	 1	 1	 03	 2	 28	 1.160213e+02	 BambaNugat.bmp	 Mekupelet.bmp	 46	 47	 0	 y	 2	 1	 1076.59	 3.80	 3.78	 1.176036e+02	 
MRI_snacks_105	 1	 1	 03	 2	 29	 1.300223e+02	 Halva2.bmp	 Mars.bmp	 13	 17	 1	 b	 1	 1	 944.64	 6.98	 6.56	 1.314726e+02	 
MRI_snacks_105	 1	 1	 03	 2	 30	 1.400240e+02	 Loacker.bmp	 Taami.bmp	 18	 16	 1	 b	 1	 1	 1279.90	 6.51	 6.64	 1.418080e+02	 
MRI_snacks_105	 1	 1	 03	 2	 31	 1.460252e+02	 PesekZman.bmp	 Snickers.bmp	 54	 44	 0	 b	 2	 0	 1035.75	 3.22	 3.89	 1.475675e+02	 
MRI_snacks_105	 1	 1	 03	 2	 32	 1.500258e+02	 DoritosSourSpicy.bmp	 Halva2.bmp	 9	 13	 0	 b	 1	 0	 1286.13	 7.58	 6.98	 1.518175e+02	 
MRI_snacks_105	 1	 1	 03	 2	 33	 1.560269e+02	 Bounty.bmp	 PesekZman.bmp	 53	 54	 1	 y	 2	 0	 1110.06	 3.31	 3.22	 1.576342e+02	 
MRI_snacks_105	 1	 1	 03	 2	 34	 1.600275e+02	 BambaNugat.bmp	 CrunchShokoVanil.bmp	 46	 52	 0	 b	 2	 0	 856.45	 3.80	 3.36	 1.613843e+02	 
MRI_snacks_105	 1	 1	 03	 2	 35	 1.660286e+02	 Tapuchips.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 11	 1	 b	 1	 1	 1092.29	 7.02	 7.38	 1.676176e+02	 
MRI_snacks_105	 1	 1	 03	 2	 36	 1.780307e+02	 Smarties.bmp	 Egozi.bmp	 49	 50	 0	 b	 2	 0	 1353.25	 3.42	 3.38	 1.798845e+02	 
MRI_snacks_105	 1	 1	 03	 2	 37	 1.810312e+02	 ChocolateParaCookies5.bmp	 Taami.bmp	 10	 16	 1	 x	 1	 999	 999000.00	 7.51	 6.64	 1.830317e+02	 
MRI_snacks_105	 1	 1	 03	 2	 38	 1.880324e+02	 BisliGrill.bmp	 Snickers.bmp	 43	 44	 0	 b	 2	 0	 713.58	 4.24	 3.89	 1.892348e+02	 
