subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_131	 1	 1	 04	 1	 20	 1.100168e+02	 Mekupelet.bmp	 HappyHippo.bmp	 18	 17	 1	 b	 1	 1	 776.35	 3.76	 3.76	 1.112838e+02	 
MRI_snacks_131	 1	 1	 04	 1	 21	 1.140174e+02	 Tapuchips.bmp	 BisliOnion.bmp	 12	 9	 1	 y	 1	 0	 1277.75	 3.80	 3.82	 1.157979e+02	 
MRI_snacks_131	 1	 1	 04	 1	 22	 1.170180e+02	 DoritosGrill.bmp	 Twist.bmp	 45	 46	 1	 y	 2	 0	 856.30	 0.62	 0.62	 1.183683e+02	 
MRI_snacks_131	 1	 1	 04	 1	 23	 1.220198e+02	 Loacker.bmp	 Mekupelet.bmp	 16	 18	 0	 y	 1	 1	 804.34	 3.78	 3.76	 1.233191e+02	 
MRI_snacks_131	 1	 1	 04	 1	 24	 1.250193e+02	 Dubonim.bmp	 BabyDoll.bmp	 48	 52	 0	 b	 2	 0	 666.78	 0.56	 0.07	 1.261863e+02	 
MRI_snacks_131	 1	 1	 04	 1	 25	 1.290201e+02	 HispusimShatiah.bmp	 CrunchShokoVanil.bmp	 44	 49	 1	 y	 2	 0	 960.07	 0.62	 0.53	 1.304814e+02	 
MRI_snacks_131	 1	 1	 04	 1	 26	 1.350211e+02	 HappyHippo.bmp	 Twix.bmp	 17	 7	 0	 y	 1	 1	 875.05	 3.76	 3.84	 1.363882e+02	 
MRI_snacks_131	 1	 1	 04	 1	 27	 1.380216e+02	 GumiSnakes3.bmp	 BisliBbq.bmp	 50	 43	 1	 b	 2	 1	 1048.52	 0.51	 0.69	 1.395650e+02	 
MRI_snacks_131	 1	 1	 04	 1	 28	 1.420172e+02	 BambaNugat.bmp	 Dubonim.bmp	 53	 48	 1	 b	 2	 1	 1010.90	 0.07	 0.56	 1.435316e+02	 
MRI_snacks_131	 1	 1	 04	 1	 29	 1.470148e+02	 BabyDoll.bmp	 Tictac.bmp	 52	 51	 1	 b	 2	 1	 734.29	 0.07	 0.09	 1.482484e+02	 
MRI_snacks_131	 1	 1	 04	 1	 30	 1.510148e+02	 BambaSweet.bmp	 GumiWine2.bmp	 47	 54	 1	 y	 2	 0	 1118.28	 0.60	 0.04	 1.526317e+02	 
MRI_snacks_131	 1	 1	 04	 1	 31	 1.630151e+02	 KinderBuenoWhite2.bmp	 Tapuchips.bmp	 8	 12	 0	 b	 1	 0	 945.03	 3.82	 3.80	 1.644652e+02	 
MRI_snacks_131	 1	 1	 04	 1	 32	 1.690151e+02	 KinderBuenoWhite2.bmp	 ClickBlackWhite3.bmp	 8	 15	 0	 b	 1	 0	 778.03	 3.82	 3.78	 1.702986e+02	 
MRI_snacks_131	 1	 1	 04	 1	 33	 1.720176e+02	 ChocolateParaCookies5.bmp	 Mekupelet.bmp	 14	 18	 0	 y	 1	 1	 771.54	 3.78	 3.76	 1.732821e+02	 
MRI_snacks_131	 1	 1	 04	 1	 34	 1.760152e+02	 Dubonim.bmp	 HispusimShatiah.bmp	 48	 44	 0	 b	 2	 0	 995.97	 0.56	 0.62	 1.775154e+02	 
MRI_snacks_131	 1	 1	 04	 1	 35	 1.790153e+02	 WerthersOriginal.bmp	 Mars.bmp	 56	 5	 0	 y	 4	 1	 675.85	 0.04	 4.84	 1.801957e+02	 
MRI_snacks_131	 1	 1	 04	 1	 36	 1.820156e+02	 CrunchShokoVanil.bmp	 BambaNugat.bmp	 49	 53	 0	 b	 2	 0	 876.53	 0.53	 0.07	 1.833963e+02	 
MRI_snacks_131	 1	 1	 04	 1	 37	 1.850154e+02	 BisliBbq.bmp	 HispusimShatiah.bmp	 43	 44	 0	 y	 2	 1	 900.75	 0.69	 0.62	 1.864155e+02	 
MRI_snacks_131	 1	 1	 04	 1	 38	 1.880157e+02	 Egozi.bmp	 HappyHippo.bmp	 13	 17	 1	 b	 1	 1	 1075.43	 3.80	 3.76	 1.895822e+02	 
